2019-04-14 01:44:40.20: SIM {TimeUS : 40016487, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:44:46.81: SIM {TimeUS : 46635505, Roll : 0.03, Pitch : 0.03, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.00028413545806, Q3 : 0.000262995628873, Q4 : -0.000751818937715}
2019-04-14 01:44:46.91: SIM {TimeUS : 46735465, Roll : 0.01, Pitch : 0.04, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000142794888234, Q3 : 0.000391047185985, Q4 : -0.000771467632148}
2019-04-14 01:44:47.01: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.03, Yaw : 359.9, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 5.76516094952e-06, Q3 : 0.000312327640131, Q4 : -0.000787684170064}
2019-04-14 01:44:47.11: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.01, Yaw : 359.9, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -7.29839812266e-05, Q3 : 0.000126693703351, Q4 : -0.000808098062407}
2019-04-14 01:44:47.21: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.0, Yaw : 359.9, Alt : 36.8600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000143383571412, Q3 : -7.37360460334e-05, Q4 : -0.000832006917335}
2019-04-14 01:44:47.31: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : -0.02, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000186907505849, Q3 : -0.000242793073994, Q4 : -0.000861936016008}
2019-04-14 01:44:47.41: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.04, Yaw : 359.89, Alt : 37.3100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -8.24872622616e-05, Q3 : -0.000375717645511, Q4 : -0.000886435562279}
2019-04-14 01:44:47.51: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.06, Yaw : 359.89, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000102036327007, Q3 : -0.00052764301654, Q4 : -0.000905200489797}
2019-04-14 01:44:47.61: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.08, Yaw : 359.89, Alt : 37.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000293455406791, Q3 : -0.000742964853998, Q4 : -0.000921116734389}
2019-04-14 01:44:47.71: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.09, Yaw : 359.89, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000593720120378, Q3 : -0.000863592082169, Q4 : -0.000943397346418}
2019-04-14 01:44:47.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.88, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000910594419111, Q3 : -0.000828543794341, Q4 : -0.000973603280727}
2019-04-14 01:44:47.91: SIM {TimeUS : 47735065, Roll : -0.13, Pitch : -0.08, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00113625242375, Q3 : -0.000740388757549, Q4 : -0.00100214523263}
2019-04-14 01:44:48.01: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.07, Yaw : 359.88, Alt : 38.6699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00118644407485, Q3 : -0.000613415089902, Q4 : -0.00102406565566}
2019-04-14 01:44:48.11: SIM {TimeUS : 47934985, Roll : -0.12, Pitch : -0.04, Yaw : 359.88, Alt : 38.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.00104975129943, Q3 : -0.00038664494059, Q4 : -0.00104703044053}
2019-04-14 01:44:48.21: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.03, Yaw : 359.87, Alt : 39.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000784346542787, Q3 : -0.000345976877725, Q4 : -0.00107485696208}
2019-04-14 01:44:48.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.87, Alt : 39.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000599286169745, Q3 : -0.000363571802154, Q4 : -0.00110759318341}
2019-04-14 01:44:48.41: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.02, Yaw : 359.87, Alt : 39.5900001526, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000509971461724, Q3 : -0.000236645457335, Q4 : -0.00113009149209}
2019-04-14 01:44:48.51: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.86, Alt : 39.8199996948, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000616994977463, Q3 : 2.53786424764e-06, Q4 : -0.00114880944602}
2019-04-14 01:44:48.61: SIM {TimeUS : 48435618, Roll : -0.06, Pitch : 0.03, Yaw : 359.86, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000573672179598, Q3 : 0.000276833365206, Q4 : -0.00116957339924}
2019-04-14 01:44:48.71: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.06, Yaw : 359.86, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000419783347752, Q3 : 0.000589001458138, Q4 : -0.00119192269631}
2019-04-14 01:44:48.81: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000299859559163, Q3 : 0.000598666723818, Q4 : -0.00120520801283}
2019-04-14 01:44:48.91: SIM {TimeUS : 48735498, Roll : -0.01, Pitch : 0.06, Yaw : 359.86, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -9.90936605376e-05, Q3 : 0.000542530789971, Q4 : -0.00121247011703}
2019-04-14 01:44:49.01: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.07, Yaw : 359.86, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000190343693248, Q3 : 0.000653299735859, Q4 : -0.00122031290084}
2019-04-14 01:44:49.11: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.11, Yaw : 359.85, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.0005906704464, Q3 : 0.000965678249486, Q4 : -0.00123754516244}
2019-04-14 01:44:49.21: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.15, Yaw : 359.85, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000835742976051, Q3 : 0.00131478731055, Q4 : -0.00126351928338}
2019-04-14 01:44:49.31: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.18, Yaw : 359.85, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997675419, Q2 : 0.000728724524379, Q3 : 0.00159625569358, Q4 : -0.00127751147375}
2019-04-14 01:44:49.41: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.2, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999755621, Q2 : 0.000346468121279, Q3 : 0.00177642458584, Q4 : -0.00128925545141}
2019-04-14 01:44:49.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997437, Q2 : -2.09403642657e-05, Q3 : 0.00185170781333, Q4 : -0.00130523543339}
2019-04-14 01:44:49.61: SIM {TimeUS : 49435218, Roll : -0.01, Pitch : 0.18, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997794628, Q2 : -0.000153397733811, Q3 : 0.00161585549358, Q4 : -0.00132317270618}
2019-04-14 01:44:49.71: SIM {TimeUS : 49535178, Roll : -0.01, Pitch : 0.14, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.000144863020978, Q3 : 0.00123529159464, Q4 : -0.00134533923119}
