2019-04-14 02:39:59.50: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:40:03.72: SIM {TimeUS : 44935352, Roll : -0.4, Pitch : -0.38, Yaw : 359.95, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999987900257, Q2 : -0.00356537266634, Q3 : -0.00336034758948, Q4 : -0.00043876649579}
2019-04-14 02:40:03.81: SIM {TimeUS : 45035312, Roll : -0.18, Pitch : -0.19, Yaw : 359.94, Alt : 31.3199996948, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997138977, Q2 : -0.00163771607913, Q3 : -0.00167351507116, Q4 : -0.000484093325213}
2019-04-14 02:40:03.91: SIM {TimeUS : 45135272, Roll : -0.01, Pitch : -0.04, Yaw : 359.94, Alt : 31.4899997711, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : -0.000105741892185, Q3 : -0.000378338212613, Q4 : -0.000511201447807}
2019-04-14 02:40:04.01: SIM {TimeUS : 45235232, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999523163, Q2 : 0.00072637188714, Q3 : 0.000465873861685, Q4 : -0.000523378956132}
2019-04-14 02:40:04.11: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.09, Yaw : 359.93, Alt : 31.8400001526, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999046326, Q2 : 0.000954830204137, Q3 : 0.000845555274282, Q4 : -0.000529382552486}
2019-04-14 02:40:04.21: SIM {TimeUS : 45435152, Roll : 0.08, Pitch : 0.1, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000755273678806, Q3 : 0.000914491771255, Q4 : -0.000533273385372}
2019-04-14 02:40:04.31: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 32.2099990845, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.00063543318538, Q3 : 0.000983740552329, Q4 : -0.000519498891663}
2019-04-14 02:40:04.41: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 32.4000015259, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000697011535522, Q3 : 0.00103977520484, Q4 : -0.000502560171299}
2019-04-14 02:40:04.51: SIM {TimeUS : 45735032, Roll : 0.09, Pitch : 0.12, Yaw : 359.94, Alt : 32.5999984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000848334864713, Q3 : 0.00113314855844, Q4 : -0.000480544025777}
2019-04-14 02:40:04.61: SIM {TimeUS : 45834992, Roll : 0.1, Pitch : 0.14, Yaw : 359.94, Alt : 32.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000939698948059, Q3 : 0.00127494020853, Q4 : -0.000457197020296}
2019-04-14 02:40:04.71: SIM {TimeUS : 45934952, Roll : 0.11, Pitch : 0.14, Yaw : 359.95, Alt : 32.9900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00104129884858, Q3 : 0.00128358695656, Q4 : -0.00043651269516}
2019-04-14 02:40:04.81: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.13, Yaw : 359.95, Alt : 33.1899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00111455016304, Q3 : 0.00121273717377, Q4 : -0.000421654811362}
2019-04-14 02:40:04.91: SIM {TimeUS : 46134872, Roll : 0.13, Pitch : 0.12, Yaw : 359.95, Alt : 33.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.00115393684246, Q3 : 0.00113330304157, Q4 : -0.000410439621191}
2019-04-14 02:40:05.01: SIM {TimeUS : 46234832, Roll : 0.13, Pitch : 0.12, Yaw : 359.95, Alt : 33.5999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.0011851626914, Q3 : 0.0011112325592, Q4 : -0.000399372336688}
2019-04-14 02:40:05.11: SIM {TimeUS : 46334792, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 33.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00130337558221, Q3 : 0.00116408860777, Q4 : -0.000397480122047}
2019-04-14 02:40:05.21: SIM {TimeUS : 46434752, Roll : 0.15, Pitch : 0.13, Yaw : 359.95, Alt : 34.0200004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00135971303098, Q3 : 0.00114027364179, Q4 : -0.000402165955165}
2019-04-14 02:40:05.31: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.11, Yaw : 359.95, Alt : 34.2299995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00129493558779, Q3 : 0.00103429565206, Q4 : -0.000414620910306}
2019-04-14 02:40:05.41: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.11, Yaw : 359.95, Alt : 34.4399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00115788774565, Q3 : 0.000967175408732, Q4 : -0.000434958637925}
2019-04-14 02:40:05.51: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.1, Yaw : 359.94, Alt : 34.6599998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000937904638704, Q3 : 0.000916531775147, Q4 : -0.00046571335406}
2019-04-14 02:40:05.61: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.07, Yaw : 359.94, Alt : 34.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000754149747081, Q3 : 0.00064468907658, Q4 : -0.000506921380293}
2019-04-14 02:40:05.71: SIM {TimeUS : 46934552, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 35.0900001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000617847777903, Q3 : 0.000371157948393, Q4 : -0.000553462072276}
2019-04-14 02:40:05.82: SIM {TimeUS : 47035345, Roll : 0.03, Pitch : 0.02, Yaw : 359.93, Alt : 35.2999992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000338644138537, Q3 : 0.000203164629056, Q4 : -0.000602667685598}
2019-04-14 02:40:05.91: SIM {TimeUS : 47135305, Roll : 0.02, Pitch : 0.01, Yaw : 359.92, Alt : 35.5200004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000191500570509, Q3 : 0.000139544543345, Q4 : -0.000647470995318}
2019-04-14 02:40:06.01: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.01, Yaw : 359.92, Alt : 35.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000184544725926, Q3 : 0.000100847209978, Q4 : -0.000693562265951}
2019-04-14 02:40:06.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 35.9599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 2.95643731079e-05, Q3 : -0.00011814069876, Q4 : -0.000731123902369}
2019-04-14 02:40:06.21: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.05, Yaw : 359.91, Alt : 36.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.00024254930031, Q3 : -0.000436303496826, Q4 : -0.000761522038374}
2019-04-14 02:40:06.31: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.06, Yaw : 359.91, Alt : 36.4000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000528752745595, Q3 : -0.00059318379499, Q4 : -0.000781511189416}
2019-04-14 02:40:06.41: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.08, Yaw : 359.9, Alt : 36.6300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.00078919500811, Q3 : -0.000700530421454, Q4 : -0.000799963949248}
2019-04-14 02:40:06.51: SIM {TimeUS : 47735065, Roll : -0.09, Pitch : -0.08, Yaw : 359.9, Alt : 36.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000805069168564, Q3 : -0.000720524694771, Q4 : -0.000820161716547}
2019-04-14 02:40:06.61: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.9, Alt : 37.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000709496904165, Q3 : -0.000655467156321, Q4 : -0.000840023392811}
2019-04-14 02:40:06.71: SIM {TimeUS : 47934985, Roll : -0.06, Pitch : -0.05, Yaw : 359.9, Alt : 37.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000584158638958, Q3 : -0.000479730893858, Q4 : -0.000855654187035}
2019-04-14 02:40:06.81: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.5200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000464395998279, Q3 : -0.000349131791154, Q4 : -0.000865637557581}
2019-04-14 02:40:06.91: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000508811266627, Q3 : -0.000374724448193, Q4 : -0.000869478157256}
2019-04-14 02:40:07.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.89, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000682030338794, Q3 : -0.000290888157906, Q4 : -0.00087396503659}
2019-04-14 02:40:07.11: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.89, Alt : 38.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000915093289223, Q3 : -0.000164187382325, Q4 : -0.00088328687707}
2019-04-14 02:40:07.21: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000934377952944, Q3 : -3.45777007169e-05, Q4 : -0.000889646529686}
2019-04-14 02:40:07.31: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.02, Yaw : 359.89, Alt : 38.6599998474, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000755763088819, Q3 : 0.000204711395781, Q4 : -0.000903494714294}
2019-04-14 02:40:07.41: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.8899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000502677808981, Q3 : 0.000220061148866, Q4 : -0.000922247883864}
2019-04-14 02:40:07.51: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 39.1199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000220245929086, Q3 : 0.000187192141311, Q4 : -0.000939361518249}
2019-04-14 02:40:07.61: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.04, Yaw : 359.89, Alt : 39.3499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000103599348222, Q3 : 0.000357965443982, Q4 : -0.000951781286858}
2019-04-14 02:40:07.71: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.07, Yaw : 359.88, Alt : 39.5800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000445292389486, Q3 : 0.000631422968581, Q4 : -0.000970465654973}
2019-04-14 02:40:07.81: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.1, Yaw : 359.88, Alt : 39.8100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000678556680214, Q3 : 0.000924057152588, Q4 : -0.000993441790342}
2019-04-14 02:40:07.92: SIM {TimeUS : 49135338, Roll : 0.06, Pitch : 0.13, Yaw : 359.88, Alt : 40.0400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000594383804128, Q3 : 0.00119831250049, Q4 : -0.00101353088394}
2019-04-14 02:40:08.01: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.16, Yaw : 359.87, Alt : 40.2700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000209399368032, Q3 : 0.00143576180562, Q4 : -0.00105427100789}
2019-04-14 02:40:08.11: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.17, Yaw : 359.87, Alt : 40.5099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.00010422480409, Q3 : 0.00153973395936, Q4 : -0.00108951248694}
2019-04-14 02:40:08.21: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.15, Yaw : 359.87, Alt : 40.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : -0.000295575882774, Q3 : 0.00137394573539, Q4 : -0.00111721432768}
2019-04-14 02:40:08.31: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 40.9700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000366647553165, Q3 : 0.00114990770817, Q4 : -0.00115102878772}
2019-04-14 02:40:08.41: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 41.2000007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000267253693892, Q3 : 0.00110227603, Q4 : -0.00118919729721}
2019-04-14 02:40:08.51: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.85, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 6.73169415677e-05, Q3 : 0.00121245975606, Q4 : -0.00123283034191}
2019-04-14 02:40:08.61: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.14, Yaw : 359.85, Alt : 41.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000508410215843, Q3 : 0.0012642260408, Q4 : -0.00127716129646}
2019-04-14 02:40:08.71: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.11, Yaw : 359.84, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000840356049594, Q3 : 0.00101577036548, Q4 : -0.00131705089007}
2019-04-14 02:40:08.81: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.07, Yaw : 359.84, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000886590161826, Q3 : 0.00063626235351, Q4 : -0.00134813890327}
2019-04-14 02:40:08.91: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.04, Yaw : 359.84, Alt : 42.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000584782334045, Q3 : 0.000431302119978, Q4 : -0.00136201793794}
2019-04-14 02:40:09.01: SIM {TimeUS : 50234898, Roll : 0.01, Pitch : 0.04, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000121509881865, Q3 : 0.000406297214795, Q4 : -0.00136944744736}
