2019-04-14 15:31:59.30: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:32:05.21: SIM {TimeUS : 46634672, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00124484486878, Q3 : 0.00104874523822, Q4 : -0.000468154234113}
2019-04-14 15:32:05.31: SIM {TimeUS : 46734632, Roll : 0.11, Pitch : 0.11, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.000976446433924, Q3 : 0.00096433039289, Q4 : -0.000481224560644}
2019-04-14 15:32:05.41: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.07, Yaw : 359.94, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000782894494478, Q3 : 0.00063089717878, Q4 : -0.000507278949954}
2019-04-14 15:32:05.51: SIM {TimeUS : 46934552, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000645220163278, Q3 : 0.00031408527866, Q4 : -0.000542896217667}
2019-04-14 15:32:05.62: SIM {TimeUS : 47035345, Roll : 0.05, Pitch : 0.01, Yaw : 359.93, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000470624800073, Q3 : 0.000156403490109, Q4 : -0.000586123089306}
2019-04-14 15:32:05.71: SIM {TimeUS : 47135305, Roll : 0.04, Pitch : 0.01, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000357514974894, Q3 : 0.000130659915158, Q4 : -0.000625315180514}
2019-04-14 15:32:05.81: SIM {TimeUS : 47235265, Roll : 0.04, Pitch : 0.01, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000349782552803, Q3 : 0.000151079744683, Q4 : -0.000659054436255}
2019-04-14 15:32:05.91: SIM {TimeUS : 47335225, Roll : 0.01, Pitch : 0.0, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.00016953649174, Q3 : -3.02576372633e-05, Q4 : -0.000684586295392}
2019-04-14 15:32:06.01: SIM {TimeUS : 47435185, Roll : -0.01, Pitch : -0.03, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -0.000169388062204, Q3 : -0.000340687052812, Q4 : -0.000707620871253}
2019-04-14 15:32:06.11: SIM {TimeUS : 47535145, Roll : -0.05, Pitch : -0.05, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.00051427091239, Q3 : -0.000522121787071, Q4 : -0.000736278074328}
2019-04-14 15:32:06.21: SIM {TimeUS : 47635105, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000784974428825, Q3 : -0.00063653010875, Q4 : -0.000766501296312}
2019-04-14 15:32:06.31: SIM {TimeUS : 47735065, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000796374166384, Q3 : -0.000686603947543, Q4 : -0.00079125846969}
2019-04-14 15:32:06.41: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000730927626137, Q3 : -0.000677147589158, Q4 : -0.000816968618892}
2019-04-14 15:32:06.51: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.06, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.00062864884967, Q3 : -0.000529952230863, Q4 : -0.000839570711832}
2019-04-14 15:32:06.61: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.00051349477144, Q3 : -0.000421352771809, Q4 : -0.000855185848195}
2019-04-14 15:32:06.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000550362514332, Q3 : -0.000420476630097, Q4 : -0.000867290829774}
2019-04-14 15:32:06.81: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000638647994492, Q3 : -0.000253037724178, Q4 : -0.000877345912158}
2019-04-14 15:32:06.91: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000840974098537, Q3 : -5.12963779329e-05, Q4 : -0.000889047340024}
2019-04-14 15:32:07.01: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.01, Yaw : 359.89, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00085185962962, Q3 : 9.93882931652e-05, Q4 : -0.000891388976015}
2019-04-14 15:32:07.11: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000660837686155, Q3 : 0.000332346680807, Q4 : -0.000894382421393}
2019-04-14 15:32:07.21: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000444352859631, Q3 : 0.000272793986369, Q4 : -0.000903549022041}
2019-04-14 15:32:07.31: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.01, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : -0.000171898325789, Q3 : 0.000146745951497, Q4 : -0.000913903233595}
2019-04-14 15:32:07.41: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.02, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.00015608749527, Q3 : 0.000259129272308, Q4 : -0.000928724533878}
2019-04-14 15:32:07.51: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.89, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000482274102978, Q3 : 0.00052629376296, Q4 : -0.000950975576416}
2019-04-14 15:32:07.61: SIM {TimeUS : 49034545, Roll : 0.08, Pitch : 0.09, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000716125883628, Q3 : 0.000804119335953, Q4 : -0.000981407472864}
2019-04-14 15:32:07.72: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.12, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : 0.0006363374996, Q3 : 0.00106433907058, Q4 : -0.00100695888977}
2019-04-14 15:32:07.81: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.14, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : 0.000235530576902, Q3 : 0.00126921024639, Q4 : -0.00105151254684}
2019-04-14 15:32:07.91: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.14, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.000109156797407, Q3 : 0.00123460160103, Q4 : -0.00108240905683}
2019-04-14 15:32:08.01: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.11, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000349245674442, Q3 : 0.000988055369817, Q4 : -0.00110616500024}
2019-04-14 15:32:08.11: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.09, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000434118555859, Q3 : 0.000806364405435, Q4 : -0.00112819869537}
2019-04-14 15:32:08.21: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.1, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000339982885635, Q3 : 0.000873702461831, Q4 : -0.00115505489521}
2019-04-14 15:32:08.31: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.12, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : 9.96251401375e-06, Q3 : 0.00111360137817, Q4 : -0.00118834536988}
2019-04-14 15:32:08.41: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.14, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999833107, Q2 : 0.000448752602097, Q3 : 0.00127502460964, Q4 : -0.00122427043971}
2019-04-14 15:32:08.51: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.12, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000760072492994, Q3 : 0.00107868446503, Q4 : -0.00126195000485}
2019-04-14 15:32:08.61: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.08, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.0008125618333, Q3 : 0.000721356831491, Q4 : -0.00129311881028}
2019-04-14 15:32:08.71: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.05, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000524164002854, Q3 : 0.000466527795652, Q4 : -0.00131402886473}
2019-04-14 15:32:08.81: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.04, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 7.5501811807e-05, Q3 : 0.000408543011872, Q4 : -0.00132818426937}
