2019-04-14 05:06:53.90: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:06:57.51: SIM {TimeUS : 43534246, Roll : -0.02, Pitch : -0.02, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000243899281486, Q3 : -0.000243227957981, Q4 : -3.5258015032e-06}
2019-04-14 05:06:57.61: SIM {TimeUS : 43634206, Roll : -0.25, Pitch : -0.25, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99999499321, Q2 : -0.00221623433754, Q3 : -0.00225012865849, Q4 : -2.46055678872e-05}
2019-04-14 05:06:57.71: SIM {TimeUS : 43734166, Roll : -0.54, Pitch : -0.56, Yaw : 359.99, Alt : 30.4300003052, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976336956, Q2 : -0.00478630093858, Q3 : -0.00493888976052, Q4 : -7.75883672759e-05}
2019-04-14 05:06:57.81: SIM {TimeUS : 43834126, Roll : -0.76, Pitch : -0.76, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995559454, Q2 : -0.00666510406882, Q3 : -0.00666082790121, Q4 : -0.000157620277605}
2019-04-14 05:06:57.91: SIM {TimeUS : 43934086, Roll : -0.82, Pitch : -0.77, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951243401, Q2 : -0.0072318459861, Q3 : -0.00672019366175, Q4 : -0.000250126700848}
2019-04-14 05:06:58.01: SIM {TimeUS : 44034046, Roll : -0.74, Pitch : -0.63, Yaw : 359.96, Alt : 30.8999996185, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963402748, Q2 : -0.00649121915922, Q3 : -0.00555957341567, Q4 : -0.000341426610248}
2019-04-14 05:06:58.12: SIM {TimeUS : 44134839, Roll : -0.56, Pitch : -0.43, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999980688095, Q2 : -0.00489202700555, Q3 : -0.00380351603962, Q4 : -0.000423251534812}
2019-04-14 05:06:58.21: SIM {TimeUS : 44234799, Roll : -0.35, Pitch : -0.23, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993085861, Q2 : -0.00307810190134, Q3 : -0.00202547060326, Q4 : -0.000488117337227}
2019-04-14 05:06:58.31: SIM {TimeUS : 44334759, Roll : -0.16, Pitch : -0.07, Yaw : 359.93, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998629093, Q2 : -0.0014269297244, Q3 : -0.000665504485369, Q4 : -0.00053760613082}
2019-04-14 05:06:58.41: SIM {TimeUS : 44434719, Roll : -0.01, Pitch : 0.0, Yaw : 359.93, Alt : 31.5499992371, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : -9.63514612522e-05, Q3 : -3.79658595193e-05, Q4 : -0.000570082338527}
2019-04-14 05:06:58.51: SIM {TimeUS : 44534679, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000602595857345, Q3 : 0.000215439140447, Q4 : -0.000583945424296}
2019-04-14 05:06:58.61: SIM {TimeUS : 44634639, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000694618851412, Q3 : 0.00024028372718, Q4 : -0.000579883169848}
2019-04-14 05:06:58.71: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.01, Yaw : 359.93, Alt : 32.0900001526, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.000548915879335, Q3 : 0.000103257203591, Q4 : -0.000559891515877}
2019-04-14 05:06:58.81: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.0, Yaw : 359.93, Alt : 32.2799987793, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000505341275129, Q3 : 5.13580162078e-05, Q4 : -0.000536403211299}
2019-04-14 05:06:58.91: SIM {TimeUS : 44934519, Roll : 0.06, Pitch : 0.01, Yaw : 359.94, Alt : 32.4700012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000610769900959, Q3 : 0.000115946022561, Q4 : -0.00051555869868}
2019-04-14 05:06:59.01: SIM {TimeUS : 45034479, Roll : 0.1, Pitch : 0.02, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000877796090208, Q3 : 0.000252435478615, Q4 : -0.000502653012518}
2019-04-14 05:06:59.11: SIM {TimeUS : 45134439, Roll : 0.13, Pitch : 0.05, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.99999910593, Q2 : 0.00119369558524, Q3 : 0.000437731941929, Q4 : -0.000495457788929}
2019-04-14 05:06:59.21: SIM {TimeUS : 45234399, Roll : 0.16, Pitch : 0.08, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.0014074271312, Q3 : 0.000767775811255, Q4 : -0.000490620848723}
2019-04-14 05:06:59.31: SIM {TimeUS : 45334359, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00143781653605, Q3 : 0.00113868073095, Q4 : -0.000491396931466}
2019-04-14 05:06:59.41: SIM {TimeUS : 45434319, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.0013452603016, Q3 : 0.00142174714711, Q4 : -0.000492970517371}
2019-04-14 05:06:59.51: SIM {TimeUS : 45534279, Roll : 0.14, Pitch : 0.18, Yaw : 359.94, Alt : 33.6800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997735023, Q2 : 0.00128011405468, Q3 : 0.00163075700402, Q4 : -0.000494746433105}
2019-04-14 05:06:59.61: SIM {TimeUS : 45634239, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997675419, Q2 : 0.00136081781238, Q3 : 0.00159526290372, Q4 : -0.00050517951604}
2019-04-14 05:06:59.71: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.17, Yaw : 359.93, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00136127253063, Q3 : 0.00150532985572, Q4 : -0.00052872824017}
2019-04-14 05:06:59.81: SIM {TimeUS : 45834159, Roll : 0.13, Pitch : 0.16, Yaw : 359.93, Alt : 34.3100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00116966990754, Q3 : 0.00141076731961, Q4 : -0.000558856758289}
2019-04-14 05:06:59.91: SIM {TimeUS : 45934119, Roll : 0.11, Pitch : 0.11, Yaw : 359.93, Alt : 34.5200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998807907, Q2 : 0.000988205894828, Q3 : 0.00102283386514, Q4 : -0.000579143641517}
2019-04-14 05:07:00.01: SIM {TimeUS : 46034079, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.000829518947285, Q3 : 0.000486259436002, Q4 : -0.000600508821663}
2019-04-14 05:07:00.11: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.01, Yaw : 359.92, Alt : 34.9500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000675185583532, Q3 : 0.000137653740239, Q4 : -0.000634819385596}
2019-04-14 05:07:00.22: SIM {TimeUS : 46234832, Roll : 0.06, Pitch : 0.0, Yaw : 359.92, Alt : 35.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999642372, Q2 : 0.000541056331713, Q3 : 4.13869820477e-05, Q4 : -0.000687175430357}
2019-04-14 05:07:00.31: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.02, Yaw : 359.91, Alt : 35.3899993896, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000503928400576, Q3 : 0.000177042835276, Q4 : -0.000748453720007}
2019-04-14 05:07:00.41: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.03, Yaw : 359.9, Alt : 35.5999984741, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000424132973421, Q3 : 0.000303036038531, Q4 : -0.000802529684734}
2019-04-14 05:07:00.51: SIM {TimeUS : 46534712, Roll : 0.02, Pitch : 0.04, Yaw : 359.9, Alt : 35.8199996948, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000254101672908, Q3 : 0.000423367455369, Q4 : -0.000843811023515}
2019-04-14 05:07:00.61: SIM {TimeUS : 46634672, Roll : 0.01, Pitch : 0.06, Yaw : 359.89, Alt : 36.0400009155, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 8.81683299667e-05, Q3 : 0.000567308452446, Q4 : -0.000880953099113}
2019-04-14 05:07:00.71: SIM {TimeUS : 46734632, Roll : 0.0, Pitch : 0.08, Yaw : 359.89, Alt : 36.2599983215, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 1.01955652099e-06, Q3 : 0.00072656350676, Q4 : -0.000910318922251}
2019-04-14 05:07:00.81: SIM {TimeUS : 46834592, Roll : 0.0, Pitch : 0.07, Yaw : 359.89, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -8.38253763504e-05, Q3 : 0.000672203779686, Q4 : -0.000926947803237}
2019-04-14 05:07:00.91: SIM {TimeUS : 46934552, Roll : -0.01, Pitch : 0.06, Yaw : 359.89, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000166332683875, Q3 : 0.000545215501916, Q4 : -0.000939196557738}
2019-04-14 05:07:01.01: SIM {TimeUS : 47034512, Roll : -0.02, Pitch : 0.04, Yaw : 359.89, Alt : 36.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000232601756579, Q3 : 0.000387785636121, Q4 : -0.000946282467339}
2019-04-14 05:07:01.11: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000238142936723, Q3 : 0.000225176292588, Q4 : -0.000944762025028}
2019-04-14 05:07:01.21: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.0, Yaw : 359.89, Alt : 37.3800010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -7.13185509085e-05, Q3 : 4.87497636641e-05, Q4 : -0.000935330812354}
2019-04-14 05:07:01.31: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.02, Yaw : 359.89, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -3.3716816688e-05, Q3 : -0.000196422479348, Q4 : -0.000922354636714}
2019-04-14 05:07:01.41: SIM {TimeUS : 47434352, Roll : -0.02, Pitch : -0.05, Yaw : 359.89, Alt : 37.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.00018619702314, Q3 : -0.000516063708346, Q4 : -0.000910740986001}
2019-04-14 05:07:01.51: SIM {TimeUS : 47534312, Roll : -0.05, Pitch : -0.08, Yaw : 359.89, Alt : 38.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000470790313557, Q3 : -0.000739720766433, Q4 : -0.000908940564841}
2019-04-14 05:07:01.61: SIM {TimeUS : 47634272, Roll : -0.08, Pitch : -0.09, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.00078059558291, Q3 : -0.000796325213742, Q4 : -0.000933279341552}
2019-04-14 05:07:01.71: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.09, Yaw : 359.88, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.00101030303631, Q3 : -0.000784594449215, Q4 : -0.00096295698313}
2019-04-14 05:07:01.81: SIM {TimeUS : 47834192, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00108157505747, Q3 : -0.000691470690072, Q4 : -0.000990516156889}
2019-04-14 05:07:01.91: SIM {TimeUS : 47934152, Roll : -0.1, Pitch : -0.05, Yaw : 359.88, Alt : 38.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000951582798734, Q3 : -0.000449978047982, Q4 : -0.00101960578468}
2019-04-14 05:07:02.01: SIM {TimeUS : 48034112, Roll : -0.08, Pitch : -0.04, Yaw : 359.87, Alt : 39.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000723816512618, Q3 : -0.000353691197233, Q4 : -0.00105215236545}
2019-04-14 05:07:02.11: SIM {TimeUS : 48134072, Roll : -0.06, Pitch : -0.04, Yaw : 359.87, Alt : 39.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000550799944904, Q3 : -0.000383863167372, Q4 : -0.00109741592314}
2019-04-14 05:07:02.21: SIM {TimeUS : 48234032, Roll : -0.05, Pitch : -0.02, Yaw : 359.86, Alt : 39.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000468734971946, Q3 : -0.000261053297436, Q4 : -0.00113548943773}
2019-04-14 05:07:02.32: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.86, Alt : 39.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00056457327446, Q3 : -4.78824840684e-05, Q4 : -0.00117398879956}
2019-04-14 05:07:02.41: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.01, Yaw : 359.86, Alt : 40.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000543007743545, Q3 : 0.000155595931574, Q4 : -0.00120718975086}
2019-04-14 05:07:02.51: SIM {TimeUS : 48534745, Roll : -0.04, Pitch : 0.04, Yaw : 359.85, Alt : 40.3600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000422612822149, Q3 : 0.000435308029409, Q4 : -0.00123120727949}
2019-04-14 05:07:02.61: SIM {TimeUS : 48634705, Roll : -0.02, Pitch : 0.05, Yaw : 359.85, Alt : 40.5900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000257378502283, Q3 : 0.000522117770743, Q4 : -0.00124095985666}
2019-04-14 05:07:02.71: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.06, Yaw : 359.85, Alt : 40.8199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 7.86861346569e-06, Q3 : 0.000533294049092, Q4 : -0.00124871521257}
2019-04-14 05:07:02.81: SIM {TimeUS : 48834625, Roll : 0.04, Pitch : 0.07, Yaw : 359.85, Alt : 41.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000367443019059, Q3 : 0.000666480162181, Q4 : -0.00125848897733}
2019-04-14 05:07:02.91: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.1, Yaw : 359.85, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000779855879955, Q3 : 0.000890500552487, Q4 : -0.00127313286066}
2019-04-14 05:07:03.01: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.12, Yaw : 359.85, Alt : 41.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000997007708065, Q3 : 0.001124659786, Q4 : -0.00129113579169}
2019-04-14 05:07:03.11: SIM {TimeUS : 49134505, Roll : 0.09, Pitch : 0.14, Yaw : 359.85, Alt : 41.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000843825808261, Q3 : 0.00130132574122, Q4 : -0.00129599764477}
2019-04-14 05:07:03.21: SIM {TimeUS : 49234465, Roll : 0.04, Pitch : 0.16, Yaw : 359.85, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000406263716286, Q3 : 0.00140243209898, Q4 : -0.00130460073706}
2019-04-14 05:07:03.31: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.15, Yaw : 359.84, Alt : 42.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : -2.84323300548e-06, Q3 : 0.00138665304985, Q4 : -0.00132229318842}
2019-04-14 05:07:03.41: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.12, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.000148862309288, Q3 : 0.00112719496246, Q4 : -0.00134282163344}
