Roll,Pitch,Yaw,Alt,Lat,Lng
-0.05,-0.04,359.87,39.7400016785,49.2835704,-123.1150207
-0.05,-0.01,359.87,39.9700012207,49.2835704,-123.1150207
-0.05,0.0,359.86,40.2000007629,49.2835704,-123.1150207
-0.03,0.04,359.86,40.4300003052,49.2835704,-123.1150207
-0.01,0.06,359.85,40.6699981689,49.2835704,-123.1150207
0.01,0.06,359.85,40.9000015259,49.2835704,-123.1150207
0.05,0.08,359.85,41.1300010681,49.2835704,-123.1150207
0.09,0.1,359.85,41.3600006104,49.2835706,-123.1150207
0.12,0.12,359.84,41.5999984741,49.2835706,-123.1150207
0.1,0.14,359.84,41.8300018311,49.2835706,-123.1150207
0.05,0.15,359.84,42.0600013733,49.2835706,-123.1150207
0.0,0.15,359.84,42.2999992371,49.2835706,-123.1150207
