Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.06,0.01,359.92,35.0999984741,49.2835704,-123.1150209,0
0.06,0.02,359.92,35.3199996948,49.2835704,-123.1150209,0
0.06,0.02,359.91,35.5400009155,49.2835704,-123.11502079999998,0
0.05,0.02,359.91,35.7599983215,49.2835704,-123.11502079999998,0
0.03,0.03,359.91,35.9799995422,49.2835704,-123.11502079999998,0
0.01,0.04,359.91,36.2000007629,49.2835704,-123.11502079999998,0
0.0,0.03,359.9,36.4199981689,49.2835704,-123.11502079999998,0
0.0,0.01,359.9,36.6399993896,49.2835704,-123.1150207,0
-0.01,0.0,359.9,36.8600006104,49.2835704,-123.1150207,0
-0.02,-0.02,359.9,37.090000152600005,49.2835704,-123.1150207,0
0.0,-0.04,359.89,37.3100013733,49.2835704,-123.1150207,0
-0.01,-0.06,359.89,37.5400009155,49.2835704,-123.1150207,0
-0.03,-0.08,359.89,37.7599983215,49.2835704,-123.1150207,0
-0.06,-0.09,359.89,37.9900016785,49.2835704,-123.1150207,0
-0.1,-0.09,359.88,38.2200012207,49.2835704,-123.1150206,0
-0.13,-0.08,359.88,38.4500007629,49.2835704,-123.1150206,0
-0.13,-0.07,359.88,38.6699981689,49.2835704,-123.1150206,0
-0.12,-0.04,359.88,38.9000015259,49.2835704,-123.1150206,0
-0.08,-0.03,359.87,39.1300010681,49.2835704,-123.1150206,0
-0.06,-0.04,359.87,39.3600006104,49.2835704,-123.1150206,0
-0.05,-0.02,359.87,39.590000152600005,49.2835706,-123.1150206,0
-0.07,0.0,359.86,39.8199996948,49.2835706,-123.1150206,0
-0.06,0.03,359.86,40.0600013733,49.2835706,-123.1150206,0
-0.04,0.06,359.86,40.2900009155,49.2835706,-123.1150206,0
-0.03,0.06,359.86,40.5200004578,49.2835706,-123.1150206,0
-0.01,0.06,359.86,40.75,49.2835706,-123.1150207,0
0.02,0.07,359.86,40.9799995422,49.2835706,-123.1150207,0
0.06,0.11,359.85,41.2200012207,49.2835706,-123.1150207,0
0.09,0.15,359.85,41.4500007629,49.2835706,-123.1150207,0
0.08,0.18,359.85,41.6800003052,49.2835706,-123.1150207,0
0.03,0.2,359.85,41.9199981689,49.2835706,-123.1150207,0
0.0,0.21,359.85,42.1500015259,49.2835706,-123.1150207,0
-0.01,0.18,359.84,42.3800010681,49.2835706,-123.1150207,0
-0.01,0.14,359.84,42.6199989319,49.2835706,-123.1150207,0
0.0,0.12,359.84,42.8499984741,49.2835706,-123.1150207,0
0.03,0.13,359.83,43.09000015260001,49.2835706,-123.1150207,0
0.08,0.14,359.83,43.319999694799996,49.2835706,-123.1150207,0
0.11,0.13,359.83,43.5600013733,49.2835706,-123.1150207,0
0.12,0.1,359.82,43.7900009155,49.2835706,-123.1150207,0
0.07,0.08,359.82,44.0299987793,49.2835704,-123.1150207,0
0.02,0.07,359.82,44.270000457799995,49.2835704,-123.1150207,0
-0.02,0.08,359.82,44.5,49.2835704,-123.1150207,0
-0.04,0.07,359.81,44.7400016785,49.2835704,-123.1150206,0
-0.03,0.06,359.81,44.97999954220001,49.2835704,-123.1150206,0
-0.04,0.04,359.81,45.2099990845,49.2835704,-123.1150206,0
-0.03,0.02,359.81,45.4500007629,49.2835704,-123.1150206,0
-0.02,0.01,359.8,45.680000305200004,49.2835703,-123.1150206,0
-0.01,0.01,359.8,45.909999847399995,49.2835703,-123.1150206,0
-0.02,0.0,359.79,46.1399993896,49.2835703,-123.1150206,0
-0.02,-0.02,359.79,46.36999893189999,49.2835703,-123.1150206,0
-0.01,-0.04,359.79,46.59000015260001,49.2835703,-123.1150206,0
-0.01,-0.05,359.78,46.8100013733,49.2835703,-123.1150205,0
-0.02,-0.05,359.78,47.020000457799995,49.2835703,-123.1150205,0
-0.04,-0.05,359.77,47.2200012207,49.2835703,-123.1150205,0
-0.08,-0.05,359.77,47.4199981689,49.2835703,-123.1150205,0
-0.11,-0.05,359.77,47.5999984741,49.2835703,-123.1150205,0
-0.15,-0.07,359.76,47.7799987793,49.2835703,-123.1150205,0
-0.17,-0.07,359.76,47.9399986267,49.2835703,-123.1150205,0
-0.16,-0.07,359.76,48.09000015260001,49.2835703,-123.1150205,0
-0.13,-0.06,359.76,48.22999954220001,49.2835703,-123.1150205,0
-0.11,-0.05,359.75,48.3600006104,49.2835703,-123.1150205,0
-0.08,-0.05,359.75,48.47999954220001,49.2835703,-123.1150205,0
-0.05,-0.06,359.75,48.5800018311,49.2835703,-123.1150205,0
-0.03,-0.07,359.75,48.680000305200004,49.2835703,-123.1150205,0
-0.03,-0.07,359.74,48.7599983215,49.2835703,-123.1150206,0
0.0,-0.06,359.74,48.8300018311,49.2835703,-123.1150206,0
0.01,-0.05,359.74,48.8899993896,49.2835703,-123.1150206,0
0.03,-0.03,359.73,48.9399986267,49.2835703,-123.1150206,0
0.04,-0.01,359.73,48.97999954220001,49.2835703,-123.1150206,0
0.11,-0.04,359.73,49.020000457799995,49.2835703,-123.1150206,0
0.33,-0.2,359.72,49.0600013733,49.2835703,-123.1150206,0
0.77,-0.52,359.72,49.0800018311,49.2835703,-123.1150206,0
1.42,-0.97,359.71,49.1100006104,49.2835703,-123.1150206,0
2.21,-1.53,359.7,49.13000106810001,49.2835704,-123.1150206,0
3.84,-2.6,359.66,49.159999847399995,49.2835706,-123.1150203,0
4.92,-3.33,359.66,49.1899986267,49.2835709,-123.1150199,0
5.24,-3.58,359.67,49.2000007629,49.283571,-123.1150195,0
5.5,-3.82,359.67,49.2099990845,49.2835713,-123.115019,0
5.78,-4.06,359.68,49.2099990845,49.2835715,-123.1150184,0
6.09,-4.3,359.69,49.2200012207,49.2835719,-123.1150177,0
6.39,-4.52,359.69,49.22999954220001,49.2835721,-123.1150169,0
6.63,-4.68,359.7,49.22999954220001,49.2835726,-123.115016,0
6.8,-4.78,359.71,49.2400016785,49.28357310000001,-123.115015,0
6.91,-4.85,359.72,49.2400016785,49.2835735,-123.1150139,0
7.01,-4.93,359.72,49.25,49.283574,-123.1150128,0
7.47,-4.94,359.88,49.25,49.2835752,-123.1150102,0
8.02,-4.75,0.76,49.2599983215,49.2835758,-123.1150088,0
8.62,-4.69,2.99,49.2599983215,49.2835765,-123.1150072,0
9.03,-5.06,6.82,49.2599983215,49.2835773,-123.1150056,0
9.01,-5.93,12.11,49.2599983215,49.28357800000001,-123.1150039,0
8.43,-7.24,18.65,49.2599983215,49.2835787,-123.115002,0
5.49,-10.39,34.41,49.270000457799995,49.2835802,-123.1149979,0
0.28,-12.69,51.72,49.270000457799995,49.2835818,-123.11499340000002,0
-5.69,-12.97,65.23,49.270000457799995,49.28358370000001,-123.1149885,0
-8.18,-12.6,70.91,49.270000457799995,49.28358729999999,-123.1149807,0
-7.2,-12.93,69.66,49.270000457799995,49.2835887,-123.114978,0
-5.67,-13.51,67.43,49.2799987793,49.2835903,-123.1149753,0
-1.85,-14.92,61.28,49.2799987793,49.2835934,-123.1149696,0
0.0,-15.46,58.03,49.2799987793,49.2835951,-123.1149666,0
1.57,-15.78,55.09,49.2799987793,49.2835966,-123.1149634,0
2.76,-15.89,52.75,49.2799987793,49.2835983,-123.1149603,0
3.47,-15.86,51.17,49.2799987793,49.2836,-123.1149569,0
3.7,-15.78,50.39,49.2799987793,49.28360170000001,-123.1149534,0
3.49,-15.74,50.36,49.2799987793,49.2836033,-123.1149498,0
1.26,-16.02,53.29,49.2900009155,49.2836085,-123.1149383,0
0.4,-16.16,54.67,49.2900009155,49.2836102,-123.1149342,0
-0.34,-16.3,55.95,49.2900009155,49.283612,-123.1149303,0
-0.93,-16.41,57.03,49.2900009155,49.2836138,-123.1149262,0
-1.33,-16.48,57.81,49.2900009155,49.28361560000001,-123.1149221,0
-1.52,-16.51,58.25,49.2900009155,49.2836175,-123.1149179,0
-1.49,-16.51,58.38,49.2900009155,49.2836194,-123.1149136,0
-1.32,-16.51,58.22,49.2900009155,49.2836213,-123.1149093,0
-0.65,-16.55,57.34,49.2900009155,49.2836251,-123.1149006,0
-0.26,-16.58,56.76,49.2900009155,49.2836273,-123.1148962,0
0.07,-16.63,56.2,49.2900009155,49.2836293,-123.11489170000002,0
0.34,-16.68,55.71,49.2900009155,49.2836312,-123.1148872,0
0.52,-16.74,55.33,49.2900009155,49.2836334,-123.1148827,0
0.61,-16.8,55.08,49.2900009155,49.28363529999999,-123.1148781,0
0.62,-16.85,54.96,49.2900009155,49.2836375,-123.11487340000002,0
0.58,-16.89,54.96,49.2900009155,49.2836396,-123.1148688,0
0.48,-16.92,55.06,49.2900009155,49.2836416,-123.11486399999998,0
0.36,-16.94,55.23,49.2900009155,49.283643700000006,-123.1148593,0
0.24,-16.96,55.44,49.2999992371,49.2836458,-123.1148545,0
0.11,-16.98,55.65,49.2999992371,49.283648,-123.1148497,0
0.0,-17.01,55.84,49.2999992371,49.28365,-123.1148449,0
-0.11,-17.06,55.99,49.2999992371,49.28365220000001,-123.11484,0
-0.18,-17.11,56.09,49.2999992371,49.2836543,-123.1148351,0
-0.24,-17.14,56.13,49.2999992371,49.2836566,-123.1148302,0
-0.26,-17.16,56.12,49.2999992371,49.2836586,-123.1148253,0
-0.25,-17.18,56.06,49.2999992371,49.2836609,-123.1148203,0
-0.21,-17.21,55.97,49.2999992371,49.2836631,-123.1148154,0
-0.14,-17.25,55.86,49.2999992371,49.2836652,-123.1148104,0
-0.05,-17.3,55.75,49.3100013733,49.2836676,-123.1148054,0
0.05,-17.34,55.63,49.3100013733,49.2836698,-123.1148004,0
0.13,-17.36,55.53,49.3100013733,49.2836719,-123.1147953,0
0.16,-17.37,55.46,49.3100013733,49.2836743,-123.11479009999998,0
0.16,-17.37,55.4,49.3100013733,49.2836765,-123.1147851,0
0.16,-17.37,55.37,49.3100013733,49.2836787,-123.11478,0
0.16,-17.38,55.36,49.3100013733,49.283681,-123.1147749,0
0.17,-17.41,55.36,49.3100013733,49.2836833,-123.1147698,0
0.17,-17.46,55.38,49.3100013733,49.28368560000001,-123.1147646,0
0.16,-17.5,55.4,49.3100013733,49.2836878,-123.1147595,0
0.14,-17.51,55.42,49.319999694799996,49.2836901,-123.1147543,0
0.1,-17.53,55.44,49.319999694799996,49.2836925,-123.1147491,0
0.06,-17.56,55.45,49.319999694799996,49.2836948,-123.1147439,0
0.05,-17.58,55.45,49.319999694799996,49.28369710000001,-123.1147387,0
0.04,-17.6,55.44,49.319999694799996,49.2836993,-123.1147334,0
0.05,-17.61,55.43,49.319999694799996,49.2837017,-123.1147281,0
0.06,-17.62,55.41,49.319999694799996,49.283704,-123.114723,0
0.08,-17.63,55.38,49.319999694799996,49.2837064,-123.1147177,0
0.1,-17.64,55.35,49.319999694799996,49.2837088,-123.1147123,0
0.13,-17.67,55.32,49.319999694799996,49.28371110000001,-123.1147071,0
0.15,-17.72,55.29,49.319999694799996,49.2837135,-123.1147019,0
0.14,-17.76,55.26,49.319999694799996,49.2837157,-123.1146965,0
0.14,-17.81,55.24,49.319999694799996,49.2837181,-123.1146913,0
0.15,-17.83,55.22,49.319999694799996,49.2837205,-123.1146859,0
0.18,-17.83,55.2,49.319999694799996,49.2837229,-123.1146806,0
0.19,-17.79,55.19,49.3300018311,49.28372529999999,-123.1146752,0
0.19,-17.76,55.18,49.3300018311,49.2837277,-123.1146699,0
0.17,-17.75,55.18,49.3300018311,49.28373010000001,-123.1146645,0
0.16,-17.75,55.17,49.3300018311,49.2837325,-123.1146591,0
0.14,-17.77,55.17,49.3300018311,49.2837349,-123.1146537,0
0.14,-17.79,55.16,49.3300018311,49.2837372,-123.1146483,0
0.13,-17.83,55.16,49.3300018311,49.2837395,-123.114643,0
0.13,-17.88,55.15,49.3300018311,49.2837419,-123.1146376,0
0.13,-17.91,55.14,49.3300018311,49.2837443,-123.1146321,0
0.13,-17.95,55.13,49.3300018311,49.2837469,-123.1146267,0
0.13,-17.97,55.12,49.3300018311,49.2837492,-123.1146213,0
0.14,-17.97,55.1,49.3300018311,49.2837516,-123.1146159,0
0.16,-17.97,55.08,49.3300018311,49.283754,-123.1146105,0
0.17,-17.98,55.06,49.3300018311,49.2837564,-123.114605,0
0.17,-17.99,55.05,49.34000015260001,49.2837589,-123.1145996,0
0.18,-17.98,55.03,49.34000015260001,49.2837613,-123.1145941,0
0.19,-17.98,55.01,49.34000015260001,49.2837637,-123.1145887,0
0.18,-17.99,55.0,49.34000015260001,49.2837661,-123.1145832,0
0.16,-18.02,54.99,49.34000015260001,49.2837686,-123.1145777,0
0.14,-18.03,54.98,49.34000015260001,49.283771,-123.1145722,0
0.16,-18.01,54.98,49.34000015260001,49.2837735,-123.1145667,0
0.18,-17.99,54.97,49.34000015260001,49.2837759,-123.1145612,0
0.18,-18.0,54.96,49.34000015260001,49.2837784,-123.1145558,0
0.17,-18.02,54.96,49.34000015260001,49.2837808,-123.1145503,0
0.15,-18.05,54.95,49.34000015260001,49.2837834,-123.1145448,0
0.13,-18.07,54.95,49.34000015260001,49.2837857,-123.1145393,0
0.14,-18.1,54.94,49.34000015260001,49.2837883,-123.1145338,0
0.15,-18.12,54.93,49.34000015260001,49.2837908,-123.1145283,0
0.17,-18.13,54.92,49.34000015260001,49.28379320000001,-123.1145227,0
0.18,-18.14,54.91,49.3499984741,49.28379570000001,-123.1145172,0
0.2,-18.15,54.9,49.3499984741,49.28379810000001,-123.1145117,0
0.21,-18.16,54.9,49.3499984741,49.2838006,-123.1145062,0
0.25,-18.17,54.89,49.3499984741,49.2838031,-123.1145007,0
0.27,-18.18,54.88,49.3499984741,49.2838056,-123.11449509999998,0
0.26,-18.18,54.88,49.3499984741,49.283808,-123.1144896,0
0.22,-18.18,54.87,49.3499984741,49.2838105,-123.1144841,0
0.18,-18.2,54.87,49.3499984741,49.2838129,-123.1144785,0
0.14,-18.21,54.86,49.3499984741,49.2838154,-123.114473,0
0.12,-18.21,54.86,49.3499984741,49.2838178,-123.1144674,0
0.12,-18.21,54.85,49.3499984741,49.2838203,-123.1144619,0
0.15,-18.21,54.84,49.3499984741,49.2838228,-123.1144563,0
0.16,-18.21,54.83,49.3499984741,49.2838254,-123.1144507,0
0.17,-18.21,54.83,49.3499984741,49.2838279,-123.11444509999998,0
0.17,-18.23,54.82,49.3499984741,49.2838304,-123.1144396,0
0.19,-18.23,54.81,49.3499984741,49.2838329,-123.114434,0
0.2,-18.22,54.81,49.3499984741,49.28383529999999,-123.1144285,0
0.21,-18.23,54.8,49.3499984741,49.28383779999999,-123.1144229,0
0.22,-18.26,54.79,49.3600006104,49.2838402,-123.1144173,0
0.23,-18.29,54.79,49.3600006104,49.2838427,-123.1144117,0
0.24,-18.3,54.78,49.3600006104,49.2838452,-123.1144062,0
0.24,-18.32,54.78,49.3600006104,49.2838477,-123.1144006,0
0.23,-18.32,54.77,49.3600006104,49.2838503,-123.1143949,0
0.21,-18.32,54.77,49.3600006104,49.2838528,-123.1143894,0
0.21,-18.31,54.77,49.3600006104,49.2838553,-123.11438390000002,0
0.21,-18.28,54.76,49.3600006104,49.2838578,-123.1143783,0
0.23,-18.27,54.76,49.3600006104,49.28386029999999,-123.1143727,0
0.25,-18.28,54.76,49.3600006104,49.2838627,-123.11436709999998,0
0.27,-18.3,54.75,49.3600006104,49.2838652,-123.1143615,0
0.28,-18.31,54.75,49.3600006104,49.2838679,-123.1143559,0
0.27,-18.33,54.75,49.3600006104,49.2838704,-123.1143503,0
0.26,-18.34,54.75,49.3600006104,49.2838729,-123.1143447,0
0.26,-18.35,54.75,49.3600006104,49.28387539999999,-123.11433909999998,0
0.25,-18.34,54.74,49.3600006104,49.2838779,-123.1143334,0
0.24,-18.36,54.74,49.3600006104,49.2838804,-123.1143278,0
0.23,-18.38,54.74,49.3600006104,49.2838828,-123.1143222,0
0.22,-18.39,54.74,49.3600006104,49.2838853,-123.1143166,0
0.23,-18.4,54.73,49.3600006104,49.283888,-123.114311,0
0.24,-18.4,54.73,49.3600006104,49.28389050000001,-123.1143054,0
0.26,-18.39,54.72,49.3600006104,49.283893,-123.11429979999998,0
0.27,-18.37,54.72,49.3600006104,49.2838955,-123.1142942,0
0.26,-18.35,54.71,49.3600006104,49.283898,-123.1142885,0
0.25,-18.34,54.71,49.3600006104,49.2839005,-123.11428290000002,0
0.25,-18.32,54.7,49.3600006104,49.283903,-123.1142773,0
0.24,-18.31,54.7,49.3600006104,49.2839056,-123.1142716,0
0.22,-18.31,54.69,49.3600006104,49.2839081,-123.114266,0
0.22,-18.33,54.69,49.3600006104,49.28391060000001,-123.1142604,0
0.25,-18.36,54.68,49.36999893189999,49.2839132,-123.1142547,0
0.29,-18.38,54.68,49.36999893189999,49.2839156,-123.1142491,0
0.31,-18.39,54.68,49.36999893189999,49.2839181,-123.1142435,0
0.3,-18.39,54.68,49.36999893189999,49.2839208,-123.1142378,0
0.26,-18.37,54.68,49.36999893189999,49.2839233,-123.1142322,0
0.23,-18.34,54.68,49.36999893189999,49.2839258,-123.1142265,0
0.22,-18.34,54.68,49.36999893189999,49.2839284,-123.1142209,0
0.23,-18.36,54.67,49.36999893189999,49.28393079999999,-123.1142152,0
0.21,-18.39,54.67,49.36999893189999,49.2839333,-123.1142096,0
0.19,-18.39,54.67,49.36999893189999,49.2839358,-123.1142039,0
0.19,-18.39,54.67,49.36999893189999,49.2839385,-123.1141983,0
0.21,-18.38,54.66,49.36999893189999,49.283941,-123.1141926,0
0.23,-18.36,54.66,49.36999893189999,49.2839435,-123.11418700000002,0
0.24,-18.32,54.65,49.36999893189999,49.283946,-123.1141813,0
0.26,-18.28,54.65,49.36999893189999,49.2839485,-123.1141757,0
0.28,-18.27,54.65,49.36999893189999,49.283951,-123.1141701,0
0.3,-18.29,54.64,49.36999893189999,49.2839537,-123.1141644,0
0.31,-18.32,54.64,49.36999893189999,49.28395620000001,-123.1141588,0
0.32,-18.34,54.64,49.36999893189999,49.28395870000001,-123.1141531,0
0.33,-18.37,54.64,49.36999893189999,49.2839612,-123.11414750000002,0
0.32,-18.4,54.64,49.36999893189999,49.28396370000001,-123.1141418,0
0.31,-18.38,54.64,49.36999893189999,49.2839662,-123.1141362,0
0.3,-18.36,54.64,49.36999893189999,49.2839689,-123.1141304,0
0.29,-18.35,54.64,49.36999893189999,49.2839714,-123.1141249,0
0.31,-18.34,54.64,49.36999893189999,49.2839739,-123.1141192,0
0.33,-18.36,54.64,49.36999893189999,49.28397639999999,-123.1141136,0
0.33,-18.37,54.63,49.36999893189999,49.2839789,-123.1141079,0
0.31,-18.37,54.63,49.36999893189999,49.2839814,-123.1141022,0
0.28,-18.35,54.63,49.36999893189999,49.28398410000001,-123.1140966,0
0.28,-18.32,54.63,49.36999893189999,49.28398660000001,-123.1140909,0
0.3,-18.3,54.62,49.36999893189999,49.2839891,-123.1140853,0
0.32,-18.32,54.62,49.36999893189999,49.2839916,-123.11407959999998,0
0.33,-18.34,54.62,49.36999893189999,49.2839941,-123.1140739,0
0.34,-18.36,54.61,49.36999893189999,49.2839966,-123.1140683,0
0.34,-18.37,54.61,49.36999893189999,49.2839991,-123.1140627,0
0.34,-18.37,54.61,49.36999893189999,49.2840018,-123.114057,0
0.34,-18.36,54.61,49.36999893189999,49.28400429999999,-123.1140514,0
0.34,-18.35,54.61,49.36999893189999,49.2840068,-123.1140457,0
0.35,-18.34,54.61,49.36999893189999,49.2840093,-123.11404009999998,0
0.36,-18.35,54.6,49.36999893189999,49.2840118,-123.1140344,0
0.37,-18.39,54.6,49.36999893189999,49.2840143,-123.1140288,0
0.37,-18.41,54.6,49.36999893189999,49.284017,-123.1140231,0
0.35,-18.42,54.6,49.36999893189999,49.2840195,-123.1140175,0
0.32,-18.43,54.6,49.36999893189999,49.284022,-123.1140118,0
0.31,-18.43,54.6,49.36999893189999,49.2840245,-123.1140062,0
0.32,-18.43,54.6,49.36999893189999,49.284027,-123.1140005,0
0.32,-18.43,54.6,49.36999893189999,49.2840295,-123.1139948,0
0.33,-18.44,54.6,49.36999893189999,49.2840321,-123.1139892,0
0.33,-18.42,54.6,49.36999893189999,49.2840347,-123.1139835,0
0.33,-18.41,54.59,49.36999893189999,49.2840372,-123.1139778,0
0.34,-18.4,54.59,49.36999893189999,49.28403970000001,-123.11397209999998,0
0.32,-18.4,54.58,49.36999893189999,49.2840422,-123.1139665,0
0.3,-18.42,54.57,49.36999893189999,49.2840447,-123.1139608,0
0.27,-18.42,54.57,49.36999893189999,49.2840473,-123.11395520000002,0
0.25,-18.44,54.56,49.36999893189999,49.2840499,-123.11394950000002,0
0.25,-18.45,54.56,49.36999893189999,49.2840524,-123.1139438,0
0.27,-18.46,54.55,49.36999893189999,49.2840549,-123.1139382,0
0.29,-18.46,54.54,49.36999893189999,49.2840574,-123.1139325,0
0.31,-18.44,54.54,49.36999893189999,49.2840599,-123.1139269,0
0.31,-18.44,54.53,49.36999893189999,49.2840625,-123.1139212,0
0.29,-18.42,54.53,49.36999893189999,49.2840651,-123.1139155,0
0.28,-18.41,54.53,49.36999893189999,49.2840676,-123.1139099,0
0.3,-18.43,54.53,49.36999893189999,49.2840701,-123.1139042,0
0.34,-18.45,54.52,49.36999893189999,49.2840726,-123.1138985,0
0.38,-18.44,54.52,49.36999893189999,49.2840751,-123.1138929,0
0.4,-18.42,54.52,49.36999893189999,49.2840778,-123.1138872,0
0.4,-18.41,54.52,49.36999893189999,49.28408029999999,-123.1138815,0
0.37,-18.42,54.52,49.36999893189999,49.2840828,-123.1138759,0
0.34,-18.47,54.53,49.36999893189999,49.2840853,-123.1138702,0
0.32,-18.5,54.53,49.36999893189999,49.2840878,-123.1138645,0
0.3,-18.51,54.53,49.36999893189999,49.28409050000001,-123.1138588,0
0.29,-18.48,54.53,49.36999893189999,49.284093,-123.1138532,0
0.29,-18.44,54.53,49.36999893189999,49.2840956,-123.1138475,0
0.28,-18.4,54.53,49.36999893189999,49.284098,-123.1138418,0
0.29,-18.37,54.52,49.36999893189999,49.2841005,-123.1138361,0
0.31,-18.36,54.52,49.38000106810001,49.2841031,-123.1138305,0
0.31,-18.37,54.52,49.38000106810001,49.28410570000001,-123.1138248,0
0.31,-18.39,54.52,49.38000106810001,49.28410820000001,-123.1138191,0
0.3,-18.39,54.51,49.38000106810001,49.28411079999999,-123.1138134,0
0.29,-18.39,54.51,49.38000106810001,49.28411320000001,-123.1138078,0
0.26,-18.38,54.51,49.38000106810001,49.2841158,-123.1138021,0
0.24,-18.39,54.5,49.38000106810001,49.2841183,-123.1137964,0
0.23,-18.41,54.5,49.38000106810001,49.2841209,-123.1137907,0
0.23,-18.42,54.5,49.38000106810001,49.2841235,-123.1137851,0
0.25,-18.42,54.5,49.38000106810001,49.284126,-123.1137794,0
0.27,-18.43,54.5,49.38000106810001,49.2841284,-123.1137737,0
0.3,-18.43,54.49,49.38000106810001,49.284131,-123.1137681,0
0.32,-18.43,54.49,49.38000106810001,49.2841335,-123.1137624,0
0.32,-18.43,54.49,49.38000106810001,49.2841362,-123.1137567,0
0.32,-18.44,54.49,49.38000106810001,49.28413870000001,-123.113751,0
0.32,-18.45,54.49,49.36999893189999,49.2841412,-123.1137454,0
0.3,-18.45,54.49,49.36999893189999,49.2841437,-123.1137397,0
0.28,-18.44,54.49,49.38000106810001,49.2841464,-123.113734,0
0.25,-18.42,54.5,49.38000106810001,49.2841489,-123.1137283,0
0.26,-18.4,54.5,49.38000106810001,49.2841514,-123.1137227,0
