Roll,Pitch,Yaw,Alt,Lat,Lng
0.99,-16.3,277.31,595.729980469,-35.363244,149.1651123
0.68,-16.34,277.75,595.7600097659999,-35.3632434,149.1651081
0.35,-16.38,278.26,595.7800292969999,-35.36324279999999,149.16510380000003
0.05,-16.42,278.78,595.799987793,-35.3632421,149.16509950000003
-0.19,-16.45,279.24,595.83001709,-35.3632415,149.1650951
-0.37,-16.49,279.61,595.849975586,-35.3632409,149.16509059999996
-0.48,-16.53,279.85,595.8699951169999,-35.3632403,149.1650862
-0.53,-16.58,279.96,595.900024414,-35.36323970000001,149.16508190000005
-0.51,-16.63,279.96,595.91998291,-35.3632391,149.1650774
-0.42,-16.67,279.86,595.9400024409999,-35.3632385,149.16507280000005
-0.28,-16.68,279.7,595.9699707030001,-35.36323789999999,149.16506830000003
-0.12,-16.67,279.51,595.9899902340001,-35.36323729999999,149.1650637
0.0,-16.67,279.31,596.0100097659999,-35.3632367,149.165059
0.09,-16.67,279.13,596.039978027,-35.3632361,149.1650545
0.17,-16.69,278.99,596.0599975590001,-35.36323549999999,149.16504980000005
0.22,-16.71,278.9,596.090026855,-35.3632349,149.1650451
0.24,-16.75,278.86,596.109985352,-35.3632342,149.1650405
0.22,-16.81,278.86,596.140014648,-35.3632336,149.1650358
0.19,-16.87,278.91,596.159973145,-35.363233,149.1650311
0.14,-16.92,278.99,596.179992676,-35.3632323,149.1650263
0.08,-16.95,279.08,596.210021973,-35.36323170000001,149.1650216
0.02,-16.97,279.17,596.229980469,-35.363231,149.16501680000005
-0.01,-16.97,279.26,596.2600097659999,-35.3632304,149.16501200000005
-0.03,-17.0,279.33,596.2800292969999,-35.36322979999999,149.1650072
-0.04,-17.04,279.38,596.3099975590001,-35.36322910000001,149.1650023
-0.03,-17.06,279.41,596.33001709,-35.3632285,149.1649975
-0.02,-17.07,279.42,596.359985352,-35.3632278,149.1649926
-0.01,-17.08,279.42,596.3800048830001,-35.36322720000001,149.1649876
0.0,-17.1,279.41,596.409973145,-35.36322639999999,149.16498280000005
0.0,-17.14,279.39,596.429992676,-35.36322579999999,149.1649779
0.0,-17.17,279.36,596.450012207,-35.3632251,149.164973
0.01,-17.16,279.34,596.479980469,-35.3632245,149.1649679
0.04,-17.15,279.33,596.5,-35.3632239,149.1649631
0.07,-17.17,279.32,596.5300292969999,-35.3632232,149.1649581
0.06,-17.2,279.32,596.549987793,-35.3632225,149.1649531
0.03,-17.24,279.33,596.58001709,-35.3632219,149.1649482
0.0,-17.28,279.34,596.599975586,-35.36322120000001,149.1649431
0.0,-17.31,279.36,596.6300048830001,-35.36322050000001,149.1649382
0.0,-17.33,279.38,596.650024414,-35.3632197,149.1649332
0.01,-17.35,279.39,596.679992676,-35.3632191,149.1649282
0.02,-17.38,279.41,596.700012207,-35.3632184,149.164923
0.02,-17.4,279.42,596.729980469,-35.363217799999994,149.1649181
0.02,-17.43,279.43,596.75,-35.3632171,149.1649131
0.04,-17.45,279.44,596.7800292969999,-35.3632164,149.164908
0.07,-17.47,279.45,596.799987793,-35.3632157,149.16490280000005
0.07,-17.48,279.46,596.83001709,-35.3632151,149.1648978
0.05,-17.49,279.46,596.849975586,-35.3632143,149.16489280000005
0.03,-17.51,279.46,596.8800048830001,-35.3632136,149.1648876
0.0,-17.52,279.47,596.900024414,-35.363213,149.1648826
-0.01,-17.53,279.47,596.91998291,-35.363212299999994,149.1648775
-0.02,-17.53,279.47,596.950012207,-35.36321160000001,149.1648724
-0.01,-17.53,279.46,596.9699707030001,-35.3632109,149.16486719999997
0.0,-17.54,279.46,597.0,-35.36321020000001,149.1648621
0.0,-17.56,279.46,597.020019531,-35.36320939999999,149.16485690000005
0.0,-17.61,279.46,597.049987793,-35.36320870000001,149.1648517
0.01,-17.62,279.47,597.070007324,-35.363208,149.1648466
0.02,-17.62,279.47,597.099975586,-35.3632073,149.1648415
0.04,-17.63,279.47,597.1199951169999,-35.3632066,149.16483630000005
0.05,-17.65,279.48,597.150024414,-35.3632058,149.1648311
0.06,-17.68,279.48,597.16998291,-35.3632051,149.164826
0.06,-17.71,279.48,597.200012207,-35.36320449999999,149.1648208
0.06,-17.74,279.49,597.2199707030001,-35.363203799999994,149.1648156
0.05,-17.77,279.49,597.25,-35.3632031,149.1648104
0.02,-17.78,279.49,597.270019531,-35.3632024,149.1648052
0.0,-17.77,279.49,597.299987793,-35.36320170000001,149.16479990000005
0.0,-17.76,279.49,597.320007324,-35.36320079999999,149.1647947
0.0,-17.75,279.49,597.349975586,-35.3632002,149.1647896
0.02,-17.76,279.49,597.3699951169999,-35.3631995,149.1647844
0.05,-17.78,279.48,597.400024414,-35.36319879999999,149.1647792
0.08,-17.81,279.48,597.41998291,-35.36319810000001,149.1647739
0.09,-17.83,279.48,597.4400024409999,-35.3631974,149.1647687
0.08,-17.83,279.48,597.4699707030001,-35.3631965,149.1647635
0.06,-17.83,279.48,597.4899902340001,-35.363195899999994,149.1647582
0.05,-17.83,279.48,597.520019531,-35.36319520000001,149.1647529
0.04,-17.86,279.48,597.539978027,-35.3631945,149.1647477
0.04,-17.89,279.48,597.570007324,-35.36319359999999,149.16474240000005
0.04,-17.92,279.48,597.590026855,-35.3631929,149.1647372
0.05,-17.93,279.48,597.609985352,-35.36319229999999,149.16473190000005
0.07,-17.93,279.48,597.640014648,-35.3631916,149.1647266
0.08,-17.91,279.48,597.659973145,-35.3631908,149.16472130000002
0.07,-17.89,279.49,597.6900024409999,-35.36319010000001,149.1647161
0.06,-17.89,279.48,597.710021973,-35.36318929999999,149.1647108
0.05,-17.89,279.48,597.7399902340001,-35.3631886,149.1647055
0.05,-17.89,279.48,597.7600097659999,-35.36318789999999,149.1647002
0.04,-17.89,279.48,597.789978027,-35.36318720000001,149.1646949
0.03,-17.9,279.48,597.8099975590001,-35.36318629999999,149.1646896
0.02,-17.92,279.47,597.840026855,-35.3631856,149.1646843
0.05,-17.94,279.47,597.859985352,-35.36318499999999,149.164679
0.08,-17.97,279.47,597.890014648,-35.3631842,149.16467350000005
0.11,-17.98,279.47,597.909973145,-35.36318350000001,149.16466830000005
0.1,-17.96,279.47,597.9400024409999,-35.3631828,149.164663
0.08,-17.94,279.46,597.960021973,-35.363182,149.1646577
0.05,-17.91,279.46,597.9899902340001,-35.363181299999994,149.1646523
0.04,-17.91,279.46,598.0100097659999,-35.3631805,149.164647
0.04,-17.94,279.46,598.039978027,-35.3631798,149.16464150000004
0.02,-17.98,279.45,598.0599975590001,-35.36317899999999,149.1646362
0.0,-18.01,279.45,598.090026855,-35.3631783,149.16463090000005
0.0,-18.0,279.45,598.109985352,-35.3631776,149.1646256
0.01,-17.99,279.44,598.1300048830001,-35.3631768,149.16462030000002
0.03,-17.96,279.44,598.159973145,-35.363176,149.164615
0.05,-17.92,279.43,598.179992676,-35.36317529999999,149.16460959999995
0.06,-17.89,279.43,598.210021973,-35.36317460000001,149.1646042
0.08,-17.9,279.42,598.229980469,-35.3631739,149.16459880000005
0.09,-17.92,279.42,598.2600097659999,-35.36317310000001,149.1645936
0.11,-17.95,279.42,598.2800292969999,-35.3631723,149.1645882
0.12,-17.97,279.42,598.3099975590001,-35.3631716,149.16458290000003
0.12,-18.0,279.42,598.33001709,-35.3631709,149.16457749999995
0.12,-18.04,279.42,598.359985352,-35.363170200000006,149.1645721
0.12,-18.03,279.42,598.3800048830001,-35.3631693,149.16456680000005
0.12,-18.01,279.42,598.400024414,-35.3631686,149.1645615
0.13,-17.99,279.42,598.429992676,-35.3631679,149.1645561
0.14,-17.98,279.42,598.450012207,-35.3631672,149.1645507
0.15,-18.0,279.42,598.479980469,-35.3631664,149.1645453
0.14,-18.02,279.42,598.5,-35.3631656,149.16454
0.11,-18.02,279.42,598.520019531,-35.3631649,149.1645346
0.09,-18.01,279.41,598.549987793,-35.36316420000001,149.1645292
0.07,-18.0,279.41,598.570007324,-35.3631634,149.1645239
0.09,-17.98,279.41,598.599975586,-35.36316259999999,149.16451840000005
0.12,-17.99,279.41,598.6199951169999,-35.3631619,149.1645131
0.14,-18.0,279.4,598.650024414,-35.3631612,149.16450769999997
0.15,-18.02,279.4,598.66998291,-35.3631604,149.1645024
0.15,-18.03,279.4,598.6900024409999,-35.36315970000001,149.16449690000005
0.16,-18.03,279.39,598.7199707030001,-35.36315889999999,149.1644916
0.16,-18.03,279.39,598.7399902340001,-35.36315820000001,149.16448630000005
0.17,-18.02,279.38,598.770019531,-35.3631574,149.1644809
0.18,-18.02,279.38,598.789978027,-35.36315670000001,149.1644754
0.19,-18.03,279.37,598.820007324,-35.3631559,149.1644701
0.21,-18.07,279.37,598.840026855,-35.3631552,149.1644648
0.2,-18.1,279.37,598.859985352,-35.3631545,149.1644594
0.18,-18.11,279.37,598.890014648,-35.3631537,149.164454
0.14,-18.11,279.37,598.909973145,-35.3631528,149.16444850000005
0.12,-18.11,279.37,598.9400024409999,-35.36315220000001,149.1644432
0.12,-18.1,279.37,598.960021973,-35.3631514,149.1644379
0.13,-18.1,279.37,598.979980469,-35.36315070000001,149.1644325
0.15,-18.1,279.37,599.0100097659999,-35.36314979999999,149.164427
0.16,-18.09,279.36,599.0300292969999,-35.3631491,149.1644217
0.17,-18.09,279.36,599.0599975590001,-35.3631484,149.16441630000003
0.18,-18.08,279.36,599.08001709,-35.36314760000001,149.1644109
0.16,-18.09,279.35,599.109985352,-35.3631468,149.1644054
0.13,-18.11,279.34,599.1300048830001,-35.3631461,149.1644001
0.09,-18.11,279.33,599.159973145,-35.36314539999999,149.1643947
0.07,-18.11,279.32,599.179992676,-35.3631446,149.1643894
0.07,-18.13,279.32,599.200012207,-35.3631437,149.16438390000005
0.09,-18.14,279.3,599.229980469,-35.363143,149.1643786
0.12,-18.14,279.29,599.25,-35.36314229999999,149.16437319999997
0.13,-18.14,279.28,599.2800292969999,-35.36314160000001,149.1643677
0.13,-18.14,279.28,599.299987793,-35.3631407,149.16436230000005
0.12,-18.13,279.27,599.320007324,-35.36314,149.164357
0.11,-18.13,279.26,599.349975586,-35.3631393,149.16435159999997
0.12,-18.15,279.26,599.3699951169999,-35.3631385,149.1643461
0.16,-18.16,279.26,599.400024414,-35.3631377,149.16434080000005
0.2,-18.15,279.25,599.41998291,-35.363137,149.1643354
0.22,-18.11,279.25,599.450012207,-35.363136299999994,149.16433
0.23,-18.09,279.25,599.4699707030001,-35.3631355,149.16432450000005
0.19,-18.11,279.25,599.4899902340001,-35.3631348,149.1643191
0.16,-18.16,279.25,599.520019531,-35.3631339,149.1643136
0.14,-18.21,279.25,599.539978027,-35.3631333,149.1643082
0.13,-18.21,279.25,599.570007324,-35.3631325,149.1643029
0.13,-18.18,279.25,599.590026855,-35.3631316,149.1642975
0.12,-18.14,279.25,599.6199951169999,-35.3631309,149.164292
0.12,-18.1,279.24,599.640014648,-35.3631302,149.1642867
0.12,-18.07,279.24,599.659973145,-35.3631295,149.1642813
0.13,-18.07,279.23,599.6900024409999,-35.36312870000001,149.1642757
0.13,-18.09,279.22,599.710021973,-35.36312789999999,149.16427040000005
0.13,-18.1,279.22,599.7399902340001,-35.36312720000001,149.164265
0.12,-18.11,279.21,599.7600097659999,-35.3631265,149.1642595
0.11,-18.11,279.2,599.789978027,-35.36312570000001,149.1642541
0.09,-18.09,279.2,599.8099975590001,-35.36312479999999,149.16424880000002
0.07,-18.09,279.2,599.83001709,-35.3631242,149.1642434
0.05,-18.12,279.19,599.859985352,-35.3631234,149.1642379
0.05,-18.14,279.19,599.8800048830001,-35.3631227,149.1642326
0.06,-18.14,279.18,599.909973145,-35.3631218,149.1642271
0.09,-18.15,279.18,599.929992676,-35.36312120000001,149.1642216
0.12,-18.15,279.17,599.950012207,-35.3631204,149.16421630000005
0.13,-18.15,279.17,599.979980469,-35.36311970000001,149.16421090000003
0.14,-18.14,279.16,600.0,-35.36311879999999,149.1642054
0.14,-18.14,279.16,600.0300292969999,-35.3631181,149.1642
0.14,-18.16,279.15,600.049987793,-35.3631174,149.1641946
0.14,-18.16,279.15,600.08001709,-35.3631167,149.1641891
0.12,-18.15,279.15,600.099975586,-35.3631158,149.16418380000005
0.1,-18.13,279.15,600.1199951169999,-35.3631151,149.1641783
0.1,-18.11,279.16,600.150024414,-35.3631144,149.16417280000005
0.12,-18.1,279.16,600.16998291,-35.36311370000001,149.1641675
0.14,-18.11,279.16,600.200012207,-35.3631129,149.1641621
0.13,-18.14,279.16,600.2199707030001,-35.363112,149.16415669999995
0.14,-18.17,279.16,600.25,-35.3631114,149.1641512
0.14,-18.19,279.16,600.270019531,-35.36311060000001,149.1641458
0.15,-18.19,279.16,600.299987793,-35.3631099,149.1641403
0.17,-18.19,279.16,600.320007324,-35.363109,149.16413490000005
0.18,-18.19,279.16,600.349975586,-35.36310839999999,149.1641295
0.18,-18.16,279.17,600.3699951169999,-35.3631076,149.164124
0.19,-18.14,279.17,600.390014648,-35.3631069,149.1641187
0.19,-18.12,279.17,600.41998291,-35.363106,149.16411330000003
0.19,-18.12,279.17,600.4400024409999,-35.363105299999994,149.1641077
0.21,-18.14,279.17,600.4699707030001,-35.3631046,149.1641024
0.23,-18.18,279.17,600.4899902340001,-35.3631039,149.164097
0.24,-18.17,279.18,600.520019531,-35.363103,149.1640916
0.22,-18.14,279.18,600.539978027,-35.3631023,149.1640861
0.2,-18.12,279.18,600.570007324,-35.3631016,149.16408069999997
0.19,-18.11,279.18,600.590026855,-35.3631008,149.1640751
0.18,-18.13,279.18,600.609985352,-35.3631,149.16406980000005
0.17,-18.15,279.18,600.640014648,-35.36309929999999,149.1640644
0.17,-18.14,279.18,600.659973145,-35.3630986,149.1640589
0.19,-18.13,279.17,600.679992676,-35.36309779999999,149.1640535
0.21,-18.1,279.17,600.710021973,-35.36309689999999,149.1640481
0.22,-18.1,279.17,600.729980469,-35.36309620000001,149.1640426
0.22,-18.1,279.17,600.7600097659999,-35.3630955,149.16403730000005
0.22,-18.11,279.16,600.7800292969999,-35.3630948,149.16403180000003
0.2,-18.13,279.16,600.8099975590001,-35.3630939,149.16402630000005
0.19,-18.12,279.16,600.83001709,-35.3630932,149.164021
0.21,-18.11,279.16,600.849975586,-35.3630925,149.1640155
0.23,-18.1,279.16,600.8800048830001,-35.3630917,149.16401000000005
0.22,-18.13,279.16,600.900024414,-35.363091,149.1640047
0.21,-18.15,279.16,600.929992676,-35.3630901,149.1639993
0.21,-18.16,279.15,600.950012207,-35.3630894,149.1639937
0.22,-18.16,279.15,600.9699707030001,-35.36308870000001,149.1639884
0.25,-18.14,279.14,601.0,-35.36308779999999,149.163983
0.27,-18.13,279.14,601.020019531,-35.3630871,149.1639775
0.26,-18.14,279.14,601.049987793,-35.3630864,149.1639721
0.26,-18.14,279.13,601.070007324,-35.36308560000001,149.1639667
0.25,-18.14,279.13,601.090026855,-35.3630848,149.1639612
0.24,-18.13,279.13,601.1199951169999,-35.3630841,149.16395580000002
0.24,-18.14,279.13,601.140014648,-35.3630834,149.1639504
0.22,-18.16,279.13,601.16998291,-35.3630826,149.1639449
0.18,-18.18,279.13,601.1900024409999,-35.3630817,149.1639396
0.15,-18.18,279.12,601.210021973,-35.363081,149.1639342
0.15,-18.16,279.12,601.2399902340001,-35.36308029999999,149.1639286
0.16,-18.14,279.12,601.2600097659999,-35.3630795,149.1639233
0.19,-18.12,279.11,601.2800292969999,-35.3630787,149.1639179
0.23,-18.12,279.11,601.3099975590001,-35.363078,149.16391240000004
0.26,-18.14,279.1,601.33001709,-35.3630773,149.163907
0.26,-18.16,279.1,601.359985352,-35.3630765,149.16390159999997
0.24,-18.18,279.1,601.3800048830001,-35.3630758,149.1638961
0.21,-18.18,279.09,601.400024414,-35.3630749,149.16389080000005
0.18,-18.15,279.09,601.429992676,-35.3630742,149.1638853
0.17,-18.13,279.09,601.450012207,-35.3630735,149.16387980000005
0.16,-18.1,279.09,601.479980469,-35.3630726,149.16387450000005
0.16,-18.1,279.09,601.5,-35.3630719,149.163869
0.16,-18.1,279.09,601.520019531,-35.36307120000001,149.1638635
0.16,-18.14,279.08,601.549987793,-35.3630704,149.1638582
0.15,-18.19,279.08,601.570007324,-35.3630695,149.16385269999995
0.14,-18.2,279.08,601.599975586,-35.3630689,149.1638472
0.13,-18.18,279.07,601.6199951169999,-35.36306810000001,149.1638419
0.12,-18.15,279.07,601.640014648,-35.3630674,149.1638363
0.1,-18.15,279.07,601.66998291,-35.36306649999999,149.16383090000005
0.08,-18.14,279.06,601.6900024409999,-35.3630658,149.1638256
0.1,-18.13,279.06,601.710021973,-35.3630651,149.16382019999998
0.13,-18.12,279.06,601.7399902340001,-35.3630643,149.1638147
0.16,-18.12,279.05,601.7600097659999,-35.3630635,149.1638093
0.2,-18.12,279.05,601.789978027,-35.36306279999999,149.1638039
0.23,-18.14,279.05,601.8099975590001,-35.36306210000001,149.16379840000005
0.26,-18.14,279.05,601.83001709,-35.3630613,149.163793
0.27,-18.15,279.04,601.859985352,-35.36306060000001,149.1637876
0.26,-18.14,279.04,601.8800048830001,-35.3630597,149.1637821
0.22,-18.12,279.04,601.909973145,-35.363059,149.16377680000005
0.17,-18.1,279.04,601.929992676,-35.3630583,149.1637712
0.14,-18.1,279.04,601.960021973,-35.36305739999999,149.1637658
0.14,-18.11,279.04,601.979980469,-35.3630567,149.1637605
0.15,-18.13,279.04,602.0,-35.363056,149.1637551
0.15,-18.15,279.04,602.0300292969999,-35.36305529999999,149.16374960000005
0.15,-18.17,279.04,602.049987793,-35.3630544,149.16374419999997
0.16,-18.18,279.05,602.08001709,-35.3630537,149.1637386
0.18,-18.2,279.05,602.099975586,-35.363053,149.16373330000005
0.17,-18.21,279.05,602.1300048830001,-35.3630523,149.1637279
0.18,-18.22,279.05,602.150024414,-35.36305150000001,149.1637225
0.18,-18.22,279.06,602.179992676,-35.3630507,149.163717
0.19,-18.2,279.06,602.200012207,-35.36305,149.1637116
0.2,-18.18,279.06,602.2199707030001,-35.36304929999999,149.16370619999995
