Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,-17.37,86.53,590.3699951169999,-35.36324279999999,149.1655942
-0.02,-17.38,86.52,590.41998291,-35.3632427,149.1655994
-0.04,-17.38,86.51,590.4699707030001,-35.3632424,149.1656047
-0.05,-17.38,86.5,590.5300292969999,-35.3632421,149.16560990000005
-0.05,-17.38,86.49,590.58001709,-35.3632419,149.1656152
-0.03,-17.38,86.47,590.6300048830001,-35.3632416,149.16562050000005
0.0,-17.39,86.46,590.679992676,-35.3632414,149.1656257
0.0,-17.41,86.45,590.7399902340001,-35.36324120000001,149.16563100000005
0.0,-17.43,86.44,590.789978027,-35.3632409,149.16563630000005
0.0,-17.45,86.43,590.840026855,-35.3632407,149.1656415
0.0,-17.48,86.42,590.900024414,-35.3632403,149.16564680000005
-0.01,-17.5,86.41,590.950012207,-35.3632401,149.1656521
-0.02,-17.52,86.4,591.0,-35.36323979999999,149.16565730000005
-0.01,-17.54,86.4,591.049987793,-35.3632396,149.1656626
0.0,-17.56,86.39,591.109985352,-35.3632394,149.1656679
0.03,-17.57,86.39,591.159973145,-35.3632391,149.1656732
0.06,-17.59,86.38,591.210021973,-35.3632388,149.16567859999995
0.07,-17.59,86.38,591.2600097659999,-35.3632385,149.165684
0.06,-17.57,86.38,591.320007324,-35.3632383,149.16568930000003
0.06,-17.54,86.38,591.3699951169999,-35.36323789999999,149.1656946
0.03,-17.52,86.37,591.41998291,-35.3632378,149.1656999
0.01,-17.51,86.37,591.4699707030001,-35.3632374,149.1657052
0.0,-17.52,86.37,591.520019531,-35.36323729999999,149.1657105
-0.02,-17.53,86.36,591.58001709,-35.363237,149.165716
-0.03,-17.55,86.36,591.6300048830001,-35.3632367,149.16572130000003
-0.04,-17.57,86.35,591.679992676,-35.3632365,149.1657267
-0.03,-17.58,86.34,591.729980469,-35.3632361,149.16573200000005
0.0,-17.6,86.33,591.789978027,-35.363236,149.16573730000005
0.02,-17.63,86.32,591.840026855,-35.36323570000001,149.1657428
0.04,-17.67,86.31,591.890014648,-35.3632354,149.1657481
0.04,-17.67,86.3,591.9400024409999,-35.3632352,149.1657535
0.06,-17.65,86.3,591.9899902340001,-35.3632349,149.16575880000005
0.07,-17.63,86.29,592.049987793,-35.3632346,149.1657643
0.07,-17.61,86.29,592.099975586,-35.3632342,149.1657696
0.1,-17.59,86.28,592.150024414,-35.3632341,149.165775
0.11,-17.57,86.28,592.200012207,-35.36323370000001,149.1657804
0.11,-17.57,86.28,592.2600097659999,-35.3632335,149.1657859
0.08,-17.58,86.28,592.3099975590001,-35.3632333,149.16579130000005
0.05,-17.62,86.28,592.359985352,-35.363233,149.1657966
0.03,-17.65,86.28,592.409973145,-35.36323270000001,149.165802
0.01,-17.68,86.28,592.4699707030001,-35.363232399999994,149.1658075
0.01,-17.69,86.28,592.520019531,-35.36323220000001,149.1658129
0.02,-17.69,86.27,592.570007324,-35.36323179999999,149.1658182
0.05,-17.68,86.27,592.6199951169999,-35.36323170000001,149.1658237
0.08,-17.67,86.26,592.679992676,-35.36323129999999,149.1658291
0.1,-17.67,86.25,592.729980469,-35.3632311,149.1658345
0.11,-17.66,86.24,592.7800292969999,-35.3632309,149.1658398
0.11,-17.67,86.24,592.83001709,-35.3632306,149.16584530000003
0.1,-17.69,86.23,592.890014648,-35.3632303,149.1658507
0.08,-17.7,86.23,592.9400024409999,-35.36323,149.16585619999995
0.05,-17.7,86.23,592.9899902340001,-35.36322979999999,149.1658616
0.01,-17.71,86.23,593.049987793,-35.3632294,149.165867
0.0,-17.71,86.22,593.099975586,-35.36322929999999,149.16587230000005
0.0,-17.72,86.22,593.150024414,-35.3632289,149.1658779
0.03,-17.73,86.22,593.200012207,-35.3632287,149.16588330000005
0.07,-17.75,86.21,593.2600097659999,-35.3632285,149.1658886
0.09,-17.76,86.21,593.3099975590001,-35.3632282,149.16589409999997
0.09,-17.75,86.2,593.359985352,-35.3632279,149.16589960000005
0.07,-17.74,86.2,593.41998291,-35.3632276,149.16590490000004
0.06,-17.72,86.19,593.4699707030001,-35.3632274,149.1659105
0.06,-17.7,86.19,593.520019531,-35.363227,149.1659158
0.08,-17.71,86.18,593.570007324,-35.3632268,149.1659214
0.11,-17.74,86.18,593.6300048830001,-35.3632266,149.16592680000005
0.14,-17.76,86.17,593.679992676,-35.3632263,149.1659321
0.15,-17.75,86.17,593.729980469,-35.363226,149.16593769999997
0.16,-17.74,86.16,593.7800292969999,-35.3632257,149.1659431
0.14,-17.74,86.16,593.840026855,-35.3632255,149.1659486
0.12,-17.75,86.16,593.890014648,-35.3632251,149.165954
0.11,-17.76,86.16,593.9400024409999,-35.3632249,149.1659594
0.11,-17.76,86.16,593.9899902340001,-35.3632245,149.1659649
0.11,-17.77,86.16,594.049987793,-35.3632244,149.16597040000005
0.12,-17.76,86.16,594.099975586,-35.363224,149.1659757
0.14,-17.75,86.16,594.150024414,-35.36322379999999,149.1659813
0.15,-17.76,86.16,594.200012207,-35.36322360000001,149.1659867
0.15,-17.77,86.15,594.2600097659999,-35.36322329999999,149.16599219999995
0.13,-17.79,86.15,594.3099975590001,-35.363223,149.1659976
0.11,-17.82,86.15,594.359985352,-35.3632227,149.166003
0.12,-17.83,86.14,594.409973145,-35.3632225,149.1660086
0.13,-17.82,86.14,594.4699707030001,-35.3632221,149.166014
0.15,-17.78,86.13,594.520019531,-35.3632219,149.1660195
0.15,-17.75,86.13,594.570007324,-35.3632216,149.166025
0.15,-17.72,86.12,594.6199951169999,-35.3632214,149.1660305
0.14,-17.7,86.12,594.679992676,-35.363221,149.16603590000003
0.14,-17.7,86.12,594.729980469,-35.36322089999999,149.16604130000005
0.14,-17.71,86.11,594.7800292969999,-35.3632206,149.1660468
0.13,-17.74,86.11,594.83001709,-35.36322029999999,149.16605230000005
0.13,-17.79,86.11,594.890014648,-35.3632201,149.16605780000003
0.14,-17.81,86.11,594.9400024409999,-35.3632197,149.1660632
0.13,-17.81,86.1,594.9899902340001,-35.3632195,149.1660686
0.12,-17.82,86.1,595.039978027,-35.3632193,149.1660742
0.13,-17.8,86.1,595.099975586,-35.363219,149.1660796
0.15,-17.79,86.09,595.150024414,-35.36321870000001,149.1660851
0.17,-17.8,86.09,595.200012207,-35.3632184,149.1660906
0.17,-17.81,86.08,595.2600097659999,-35.36321820000001,149.16609609999998
0.17,-17.81,86.07,595.3099975590001,-35.363217799999994,149.1661016
0.17,-17.8,86.07,595.359985352,-35.36321760000001,149.16610690000005
0.16,-17.8,86.06,595.409973145,-35.36321729999999,149.1661125
0.13,-17.81,86.06,595.4699707030001,-35.3632171,149.1661179
0.11,-17.81,86.05,595.520019531,-35.3632167,149.1661235
0.13,-17.78,86.05,595.570007324,-35.3632166,149.16612890000005
0.16,-17.75,86.04,595.6199951169999,-35.3632163,149.1661345
0.18,-17.75,86.04,595.679992676,-35.36321599999999,149.1661399
0.18,-17.76,86.03,595.729980469,-35.3632158,149.1661455
0.14,-17.78,86.03,595.7800292969999,-35.3632154,149.16615090000005
0.11,-17.8,86.03,595.840026855,-35.3632152,149.1661564
0.1,-17.81,86.02,595.890014648,-35.3632149,149.1661619
0.11,-17.81,86.02,595.9400024409999,-35.36321470000001,149.1661674
0.14,-17.8,86.01,595.9899902340001,-35.3632143,149.1661728
0.15,-17.81,86.01,596.049987793,-35.3632142,149.1661782
0.17,-17.81,86.0,596.099975586,-35.3632139,149.16618380000003
0.19,-17.82,86.0,596.150024414,-35.3632136,149.1661892
0.21,-17.81,85.99,596.210021973,-35.3632133,149.1661947
0.25,-17.82,85.99,596.2600097659999,-35.363213,149.1662002
0.24,-17.81,85.99,596.3099975590001,-35.3632128,149.16620569999995
0.2,-17.81,85.98,596.359985352,-35.3632124,149.1662112
0.17,-17.83,85.98,596.41998291,-35.363212299999994,149.16621669999995
0.14,-17.84,85.98,596.4699707030001,-35.363212,149.1662221
0.12,-17.83,85.97,596.520019531,-35.3632117,149.1662275
0.12,-17.81,85.97,596.570007324,-35.3632115,149.1662331
0.14,-17.79,85.97,596.6300048830001,-35.3632111,149.1662385
0.14,-17.77,85.96,596.679992676,-35.363211,149.1662441
0.13,-17.78,85.96,596.729980469,-35.3632106,149.16624950000005
0.12,-17.82,85.95,596.7800292969999,-35.3632104,149.1662551
0.13,-17.83,85.95,596.840026855,-35.36321020000001,149.1662605
0.15,-17.82,85.94,596.890014648,-35.3632099,149.16626599999995
0.16,-17.81,85.94,596.9400024409999,-35.36320960000001,149.16627150000005
0.18,-17.82,85.93,597.0,-35.3632093,149.1662769
0.19,-17.83,85.92,597.049987793,-35.3632091,149.1662824
0.2,-17.84,85.92,597.099975586,-35.36320870000001,149.1662878
0.21,-17.84,85.91,597.150024414,-35.3632085,149.1662934
0.2,-17.85,85.9,597.210021973,-35.3632082,149.16629880000005
0.19,-17.86,85.9,597.2600097659999,-35.363208,149.1663044
0.17,-17.85,85.89,597.3099975590001,-35.3632076,149.16630980000005
0.16,-17.83,85.89,597.3699951169999,-35.3632075,149.1663152
0.17,-17.81,85.89,597.41998291,-35.36320720000001,149.16632080000005
0.2,-17.81,85.89,597.4699707030001,-35.36320689999999,149.1663262
0.23,-17.82,85.89,597.520019531,-35.363206700000006,149.16633169999997
0.26,-17.83,85.89,597.58001709,-35.36320629999999,149.1663371
0.26,-17.84,85.89,597.6300048830001,-35.3632061,149.1663427
0.24,-17.83,85.89,597.679992676,-35.3632057,149.1663481
0.22,-17.83,85.89,597.729980469,-35.3632056,149.16635369999997
0.2,-17.83,85.89,597.789978027,-35.3632053,149.1663591
0.19,-17.85,85.89,597.840026855,-35.363205,149.16636469999997
0.18,-17.88,85.89,597.890014648,-35.3632048,149.1663701
0.18,-17.9,85.88,597.9400024409999,-35.36320449999999,149.1663755
0.19,-17.9,85.88,598.0,-35.3632042,149.1663811
0.21,-17.89,85.87,598.049987793,-35.3632039,149.1663865
0.23,-17.86,85.87,598.099975586,-35.3632037,149.1663921
0.23,-17.83,85.86,598.150024414,-35.3632033,149.16639750000004
0.22,-17.81,85.86,598.210021973,-35.3632032,149.166403
0.21,-17.81,85.85,598.2600097659999,-35.3632029,149.1664085
0.21,-17.8,85.85,598.3099975590001,-35.3632026,149.166414
0.2,-17.79,85.85,598.359985352,-35.3632023,149.16641950000005
0.19,-17.8,85.85,598.41998291,-35.363202,149.166425
0.19,-17.82,85.84,598.4699707030001,-35.3632018,149.1664305
0.21,-17.84,85.84,598.520019531,-35.36320139999999,149.166436
0.24,-17.85,85.84,598.58001709,-35.3632013,149.1664415
0.27,-17.85,85.84,598.6300048830001,-35.36320089999999,149.166447
0.25,-17.83,85.84,598.679992676,-35.36320070000001,149.1664525
0.22,-17.81,85.84,598.7399902340001,-35.3632005,149.166458
0.18,-17.79,85.84,598.789978027,-35.3632002,149.1664635
0.17,-17.78,85.83,598.840026855,-35.3631999,149.166469
0.17,-17.81,85.83,598.900024414,-35.3631996,149.16647450000005
0.16,-17.84,85.82,598.950012207,-35.3631994,149.16648
0.15,-17.86,85.81,599.0,-35.363199,149.1664855
0.16,-17.85,85.81,599.049987793,-35.36319879999999,149.1664909
0.19,-17.83,85.8,599.109985352,-35.3631985,149.16649640000003
0.2,-17.8,85.8,599.159973145,-35.36319829999999,149.16650180000005
0.21,-17.77,85.79,599.210021973,-35.363198,149.1665074
0.22,-17.74,85.79,599.270019531,-35.36319779999999,149.1665128
0.23,-17.74,85.79,599.320007324,-35.3631975,149.1665184
0.24,-17.75,85.79,599.3699951169999,-35.3631972,149.16652380000005
0.25,-17.77,85.79,599.41998291,-35.3631969,149.1665294
0.26,-17.78,85.79,599.479980469,-35.3631966,149.16653480000005
0.27,-17.81,85.79,599.5300292969999,-35.3631964,149.1665404
0.27,-17.84,85.79,599.58001709,-35.363196,149.16654590000005
0.26,-17.84,85.79,599.6300048830001,-35.363195899999994,149.1665514
0.25,-17.81,85.79,599.6900024409999,-35.3631956,149.16655680000005
0.25,-17.79,85.8,599.7399902340001,-35.3631953,149.1665622
0.26,-17.78,85.8,599.789978027,-35.36319500000001,149.1665678
0.27,-17.78,85.8,599.840026855,-35.3631947,149.1665732
0.27,-17.8,85.8,599.900024414,-35.3631945,149.16657880000002
0.24,-17.8,85.8,599.950012207,-35.3631941,149.1665842
0.21,-17.8,85.8,600.0,-35.363194,149.1665898
0.2,-17.78,85.8,600.049987793,-35.36319359999999,149.1665952
0.24,-17.75,85.8,600.109985352,-35.3631934,149.16660080000003
0.28,-17.75,85.8,600.159973145,-35.36319320000001,149.1666062
0.29,-17.76,85.79,600.210021973,-35.3631929,149.1666118
0.3,-17.78,85.79,600.270019531,-35.36319260000001,149.1666172
0.3,-17.79,85.79,600.320007324,-35.36319229999999,149.1666227
0.3,-17.8,85.79,600.3699951169999,-35.363192100000006,149.1666282
0.3,-17.8,85.79,600.41998291,-35.3631917,149.16663369999995
0.3,-17.8,85.79,600.479980469,-35.3631915,149.1666392
0.29,-17.78,85.79,600.5300292969999,-35.3631912,149.1666447
0.29,-17.79,85.79,600.58001709,-35.363191,149.1666502
0.29,-17.81,85.79,600.6300048830001,-35.3631906,149.16665569999995
0.3,-17.83,85.79,600.6900024409999,-35.3631905,149.1666611
0.28,-17.84,85.79,600.7399902340001,-35.3631902,149.1666665
0.25,-17.84,85.79,600.789978027,-35.36318989999999,149.1666721
0.24,-17.83,85.78,600.840026855,-35.36318970000001,149.1666775
0.25,-17.83,85.78,600.900024414,-35.36318929999999,149.1666831
0.26,-17.84,85.78,600.950012207,-35.3631891,149.1666885
0.27,-17.84,85.77,601.0,-35.3631889,149.1666941
0.28,-17.83,85.77,601.049987793,-35.3631886,149.16669950000005
0.28,-17.82,85.77,601.109985352,-35.3631883,149.1667051
0.29,-17.82,85.76,601.159973145,-35.363188,149.1667105
0.28,-17.82,85.76,601.210021973,-35.3631878,149.1667159
0.25,-17.83,85.76,601.270019531,-35.3631874,149.1667215
0.21,-17.84,85.75,601.320007324,-35.36318729999999,149.1667269
0.19,-17.85,85.75,601.3699951169999,-35.3631869,149.1667325
0.17,-17.85,85.75,601.41998291,-35.3631867,149.1667379
0.17,-17.85,85.75,601.479980469,-35.3631865,149.1667435
0.19,-17.84,85.75,601.5300292969999,-35.3631862,149.16674890000004
0.21,-17.84,85.74,601.58001709,-35.3631859,149.1667545
0.22,-17.84,85.74,601.6300048830001,-35.3631856,149.16675990000005
0.21,-17.84,85.74,601.6900024409999,-35.3631854,149.1667654
0.21,-17.83,85.74,601.7399902340001,-35.36318499999999,149.16677090000005
0.22,-17.84,85.73,601.789978027,-35.3631849,149.1667764
0.25,-17.87,85.73,601.840026855,-35.3631845,149.16678190000005
0.3,-17.87,85.73,601.900024414,-35.3631843,149.1667874
0.34,-17.84,85.73,601.950012207,-35.3631839,149.1667929
0.35,-17.8,85.73,602.0,-35.3631838,149.1667982
0.32,-17.8,85.73,602.049987793,-35.36318350000001,149.16680380000003
0.29,-17.84,85.73,602.109985352,-35.36318320000001,149.1668094
0.27,-17.89,85.74,602.159973145,-35.3631829,149.1668148
0.26,-17.9,85.74,602.210021973,-35.3631826,149.1668202
0.24,-17.89,85.74,602.270019531,-35.3631824,149.16682580000003
0.22,-17.86,85.75,602.320007324,-35.363182,149.1668312
0.2,-17.82,85.75,602.3699951169999,-35.363181899999994,149.1668368
0.21,-17.79,85.75,602.41998291,-35.3631816,149.1668422
0.23,-17.77,85.75,602.479980469,-35.363181299999994,149.1668478
0.24,-17.76,85.74,602.5300292969999,-35.3631811,149.1668532
0.24,-17.78,85.74,602.58001709,-35.3631807,149.16685869999995
0.21,-17.79,85.74,602.6300048830001,-35.3631805,149.1668642
0.19,-17.75,85.74,602.6900024409999,-35.3631802,149.1668697
0.17,-17.21,85.73,602.7399902340001,-35.36318,149.1668752
0.16,-16.15,85.73,602.7800292969999,-35.3631796,149.1668805
0.18,-14.96,85.74,602.83001709,-35.3631795,149.166886
0.2,-13.95,85.74,602.8699951169999,-35.36317920000001,149.1668914
0.24,-13.21,85.74,602.900024414,-35.3631789,149.1668966
0.27,-12.74,85.75,602.929992676,-35.3631787,149.1669018
0.3,-12.41,85.76,602.960021973,-35.3631783,149.16690680000005
0.31,-12.09,85.78,602.979980469,-35.3631782,149.1669117
0.29,-11.69,85.8,603.0,-35.36317800000001,149.1669167
0.28,-11.24,85.82,603.0100097659999,-35.3631777,149.1669215
0.27,-10.75,85.84,603.0300292969999,-35.3631775,149.16692619999995
0.27,-10.21,85.87,603.039978027,-35.3631772,149.16693080000005
0.26,-9.64,85.9,603.049987793,-35.3631771,149.1669353
0.24,-9.06,85.93,603.0599975590001,-35.3631769,149.1669396
0.23,-8.48,85.95,603.070007324,-35.3631766,149.1669439
0.24,-7.92,85.98,603.070007324,-35.3631765,149.166948
0.25,-7.39,86.0,603.08001709,-35.3631763,149.1669521
0.24,-6.87,86.03,603.08001709,-35.36317620000001,149.166956
0.24,-6.36,86.05,603.090026855,-35.36317589999999,149.16695980000003
0.24,-5.82,86.08,603.090026855,-35.36317589999999,149.16696330000005
0.24,-5.24,86.11,603.099975586,-35.363175700000006,149.166967
0.23,-4.66,86.14,603.099975586,-35.3631756,149.16697040000003
0.22,-4.05,86.18,603.099975586,-35.36317529999999,149.1669736
0.2,-3.4,86.21,603.099975586,-35.36317529999999,149.1669767
0.2,-2.73,86.24,603.109985352,-35.3631752,149.1669798
0.18,-2.04,86.27,603.109985352,-35.3631751,149.16698269999995
0.16,-1.33,86.3,603.109985352,-35.363175,149.16698530000005
0.17,-0.61,86.33,603.109985352,-35.36317490000001,149.16698799999998
0.16,0.16,86.35,603.109985352,-35.3631747,149.1669904
0.15,1.06,86.37,603.109985352,-35.3631747,149.1669926
0.13,2.11,86.38,603.109985352,-35.36317460000001,149.1669948
0.11,3.23,86.38,603.109985352,-35.36317460000001,149.1669967
0.1,4.22,86.38,603.1199951169999,-35.3631745,149.1669985
0.07,4.88,86.37,603.1199951169999,-35.3631745,149.167
