Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.099975586,-35.363261,149.1652299
0.0,0.0,353.0,584.099975586,-35.363261,149.1652299
0.0,0.0,353.0,584.109985352,-35.363261,149.1652299
0.0,0.0,353.0,584.1300048830001,-35.363261,149.1652299
0.0,0.0,353.0,584.159973145,-35.363261,149.1652299
0.0,0.0,353.0,584.1900024409999,-35.363261,149.1652299
-0.01,0.0,352.99,584.2399902340001,-35.363261,149.1652299
-0.05,-0.04,352.99,584.33001709,-35.363261,149.1652299
-0.1,-0.08,352.99,584.460021973,-35.363261,149.1652299
-0.15,-0.11,352.99,584.6199951169999,-35.363261,149.1652299
-0.2,-0.1,352.99,584.770019531,-35.363261,149.1652299
-0.22,-0.08,352.98,584.929992676,-35.363261,149.1652299
-0.21,-0.05,352.98,585.08001709,-35.363261,149.1652299
-0.16,-0.03,352.98,585.229980469,-35.363261,149.1652299
-0.11,-0.03,352.98,585.400024414,-35.363261,149.1652299
-0.04,-0.04,352.98,585.570007324,-35.363261,149.1652299
0.0,-0.06,352.98,585.75,-35.363261,149.1652299
0.0,-0.04,352.98,585.929992676,-35.363261,149.1652299
-0.03,-0.02,352.98,586.109985352,-35.363261,149.16522980000005
-0.03,0.01,352.98,586.299987793,-35.363261,149.16522980000005
-0.04,0.02,352.97,586.4899902340001,-35.363261,149.16522980000005
-0.02,0.02,352.97,586.6900024409999,-35.363261,149.16522980000005
0.0,-0.02,352.97,586.890014648,-35.363261,149.16522980000005
0.04,-0.05,352.97,587.090026855,-35.363261,149.16522980000005
0.06,-0.03,352.97,587.289978027,-35.363261,149.16522980000005
0.05,0.0,352.97,587.4899902340001,-35.363261,149.16522980000005
0.02,0.0,352.98,587.700012207,-35.363261,149.16522980000005
0.0,0.0,352.98,587.900024414,-35.363261,149.16522980000005
-0.01,0.0,352.98,588.109985352,-35.363261,149.16522980000005
-0.02,-0.01,352.98,588.320007324,-35.3632609,149.16522980000005
-0.02,-0.03,352.98,588.539978027,-35.3632609,149.16522980000005
-0.01,-0.03,352.97,588.75,-35.3632609,149.16522980000005
-0.01,-0.04,352.97,588.960021973,-35.3632609,149.16522980000005
0.0,-0.04,352.97,589.179992676,-35.3632609,149.16522980000005
-0.01,-0.06,352.97,589.390014648,-35.3632609,149.16522969999997
-0.04,-0.08,352.96,589.609985352,-35.3632609,149.16522969999997
-0.08,-0.11,352.96,589.83001709,-35.3632609,149.16522969999997
-0.09,-0.12,352.96,590.049987793,-35.3632609,149.16522969999997
-0.07,-0.1,352.95,590.270019531,-35.3632609,149.16522969999997
-0.04,-0.05,352.95,590.4899902340001,-35.3632609,149.16522969999997
-0.03,-0.03,352.95,590.710021973,-35.3632609,149.16522969999997
-0.04,-0.01,352.95,590.91998291,-35.3632609,149.16522959999998
-0.05,0.02,352.95,591.1300048830001,-35.36326079999999,149.16522959999998
-0.06,0.03,352.95,591.33001709,-35.36326079999999,149.16522959999998
-0.06,0.04,352.94,591.5100097659999,-35.36326079999999,149.16522959999998
-0.06,0.02,352.94,591.6900024409999,-35.36326079999999,149.16522959999998
-0.05,-0.01,352.94,591.849975586,-35.36326079999999,149.16522959999998
0.06,-0.13,352.94,592.0,-35.36326079999999,149.1652294
0.38,-0.46,352.93,592.140014648,-35.36326079999999,149.1652294
0.91,-1.01,352.93,592.270019531,-35.36326070000001,149.1652294
1.6,-1.71,352.91,592.3800048830001,-35.36326070000001,149.1652294
2.4,-2.5,352.89,592.479980469,-35.3632605,149.16522959999998
3.16,-3.3,352.87,592.570007324,-35.3632605,149.16522959999998
3.8,-3.97,352.85,592.650024414,-35.3632604,149.16522969999997
4.28,-4.44,352.86,592.7199707030001,-35.3632602,149.16522980000005
4.63,-4.78,352.87,592.7800292969999,-35.3632599,149.1652299
4.88,-5.05,352.89,592.840026855,-35.3632596,149.16523030000005
5.1,-5.33,352.9,592.8800048830001,-35.3632592,149.16523059999997
5.33,-5.6,352.92,592.929992676,-35.3632587,149.165231
5.53,-5.82,352.93,592.960021973,-35.3632583,149.16523130000004
5.71,-5.98,352.95,593.0,-35.36325770000001,149.16523180000004
5.84,-6.11,352.95,593.0300292969999,-35.3632571,149.1652325
5.91,-6.21,352.96,593.0599975590001,-35.36325640000001,149.1652331
5.95,-6.32,352.95,593.090026855,-35.3632556,149.1652337
6.05,-6.43,352.95,593.109985352,-35.3632549,149.1652345
6.41,-6.43,353.17,593.140014648,-35.363254,149.1652353
7.02,-6.35,354.26,593.159973145,-35.3632531,149.16523600000005
7.6,-6.48,356.84,593.179992676,-35.363252,149.16523700000005
7.81,-7.02,1.08,593.200012207,-35.3632511,149.1652379
7.43,-7.97,6.81,593.229980469,-35.36325,149.165239
6.37,-9.19,13.76,593.25,-35.3632489,149.16524030000005
4.6,-10.46,21.62,593.270019531,-35.3632477,149.1652414
1.98,-11.56,29.83,593.299987793,-35.3632465,149.1652427
-1.16,-12.21,37.49,593.33001709,-35.3632453,149.1652442
-4.15,-12.4,43.74,593.349975586,-35.363244,149.1652456
-6.33,-12.32,48.04,593.3800048830001,-35.36324260000001,149.165247
-7.45,-12.2,50.3,593.409973145,-35.36324099999999,149.16524840000002
-7.5,-12.21,50.77,593.4400024409999,-35.3632394,149.16524990000005
-6.71,-12.48,49.81,593.4699707030001,-35.3632376,149.1652513
-5.34,-12.99,47.77,593.5,-35.3632358,149.16525269999997
-3.67,-13.65,45.06,593.5300292969999,-35.36323370000001,149.1652542
-1.92,-14.33,41.99,593.570007324,-35.36323179999999,149.1652557
-0.25,-14.88,38.9,593.599975586,-35.36322979999999,149.1652572
1.19,-15.21,36.13,593.640014648,-35.3632276,149.16525890000003
2.26,-15.33,33.95,593.679992676,-35.3632255,149.16526069999995
2.9,-15.32,32.5,593.7199707030001,-35.36322329999999,149.16526240000005
3.09,-15.29,31.84,593.7600097659999,-35.36322089999999,149.16526430000005
2.9,-15.28,31.88,593.789978027,-35.36321870000001,149.1652664
2.39,-15.34,32.49,593.83001709,-35.3632164,149.1652685
1.69,-15.46,33.51,593.8699951169999,-35.363214,149.16527050000005
0.88,-15.61,34.74,593.909973145,-35.3632117,149.16527280000003
0.09,-15.73,35.99,593.950012207,-35.3632092,149.1652751
-0.58,-15.83,37.13,593.9899902340001,-35.363206700000006,149.1652772
-1.08,-15.89,38.04,594.0300292969999,-35.3632042,149.1652796
-1.37,-15.93,38.65,594.070007324,-35.3632015,149.16528200000005
-1.45,-15.96,38.94,594.1199951169999,-35.363199,149.16528430000002
-1.35,-16.0,38.95,594.159973145,-35.3631964,149.1652867
-1.12,-16.03,38.71,594.200012207,-35.36319359999999,149.1652891
-0.82,-16.08,38.3,594.2399902340001,-35.3631909,149.1652915
-0.51,-16.13,37.8,594.2800292969999,-35.363188,149.165294
-0.21,-16.18,37.28,594.320007324,-35.3631853,149.16529640000005
0.05,-16.23,36.8,594.359985352,-35.3631825,149.165299
0.25,-16.29,36.41,594.400024414,-35.3631795,149.1653015
0.37,-16.35,36.14,594.4400024409999,-35.3631768,149.165304
0.42,-16.4,35.99,594.479980469,-35.3631739,149.16530669999997
0.4,-16.44,35.95,594.520019531,-35.363171,149.16530930000005
0.34,-16.48,36.02,594.5599975590001,-35.363168,149.1653119
0.23,-16.49,36.15,594.599975586,-35.363165,149.1653145
0.09,-16.5,36.33,594.640014648,-35.363162,149.16531730000003
