Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,Category
-0.76,-15.63,258.24,588.400024414,-35.3632781,149.1651274,0
-0.2,-15.73,257.17,588.479980469,-35.3632789,149.16512340000003,0
0.28,-15.82,256.22,588.549987793,-35.3632797,149.1651192,0
0.65,-15.87,255.48,588.6300048830001,-35.3632805,149.16511519999997,0
0.87,-15.88,254.99,588.700012207,-35.3632811,149.16511100000002,0
0.92,-15.89,254.76,588.7800292969999,-35.363282,149.16510669999997,0
0.83,-15.89,254.77,588.849975586,-35.3632828,149.1651025,0
0.63,-15.92,254.97,588.929992676,-35.3632835,149.1650982,0
0.38,-15.95,255.3,589.0,-35.3632842,149.16509380000002,0
0.1,-15.97,255.72,589.08001709,-35.363285100000006,149.1650894,0
-0.17,-15.99,256.14,589.150024414,-35.3632859,149.165085,0
-0.39,-16.01,256.52,589.229980469,-35.3632868,149.1650805,0
-0.53,-16.02,256.84,589.299987793,-35.3632876,149.1650761,0
-0.58,-16.03,257.06,589.3800048830001,-35.363288399999995,149.1650716,0
-0.61,-16.06,257.18,589.450012207,-35.3632893,149.165067,0
-0.59,-16.09,257.21,589.5300292969999,-35.3632902,149.1650626,0
-0.54,-16.13,257.16,589.599975586,-35.363291100000005,149.16505790000002,0
-0.46,-16.16,257.06,589.679992676,-35.363292,149.1650535,0
-0.38,-16.22,256.92,589.7600097659999,-35.3632929,149.16504880000002,0
-0.29,-16.25,256.78,589.83001709,-35.363293799999994,149.16504430000003,0
-0.17,-16.27,256.65,589.909973145,-35.363294700000004,149.1650397,0
-0.06,-16.29,256.55,589.979980469,-35.3632957,149.16503500000002,0
-0.01,-16.32,256.48,590.0599975590001,-35.3632966,149.1650304,0
-0.02,-16.34,256.47,590.1300048830001,-35.363297499999994,149.1650257,0
-0.06,-16.35,256.49,590.210021973,-35.3632985,149.165021,0
-0.11,-16.37,256.54,590.289978027,-35.363299299999994,149.16501630000002,0
-0.16,-16.39,256.62,590.359985352,-35.3633003,149.1650115,0
-0.2,-16.41,256.71,590.4400024409999,-35.3633012,149.1650067,0
-0.22,-16.43,256.8,590.5100097659999,-35.36330220000001,149.16500200000002,0
-0.22,-16.45,256.9,590.590026855,-35.3633032,149.1649972,0
-0.21,-16.45,256.98,590.66998291,-35.3633042,149.16499240000002,0
-0.21,-16.46,257.05,590.7399902340001,-35.363305100000005,149.1649876,0
-0.22,-16.49,257.11,590.820007324,-35.363306,149.16498280000002,0
-0.23,-16.52,257.15,590.900024414,-35.3633071,149.164978,0
-0.24,-16.56,257.18,590.9699707030001,-35.363307899999995,149.1649732,0
-0.25,-16.59,257.2,591.049987793,-35.363309,149.16496840000002,0
-0.24,-16.62,257.21,591.1199951169999,-35.36331,149.1649635,0
-0.22,-16.64,257.22,591.200012207,-35.3633109,149.16495859999998,0
-0.2,-16.66,257.23,591.2800292969999,-35.3633119,149.1649538,0
-0.18,-16.69,257.25,591.349975586,-35.363312799999996,149.16494880000002,0
-0.17,-16.74,257.26,591.429992676,-35.363313899999994,149.164944,0
-0.17,-16.77,257.29,591.5,-35.3633148,149.16493909999997,0
-0.19,-16.78,257.31,591.58001709,-35.3633157,149.16493400000002,0
-0.22,-16.81,257.34,591.650024414,-35.36331679999999,149.1649292,0
-0.25,-16.85,257.37,591.729980469,-35.3633178,149.1649243,0
-0.26,-16.88,257.4,591.8099975590001,-35.3633187,149.16491919999999,0
-0.27,-16.89,257.44,591.8800048830001,-35.363319700000005,149.16491430000002,0
-0.27,-16.9,257.47,591.960021973,-35.3633206,149.1649094,0
-0.27,-16.89,257.51,592.0300292969999,-35.3633217,149.16490430000002,0
-0.29,-16.89,257.54,592.109985352,-35.363322700000005,149.1648994,0
-0.3,-16.92,257.56,592.1900024409999,-35.3633236,149.1648942,0
-0.31,-16.95,257.59,592.2600097659999,-35.363324600000006,149.16488930000003,0
-0.29,-16.99,257.61,592.340026855,-35.3633255,149.1648842,0
-0.25,-17.03,257.63,592.409973145,-35.3633266,149.1648793,0
-0.24,-17.06,257.64,592.4899902340001,-35.3633276,149.1648741,0
-0.23,-17.09,257.66,592.5599975590001,-35.363328499999994,149.16486919999997,0
-0.21,-17.1,257.67,592.640014648,-35.3633295,149.1648641,0
-0.19,-17.12,257.69,592.7199707030001,-35.3633304,149.1648591,0
-0.21,-17.12,257.7,592.789978027,-35.3633315,149.164854,0
-0.25,-17.11,257.72,592.8699951169999,-35.3633325,149.16484880000002,0
-0.29,-17.09,257.73,592.9400024409999,-35.363333399999995,149.1648438,0
-0.29,-17.08,257.75,593.020019531,-35.3633344,149.1648387,0
-0.28,-17.1,257.76,593.090026855,-35.363335299999996,149.1648335,0
-0.25,-17.14,257.78,593.16998291,-35.3633364,149.1648285,0
-0.22,-17.2,257.8,593.2399902340001,-35.3633374,149.16482340000002,0
-0.22,-17.25,257.81,593.320007324,-35.363338299999995,149.1648183,0
-0.23,-17.27,257.83,593.390014648,-35.3633393,149.1648131,0
-0.23,-17.26,257.84,593.4699707030001,-35.3633403,149.164808,0
-0.21,-17.23,257.85,593.539978027,-35.363341299999995,149.16480280000002,0
-0.2,-17.22,257.87,593.6199951169999,-35.36334229999999,149.1647976,0
-0.2,-17.23,257.87,593.6900024409999,-35.3633432,149.1647925,0
-0.2,-17.25,257.88,593.770019531,-35.36334420000001,149.1647873,0
-0.22,-17.27,257.89,593.849975586,-35.363345200000005,149.1647822,0
-0.22,-17.29,257.89,593.91998291,-35.3633461,149.16477690000002,0
-0.21,-17.29,257.9,594.0,-35.3633472,149.1647717,0
-0.19,-17.29,257.9,594.070007324,-35.363348200000004,149.1647666,0
-0.17,-17.28,257.91,594.150024414,-35.3633491,149.1647614,0
-0.17,-17.28,257.91,594.2199707030001,-35.3633501,149.1647562,0
-0.17,-17.28,257.91,594.299987793,-35.363351,149.164751,0
-0.15,-17.3,257.92,594.3699951169999,-35.3633521,149.16474580000002,0
-0.12,-17.33,257.93,594.450012207,-35.363352899999995,149.1647405,0
-0.11,-17.35,257.93,594.520019531,-35.363354,149.16473530000002,0
-0.13,-17.35,257.94,594.599975586,-35.363355,149.16473009999999,0
-0.14,-17.34,257.95,594.679992676,-35.3633559,149.164725,0
-0.14,-17.36,257.96,594.75,-35.3633569,149.1647198,0
-0.13,-17.38,257.96,594.83001709,-35.363357799999996,149.1647145,0
-0.15,-17.4,257.97,594.900024414,-35.363358899999994,149.1647093,0
-0.17,-17.42,257.97,594.979980469,-35.3633598,149.1647041,0
-0.17,-17.43,257.97,595.049987793,-35.3633607,149.16469880000002,0
-0.14,-17.44,257.96,595.1300048830001,-35.36336179999999,149.1646936,0
-0.11,-17.44,257.96,595.200012207,-35.3633628,149.16468830000002,0
-0.09,-17.45,257.96,595.2800292969999,-35.36336370000001,149.1646831,0
-0.07,-17.45,257.95,595.349975586,-35.363364700000005,149.16467780000002,0
-0.07,-17.45,257.94,595.429992676,-35.3633656,149.16467250000002,0
-0.06,-17.46,257.94,595.5,-35.3633667,149.16466730000002,0
-0.03,-17.46,257.93,595.58001709,-35.363367499999995,149.16466200000002,0
-0.02,-17.45,257.93,595.650024414,-35.3633686,149.16465680000002,0
-0.03,-17.45,257.93,595.729980469,-35.3633696,149.1646515,0
-0.06,-17.44,257.93,595.799987793,-35.363370399999994,149.1646462,0
-0.09,-17.42,257.93,595.8699951169999,-35.3633715,149.1646409,0
-0.11,-17.39,257.93,595.950012207,-35.363372399999996,149.1646356,0
-0.12,-17.36,257.93,596.020019531,-35.3633734,149.1646304,0
-0.11,-17.37,257.93,596.099975586,-35.3633744,149.1646251,0
-0.1,-17.41,257.92,596.16998291,-35.363375299999994,149.1646198,0
-0.08,-17.46,257.91,596.25,-35.3633763,149.1646145,0
-0.09,-17.46,257.91,596.320007324,-35.3633772,149.1646092,0
-0.1,-17.44,257.9,596.400024414,-35.3633782,149.1646039,0
-0.12,-17.43,257.89,596.479980469,-35.363379200000004,149.1645986,0
-0.14,-17.42,257.88,596.549987793,-35.3633802,149.1645933,0
-0.16,-17.43,257.87,596.6300048830001,-35.3633811,149.1645879,0
-0.17,-17.45,257.86,596.700012207,-35.363382,149.1645826,0
-0.15,-17.46,257.85,596.7800292969999,-35.363383,149.1645773,0
-0.12,-17.45,257.84,596.849975586,-35.363383899999995,149.164572,0
-0.09,-17.45,257.82,596.929992676,-35.363385,149.1645667,0
-0.08,-17.47,257.81,597.0,-35.3633859,149.1645614,0
-0.08,-17.48,257.8,597.08001709,-35.3633869,149.1645561,0
-0.09,-17.47,257.79,597.159973145,-35.36338789999999,149.1645508,0
-0.09,-17.45,257.78,597.229980469,-35.3633887,149.1645455,0
-0.09,-17.42,257.77,597.3099975590001,-35.3633898,149.16454019999998,0
-0.08,-17.41,257.77,597.3800048830001,-35.3633908,149.1645347,0
-0.08,-17.41,257.76,597.460021973,-35.3633917,149.1645294,0
-0.11,-17.43,257.75,597.5300292969999,-35.363392700000006,149.1645242,0
-0.13,-17.46,257.75,597.609985352,-35.3633935,149.1645189,0
-0.15,-17.48,257.74,597.679992676,-35.3633946,149.1645136,0
-0.16,-17.48,257.73,597.7600097659999,-35.3633955,149.16450830000002,0
-0.17,-17.45,257.72,597.83001709,-35.3633965,149.164503,0
-0.19,-17.42,257.71,597.909973145,-35.3633975,149.1644976,0
-0.18,-17.4,257.7,597.979980469,-35.3633984,149.1644923,0
-0.17,-17.41,257.68,598.0599975590001,-35.3633994,149.16448689999999,0
-0.14,-17.42,257.67,598.1300048830001,-35.363400299999995,149.1644816,0
-0.12,-17.43,257.66,598.210021973,-35.363401399999994,149.1644763,0
-0.1,-17.43,257.65,598.2800292969999,-35.3634023,149.164471,0
-0.1,-17.42,257.64,598.359985352,-35.3634033,149.1644657,0
-0.08,-17.39,257.63,598.429992676,-35.36340429999999,149.1644604,0
-0.07,-17.38,257.62,598.5100097659999,-35.3634052,149.164455,0
-0.07,-17.39,257.62,598.58001709,-35.3634062,149.1644497,0
-0.08,-17.4,257.61,598.659973145,-35.363407200000005,149.1644443,0
-0.08,-17.44,257.61,598.729980469,-35.3634081,149.164439,0
-0.07,-17.47,257.6,598.8099975590001,-35.3634092,149.1644337,0
-0.08,-17.5,257.6,598.890014648,-35.363409999999995,149.1644284,0
-0.1,-17.5,257.59,598.960021973,-35.3634111,149.1644231,0
-0.11,-17.49,257.59,599.039978027,-35.363412100000005,149.1644178,0
-0.12,-17.48,257.58,599.109985352,-35.363413,149.1644125,0
-0.12,-17.46,257.58,599.1900024409999,-35.363414,149.1644072,0
-0.1,-17.45,257.57,599.2600097659999,-35.363414899999995,149.1644019,0
-0.09,-17.45,257.56,599.340026855,-35.363416,149.1643966,0
-0.1,-17.45,257.56,599.409973145,-35.3634169,149.1643913,0
-0.08,-17.46,257.55,599.4899902340001,-35.3634179,149.1643858,0
-0.04,-17.48,257.54,599.5599975590001,-35.3634189,149.1643805,0
-0.01,-17.48,257.54,599.640014648,-35.363419799999996,149.1643753,0
0.0,-17.48,257.53,599.710021973,-35.3634208,149.16437,0
0.0,-17.46,257.53,599.789978027,-35.3634218,149.1643647,0
-0.02,-17.44,257.53,599.859985352,-35.3634227,149.1643594,0
-0.04,-17.42,257.52,599.9400024409999,-35.363423700000006,149.1643541,0
-0.06,-17.43,257.52,600.0100097659999,-35.3634246,149.1643487,0
-0.06,-17.44,257.51,600.090026855,-35.36342570000001,149.1643434,0
-0.05,-17.44,257.51,600.159973145,-35.363426700000005,149.164338,0
-0.04,-17.44,257.5,600.2399902340001,-35.3634276,149.1643327,0
-0.04,-17.42,257.49,600.3099975590001,-35.3634286,149.1643274,0
-0.05,-17.39,257.49,600.390014648,-35.363429499999995,149.1643221,0
-0.05,-17.41,257.48,600.460021973,-35.3634306,149.1643168,0
-0.05,-17.43,257.48,600.539978027,-35.3634316,149.1643115,0
-0.04,-17.45,257.47,600.609985352,-35.3634325,149.1643062,0
-0.02,-17.45,257.47,600.6900024409999,-35.3634335,149.1643008,0
0.0,-17.46,257.46,600.7600097659999,-35.363434399999996,149.16429540000001,0
0.01,-17.47,257.45,600.840026855,-35.3634355,149.1642901,0
0.01,-17.48,257.45,600.909973145,-35.3634364,149.16428480000002,0
0.0,-17.47,257.44,600.9899902340001,-35.363437299999994,149.1642795,0
-0.03,-17.46,257.44,601.0599975590001,-35.3634384,149.1642743,0
-0.07,-17.46,257.43,601.140014648,-35.3634394,149.164269,0
-0.11,-17.48,257.43,601.2199707030001,-35.3634403,149.1642636,0
-0.12,-17.49,257.42,601.289978027,-35.36344129999999,149.1642583,0
-0.11,-17.49,257.41,601.3699951169999,-35.3634422,149.164253,0
-0.1,-17.51,257.41,601.4400024409999,-35.363443200000006,149.1642477,0
-0.08,-17.52,257.4,601.520019531,-35.3634441,149.1642424,0
-0.05,-17.53,257.4,601.590026855,-35.36344520000001,149.1642369,0
-0.03,-17.52,257.39,601.66998291,-35.363446200000006,149.1642316,0
-0.01,-17.48,257.38,601.7399902340001,-35.3634471,149.1642264,0
-0.01,-17.43,257.38,601.820007324,-35.3634481,149.1642211,0
0.0,-17.4,257.37,601.890014648,-35.363448999999996,149.1642157,0
0.0,-17.4,257.37,601.9699707030001,-35.3634501,149.1642104,0
0.0,-17.42,257.37,602.039978027,-35.3634511,149.1642051,0
0.0,-17.44,257.37,602.1199951169999,-35.363452,149.1641998,0
-0.01,-17.46,257.36,602.1900024409999,-35.363453,149.1641944,0
-0.02,-17.47,257.36,602.270019531,-35.363454,149.164189,0
-0.02,-17.47,257.36,602.340026855,-35.363455,149.16418380000002,0
0.0,-17.46,257.36,602.41998291,-35.363456,149.1641785,0
0.03,-17.43,257.35,602.4899902340001,-35.363456799999994,149.1641732,0
0.07,-17.02,257.35,602.570007324,-35.3634579,149.1641679,0
0.12,-16.05,257.35,602.6300048830001,-35.3634589,149.1641626,0
0.16,-14.88,257.36,602.6900024409999,-35.3634598,149.1641574,0
0.19,-13.85,257.38,602.75,-35.36346079999999,149.1641522,0
0.2,-13.11,257.4,602.799987793,-35.3634616,149.16414699999999,0
0.2,-12.64,257.43,602.840026855,-35.3634626,149.1641421,0
0.2,-12.32,257.47,602.8800048830001,-35.3634635,149.1641372,0
0.19,-12.01,257.52,602.909973145,-35.3634644,149.1641324,0
0.16,-11.64,257.57,602.9400024409999,-35.3634653,149.16412759999997,0
0.15,-11.21,257.63,602.9699707030001,-35.363465999999995,149.164123,0
0.13,-10.71,257.69,602.9899902340001,-35.3634669,149.1641184,0
0.12,-10.17,257.75,603.0,-35.3634677,149.1641139,0
0.12,-9.61,257.81,603.020019531,-35.363468299999994,149.1641096,0
0.13,-9.03,257.87,603.0300292969999,-35.363469200000004,149.16410530000002,0
0.13,-8.48,257.93,603.039978027,-35.3634699,149.1641013,0
0.15,-7.95,257.99,603.049987793,-35.3634706,149.1640972,0
0.17,-7.43,258.06,603.049987793,-35.3634713,149.16409330000002,0
0.19,-6.91,258.13,603.0599975590001,-35.3634719,149.1640895,0
0.18,-6.38,258.21,603.070007324,-35.3634726,149.164086,0
0.18,-5.81,258.29,603.070007324,-35.3634732,149.16408230000002,0
0.21,-5.21,258.38,603.070007324,-35.363473799999994,149.16407890000002,0
0.22,-4.59,258.48,603.08001709,-35.36347429999999,149.16407560000002,0
0.19,-3.95,258.59,603.08001709,-35.3634749,149.1640725,0
0.12,-3.29,258.7,603.08001709,-35.3634754,149.16406940000002,0
0.02,-2.63,258.77,603.08001709,-35.3634759,149.1640665,0
-0.08,-1.93,258.8,603.090026855,-35.36347620000001,149.1640636,0
-0.22,-1.2,258.74,603.090026855,-35.3634768,149.1640611,0
-0.4,-0.42,258.57,603.090026855,-35.363477200000005,149.16405859999998,0
-0.64,0.46,258.31,603.090026855,-35.3634775,149.1640563,0
-0.92,1.51,257.99,603.090026855,-35.363478,149.164054,0
-1.25,2.73,257.68,603.090026855,-35.3634784,149.1640521,0
-1.58,3.98,257.4,603.090026855,-35.3634787,149.1640502,0
-1.94,5.0,257.19,603.090026855,-35.3634791,149.1640486,0
-2.31,5.66,257.07,603.090026855,-35.363479299999995,149.16404719999997,0
-2.72,6.0,257.03,603.090026855,-35.3634797,149.1640459,0
-3.14,6.09,257.07,603.090026855,-35.3634799,149.1640449,0
-3.54,6.06,257.17,603.090026855,-35.3634804,149.164044,0
-3.96,6.03,257.29,603.090026855,-35.3634806,149.16404340000003,0
-4.37,6.02,257.42,603.090026855,-35.3634811,149.1640429,0
-4.79,6.04,257.54,603.090026855,-35.363481400000005,149.1640425,0
-5.24,6.05,257.64,603.090026855,-35.3634817,149.1640423,0
-5.7,6.03,257.71,603.090026855,-35.363482299999994,149.1640421,0
-6.14,5.94,257.76,603.090026855,-35.363482700000006,149.1640423,0
-6.54,5.8,257.78,603.090026855,-35.3634833,149.1640425,0
-6.88,5.57,257.78,603.090026855,-35.3634838,149.1640428,0
-7.17,5.29,257.76,603.090026855,-35.3634844,149.1640431,0
-7.4,4.99,257.72,603.090026855,-35.363485100000005,149.16404359999999,0
-7.61,4.69,257.67,603.090026855,-35.36348579999999,149.16404430000003,0
-7.85,4.42,257.61,603.090026855,-35.3634865,149.1640449,0
-8.07,4.27,257.52,603.090026855,-35.363487299999996,149.1640457,0
-8.16,4.39,257.02,603.090026855,-35.363488200000006,149.1640466,0
-8.26,4.68,255.43,603.090026855,-35.363489,149.16404730000002,0
-8.61,4.75,252.24,603.08001709,-35.3634901,149.1640483,0
-9.27,4.28,247.45,603.08001709,-35.363491100000005,149.1640492,0
-10.1,3.12,241.32,603.08001709,-35.363492,149.1640503,0
-10.86,1.3,234.16,603.08001709,-35.3634932,149.1640516,0
-11.34,-1.01,226.26,603.08001709,-35.36349439999999,149.1640528,0
-11.35,-3.59,217.88,603.08001709,-35.3634956,149.164054,0
-10.86,-6.21,209.25,603.08001709,-35.3634968,149.1640554,0
-9.84,-8.63,200.62,603.08001709,-35.3634981,149.16405669999997,0
-8.4,-10.67,192.23,603.08001709,-35.363499600000004,149.1640581,0
-6.71,-12.25,184.29,603.08001709,-35.3635012,149.1640594,0
-5.0,-13.38,176.96,603.08001709,-35.3635028,149.1640608,0
-3.4,-14.14,170.3,603.08001709,-35.3635045,149.1640624,0
-1.99,-14.64,164.29,603.070007324,-35.3635063,149.16406369999999,0
-0.8,-14.97,158.82,603.070007324,-35.363508200000005,149.1640653,0
0.24,-15.18,153.73,603.070007324,-35.3635102,149.1640668,0
1.53,-15.32,149.02,603.070007324,-35.3635122,149.16406840000002,0
3.09,-15.32,145.04,603.070007324,-35.3635145,149.16406980000002,0
4.58,-15.2,142.19,603.070007324,-35.3635167,149.1640715,0
5.6,-15.06,140.64,603.070007324,-35.3635191,149.1640731,0
5.93,-14.99,140.33,603.070007324,-35.363521500000004,149.1640746,0
5.54,-15.05,141.05,603.070007324,-35.363524,149.1640761,0
4.53,-15.24,142.53,603.070007324,-35.3635265,149.16407780000003,0
3.12,-15.53,144.5,603.070007324,-35.3635291,149.1640793,0
1.57,-15.88,146.66,603.070007324,-35.3635319,149.16408080000002,0
0.12,-16.16,148.74,603.070007324,-35.3635346,149.1640826,0
-1.02,-16.35,150.5,603.070007324,-35.3635374,149.1640842,0
-1.78,-16.46,151.78,603.070007324,-35.3635401,149.164086,0
-2.11,-16.49,152.51,603.070007324,-35.363543,149.1640878,0
