Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,Category
-0.25,-16.57,246.63,589.16998291,-35.3633186,149.1650612,0
-0.17,-16.57,246.51,589.2199707030001,-35.3633201,149.16505690000002,0
-0.09,-16.57,246.38,589.270019531,-35.3633217,149.1650526,0
-0.03,-16.58,246.26,589.320007324,-35.3633233,149.16504819999997,0
0.01,-16.59,246.15,589.3699951169999,-35.363324799999994,149.1650438,0
0.04,-16.61,246.08,589.409973145,-35.3633264,149.16503930000002,0
0.05,-16.66,246.04,589.460021973,-35.3633279,149.16503500000002,0
0.05,-16.7,246.04,589.5100097659999,-35.3633296,149.1650305,0
0.03,-16.73,246.07,589.5599975590001,-35.363331200000005,149.1650261,0
0.02,-16.75,246.12,589.609985352,-35.36333270000001,149.1650216,0
0.0,-16.78,246.19,589.650024414,-35.3633344,149.16501709999997,0
0.0,-16.83,246.26,589.700012207,-35.3633359,149.1650125,0
-0.03,-16.88,246.33,589.75,-35.3633376,149.1650081,0
-0.07,-16.9,246.39,589.799987793,-35.363339200000006,149.1650034,0
-0.08,-16.89,246.44,589.849975586,-35.3633407,149.164999,0
-0.1,-16.88,246.48,589.890014648,-35.3633425,149.16499430000002,0
-0.1,-16.88,246.51,589.9400024409999,-35.3633441,149.1649899,0
-0.06,-16.89,246.53,589.9899902340001,-35.3633456,149.1649852,0
-0.03,-16.89,246.53,590.039978027,-35.3633473,149.16498069999997,0
-0.01,-16.91,246.54,590.090026855,-35.363349,149.1649761,0
0.0,-16.95,246.53,590.1300048830001,-35.363350700000005,149.1649715,0
-0.01,-17.0,246.53,590.179992676,-35.36335220000001,149.1649668,0
-0.02,-17.05,246.54,590.229980469,-35.363354,149.1649622,0
-0.04,-17.08,246.54,590.2800292969999,-35.3633557,149.1649574,0
-0.04,-17.1,246.55,590.33001709,-35.3633572,149.1649529,0
-0.03,-17.12,246.56,590.3800048830001,-35.363358899999994,149.1649482,0
-0.02,-17.13,246.58,590.41998291,-35.3633606,149.1649435,0
-0.02,-17.14,246.6,590.4699707030001,-35.3633623,149.16493880000002,0
-0.01,-17.15,246.62,590.520019531,-35.363364000000004,149.1649342,0
0.0,-17.16,246.65,590.570007324,-35.3633656,149.1649295,0
0.0,-17.18,246.67,590.6199951169999,-35.36336729999999,149.16492480000002,0
-0.02,-17.22,246.69,590.66998291,-35.363369,149.1649201,0
-0.04,-17.25,246.72,590.710021973,-35.363370700000004,149.16491530000002,0
-0.08,-17.26,246.74,590.7600097659999,-35.3633723,149.1649105,0
-0.12,-17.26,246.75,590.8099975590001,-35.363374,149.1649058,0
-0.14,-17.28,246.77,590.859985352,-35.363375700000006,149.16490100000001,0
-0.14,-17.29,246.78,590.909973145,-35.3633774,149.1648962,0
-0.12,-17.31,246.78,590.960021973,-35.363378999999995,149.1648916,0
-0.07,-17.34,246.79,591.0,-35.363380799999995,149.1648868,0
-0.04,-17.36,246.79,591.049987793,-35.3633825,149.164882,0
-0.03,-17.37,246.79,591.099975586,-35.3633842,149.16487719999998,0
-0.05,-17.37,246.8,591.150024414,-35.3633859,149.1648724,0
-0.05,-17.36,246.8,591.200012207,-35.3633875,149.1648675,0
-0.05,-17.36,246.81,591.25,-35.3633893,149.1648627,0
-0.04,-17.38,246.82,591.289978027,-35.363391,149.16485790000002,0
-0.01,-17.43,246.83,591.340026855,-35.363392700000006,149.1648531,0
0.0,-17.47,246.84,591.390014648,-35.3633944,149.1648483,0
0.0,-17.46,246.85,591.4400024409999,-35.363396,149.16484350000002,0
0.0,-17.45,246.86,591.4899902340001,-35.363397799999994,149.1648387,0
-0.02,-17.46,246.87,591.539978027,-35.3633996,149.16483390000002,0
-0.04,-17.47,246.88,591.58001709,-35.3634013,149.164829,0
-0.05,-17.49,246.89,591.6300048830001,-35.363403000000005,149.1648242,0
-0.05,-17.5,246.9,591.679992676,-35.3634046,149.16481930000003,0
-0.03,-17.52,246.91,591.729980469,-35.363406299999994,149.16481430000002,0
-0.01,-17.52,246.91,591.7800292969999,-35.3634081,149.1648095,0
0.0,-17.52,246.92,591.820007324,-35.3634098,149.1648047,0
0.01,-17.52,246.92,591.8699951169999,-35.363411600000006,149.16479980000003,0
0.01,-17.54,246.93,591.91998291,-35.3634133,149.1647949,0
-0.01,-17.57,246.94,591.9699707030001,-35.363414899999995,149.16479009999998,0
-0.03,-17.6,246.94,592.020019531,-35.3634167,149.1647851,0
-0.02,-17.62,246.94,592.0599975590001,-35.3634185,149.1647802,0
0.0,-17.62,246.95,592.109985352,-35.36342020000001,149.1647753,0
0.01,-17.59,246.95,592.159973145,-35.3634219,149.16477030000001,0
0.01,-17.57,246.96,592.210021973,-35.363423600000004,149.16476540000002,0
0.0,-17.55,246.96,592.2600097659999,-35.3634252,149.1647606,0
0.0,-17.53,246.97,592.299987793,-35.363427,149.16475569999997,0
-0.01,-17.54,246.97,592.349975586,-35.363428799999994,149.16475060000002,0
-0.02,-17.55,246.97,592.400024414,-35.3634305,149.16474580000002,0
-0.03,-17.58,246.97,592.450012207,-35.363432200000005,149.1647409,0
-0.04,-17.63,246.97,592.5,-35.363434000000005,149.1647358,0
-0.03,-17.66,246.97,592.549987793,-35.3634356,149.16473100000002,0
-0.03,-17.67,246.97,592.590026855,-35.363437299999994,149.164726,0
-0.03,-17.68,246.97,592.640014648,-35.3634391,149.164721,0
-0.03,-17.67,246.97,592.6900024409999,-35.3634409,149.1647161,0
0.0,-17.67,246.97,592.7399902340001,-35.363442600000006,149.1647112,0
0.0,-17.68,246.97,592.789978027,-35.3634443,149.1647061,0
0.0,-17.69,246.97,592.840026855,-35.363446100000004,149.1647013,0
0.01,-17.68,246.96,592.8800048830001,-35.3634477,149.16469630000003,0
0.01,-17.68,246.96,592.929992676,-35.3634495,149.16469130000002,0
0.0,-17.68,246.96,592.979980469,-35.3634513,149.1646864,0
-0.03,-17.71,246.96,593.0300292969999,-35.363453,149.1646814,0
-0.05,-17.72,246.95,593.08001709,-35.363454700000005,149.1646764,0
-0.04,-17.7,246.95,593.1300048830001,-35.3634565,149.1646714,0
-0.02,-17.68,246.95,593.16998291,-35.3634581,149.16466630000002,0
0.0,-17.67,246.95,593.2199707030001,-35.3634599,149.1646615,0
0.0,-17.67,246.94,593.270019531,-35.3634616,149.1646565,0
-0.04,-17.7,246.94,593.320007324,-35.36346339999999,149.1646515,0
-0.07,-17.72,246.94,593.3699951169999,-35.3634652,149.1646465,0
-0.07,-17.74,246.94,593.41998291,-35.3634669,149.16464140000002,0
-0.05,-17.76,246.93,593.460021973,-35.3634686,149.1646365,0
-0.02,-17.76,246.93,593.5100097659999,-35.3634704,149.1646314,0
0.0,-17.77,246.93,593.5599975590001,-35.363471999999994,149.1646265,0
0.0,-17.78,246.93,593.609985352,-35.363473799999994,149.16462140000002,0
0.0,-17.8,246.92,593.659973145,-35.3634756,149.1646165,0
0.02,-17.8,246.92,593.710021973,-35.3634773,149.1646116,0
0.06,-17.8,246.91,593.7600097659999,-35.3634791,149.1646065,0
0.07,-17.79,246.91,593.799987793,-35.3634808,149.1646015,0
0.04,-17.78,246.91,593.849975586,-35.3634826,149.16459640000002,0
0.01,-17.79,246.91,593.900024414,-35.3634842,149.1645915,0
-0.02,-17.8,246.91,593.950012207,-35.363486,149.16458640000002,0
-0.05,-17.8,246.91,594.0,-35.363487799999994,149.1645815,0
-0.05,-17.79,246.91,594.049987793,-35.3634895,149.1645764,0
-0.03,-17.79,246.91,594.090026855,-35.36349129999999,149.16457140000003,0
-0.02,-17.78,246.91,594.140014648,-35.363493,149.16456630000002,0
-0.02,-17.8,246.9,594.1900024409999,-35.3634948,149.1645614,0
-0.01,-17.83,246.9,594.2399902340001,-35.363496399999995,149.16455630000002,0
0.0,-17.83,246.89,594.289978027,-35.3634981,149.1645514,0
0.01,-17.82,246.89,594.340026855,-35.3635,149.1645464,0
0.02,-17.81,246.88,594.3800048830001,-35.36350170000001,149.16454130000002,0
0.04,-17.81,246.88,594.429992676,-35.3635035,149.1645362,0
0.05,-17.83,246.88,594.479980469,-35.363505200000006,149.16453130000002,0
0.06,-17.84,246.87,594.5300292969999,-35.363507,149.1645263,0
0.05,-17.87,246.87,594.58001709,-35.363508700000004,149.1645212,0
0.03,-17.88,246.86,594.6300048830001,-35.363510299999994,149.1645161,0
0.01,-17.89,246.86,594.679992676,-35.3635121,149.1645112,0
0.0,-17.88,246.86,594.7199707030001,-35.363513899999994,149.1645062,0
-0.01,-17.86,246.85,594.770019531,-35.3635157,149.1645011,0
0.0,-17.84,246.85,594.820007324,-35.3635174,149.16449599999999,0
0.02,-17.84,246.84,594.8699951169999,-35.363519200000006,149.1644911,0
0.05,-17.85,246.83,594.91998291,-35.3635209,149.16448590000002,0
0.08,-17.85,246.83,594.9699707030001,-35.363522700000004,149.164481,0
0.09,-17.86,246.82,595.0100097659999,-35.363524299999995,149.1644759,0
0.08,-17.87,246.82,595.0599975590001,-35.3635261,149.1644709,0
0.06,-17.88,246.82,595.109985352,-35.3635279,149.16446580000002,0
0.05,-17.88,246.82,595.159973145,-35.3635297,149.1644608,0
0.03,-17.89,246.81,595.210021973,-35.3635314,149.1644557,0
0.02,-17.91,246.81,595.25,-35.363533200000006,149.16445080000003,0
0.01,-17.91,246.81,595.299987793,-35.3635349,149.1644456,0
0.03,-17.91,246.81,595.349975586,-35.363536700000004,149.1644407,0
0.06,-17.89,246.81,595.400024414,-35.363538299999995,149.1644356,0
0.08,-17.87,246.8,595.450012207,-35.3635401,149.16443059999997,0
0.09,-17.85,246.8,595.4899902340001,-35.3635419,149.1644255,0
0.07,-17.83,246.8,595.539978027,-35.3635437,149.1644205,0
0.06,-17.82,246.79,595.590026855,-35.3635454,149.1644154,0
0.05,-17.81,246.79,595.640014648,-35.3635472,149.16441030000001,0
0.04,-17.8,246.79,595.6900024409999,-35.3635489,149.1644053,0
0.02,-17.8,246.78,595.7399902340001,-35.363550700000005,149.1644002,0
0.02,-17.82,246.78,595.789978027,-35.3635523,149.16439519999997,0
0.05,-17.83,246.77,595.83001709,-35.3635541,149.1643901,0
0.09,-17.85,246.77,595.8800048830001,-35.3635559,149.1643851,0
0.1,-17.85,246.77,595.929992676,-35.36355770000001,149.1643801,0
0.09,-17.84,246.76,595.979980469,-35.3635594,149.164375,0
0.05,-17.82,246.76,596.0300292969999,-35.3635612,149.16437,0
0.02,-17.8,246.75,596.08001709,-35.363563,149.16436480000002,0
0.02,-17.79,246.75,596.1300048830001,-35.363564700000005,149.16435980000003,0
0.01,-17.82,246.75,596.16998291,-35.3635665,149.1643547,0
0.0,-17.85,246.74,596.2199707030001,-35.3635681,149.1643497,0
-0.02,-17.86,246.74,596.270019531,-35.363569899999995,149.1643446,0
-0.02,-17.84,246.73,596.320007324,-35.3635717,149.1643397,0
0.0,-17.82,246.72,596.3699951169999,-35.3635735,149.1643346,0
0.02,-17.8,246.72,596.41998291,-35.36357520000001,149.16432959999997,0
0.04,-17.76,246.71,596.460021973,-35.363577,149.16432450000002,0
0.05,-17.73,246.71,596.5100097659999,-35.3635787,149.1643195,0
0.06,-17.74,246.7,596.5599975590001,-35.3635805,149.1643144,0
0.08,-17.76,246.7,596.609985352,-35.3635823,149.1643093,0
0.09,-17.79,246.69,596.659973145,-35.363583899999995,149.1643043,0
0.1,-17.8,246.69,596.710021973,-35.3635857,149.1642992,0
0.11,-17.83,246.69,596.75,-35.3635875,149.16429419999997,0
0.1,-17.85,246.69,596.799987793,-35.3635893,149.1642891,0
0.09,-17.84,246.69,596.849975586,-35.363591,149.1642841,0
0.08,-17.82,246.69,596.900024414,-35.36359279999999,149.164279,0
0.08,-17.79,246.69,596.950012207,-35.3635945,149.1642741,0
0.1,-17.78,246.69,596.9899902340001,-35.3635963,149.164269,0
0.12,-17.8,246.69,597.039978027,-35.3635979,149.164264,0
0.12,-17.81,246.68,597.090026855,-35.3635997,149.16425890000002,0
0.09,-17.81,246.67,597.140014648,-35.3636015,149.1642537,0
0.06,-17.8,246.67,597.1900024409999,-35.3636033,149.16424880000002,0
0.05,-17.77,246.67,597.229980469,-35.3636051,149.1642436,0
0.07,-17.75,246.66,597.2800292969999,-35.3636068,149.1642387,0
0.1,-17.75,246.66,597.33001709,-35.3636086,149.1642336,0
0.12,-17.77,246.65,597.3800048830001,-35.3636103,149.16422859999997,0
0.13,-17.79,246.65,597.429992676,-35.363612100000005,149.16422350000002,0
0.14,-17.8,246.65,597.479980469,-35.3636137,149.1642185,0
0.14,-17.79,246.65,597.520019531,-35.3636155,149.1642135,0
0.14,-17.8,246.65,597.570007324,-35.363617299999994,149.1642084,0
0.14,-17.79,246.64,597.6199951169999,-35.3636191,149.1642034,0
0.15,-17.78,246.64,597.66998291,-35.3636208,149.1641984,0
0.16,-17.79,246.64,597.7199707030001,-35.3636226,149.16419330000002,0
0.17,-17.83,246.64,597.7600097659999,-35.3636243,149.1641883,0
0.17,-17.86,246.64,597.8099975590001,-35.3636261,149.16418330000002,0
0.15,-17.86,246.64,597.859985352,-35.3636277,149.1641781,0
0.11,-17.86,246.64,597.909973145,-35.3636295,149.1641732,0
0.07,-17.85,246.64,597.960021973,-35.363631299999994,149.16416819999998,0
0.07,-17.84,246.64,598.0,-35.3636331,149.1641631,0
0.08,-17.84,246.64,598.049987793,-35.3636348,149.16415800000001,0
0.1,-17.84,246.64,598.099975586,-35.36363660000001,149.164153,0
0.12,-17.83,246.64,598.150024414,-35.3636383,149.16414790000002,0
0.14,-17.82,246.63,598.200012207,-35.3636401,149.1641429,0
0.15,-17.82,246.63,598.2399902340001,-35.3636417,149.1641378,0
0.13,-17.82,246.62,598.289978027,-35.3636435,149.16413280000003,0
0.11,-17.84,246.62,598.340026855,-35.363645299999995,149.16412780000002,0
0.06,-17.84,246.61,598.390014648,-35.3636471,149.1641227,0
0.04,-17.84,246.61,598.4400024409999,-35.36364879999999,149.1641177,0
0.04,-17.85,246.6,598.4899902340001,-35.3636506,149.1641125,0
0.05,-17.85,246.6,598.5300292969999,-35.3636523,149.1641076,0
0.07,-17.85,246.59,598.58001709,-35.363654100000005,149.16410259999998,0
0.09,-17.84,246.58,598.6300048830001,-35.3636557,149.1640975,0
0.09,-17.85,246.58,598.679992676,-35.3636575,149.16409240000002,0
0.07,-17.84,246.57,598.729980469,-35.3636593,149.1640874,0
0.06,-17.83,246.57,598.770019531,-35.3636611,149.16408230000002,0
0.08,-17.85,246.57,598.820007324,-35.3636628,149.1640773,0
0.11,-17.86,246.56,598.8699951169999,-35.3636646,149.1640722,0
0.15,-17.85,246.56,598.91998291,-35.3636664,149.16406730000003,0
0.18,-17.82,246.56,598.9699707030001,-35.363668100000005,149.1640622,0
0.18,-17.8,246.57,599.0100097659999,-35.3636699,149.1640572,0
0.16,-17.82,246.57,599.0599975590001,-35.3636715,149.1640521,0
0.12,-17.87,246.57,599.109985352,-35.363673299999995,149.16404690000002,0
0.1,-17.92,246.58,599.159973145,-35.3636751,149.164042,0
0.08,-17.93,246.58,599.210021973,-35.363676899999994,149.16403689999999,0
0.08,-17.91,246.58,599.25,-35.3636787,149.16403190000003,0
0.07,-17.86,246.58,599.299987793,-35.3636804,149.16402680000002,0
0.07,-17.82,246.58,599.349975586,-35.36368220000001,149.1640218,0
0.08,-17.77,246.58,599.400024414,-35.3636839,149.1640167,0
0.1,-17.75,246.58,599.450012207,-35.363685700000005,149.1640118,0
0.1,-17.77,246.57,599.5,-35.363687299999995,149.1640066,0
0.1,-17.8,246.57,599.539978027,-35.3636891,149.1640017,0
0.08,-17.82,246.56,599.590026855,-35.3636909,149.1639966,0
0.07,-17.81,246.56,599.640014648,-35.3636927,149.1639916,0
0.04,-17.79,246.56,599.6900024409999,-35.36369439999999,149.1639865,0
0.02,-17.79,246.55,599.7399902340001,-35.36369620000001,149.1639815,0
0.02,-17.8,246.55,599.789978027,-35.3636979,149.1639765,0
0.02,-17.82,246.55,599.83001709,-35.363699700000005,149.16397130000001,0
0.03,-17.82,246.55,599.8800048830001,-35.363701299999995,149.16396640000002,0
0.05,-17.82,246.55,599.929992676,-35.3637031,149.1639612,0
0.08,-17.83,246.54,599.979980469,-35.3637049,149.1639563,0
0.1,-17.83,246.54,600.0300292969999,-35.3637067,149.1639511,0
0.1,-17.82,246.54,600.070007324,-35.3637085,149.16394619999997,0
0.1,-17.82,246.54,600.1199951169999,-35.3637102,149.1639411,0
0.1,-17.85,246.54,600.16998291,-35.363712,149.1639361,0
0.09,-17.85,246.54,600.2199707030001,-35.3637138,149.16393100000002,0
0.06,-17.84,246.54,600.270019531,-35.363715500000005,149.163926,0
0.03,-17.82,246.55,600.320007324,-35.3637173,149.1639209,0
0.03,-17.81,246.55,600.359985352,-35.3637189,149.1639159,0
0.06,-17.79,246.55,600.409973145,-35.3637207,149.1639108,0
0.09,-17.8,246.55,600.460021973,-35.363722499999994,149.1639057,0
0.08,-17.82,246.55,600.5100097659999,-35.363724299999994,149.16390080000002,0
0.08,-17.85,246.55,600.5599975590001,-35.3637261,149.1638956,0
0.08,-17.87,246.55,600.609985352,-35.3637278,149.1638907,0
0.09,-17.87,246.56,600.659973145,-35.363729600000006,149.1638855,0
0.11,-17.88,246.56,600.700012207,-35.3637313,149.1638806,0
0.12,-17.88,246.56,600.75,-35.3637331,149.1638755,0
0.12,-17.85,246.56,600.799987793,-35.3637349,149.1638705,0
0.13,-17.82,246.56,600.849975586,-35.3637365,149.16386540000002,0
0.13,-17.8,246.57,600.900024414,-35.363738299999994,149.1638604,0
0.11,-17.79,246.57,600.950012207,-35.3637401,149.1638553,0
0.12,-17.82,246.57,600.9899902340001,-35.3637419,149.1638503,0
0.13,-17.84,246.57,601.039978027,-35.3637436,149.16384519999997,0
0.14,-17.83,246.57,601.090026855,-35.3637454,149.1638401,0
0.15,-17.82,246.57,601.140014648,-35.3637472,149.1638351,0
0.14,-17.8,246.57,601.1900024409999,-35.3637489,149.16383000000002,0
0.14,-17.79,246.58,601.2399902340001,-35.363750700000004,149.163825,0
0.12,-17.81,246.58,601.2800292969999,-35.3637523,149.1638199,0
0.11,-17.83,246.58,601.33001709,-35.3637541,149.1638149,0
0.1,-17.83,246.58,601.3800048830001,-35.3637559,149.16380990000002,0
0.11,-17.82,246.58,601.429992676,-35.36375770000001,149.1638047,0
0.12,-17.8,246.58,601.479980469,-35.3637595,149.16379980000002,0
0.14,-17.8,246.58,601.520019531,-35.3637612,149.1637946,0
0.15,-17.8,246.58,601.570007324,-35.363763,149.1637897,0
0.15,-17.81,246.58,601.6199951169999,-35.363764700000004,149.1637845,0
0.14,-17.81,246.58,601.66998291,-35.363766399999996,149.1637796,0
0.13,-17.81,246.58,601.7199707030001,-35.3637681,149.16377450000002,0
0.14,-17.79,246.58,601.7600097659999,-35.363769899999994,149.1637695,0
0.16,-17.78,246.59,601.8099975590001,-35.3637717,149.16376440000002,0
0.15,-17.8,246.59,601.859985352,-35.3637735,149.1637594,0
0.13,-17.82,246.59,601.909973145,-35.363775200000006,149.1637543,0
0.13,-17.84,246.58,601.960021973,-35.363777,149.1637493,0
0.15,-17.84,246.58,602.0100097659999,-35.363778700000005,149.16374430000002,0
0.18,-17.83,246.58,602.049987793,-35.3637805,149.1637393,0
0.2,-17.83,246.58,602.099975586,-35.3637821,149.1637342,0
