Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,Category
0.17,-16.13,183.74,590.5599975590001,-35.3633935,149.1652121,0
0.58,-16.16,182.96,590.650024414,-35.3633973,149.1652116,0
0.82,-16.18,182.42,590.75,-35.363401200000006,149.1652112,0
0.92,-16.19,182.14,590.849975586,-35.363405,149.1652109,0
0.89,-16.21,182.11,590.950012207,-35.3634088,149.1652105,0
0.77,-16.24,182.29,591.049987793,-35.363412700000005,149.1652101,0
0.54,-16.28,182.61,591.150024414,-35.3634166,149.1652097,0
0.26,-16.32,183.02,591.2399902340001,-35.363420399999995,149.1652092,0
-0.02,-16.34,183.47,591.340026855,-35.3634245,149.16520880000002,0
-0.26,-16.38,183.88,591.4400024409999,-35.3634283,149.1652085,0
-0.44,-16.43,184.24,591.539978027,-35.36343239999999,149.1652081,0
-0.57,-16.46,184.51,591.640014648,-35.3634362,149.16520769999997,0
-0.65,-16.49,184.67,591.729980469,-35.3634403,149.16520730000002,0
-0.64,-16.52,184.74,591.83001709,-35.3634443,149.16520690000002,0
-0.56,-16.55,184.72,591.929992676,-35.363448299999995,149.16520659999998,0
-0.43,-16.58,184.64,592.0300292969999,-35.3634524,149.1652063,0
-0.29,-16.6,184.52,592.1300048830001,-35.363456299999996,149.16520590000002,0
-0.16,-16.63,184.38,592.2199707030001,-35.3634604,149.16520559999998,0
-0.05,-16.65,184.25,592.320007324,-35.3634646,149.1652053,0
0.03,-16.67,184.15,592.41998291,-35.363468700000006,149.16520490000002,0
0.1,-16.69,184.09,592.520019531,-35.3634727,149.1652045,0
0.12,-16.7,184.07,592.609985352,-35.3634768,149.1652043,0
0.12,-16.7,184.09,592.710021973,-35.363481,149.16520390000002,0
0.07,-16.7,184.15,592.8099975590001,-35.3634852,149.1652035,0
0.0,-16.69,184.23,592.909973145,-35.3634893,149.16520309999999,0
-0.05,-16.67,184.34,593.0100097659999,-35.3634935,149.1652029,0
-0.1,-16.66,184.45,593.099975586,-35.3634976,149.1652025,0
-0.13,-16.68,184.56,593.200012207,-35.3635018,149.1652021,0
-0.15,-16.73,184.66,593.299987793,-35.363506,149.1652018,0
-0.16,-16.78,184.74,593.400024414,-35.3635102,149.1652015,0
-0.17,-16.81,184.82,593.4899902340001,-35.3635144,149.1652011,0
-0.18,-16.81,184.87,593.590026855,-35.3635186,149.1652006,0
-0.2,-16.82,184.91,593.6900024409999,-35.36352279999999,149.1652004,0
-0.23,-16.82,184.93,593.789978027,-35.363527000000005,149.1652,0
-0.24,-16.83,184.94,593.890014648,-35.3635313,149.1651996,0
-0.23,-16.86,184.95,593.9899902340001,-35.3635355,149.1651992,0
-0.21,-16.89,184.96,594.08001709,-35.3635398,149.1651989,0
-0.17,-16.91,184.96,594.179992676,-35.363544,149.1651985,0
-0.12,-16.94,184.97,594.2800292969999,-35.3635483,149.1651981,0
-0.09,-16.98,184.98,594.3800048830001,-35.3635526,149.1651977,0
-0.08,-16.99,185.0,594.479980469,-35.3635568,149.16519730000002,0
-0.09,-16.97,185.03,594.58001709,-35.363561100000005,149.165197,0
-0.1,-16.94,185.07,594.66998291,-35.3635654,149.1651966,0
-0.11,-16.92,185.11,594.770019531,-35.363569700000006,149.16519619999997,0
-0.1,-16.93,185.15,594.8699951169999,-35.363574,149.16519580000002,0
-0.11,-16.97,185.19,594.9699707030001,-35.3635783,149.16519530000002,0
-0.16,-17.01,185.23,595.070007324,-35.3635826,149.1651949,0
-0.19,-17.05,185.27,595.16998291,-35.3635869,149.1651946,0
-0.21,-17.08,185.3,595.2600097659999,-35.3635912,149.16519419999997,0
-0.21,-17.08,185.33,595.359985352,-35.363595399999994,149.1651938,0
-0.23,-17.06,185.35,595.460021973,-35.3635997,149.16519340000002,0
-0.24,-17.04,185.37,595.5599975590001,-35.363603999999995,149.1651929,0
-0.23,-17.05,185.39,595.659973145,-35.363608500000005,149.16519250000002,0
-0.22,-17.08,185.4,595.7600097659999,-35.3636128,149.165192,0
-0.21,-17.1,185.42,595.849975586,-35.363617100000006,149.16519159999999,0
-0.19,-17.12,185.44,595.950012207,-35.3636215,149.1651913,0
-0.18,-17.12,185.45,596.049987793,-35.363625799999994,149.1651908,0
-0.18,-17.11,185.47,596.150024414,-35.3636301,149.1651904,0
-0.16,-17.09,185.48,596.25,-35.363634399999995,149.16519,0
-0.15,-17.08,185.5,596.349975586,-35.3636389,149.1651895,0
-0.15,-17.08,185.52,596.450012207,-35.36364329999999,149.1651891,0
-0.16,-17.1,185.53,596.549987793,-35.3636477,149.1651886,0
-0.16,-17.13,185.55,596.640014648,-35.363652,149.1651882,0
-0.15,-17.15,185.56,596.7399902340001,-35.363656299999995,149.1651877,0
-0.16,-17.16,185.58,596.840026855,-35.3636608,149.1651873,0
-0.18,-17.15,185.6,596.9400024409999,-35.3636651,149.16518680000001,0
-0.2,-17.14,185.62,597.039978027,-35.3636695,149.1651865,0
-0.2,-17.12,185.64,597.1300048830001,-35.363673799999994,149.165186,0
-0.2,-17.11,185.65,597.229980469,-35.3636782,149.1651856,0
-0.19,-17.1,185.67,597.33001709,-35.3636826,149.1651851,0
-0.19,-17.09,185.68,597.41998291,-35.363687,149.1651847,0
-0.2,-17.09,185.7,597.520019531,-35.3636914,149.1651842,0
-0.18,-17.09,185.7,597.6199951169999,-35.36369570000001,149.16518369999997,0
-0.15,-17.11,185.71,597.710021973,-35.3637,149.16518330000002,0
-0.13,-17.13,185.72,597.8099975590001,-35.3637045,149.16518280000003,0
-0.11,-17.13,185.73,597.900024414,-35.3637089,149.1651824,0
-0.1,-17.12,185.73,598.0,-35.3637133,149.16518190000002,0
-0.11,-17.09,185.74,598.099975586,-35.3637176,149.1651814,0
-0.11,-17.07,185.74,598.1900024409999,-35.3637219,149.16518100000002,0
-0.12,-17.07,185.75,598.289978027,-35.3637265,149.1651805,0
-0.13,-17.08,185.75,598.390014648,-35.3637308,149.16518,0
-0.13,-17.08,185.76,598.479980469,-35.3637352,149.1651795,0
-0.13,-17.08,185.76,598.58001709,-35.3637395,149.1651791,0
-0.14,-17.06,185.77,598.66998291,-35.3637439,149.1651786,0
-0.15,-17.04,185.77,598.770019531,-35.3637484,149.1651781,0
-0.16,-17.05,185.78,598.8699951169999,-35.3637528,149.1651776,0
-0.16,-17.08,185.78,598.960021973,-35.3637571,149.1651771,0
-0.15,-17.09,185.78,599.0599975590001,-35.3637614,149.1651767,0
-0.13,-17.09,185.78,599.159973145,-35.3637659,149.1651762,0
-0.11,-17.09,185.78,599.25,-35.3637703,149.1651757,0
-0.1,-17.1,185.78,599.349975586,-35.3637747,149.1651752,0
-0.11,-17.11,185.78,599.450012207,-35.363779,149.16517480000002,0
-0.14,-17.1,185.77,599.539978027,-35.3637833,149.1651743,0
-0.16,-17.09,185.77,599.640014648,-35.3637878,149.16517380000002,0
-0.19,-17.09,185.77,599.7399902340001,-35.3637922,149.1651733,0
-0.21,-17.11,185.76,599.83001709,-35.3637966,149.16517280000002,0
-0.22,-17.11,185.76,599.929992676,-35.363800899999994,149.16517230000002,0
-0.22,-17.12,185.76,600.0300292969999,-35.363805299999996,149.1651719,0
-0.22,-17.13,185.75,600.1199951169999,-35.3638098,149.16517140000002,0
-0.2,-17.14,185.74,600.2199707030001,-35.3638141,149.1651709,0
-0.18,-17.16,185.74,600.320007324,-35.3638186,149.16517040000002,0
-0.17,-17.16,185.73,600.409973145,-35.363822799999994,149.1651699,0
-0.14,-17.14,185.73,600.5100097659999,-35.3638272,149.16516940000002,0
-0.13,-17.1,185.72,600.609985352,-35.363831700000006,149.1651689,0
-0.12,-17.06,185.72,600.700012207,-35.3638361,149.1651684,0
-0.12,-17.06,185.72,600.799987793,-35.3638404,149.1651679,0
-0.1,-17.06,185.72,600.900024414,-35.363844799999995,149.1651675,0
-0.1,-17.08,185.72,600.9899902340001,-35.3638493,149.165167,0
-0.12,-17.1,185.73,601.090026855,-35.3638537,149.1651665,0
-0.14,-17.12,185.73,601.1900024409999,-35.3638581,149.165166,0
-0.13,-17.12,185.73,601.2800292969999,-35.3638624,149.1651655,0
-0.11,-17.1,185.73,601.3800048830001,-35.3638669,149.165165,0
-0.07,-17.08,185.73,601.479980469,-35.363871200000006,149.1651645,0
-0.05,-17.07,185.72,601.570007324,-35.3638756,149.16516399999998,0
-0.04,-17.06,185.72,601.66998291,-35.36388,149.1651635,0
-0.04,-17.06,185.72,601.7600097659999,-35.3638843,149.1651631,0
-0.03,-17.05,185.72,601.859985352,-35.3638888,149.1651626,0
-0.04,-17.05,185.72,601.960021973,-35.3638932,149.1651621,0
-0.05,-17.06,185.72,602.049987793,-35.3638976,149.1651616,0
-0.06,-17.09,185.72,602.150024414,-35.363901899999995,149.1651611,0
-0.09,-17.09,185.72,602.25,-35.363906400000005,149.16516059999998,0
-0.17,-17.04,185.71,602.340026855,-35.36391079999999,149.16515990000002,0
-0.64,-16.6,185.66,602.429992676,-35.3639152,149.1651594,0
-1.6,-15.76,185.47,602.520019531,-35.3639195,149.16515900000002,0
-2.76,-14.88,185.05,602.599975586,-35.3639237,149.1651585,0
-3.82,-14.19,184.36,602.66998291,-35.363928,149.1651581,0
-4.63,-13.76,183.36,602.729980469,-35.363932299999995,149.16515790000003,0
-5.19,-13.55,182.06,602.7800292969999,-35.3639364,149.1651575,0
-5.55,-13.49,180.45,602.83001709,-35.363940500000005,149.1651575,0
-5.78,-13.51,178.56,602.8699951169999,-35.363944399999994,149.1651575,0
-5.97,-13.52,176.41,602.900024414,-35.3639485,149.1651575,0
-6.19,-13.51,174.05,602.929992676,-35.3639523,149.1651576,0
-6.42,-13.49,171.5,602.950012207,-35.363956099999996,149.16515800000002,0
-6.63,-13.51,168.82,602.9699707030001,-35.36396,149.1651585,0
-6.85,-13.56,166.03,602.9899902340001,-35.363963700000006,149.16515900000002,0
-7.05,-13.69,163.17,603.0,-35.36396729999999,149.16515990000002,0
-7.2,-13.91,160.25,603.020019531,-35.3639709,149.1651608,0
-7.27,-14.21,157.31,603.0300292969999,-35.363974299999995,149.1651618,0
-7.24,-14.56,154.35,603.0300292969999,-35.363977899999995,149.16516299999998,0
-7.07,-14.94,151.41,603.039978027,-35.3639813,149.16516430000001,0
-6.78,-15.3,148.51,603.049987793,-35.363984499999994,149.165166,0
-6.39,-15.6,145.71,603.049987793,-35.3639877,149.1651676,0
-5.93,-15.85,143.02,603.049987793,-35.363991,149.16516950000002,0
-5.45,-16.06,140.53,603.0599975590001,-35.3639941,149.16517140000002,0
-5.0,-16.25,138.24,603.0599975590001,-35.3639972,149.1651737,0
-4.62,-16.42,136.17,603.0599975590001,-35.36400020000001,149.165176,0
-4.3,-16.58,134.31,603.0599975590001,-35.364003100000005,149.1651784,0
-4.05,-16.7,132.67,603.0599975590001,-35.3640059,149.16518090000002,0
-3.85,-16.8,131.21,603.070007324,-35.3640088,149.16518359999998,0
-3.68,-16.88,129.92,603.070007324,-35.364011600000005,149.16518630000002,0
-3.51,-16.93,128.77,603.070007324,-35.3640143,149.1651892,0
-3.34,-16.98,127.73,603.070007324,-35.3640169,149.16519230000003,0
-3.18,-17.02,126.78,603.070007324,-35.3640196,149.16519530000002,0
-3.04,-17.06,125.9,603.070007324,-35.3640221,149.1651986,0
-2.89,-17.11,125.08,603.070007324,-35.3640247,149.1652019,0
-2.72,-17.19,124.29,603.070007324,-35.3640271,149.1652052,0
-2.53,-17.26,123.55,603.070007324,-35.3640295,149.1652087,0
-2.35,-17.32,122.84,603.070007324,-35.364032,149.1652121,0
-2.17,-17.35,122.16,603.070007324,-35.3640343,149.1652158,0
-1.97,-17.37,121.53,603.070007324,-35.3640367,149.1652195,0
-1.78,-17.4,120.94,603.070007324,-35.3640389,149.16522319999999,0
-1.62,-17.43,120.4,603.070007324,-35.3640411,149.16522700000002,0
-1.48,-17.46,119.91,603.0599975590001,-35.3640434,149.16523080000002,0
-1.34,-17.48,119.47,603.0599975590001,-35.364045700000005,149.16523480000004,0
-1.18,-17.51,119.07,603.0599975590001,-35.364047799999994,149.1652388,0
-1.04,-17.56,118.73,603.0599975590001,-35.36405,149.1652427,0
-0.93,-17.62,118.42,603.0599975590001,-35.364052,149.1652469,0
-0.85,-17.68,118.16,603.0599975590001,-35.3640542,149.16525090000002,0
-0.78,-17.73,117.92,603.0599975590001,-35.364056299999994,149.1652551,0
-0.72,-17.75,117.71,603.0599975590001,-35.3640584,149.1652593,0
-0.65,-17.73,117.51,603.0599975590001,-35.3640605,149.16526340000001,0
-0.59,-17.7,117.34,603.0599975590001,-35.3640624,149.1652677,0
-0.53,-17.69,117.18,603.0599975590001,-35.3640646,149.165272,0
-0.47,-17.69,117.03,603.0599975590001,-35.3640666,149.16527630000002,0
-0.41,-17.71,116.89,603.0599975590001,-35.3640685,149.1652806,0
-0.36,-17.75,116.77,603.0599975590001,-35.3640706,149.1652851,0
-0.31,-17.77,116.66,603.0599975590001,-35.3640726,149.1652895,0
-0.23,-17.79,116.55,603.0599975590001,-35.3640745,149.1652939,0
-0.15,-17.79,116.45,603.0599975590001,-35.3640766,149.1652983,0
-0.08,-17.8,116.37,603.0599975590001,-35.3640785,149.1653028,0
-0.02,-17.81,116.29,603.0599975590001,-35.3640805,149.1653073,0
0.02,-17.83,116.22,603.0599975590001,-35.364082399999994,149.1653117,0
0.04,-17.84,116.17,603.0599975590001,-35.3640843,149.16531640000002,0
0.02,-17.85,116.12,603.0599975590001,-35.3640864,149.16532080000002,0
0.02,-17.85,116.08,603.0599975590001,-35.36408839999999,149.1653255,0
0.05,-17.85,116.04,603.0599975590001,-35.3640903,149.16532990000002,0
0.06,-17.83,116.01,603.0599975590001,-35.3640922,149.1653346,0
0.08,-17.84,115.99,603.0599975590001,-35.3640941,149.1653392,0
0.09,-17.88,115.97,603.0599975590001,-35.364096200000006,149.1653437,0
0.09,-17.91,115.95,603.0599975590001,-35.3640981,149.16534840000003,0
0.1,-17.94,115.95,603.0599975590001,-35.3641001,149.1653531,0
0.12,-17.96,115.94,603.0599975590001,-35.364101899999994,149.1653576,0
0.16,-17.97,115.93,603.0599975590001,-35.364103799999995,149.16536230000003,0
0.2,-17.98,115.92,603.0599975590001,-35.3641059,149.165367,0
0.23,-17.99,115.92,603.070007324,-35.3641078,149.16537160000001,0
0.25,-18.01,115.92,603.070007324,-35.3641098,149.1653763,0
0.25,-18.03,115.92,603.070007324,-35.3641116,149.165381,0
0.24,-18.02,115.93,603.070007324,-35.364113700000004,149.16538569999997,0
0.22,-18.02,115.93,603.070007324,-35.364115600000005,149.1653904,0
0.22,-18.02,115.94,603.070007324,-35.3641176,149.165395,0
0.23,-18.03,115.95,603.070007324,-35.3641195,149.16539980000002,0
0.25,-18.03,115.96,603.070007324,-35.364121399999995,149.1654045,0
0.25,-18.04,115.97,603.070007324,-35.364123299999996,149.1654092,0
0.24,-18.05,115.98,603.070007324,-35.3641254,149.1654139,0
0.24,-18.05,116.0,603.070007324,-35.3641273,149.1654187,0
0.25,-18.05,116.01,603.08001709,-35.364129299999995,149.16542330000001,0
0.25,-18.04,116.02,603.08001709,-35.3641312,149.16542809999999,0
0.22,-18.05,116.04,603.08001709,-35.364133200000005,149.16543280000002,0
0.19,-18.07,116.05,603.08001709,-35.3641352,149.1654376,0
0.19,-18.08,116.06,603.08001709,-35.3641372,149.16544240000002,0
0.22,-18.06,116.06,603.08001709,-35.364139,149.1654472,0
0.23,-18.07,116.07,603.08001709,-35.364141100000005,149.16545190000002,0
0.22,-18.08,116.07,603.08001709,-35.36414310000001,149.1654567,0
0.19,-18.11,116.08,603.08001709,-35.364145,149.1654615,0
0.18,-18.13,116.08,603.08001709,-35.3641469,149.16546630000002,0
0.19,-18.14,116.09,603.08001709,-35.364149,149.165471,0
0.2,-18.13,116.09,603.08001709,-35.364151,149.16547580000002,0
0.2,-18.12,116.1,603.08001709,-35.3641529,149.1654806,0
0.2,-18.12,116.11,603.08001709,-35.364154799999994,149.1654854,0
0.2,-18.12,116.12,603.090026855,-35.3641569,149.16549019999997,0
0.21,-18.13,116.13,603.090026855,-35.3641589,149.165495,0
0.18,-18.16,116.14,603.090026855,-35.36416079999999,149.1654997,0
0.15,-18.18,116.16,603.090026855,-35.3641627,149.1655045,0
0.14,-18.18,116.17,603.090026855,-35.3641648,149.16550930000002,0
0.17,-18.2,116.18,603.090026855,-35.36416679999999,149.1655141,0
0.18,-18.22,116.18,603.090026855,-35.364168799999995,149.165519,0
0.19,-18.21,116.19,603.090026855,-35.3641707,149.16552380000002,0
0.22,-18.2,116.2,603.090026855,-35.364172700000005,149.1655285,0
0.24,-18.18,116.21,603.090026855,-35.36417470000001,149.16553330000002,0
0.23,-18.16,116.21,603.090026855,-35.3641767,149.1655381,0
0.19,-18.16,116.22,603.090026855,-35.3641786,149.1655429,0
0.15,-18.19,116.23,603.090026855,-35.364180700000006,149.1655479,0
0.14,-18.22,116.24,603.090026855,-35.36418270000001,149.16555269999998,0
0.17,-18.23,116.25,603.090026855,-35.3641846,149.1655575,0
0.2,-18.24,116.25,603.090026855,-35.364186700000005,149.1655623,0
0.22,-18.24,116.26,603.090026855,-35.3641886,149.16556709999998,0
0.23,-18.23,116.27,603.090026855,-35.3641906,149.165572,0
0.24,-18.22,116.28,603.090026855,-35.3641925,149.16557680000003,0
0.24,-18.22,116.29,603.090026855,-35.3641946,149.1655816,0
0.23,-18.24,116.3,603.090026855,-35.3641966,149.1655865,0
0.19,-18.24,116.31,603.090026855,-35.3641986,149.16559130000002,0
0.15,-18.25,116.33,603.090026855,-35.3642005,149.165596,0
0.14,-18.25,116.34,603.099975586,-35.3642026,149.16560080000002,0
0.16,-18.25,116.35,603.099975586,-35.3642046,149.1656057,0
0.18,-18.25,116.36,603.099975586,-35.3642065,149.16561049999999,0
0.2,-18.25,116.37,603.099975586,-35.3642086,149.1656154,0
0.19,-18.27,116.38,603.099975586,-35.3642106,149.16562030000003,0
0.17,-18.3,116.38,603.099975586,-35.3642126,149.1656251,0
0.14,-18.3,116.39,603.099975586,-35.3642145,149.16563,0
0.11,-18.28,116.39,603.099975586,-35.364216600000006,149.16563480000002,0
0.09,-18.26,116.39,603.099975586,-35.3642186,149.1656396,0
0.11,-18.23,116.4,603.099975586,-35.3642205,149.16564440000002,0
0.12,-18.19,116.4,603.099975586,-35.3642227,149.1656494,0
0.11,-18.19,116.4,603.099975586,-35.3642247,149.16565419999998,0
0.11,-18.21,116.4,603.099975586,-35.3642266,149.1656591,0
0.12,-18.28,116.4,603.099975586,-35.3642287,149.1656639,0
0.14,-18.33,116.4,603.099975586,-35.3642307,149.1656687,0
0.13,-18.36,116.4,603.099975586,-35.3642326,149.1656736,0
0.14,-18.34,116.41,603.109985352,-35.364234700000004,149.1656784,0
0.15,-18.32,116.41,603.109985352,-35.3642367,149.1656832,0
0.16,-18.31,116.42,603.109985352,-35.3642387,149.1656882,0
0.18,-18.32,116.42,603.109985352,-35.3642406,149.165693,0
0.19,-18.34,116.43,603.109985352,-35.364242700000005,149.1656979,0
0.18,-18.34,116.44,603.109985352,-35.36424470000001,149.16570269999997,0
0.15,-18.32,116.44,603.109985352,-35.3642467,149.1657076,0
0.13,-18.31,116.45,603.109985352,-35.3642488,149.16571240000002,0
0.12,-18.3,116.45,603.109985352,-35.3642508,149.1657172,0
0.13,-18.31,116.46,603.109985352,-35.3642527,149.16572219999998,0
