Roll,Pitch,Yaw,Alt,Lat,Lng,Category
-0.11,-16.05,275.64,587.9899902340001,-35.3632505,149.16512980000005,0
0.5,-16.15,274.53,588.020019531,-35.3632501,149.1651257,0
0.93,-16.23,273.66,588.039978027,-35.3632499,149.1651216,0
1.18,-16.27,273.11,588.070007324,-35.3632494,149.16511730000005,0
1.24,-16.29,272.88,588.099975586,-35.36324920000001,149.1651131,0
1.12,-16.27,272.92,588.1300048830001,-35.363248799999994,149.165109,0
0.88,-16.27,273.2,588.159973145,-35.36324829999999,149.16510469999997,0
0.55,-16.27,273.62,588.179992676,-35.3632481,149.1651003,0
0.2,-16.29,274.12,588.210021973,-35.3632476,149.165096,0
-0.11,-16.31,274.62,588.2399902340001,-35.3632473,149.16509150000005,0
-0.37,-16.35,275.07,588.270019531,-35.3632469,149.1650871,0
-0.55,-16.41,275.43,588.299987793,-35.3632465,149.16508269999997,0
-0.63,-16.46,275.66,588.320007324,-35.363246200000006,149.1650781,0
-0.64,-16.49,275.78,588.349975586,-35.3632458,149.1650737,0
-0.6,-16.52,275.78,588.3800048830001,-35.36324550000001,149.165069,0
-0.52,-16.55,275.7,588.409973145,-35.3632452,149.1650646,0
-0.38,-16.58,275.55,588.4400024409999,-35.3632447,149.16505990000005,0
-0.24,-16.6,275.38,588.4699707030001,-35.3632445,149.1650553,0
-0.12,-16.63,275.2,588.5,-35.3632441,149.1650507,0
-0.04,-16.64,275.05,588.5300292969999,-35.3632439,149.165046,0
0.02,-16.69,274.93,588.5599975590001,-35.3632434,149.1650412,0
0.05,-16.72,274.87,588.58001709,-35.3632432,149.1650365,0
0.06,-16.74,274.85,588.609985352,-35.36324279999999,149.1650317,0
0.06,-16.75,274.88,588.640014648,-35.3632425,149.16502690000004,0
0.05,-16.76,274.95,588.66998291,-35.3632421,149.16502230000003,0
0.0,-16.77,275.04,588.700012207,-35.3632418,149.1650175,0
-0.05,-16.8,275.15,588.729980469,-35.3632415,149.1650125,0
-0.13,-16.83,275.26,588.7600097659999,-35.36324099999999,149.1650077,0
-0.19,-16.86,275.36,588.789978027,-35.3632408,149.16500290000005,0
-0.23,-16.9,275.44,588.820007324,-35.36324039999999,149.1649981,0
-0.24,-16.97,275.51,588.849975586,-35.3632401,149.16499319999997,0
-0.25,-17.02,275.56,588.8800048830001,-35.36323970000001,149.1649884,0
-0.25,-17.06,275.58,588.909973145,-35.3632394,149.1649835,0
-0.24,-17.06,275.6,588.929992676,-35.3632391,149.1649785,0
-0.23,-17.06,275.6,588.960021973,-35.3632386,149.1649736,0
-0.2,-17.04,275.6,588.9899902340001,-35.36323839999999,149.1649687,0
-0.18,-17.04,275.6,589.020019531,-35.36323789999999,149.1649636,0
-0.15,-17.06,275.6,589.049987793,-35.363237700000006,149.16495869999997,0
-0.15,-17.1,275.6,589.08001709,-35.36323729999999,149.1649536,0
-0.15,-17.13,275.61,589.109985352,-35.363237,149.1649487,0
-0.17,-17.16,275.63,589.140014648,-35.3632366,149.1649436,0
-0.17,-17.18,275.66,589.16998291,-35.3632361,149.1649387,0
-0.16,-17.2,275.69,589.1900024409999,-35.3632359,149.16493369999995,0
-0.11,-17.25,275.73,589.2199707030001,-35.36323549999999,149.1649286,0
-0.07,-17.32,275.77,589.25,-35.36323510000001,149.16492340000005,0
-0.08,-17.37,275.81,589.2800292969999,-35.3632348,149.1649185,0
-0.11,-17.38,275.84,589.3099975590001,-35.3632343,149.16491340000005,0
-0.14,-17.38,275.87,589.340026855,-35.36323400000001,149.1649082,0
-0.14,-17.39,275.9,589.3699951169999,-35.3632336,149.1649032,0
-0.14,-17.41,275.93,589.400024414,-35.3632333,149.164898,0
-0.15,-17.43,275.95,589.429992676,-35.3632329,149.164893,0
-0.16,-17.45,275.97,589.450012207,-35.363232399999994,149.1648879,0
-0.16,-17.49,275.98,589.479980469,-35.3632321,149.1648827,0
-0.18,-17.54,276.0,589.5100097659999,-35.36323170000001,149.16487769999995,0
-0.19,-17.57,276.01,589.539978027,-35.3632312,149.1648725,0
-0.18,-17.59,276.02,589.570007324,-35.3632309,149.16486740000005,0
-0.16,-17.6,276.03,589.599975586,-35.3632305,149.1648621,0
-0.15,-17.6,276.04,589.6300048830001,-35.36323,149.16485690000005,0
-0.13,-17.62,276.05,589.659973145,-35.36322970000001,149.1648517,0
-0.11,-17.63,276.07,589.6900024409999,-35.36322929999999,149.1648467,0
-0.1,-17.64,276.08,589.710021973,-35.36322879999999,149.1648415,0
-0.11,-17.63,276.1,589.7399902340001,-35.3632285,149.1648362,0
-0.12,-17.63,276.11,589.770019531,-35.3632281,149.164831,0
-0.13,-17.63,276.12,589.799987793,-35.3632276,149.16482580000005,0
-0.15,-17.63,276.14,589.83001709,-35.3632273,149.16482050000005,0
-0.13,-17.63,276.15,589.859985352,-35.363226899999994,149.16481519999996,0
-0.08,-17.63,276.16,589.890014648,-35.36322639999999,149.16481000000005,0
-0.04,-17.64,276.17,589.91998291,-35.3632261,149.1648047,0
-0.03,-17.66,276.18,589.9400024409999,-35.3632257,149.16479950000004,0
-0.04,-17.68,276.19,589.9699707030001,-35.3632252,149.1647942,0
-0.09,-17.7,276.2,590.0,-35.3632249,149.1647889,0
-0.13,-17.72,276.21,590.0300292969999,-35.3632244,149.1647837,0
-0.16,-17.74,276.22,590.0599975590001,-35.3632239,149.1647784,0
-0.15,-17.76,276.23,590.090026855,-35.36322360000001,149.1647731,0
-0.16,-17.77,276.23,590.1199951169999,-35.3632232,149.16476780000005,0
-0.17,-17.79,276.24,590.150024414,-35.3632227,149.1647626,0
-0.16,-17.82,276.24,590.179992676,-35.3632222,149.16475730000005,0
-0.13,-17.84,276.25,590.210021973,-35.3632219,149.164752,0
-0.09,-17.85,276.25,590.2399902340001,-35.3632215,149.1647467,0
-0.06,-17.85,276.25,590.270019531,-35.36322089999999,149.1647414,0
-0.07,-17.84,276.25,590.299987793,-35.3632206,149.1647361,0
-0.08,-17.84,276.25,590.320007324,-35.36322020000001,149.16473080000003,0
-0.08,-17.84,276.25,590.349975586,-35.3632197,149.1647255,0
-0.07,-17.84,276.25,590.3800048830001,-35.3632193,149.16472019999995,0
-0.06,-17.84,276.25,590.409973145,-35.3632189,149.1647147,0
-0.06,-17.85,276.25,590.4400024409999,-35.3632184,149.1647094,0
-0.07,-17.87,276.26,590.4699707030001,-35.3632179,149.1647041,0
-0.08,-17.89,276.26,590.5,-35.3632175,149.16469880000002,0
-0.1,-17.9,276.26,590.5300292969999,-35.3632171,149.1646934,0
-0.1,-17.91,276.27,590.5599975590001,-35.3632166,149.1646881,0
-0.1,-17.92,276.27,590.590026855,-35.3632161,149.1646827,0
-0.09,-17.93,276.27,590.609985352,-35.3632158,149.1646773,0
-0.08,-17.93,276.27,590.640014648,-35.3632153,149.164672,0
-0.06,-17.93,276.27,590.66998291,-35.3632148,149.1646667,0
-0.05,-17.94,276.27,590.700012207,-35.3632143,149.1646613,0
-0.03,-17.92,276.27,590.729980469,-35.363214,149.1646559,0
-0.02,-17.92,276.27,590.7600097659999,-35.3632135,149.1646505,0
-0.02,-17.93,276.26,590.789978027,-35.363213,149.1646452,0
-0.02,-17.93,276.26,590.8099975590001,-35.3632126,149.1646399,0
-0.03,-17.92,276.26,590.840026855,-35.36321220000001,149.1646345,0
-0.03,-17.91,276.26,590.8699951169999,-35.3632117,149.164629,0
-0.02,-17.89,276.25,590.900024414,-35.3632111,149.1646237,0
0.0,-17.91,276.25,590.929992676,-35.3632108,149.16461830000003,0
0.0,-17.94,276.25,590.960021973,-35.36321029999999,149.1646128,0
-0.02,-17.97,276.25,590.9899902340001,-35.3632099,149.1646075,0
-0.06,-17.99,276.25,591.0100097659999,-35.3632093,149.1646022,0
-0.09,-18.02,276.24,591.039978027,-35.36320879999999,149.1645967,0
-0.1,-18.01,276.24,591.070007324,-35.3632085,149.1645912,0
-0.08,-17.99,276.23,591.099975586,-35.363208,149.16458590000005,0
-0.04,-17.96,276.22,591.1300048830001,-35.3632075,149.1645805,0
-0.01,-17.95,276.22,591.159973145,-35.363207,149.164575,0
0.01,-17.95,276.21,591.1900024409999,-35.3632066,149.1645696,0
0.01,-17.97,276.2,591.2199707030001,-35.3632062,149.16456430000005,0
0.01,-17.99,276.19,591.25,-35.3632057,149.1645589,0
0.0,-18.02,276.18,591.270019531,-35.3632051,149.1645534,0
0.0,-18.02,276.17,591.299987793,-35.3632048,149.1645481,0
0.0,-18.03,276.16,591.33001709,-35.36320429999999,149.1645427,0
-0.01,-18.01,276.15,591.359985352,-35.363203799999994,149.1645373,0
-0.01,-17.99,276.14,591.390014648,-35.3632032,149.16453180000005,0
-0.02,-17.98,276.14,591.41998291,-35.3632029,149.1645265,0
-0.02,-17.99,276.13,591.450012207,-35.3632024,149.1645209,0
0.0,-18.02,276.12,591.479980469,-35.3632019,149.1645155,0
0.03,-18.06,276.11,591.5,-35.36320139999999,149.1645102,0
0.05,-18.09,276.11,591.5300292969999,-35.36320089999999,149.16450480000003,0
0.04,-18.08,276.1,591.5599975590001,-35.3632005,149.1644993,0
0.04,-18.05,276.09,591.590026855,-35.3632,149.1644939,0
0.05,-18.03,276.08,591.6199951169999,-35.3631996,149.1644885,0
0.06,-18.0,276.07,591.650024414,-35.363199,149.16448300000005,0
0.03,-18.0,276.06,591.679992676,-35.3631985,149.1644776,0
0.01,-18.01,276.05,591.710021973,-35.36319810000001,149.164472,0
0.0,-18.04,276.04,591.729980469,-35.3631976,149.1644667,0
0.02,-18.05,276.03,591.7600097659999,-35.3631972,149.1644613,0
0.03,-18.07,276.02,591.789978027,-35.3631966,149.1644557,0
0.05,-18.08,276.01,591.820007324,-35.36319620000001,149.1644504,0
0.07,-18.09,276.0,591.849975586,-35.36319570000001,149.164445,0
0.07,-18.08,275.99,591.8800048830001,-35.3631953,149.16443940000005,0
0.05,-18.07,275.98,591.909973145,-35.3631947,149.1644341,0
0.04,-18.06,275.97,591.929992676,-35.3631942,149.1644285,0
0.04,-18.05,275.96,591.960021973,-35.3631938,149.1644231,0
0.03,-18.06,275.95,591.9899902340001,-35.3631933,149.1644177,0
0.03,-18.07,275.94,592.020019531,-35.3631929,149.1644122,0
0.05,-18.06,275.93,592.049987793,-35.36319229999999,149.16440680000005,0
0.07,-18.01,275.92,592.08001709,-35.3631918,149.1644014,0
0.09,-17.98,275.91,592.109985352,-35.3631914,149.16439590000005,0
0.12,-17.96,275.9,592.1300048830001,-35.3631909,149.1643905,0
0.13,-17.97,275.88,592.159973145,-35.3631905,149.16438490000004,0
0.14,-17.98,275.87,592.1900024409999,-35.36318989999999,149.1643796,0
0.15,-18.0,275.86,592.2199707030001,-35.36318950000001,149.1643741,0
0.14,-18.04,275.85,592.25,-35.363189,149.1643686,0
0.13,-18.06,275.84,592.2800292969999,-35.3631885,149.1643632,0
0.11,-18.08,275.83,592.3099975590001,-35.363188,149.1643576,0
0.1,-18.07,275.83,592.340026855,-35.3631875,149.16435230000005,0
0.09,-18.06,275.82,592.3699951169999,-35.36318710000001,149.1643469,0
0.08,-18.04,275.81,592.390014648,-35.36318660000001,149.16434130000005,0
0.06,-18.04,275.8,592.41998291,-35.3631861,149.16433600000005,0
0.04,-18.04,275.79,592.450012207,-35.3631856,149.1643305,0
0.03,-18.06,275.78,592.479980469,-35.3631851,149.164325,0
0.05,-18.07,275.76,592.5100097659999,-35.3631847,149.1643196,0
0.09,-18.07,275.75,592.539978027,-35.3631842,149.1643142,0
0.12,-18.06,275.73,592.570007324,-35.36318370000001,149.1643087,0
0.12,-18.05,275.72,592.590026855,-35.36318320000001,149.1643033,0
0.09,-18.05,275.71,592.6199951169999,-35.3631828,149.1642977,0
0.06,-18.08,275.69,592.650024414,-35.3631823,149.16429240000005,0
0.06,-18.08,275.68,592.679992676,-35.3631818,149.1642868,0
0.07,-18.08,275.67,592.710021973,-35.363181299999994,149.1642814,0
0.1,-18.09,275.66,592.7399902340001,-35.36318079999999,149.1642761,0
0.14,-18.08,275.65,592.770019531,-35.3631804,149.1642705,0
0.14,-18.08,275.64,592.799987793,-35.3631799,149.1642652,0
0.13,-18.08,275.63,592.820007324,-35.3631795,149.16425969999997,0
0.11,-18.08,275.63,592.849975586,-35.3631789,149.1642541,0
0.11,-18.08,275.62,592.8800048830001,-35.36317839999999,149.16424880000002,0
0.1,-18.1,275.61,592.909973145,-35.36317800000001,149.1642432,0
0.09,-18.11,275.6,592.9400024409999,-35.3631776,149.1642379,0
0.09,-18.1,275.6,592.9699707030001,-35.3631771,149.1642324,0
0.08,-18.09,275.59,593.0,-35.3631765,149.16422690000005,0
0.08,-18.09,275.58,593.0300292969999,-35.363176,149.1642215,0
0.09,-18.09,275.57,593.049987793,-35.363175700000006,149.1642159,0
0.08,-18.08,275.56,593.08001709,-35.3631752,149.1642106,0
0.08,-18.07,275.55,593.109985352,-35.3631747,149.1642051,0
0.09,-18.06,275.54,593.140014648,-35.3631741,149.16419960000005,0
0.12,-18.04,275.53,593.16998291,-35.3631738,149.16419419999997,0
0.15,-18.01,275.52,593.200012207,-35.36317329999999,149.1641886,0
0.19,-17.98,275.52,593.229980469,-35.363172799999994,149.16418330000005,0
0.21,-18.0,275.51,593.2600097659999,-35.3631722,149.1641778,0
0.22,-18.03,275.5,593.289978027,-35.3631719,149.16417230000005,0
0.23,-18.07,275.5,593.320007324,-35.3631714,149.1641669,0
0.23,-18.09,275.49,593.340026855,-35.3631709,149.16416130000005,0
0.21,-18.08,275.49,593.3699951169999,-35.36317039999999,149.16415600000005,0
0.18,-18.07,275.48,593.400024414,-35.36316989999999,149.16415049999995,0
0.18,-18.07,275.48,593.429992676,-35.3631695,149.164145,0
0.19,-18.07,275.47,593.460021973,-35.363169,149.1641395,0
0.21,-18.07,275.47,593.4899902340001,-35.3631685,149.16413400000005,0
0.23,-18.08,275.46,593.520019531,-35.363168,149.1641286,0
0.26,-18.08,275.45,593.549987793,-35.36316760000001,149.16412319999995,0
0.28,-18.07,275.45,593.570007324,-35.36316710000001,149.1641177,0
0.28,-18.07,275.44,593.599975586,-35.3631667,149.1641122,0
0.26,-18.07,275.43,593.6300048830001,-35.3631661,149.1641067,0
0.25,-18.06,275.42,593.659973145,-35.3631656,149.1641013,0
0.24,-18.06,275.42,593.6900024409999,-35.3631652,149.1640957,0
0.25,-18.07,275.41,593.7199707030001,-35.3631648,149.16409040000005,0
0.26,-18.07,275.4,593.75,-35.3631643,149.1640849,0
0.27,-18.1,275.4,593.770019531,-35.3631637,149.1640794,0
0.28,-18.13,275.39,593.799987793,-35.3631632,149.164074,0
0.29,-18.13,275.38,593.83001709,-35.3631628,149.1640686,0
0.29,-18.12,275.38,593.859985352,-35.3631624,149.1640631,0
0.27,-18.09,275.37,593.890014648,-35.3631619,149.16405769999997,0
0.25,-18.07,275.37,593.91998291,-35.36316129999999,149.1640521,0
0.26,-18.06,275.36,593.950012207,-35.3631608,149.1640467,0
0.27,-18.09,275.35,593.979980469,-35.3631604,149.1640412,0
0.27,-18.11,275.34,594.0,-35.36316,149.1640358,0
0.25,-18.12,275.33,594.0300292969999,-35.36315949999999,149.1640303,0
0.24,-18.14,275.32,594.0599975590001,-35.36315889999999,149.16402480000005,0
0.23,-18.13,275.31,594.090026855,-35.36315850000001,149.1640194,0
0.22,-18.11,275.3,594.1199951169999,-35.363158,149.1640139,0
0.21,-18.09,275.29,594.150024414,-35.3631575,149.1640085,0
0.21,-18.08,275.28,594.179992676,-35.363157,149.1640029,0
0.21,-18.08,275.27,594.210021973,-35.3631565,149.16399750000005,0
0.22,-18.07,275.26,594.2399902340001,-35.3631561,149.16399209999997,0
0.26,-18.07,275.25,594.270019531,-35.363155600000006,149.1639866,0
0.32,-18.06,275.24,594.289978027,-35.3631551,149.1639812,0
0.36,-18.07,275.23,594.320007324,-35.3631546,149.1639758,0
0.39,-18.1,275.22,594.349975586,-35.3631541,149.16397030000005,0
0.37,-18.13,275.21,594.3800048830001,-35.3631537,149.1639649,0
0.34,-18.15,275.2,594.409973145,-35.3631532,149.16395930000004,0
0.31,-18.14,275.19,594.4400024409999,-35.3631527,149.16395390000002,0
0.31,-18.1,275.18,594.4699707030001,-35.36315220000001,149.1639485,0
0.32,-18.06,275.17,594.5,-35.3631518,149.163943,0
0.33,-18.03,275.16,594.520019531,-35.3631513,149.1639375,0
0.32,-18.03,275.15,594.549987793,-35.3631508,149.16393200000005,0
0.32,-18.04,275.14,594.58001709,-35.363150299999994,149.1639266,0
0.31,-18.05,275.13,594.609985352,-35.3631497,149.163921,0
0.29,-18.05,275.12,594.640014648,-35.3631492,149.1639156,0
0.29,-18.06,275.11,594.66998291,-35.3631488,149.1639102,0
0.29,-18.06,275.1,594.700012207,-35.3631484,149.1639047,0
0.29,-18.06,275.09,594.7199707030001,-35.3631479,149.16389919999997,0
0.31,-18.08,275.08,594.75,-35.3631473,149.1638937,0
0.32,-18.1,275.08,594.7800292969999,-35.3631468,149.16388830000002,0
0.33,-18.1,275.07,594.8099975590001,-35.3631464,149.1638827,0
0.32,-18.09,275.06,594.840026855,-35.3631459,149.1638774,0
0.32,-18.08,275.05,594.8699951169999,-35.3631455,149.1638719,0
0.33,-18.08,275.04,594.900024414,-35.36314489999999,149.16386640000005,0
0.37,-18.1,275.03,594.929992676,-35.36314450000001,149.163861,0
0.39,-18.11,275.02,594.950012207,-35.363144,149.1638554,0
0.39,-18.13,275.01,594.979980469,-35.3631436,149.16385,0
0.37,-18.13,274.99,595.0100097659999,-35.363143,149.16384440000004,0
0.34,-18.13,274.98,595.039978027,-35.3631425,149.1638391,0
0.33,-18.12,274.98,595.070007324,-35.36314210000001,149.16383359999998,0
0.36,-18.12,274.97,595.099975586,-35.36314160000001,149.1638281,0
0.38,-18.11,274.96,595.1300048830001,-35.3631412,149.1638226,0
0.39,-18.11,274.95,595.159973145,-35.3631406,149.1638171,0
0.36,-18.1,274.95,595.1900024409999,-35.3631401,149.1638117,0
0.34,-18.1,274.94,595.210021973,-35.36313970000001,149.1638061,0
0.32,-18.14,274.94,595.2399902340001,-35.363139200000006,149.1638007,0
0.31,-18.14,274.93,595.270019531,-35.36313870000001,149.1637951,0
0.32,-18.13,274.92,595.299987793,-35.3631382,149.16378980000005,0
0.33,-18.11,274.92,595.33001709,-35.3631377,149.1637843,0
0.32,-18.1,274.91,595.359985352,-35.3631373,149.16377880000005,0
0.33,-18.09,274.9,595.390014648,-35.36313679999999,149.1637733,0
0.35,-18.07,274.89,595.41998291,-35.363136299999994,149.16376780000004,0
0.38,-18.04,274.88,595.450012207,-35.36313579999999,149.1637624,0
0.39,-18.06,274.87,595.4699707030001,-35.3631354,149.16375680000004,0
0.39,-18.08,274.86,595.5,-35.3631349,149.1637514,0
0.38,-18.11,274.85,595.5300292969999,-35.3631344,149.163746,0
0.38,-18.16,274.84,595.5599975590001,-35.3631339,149.1637405,0
0.39,-18.18,274.83,595.590026855,-35.36313339999999,149.163735,0
0.4,-18.16,274.83,595.6199951169999,-35.36313300000001,149.1637295,0
0.4,-18.15,274.82,595.640014648,-35.3631325,149.1637241,0
0.4,-18.12,274.82,595.66998291,-35.3631321,149.16371850000004,0
0.4,-18.11,274.82,595.700012207,-35.3631315,149.1637132,0
0.4,-18.1,274.81,595.729980469,-35.363131,149.16370769999997,0
0.4,-18.09,274.81,595.7600097659999,-35.36313060000001,149.1637022,0
