Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,360.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,360.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1100006104,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1200008392,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1499996185,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1800003052,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.209999084499998,49.28357000000001,-123.11502,0
-0.21,-0.17,359.99,30.280000686599998,49.28357000000001,-123.11502,0
-0.75,-0.63,359.98,30.5499992371,49.28357000000001,-123.11502,0
-0.83,-0.71,359.97,30.709999084499998,49.28357000000001,-123.11502,0
-0.78,-0.67,359.96,30.8700008392,49.28357000000001,-123.1150201,0
-0.61,-0.54,359.95,31.020000457800002,49.2835701,-123.1150201,0
-0.38,-0.37,359.95,31.1800003052,49.2835701,-123.1150202,0
-0.16,-0.2,359.94,31.340000152600002,49.28357020000001,-123.1150203,0
-0.01,-0.05,359.93,31.510000228899997,49.28357020000001,-123.11502040000002,0
0.05,0.02,359.93,31.6800003052,49.28357020000001,-123.1150205,0
0.06,0.05,359.93,31.8600006104,49.2835703,-123.1150205,0
0.06,0.04,359.93,32.0499992371,49.2835703,-123.1150206,0
0.06,0.02,359.93,32.2400016785,49.2835703,-123.1150207,0
0.07,0.02,359.93,32.4300003052,49.2835703,-123.1150207,0
0.09,0.05,359.93,32.6199989319,49.2835703,-123.11502079999998,0
0.11,0.1,359.94,32.8199996948,49.2835704,-123.11502079999998,0
0.13,0.15,359.94,33.0200004578,49.2835704,-123.11502079999998,0
0.15,0.19,359.94,33.2200012207,49.2835704,-123.1150209,0
0.18,0.21,359.94,33.4300003052,49.2835704,-123.1150209,0
0.19,0.21,359.94,33.6300010681,49.2835704,-123.1150209,0
0.18,0.21,359.94,33.840000152600005,49.2835704,-123.1150209,0
0.15,0.17,359.94,34.0499992371,49.2835706,-123.1150209,0
0.12,0.11,359.93,34.2599983215,49.2835706,-123.1150209,0
0.09,0.07,359.93,34.4700012207,49.2835706,-123.1150209,0
0.07,0.04,359.93,34.6899986267,49.2835706,-123.1150209,0
0.07,0.05,359.93,34.9000015259,49.2835706,-123.1150209,0
