Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.1,0.08,359.93,34.75,49.2835704,-123.11502079999998,0
0.07,0.07,359.93,34.9599990845,49.2835704,-123.11502079999998,0
0.05,0.03,359.93,35.1800003052,49.2835704,-123.11502079999998,0
0.03,0.0,359.92,35.4000015259,49.2835704,-123.11502079999998,0
0.01,0.0,359.92,35.6100006104,49.2835704,-123.11502079999998,0
0.0,0.0,359.92,35.8300018311,49.2835704,-123.1150207,0
0.01,0.0,359.91,36.0499992371,49.2835704,-123.1150207,0
0.0,-0.01,359.91,36.2700004578,49.2835704,-123.1150207,0
-0.03,-0.05,359.91,36.5,49.2835704,-123.1150207,0
-0.06,-0.07,359.9,36.7200012207,49.2835704,-123.1150207,0
-0.1,-0.09,359.9,36.9399986267,49.2835704,-123.1150207,0
-0.1,-0.09,359.9,37.1699981689,49.2835704,-123.1150207,0
-0.09,-0.07,359.9,37.3899993896,49.2835704,-123.1150207,0
-0.08,-0.05,359.89,37.6199989319,49.2835704,-123.1150207,0
-0.06,-0.03,359.89,37.840000152600005,49.2835704,-123.1150207,0
-0.06,-0.03,359.89,38.0699996948,49.2835704,-123.1150206,0
-0.07,-0.02,359.89,38.2999992371,49.2835704,-123.1150206,0
-0.09,0.0,359.89,38.5299987793,49.2835704,-123.1150206,0
-0.09,0.0,359.88,38.75,49.2835704,-123.1150206,0
-0.07,0.03,359.88,38.9799995422,49.2835704,-123.1150207,0
-0.04,0.03,359.88,39.2099990845,49.2835706,-123.1150207,0
-0.01,0.02,359.88,39.4399986267,49.2835706,-123.1150207,0
0.02,0.04,359.88,39.6699981689,49.2835706,-123.1150207,0
0.06,0.07,359.88,39.909999847399995,49.2835706,-123.1150207,0
0.09,0.11,359.88,40.1399993896,49.2835706,-123.1150207,0
0.08,0.14,359.87,40.3699989319,49.2835706,-123.1150207,0
0.03,0.17,359.87,40.5999984741,49.2835706,-123.1150207,0
0.0,0.18,359.87,40.8300018311,49.2835706,-123.1150207,0
-0.02,0.17,359.86,41.0600013733,49.2835706,-123.1150207,0
-0.03,0.14,359.86,41.2999992371,49.2835706,-123.1150207,0
-0.01,0.13,359.86,41.5299987793,49.2835706,-123.1150207,0
0.02,0.14,359.85,41.7599983215,49.2835706,-123.1150207,0
0.06,0.14,359.85,42.0,49.2835706,-123.1150207,0
0.1,0.12,359.84,42.2299995422,49.2835706,-123.1150207,0
0.1,0.08,359.84,42.4700012207,49.2835706,-123.1150207,0
0.06,0.05,359.83,42.7000007629,49.2835706,-123.1150207,0
0.01,0.05,359.83,42.9399986267,49.2835704,-123.1150207,0
-0.02,0.07,359.83,43.1699981689,49.2835704,-123.1150207,0
-0.04,0.09,359.83,43.409999847399995,49.2835704,-123.1150207,0
-0.04,0.08,359.83,43.6399993896,49.2835704,-123.1150207,0
-0.05,0.05,359.83,43.88000106810001,49.2835704,-123.1150206,0
-0.05,0.03,359.83,44.1100006104,49.2835704,-123.1150206,0
-0.03,0.01,359.82,44.3499984741,49.2835704,-123.1150206,0
-0.02,0.0,359.82,44.5800018311,49.2835704,-123.1150206,0
-0.02,0.0,359.82,44.819999694799996,49.2835704,-123.1150206,0
-0.03,-0.03,359.81,45.0600013733,49.2835703,-123.1150206,0
-0.04,-0.05,359.81,45.2999992371,49.2835703,-123.1150206,0
-0.03,-0.05,359.81,45.5299987793,49.2835703,-123.1150206,0
-0.04,-0.04,359.8,45.7599983215,49.2835703,-123.1150206,0
-0.05,-0.03,359.8,46.0,49.2835703,-123.1150206,0
-0.09,-0.02,359.8,46.2200012207,49.2835703,-123.1150206,0
-0.11,-0.02,359.8,46.4500007629,49.2835703,-123.1150206,0
-0.11,-0.01,359.79,46.6699981689,49.2835703,-123.1150206,0
-0.1,0.0,359.79,46.88000106810001,49.2835703,-123.1150206,0
-0.08,0.01,359.79,47.09000015260001,49.2835703,-123.1150206,0
-0.05,0.0,359.78,47.2900009155,49.2835703,-123.1150206,0
-0.05,0.0,359.78,47.47999954220001,49.2835703,-123.1150206,0
-0.04,-0.03,359.78,47.6699981689,49.2835703,-123.1150206,0
-0.03,-0.05,359.78,47.84000015260001,49.2835703,-123.1150206,0
-0.03,-0.09,359.77,48.0,49.2835703,-123.1150206,0
-0.03,-0.11,359.77,48.1500015259,49.2835703,-123.1150206,0
-0.01,-0.11,359.77,48.2799987793,49.2835703,-123.1150206,0
0.02,-0.09,359.76,48.409999847399995,49.2835703,-123.1150206,0
0.06,-0.07,359.76,48.520000457799995,49.2835703,-123.1150207,0
0.07,-0.04,359.76,48.61999893189999,49.2835703,-123.1150207,0
0.08,-0.03,359.75,48.7099990845,49.2835703,-123.1150207,0
0.07,-0.03,359.75,48.7799987793,49.2835703,-123.1150207,0
0.04,-0.04,359.75,48.8499984741,49.2835703,-123.1150207,0
0.02,-0.03,359.75,48.909999847399995,49.2835703,-123.1150207,0
0.02,-0.04,359.74,48.9599990845,49.2835704,-123.1150207,0
0.11,-0.17,359.74,49.0,49.2835704,-123.1150207,0
0.38,-0.51,359.74,49.0299987793,49.2835704,-123.1150207,0
0.82,-1.09,359.73,49.069999694799996,49.2835704,-123.1150207,0
1.37,-1.86,359.71,49.09000015260001,49.2835704,-123.1150207,0
1.96,-2.74,359.69,49.1100006104,49.2835706,-123.1150206,0
2.5,-3.59,359.67,49.13000106810001,49.28357070000001,-123.1150205,0
2.94,-4.28,359.66,49.1500015259,49.2835708,-123.11502040000002,0
3.27,-4.77,359.66,49.1699981689,49.2835709,-123.1150202,0
3.51,-5.13,359.67,49.180000305200004,49.2835713,-123.11502,0
3.71,-5.42,359.69,49.1899986267,49.2835715,-123.1150197,0
3.9,-5.7,359.7,49.2000007629,49.2835719,-123.1150193,0
4.1,-6.01,359.71,49.2099990845,49.2835724,-123.1150188,0
4.32,-6.34,359.71,49.2200012207,49.2835728,-123.1150183,0
4.52,-6.61,359.72,49.2200012207,49.28357329999999,-123.1150177,0
4.66,-6.79,359.72,49.22999954220001,49.2835739,-123.1150171,0
4.76,-6.92,359.73,49.2400016785,49.2835746,-123.1150163,0
4.8,-7.02,359.73,49.2400016785,49.2835755,-123.1150156,0
4.85,-7.11,359.73,49.2400016785,49.2835763,-123.11501470000002,0
5.0,-7.21,359.75,49.25,49.283577,-123.1150138,0
5.41,-7.25,0.07,49.25,49.2835781,-123.1150129,0
6.06,-7.29,1.36,49.2599983215,49.2835789,-123.1150118,0
6.61,-7.58,4.16,49.2599983215,49.28358,-123.1150107,0
6.72,-8.2,8.57,49.2599983215,49.2835811,-123.1150095,0
6.16,-9.1,14.39,49.2599983215,49.28358220000001,-123.1150082,0
4.65,-10.17,21.26,49.2599983215,49.2835832,-123.1150068,0
2.19,-11.16,28.45,49.2599983215,49.2835844,-123.1150053,0
-0.73,-11.88,35.17,49.270000457799995,49.2835856,-123.1150037,0
-3.51,-12.27,40.72,49.270000457799995,49.283587,-123.1150021,0
-5.57,-12.41,44.66,49.270000457799995,49.2835884,-123.1150004,0
-6.63,-12.47,46.85,49.270000457799995,49.2835898,-123.1149988,0
-6.72,-12.61,47.44,49.270000457799995,49.2835915,-123.1149971,0
-6.04,-12.92,46.74,49.270000457799995,49.28359329999999,-123.1149955,0
-4.83,-13.43,45.06,49.270000457799995,49.2835951,-123.1149938,0
-3.35,-14.05,42.71,49.270000457799995,49.283597,-123.11499209999998,0
-1.77,-14.64,40.0,49.270000457799995,49.2835989,-123.1149904,0
-0.24,-15.12,37.23,49.2799987793,49.283601,-123.1149885,0
1.08,-15.41,34.7,49.2799987793,49.2836031,-123.1149866,0
2.09,-15.53,32.68,49.2799987793,49.2836051,-123.1149845,0
2.7,-15.56,31.3,49.2799987793,49.2836074,-123.1149824,0
2.93,-15.56,30.6,49.2799987793,49.28360960000001,-123.1149801,0
2.8,-15.57,30.55,49.2799987793,49.2836118,-123.1149777,0
2.38,-15.62,31.02,49.2799987793,49.2836141,-123.1149753,0
1.77,-15.72,31.89,49.2799987793,49.2836165,-123.1149727,0
1.06,-15.86,32.98,49.2799987793,49.2836189,-123.1149701,0
0.36,-16.02,34.14,49.2799987793,49.2836213,-123.1149674,0
-0.28,-16.16,35.23,49.2799987793,49.2836238,-123.1149646,0
-0.8,-16.24,36.15,49.2799987793,49.28362620000001,-123.114962,0
-1.13,-16.28,36.81,49.2799987793,49.2836288,-123.1149592,0
-1.29,-16.3,37.2,49.2799987793,49.2836315,-123.1149564,0
-1.27,-16.32,37.31,49.2799987793,49.2836341,-123.1149535,0
-1.09,-16.33,37.18,49.2799987793,49.2836369,-123.1149506,0
-0.82,-16.35,36.87,49.2799987793,49.2836396,-123.1149476,0
-0.53,-16.39,36.44,49.2799987793,49.2836424,-123.1149448,0
-0.24,-16.47,35.96,49.2799987793,49.2836452,-123.1149418,0
0.01,-16.55,35.49,49.2799987793,49.2836481,-123.1149388,0
0.23,-16.63,35.08,49.2799987793,49.283651,-123.1149357,0
0.39,-16.68,34.75,49.2900009155,49.2836539,-123.1149326,0
0.5,-16.72,34.54,49.2900009155,49.2836567,-123.1149295,0
0.54,-16.74,34.44,49.2900009155,49.2836597,-123.1149263,0
0.51,-16.76,34.44,49.2900009155,49.2836627,-123.1149232,0
0.44,-16.78,34.52,49.2900009155,49.2836657,-123.1149199,0
0.34,-16.8,34.66,49.2900009155,49.28366870000001,-123.1149167,0
0.21,-16.84,34.83,49.2900009155,49.2836717,-123.1149134,0
0.09,-16.88,35.01,49.2900009155,49.28367470000001,-123.1149101,0
-0.01,-16.93,35.17,49.2900009155,49.2836778,-123.1149068,0
-0.12,-16.98,35.3,49.2900009155,49.2836808,-123.1149035,0
-0.2,-17.01,35.39,49.2900009155,49.2836839,-123.1149001,0
-0.25,-17.04,35.42,49.2900009155,49.283687,-123.1148967,0
-0.24,-17.08,35.42,49.2999992371,49.2836901,-123.1148933,0
-0.19,-17.11,35.37,49.2999992371,49.2836932,-123.1148899,0
-0.11,-17.14,35.3,49.2999992371,49.28369650000001,-123.1148865,0
-0.03,-17.18,35.21,49.2999992371,49.2836997,-123.1148831,0
0.04,-17.21,35.11,49.2999992371,49.2837028,-123.11487959999998,0
0.08,-17.23,35.01,49.2999992371,49.283706,-123.1148762,0
0.1,-17.25,34.93,49.2999992371,49.2837093,-123.1148727,0
0.14,-17.25,34.86,49.2999992371,49.2837125,-123.1148692,0
0.17,-17.27,34.82,49.2999992371,49.2837157,-123.1148657,0
0.2,-17.31,34.79,49.3100013733,49.283719,-123.1148622,0
0.22,-17.36,34.78,49.3100013733,49.2837223,-123.1148586,0
0.22,-17.39,34.78,49.3100013733,49.2837255,-123.1148551,0
0.2,-17.38,34.8,49.3100013733,49.2837289,-123.1148515,0
0.17,-17.38,34.82,49.3100013733,49.2837321,-123.1148479,0
0.13,-17.4,34.84,49.3100013733,49.2837355,-123.1148443,0
0.1,-17.42,34.86,49.3100013733,49.28373870000001,-123.1148408,0
0.08,-17.45,34.87,49.3100013733,49.28374210000001,-123.1148372,0
0.07,-17.48,34.87,49.3100013733,49.2837454,-123.1148335,0
0.08,-17.51,34.86,49.3100013733,49.2837488,-123.11482990000002,0
0.1,-17.52,34.84,49.3100013733,49.2837521,-123.1148263,0
0.12,-17.54,34.82,49.319999694799996,49.2837555,-123.1148227,0
0.15,-17.56,34.79,49.319999694799996,49.2837588,-123.114819,0
0.16,-17.6,34.77,49.319999694799996,49.28376220000001,-123.1148154,0
0.16,-17.64,34.74,49.319999694799996,49.2837655,-123.1148117,0
0.15,-17.69,34.71,49.319999694799996,49.283769,-123.114808,0
0.15,-17.71,34.68,49.319999694799996,49.2837723,-123.1148044,0
0.16,-17.71,34.66,49.319999694799996,49.2837758,-123.1148007,0
0.17,-17.69,34.64,49.319999694799996,49.28377920000001,-123.114797,0
0.17,-17.68,34.62,49.319999694799996,49.2837825,-123.1147933,0
0.18,-17.67,34.61,49.319999694799996,49.2837861,-123.1147896,0
0.18,-17.66,34.6,49.319999694799996,49.28378950000001,-123.11478590000002,0
0.17,-17.67,34.59,49.319999694799996,49.2837929,-123.1147821,0
0.16,-17.7,34.58,49.319999694799996,49.2837964,-123.1147784,0
0.15,-17.75,34.58,49.319999694799996,49.2837999,-123.1147747,0
0.14,-17.81,34.57,49.3300018311,49.2838032,-123.1147709,0
0.15,-17.85,34.57,49.3300018311,49.2838068,-123.1147672,0
0.15,-17.88,34.56,49.3300018311,49.28381020000001,-123.1147634,0
0.14,-17.89,34.55,49.3300018311,49.2838136,-123.1147597,0
0.16,-17.88,34.54,49.3300018311,49.2838171,-123.1147559,0
0.18,-17.89,34.52,49.3300018311,49.28382070000001,-123.1147522,0
0.2,-17.9,34.51,49.3300018311,49.28382420000001,-123.1147484,0
0.21,-17.91,34.5,49.3300018311,49.2838276,-123.1147446,0
0.21,-17.91,34.48,49.3300018311,49.2838311,-123.1147408,0
0.21,-17.9,34.47,49.3300018311,49.2838347,-123.1147371,0
0.18,-17.92,34.45,49.3300018311,49.28383820000001,-123.11473329999998,0
0.15,-17.95,34.44,49.3300018311,49.2838416,-123.1147295,0
0.13,-17.96,34.42,49.3300018311,49.2838451,-123.1147257,0
0.15,-17.96,34.41,49.3300018311,49.2838487,-123.1147219,0
0.17,-17.95,34.4,49.3300018311,49.2838523,-123.1147181,0
0.19,-17.96,34.38,49.3300018311,49.2838558,-123.1147143,0
0.18,-17.98,34.37,49.34000015260001,49.2838592,-123.1147105,0
0.16,-18.0,34.36,49.34000015260001,49.2838628,-123.1147066,0
0.14,-18.02,34.35,49.34000015260001,49.2838664,-123.1147028,0
0.14,-18.03,34.34,49.34000015260001,49.28387,-123.1146989,0
0.15,-18.04,34.33,49.34000015260001,49.2838735,-123.1146952,0
0.18,-18.05,34.33,49.34000015260001,49.2838771,-123.1146914,0
0.19,-18.08,34.32,49.34000015260001,49.2838805,-123.1146876,0
0.2,-18.1,34.31,49.34000015260001,49.2838841,-123.1146837,0
0.22,-18.12,34.31,49.34000015260001,49.2838877,-123.1146799,0
0.25,-18.12,34.3,49.34000015260001,49.28389129999999,-123.1146761,0
0.29,-18.13,34.3,49.34000015260001,49.2838949,-123.1146723,0
0.28,-18.12,34.29,49.34000015260001,49.2838984,-123.1146684,0
0.25,-18.12,34.29,49.3499984741,49.28390200000001,-123.1146646,0
0.22,-18.15,34.29,49.3499984741,49.2839056,-123.1146608,0
0.19,-18.17,34.28,49.3499984741,49.283909,-123.1146569,0
0.17,-18.18,34.28,49.3499984741,49.2839126,-123.1146531,0
0.17,-18.18,34.27,49.3499984741,49.2839162,-123.1146492,0
0.18,-18.17,34.27,49.3499984741,49.2839199,-123.1146453,0
0.17,-18.16,34.26,49.3499984741,49.2839235,-123.1146415,0
0.17,-18.17,34.25,49.3499984741,49.283927,-123.1146376,0
0.16,-18.2,34.24,49.3499984741,49.28393060000001,-123.1146338,0
0.18,-18.21,34.23,49.3499984741,49.2839342,-123.1146299,0
0.2,-18.2,34.23,49.3499984741,49.2839377,-123.114626,0
0.21,-18.21,34.22,49.3499984741,49.2839413,-123.1146221,0
0.23,-18.23,34.21,49.3499984741,49.2839449,-123.1146183,0
0.24,-18.25,34.2,49.3499984741,49.2839485,-123.1146144,0
0.25,-18.26,34.19,49.3499984741,49.2839521,-123.1146105,0
0.26,-18.28,34.18,49.3600006104,49.2839558,-123.1146067,0
0.25,-18.29,34.18,49.3600006104,49.2839594,-123.1146028,0
0.22,-18.29,34.18,49.3600006104,49.2839631,-123.1145989,0
0.21,-18.28,34.18,49.3600006104,49.2839667,-123.1145951,0
0.21,-18.26,34.18,49.3600006104,49.2839703,-123.1145912,0
0.22,-18.25,34.18,49.3600006104,49.2839739,-123.1145873,0
0.24,-18.26,34.18,49.3600006104,49.2839775,-123.1145834,0
0.27,-18.28,34.17,49.3600006104,49.2839811,-123.11457959999998,0
0.29,-18.3,34.17,49.3600006104,49.2839848,-123.1145757,0
0.29,-18.32,34.16,49.3600006104,49.2839884,-123.1145718,0
0.29,-18.32,34.16,49.3600006104,49.283992,-123.1145679,0
0.28,-18.32,34.16,49.3600006104,49.2839956,-123.114564,0
0.27,-18.33,34.15,49.3600006104,49.2839993,-123.1145601,0
0.25,-18.35,34.15,49.3600006104,49.2840029,-123.1145563,0
0.25,-18.37,34.15,49.3600006104,49.2840064,-123.1145524,0
0.25,-18.38,34.15,49.3600006104,49.28401,-123.1145485,0
0.26,-18.38,34.15,49.3600006104,49.2840137,-123.1145445,0
0.28,-18.37,34.15,49.3600006104,49.2840173,-123.1145406,0
0.3,-18.34,34.15,49.3600006104,49.284021,-123.1145366,0
0.3,-18.32,34.15,49.3600006104,49.2840246,-123.1145328,0
0.29,-18.31,34.14,49.3600006104,49.2840283,-123.1145289,0
0.27,-18.31,34.14,49.3600006104,49.2840319,-123.114525,0
0.26,-18.31,34.14,49.3600006104,49.2840355,-123.1145211,0
0.24,-18.3,34.13,49.3600006104,49.2840392,-123.1145172,0
0.23,-18.31,34.13,49.3600006104,49.2840428,-123.11451329999998,0
0.23,-18.33,34.12,49.3600006104,49.2840465,-123.1145094,0
0.26,-18.35,34.12,49.3600006104,49.2840501,-123.1145054,0
0.29,-18.37,34.11,49.3600006104,49.2840538,-123.1145015,0
0.31,-18.38,34.1,49.3600006104,49.2840574,-123.1144976,0
0.3,-18.37,34.1,49.36999893189999,49.2840611,-123.1144937,0
0.26,-18.36,34.09,49.36999893189999,49.28406470000001,-123.1144898,0
0.24,-18.34,34.09,49.36999893189999,49.2840684,-123.11448590000002,0
0.23,-18.34,34.09,49.36999893189999,49.284072,-123.11448190000002,0
0.23,-18.37,34.09,49.36999893189999,49.2840757,-123.114478,0
0.2,-18.4,34.08,49.36999893189999,49.2840793,-123.1144741,0
0.18,-18.41,34.08,49.36999893189999,49.284083,-123.1144702,0
0.19,-18.39,34.08,49.36999893189999,49.2840868,-123.1144663,0
0.21,-18.38,34.07,49.36999893189999,49.28409050000001,-123.1144623,0
0.24,-18.35,34.07,49.36999893189999,49.2840941,-123.1144584,0
0.26,-18.3,34.06,49.36999893189999,49.2840978,-123.1144545,0
0.27,-18.27,34.06,49.36999893189999,49.2841014,-123.1144505,0
0.28,-18.27,34.06,49.36999893189999,49.28410510000001,-123.1144466,0
0.3,-18.29,34.05,49.36999893189999,49.2841088,-123.1144427,0
0.32,-18.32,34.05,49.36999893189999,49.2841124,-123.1144387,0
0.32,-18.34,34.05,49.36999893189999,49.28411610000001,-123.11443490000002,0
0.32,-18.37,34.05,49.36999893189999,49.2841198,-123.1144308,0
0.32,-18.39,34.05,49.36999893189999,49.2841234,-123.114427,0
0.31,-18.38,34.05,49.36999893189999,49.2841271,-123.1144231,0
0.31,-18.35,34.05,49.36999893189999,49.28413070000001,-123.1144192,0
0.32,-18.33,34.06,49.36999893189999,49.2841344,-123.1144152,0
0.34,-18.33,34.06,49.36999893189999,49.2841381,-123.1144113,0
0.36,-18.35,34.06,49.36999893189999,49.2841417,-123.1144074,0
0.35,-18.37,34.06,49.36999893189999,49.2841454,-123.1144035,0
0.33,-18.37,34.06,49.36999893189999,49.2841491,-123.1143995,0
0.3,-18.35,34.06,49.36999893189999,49.2841527,-123.1143956,0
0.3,-18.32,34.06,49.36999893189999,49.2841564,-123.1143917,0
0.32,-18.31,34.06,49.36999893189999,49.28416,-123.1143877,0
0.34,-18.31,34.06,49.36999893189999,49.28416370000001,-123.1143838,0
0.35,-18.33,34.06,49.36999893189999,49.2841674,-123.11437990000002,0
0.36,-18.34,34.06,49.36999893189999,49.284171,-123.1143759,0
0.36,-18.34,34.06,49.36999893189999,49.2841747,-123.114372,0
0.36,-18.34,34.06,49.36999893189999,49.2841783,-123.1143681,0
0.36,-18.34,34.05,49.36999893189999,49.284182,-123.1143641,0
0.37,-18.34,34.05,49.36999893189999,49.2841856,-123.1143602,0
0.38,-18.33,34.05,49.36999893189999,49.2841893,-123.1143563,0
0.38,-18.35,34.05,49.36999893189999,49.2841929,-123.1143524,0
0.4,-18.38,34.05,49.36999893189999,49.2841966,-123.1143484,0
0.39,-18.4,34.05,49.36999893189999,49.2842002,-123.1143445,0
0.36,-18.4,34.05,49.36999893189999,49.2842039,-123.1143406,0
0.32,-18.4,34.05,49.36999893189999,49.2842076,-123.1143366,0
0.29,-18.4,34.05,49.36999893189999,49.2842112,-123.1143327,0
0.29,-18.42,34.05,49.36999893189999,49.2842149,-123.1143287,0
0.3,-18.43,34.05,49.36999893189999,49.2842185,-123.1143248,0
0.32,-18.44,34.04,49.36999893189999,49.2842222,-123.1143209,0
0.34,-18.43,34.04,49.36999893189999,49.2842259,-123.1143169,0
0.35,-18.42,34.03,49.36999893189999,49.2842295,-123.114313,0
0.36,-18.42,34.02,49.36999893189999,49.2842332,-123.114309,0
0.34,-18.42,34.02,49.36999893189999,49.2842368,-123.1143051,0
0.31,-18.44,34.01,49.36999893189999,49.2842405,-123.1143012,0
0.28,-18.43,34.0,49.36999893189999,49.2842443,-123.1142972,0
0.26,-18.42,33.99,49.36999893189999,49.284248,-123.1142933,0
0.26,-18.44,33.99,49.36999893189999,49.2842516,-123.1142893,0
0.27,-18.44,33.98,49.36999893189999,49.2842553,-123.1142854,0
0.29,-18.44,33.98,49.36999893189999,49.28425900000001,-123.1142814,0
0.3,-18.44,33.97,49.36999893189999,49.2842626,-123.1142775,0
0.31,-18.45,33.96,49.36999893189999,49.28426629999999,-123.1142736,0
0.3,-18.44,33.96,49.36999893189999,49.28427,-123.1142696,0
0.29,-18.43,33.95,49.36999893189999,49.2842737,-123.11426570000002,0
0.31,-18.45,33.95,49.36999893189999,49.2842773,-123.1142617,0
0.35,-18.45,33.95,49.36999893189999,49.284281,-123.1142578,0
0.39,-18.44,33.95,49.36999893189999,49.2842847,-123.1142539,0
0.41,-18.41,33.95,49.36999893189999,49.2842884,-123.1142499,0
0.41,-18.39,33.95,49.36999893189999,49.284292,-123.114246,0
0.38,-18.41,33.95,49.36999893189999,49.28429570000001,-123.114242,0
0.35,-18.47,33.96,49.36999893189999,49.2842993,-123.1142381,0
0.33,-18.5,33.97,49.36999893189999,49.284303,-123.1142342,0
0.32,-18.51,33.97,49.36999893189999,49.2843066,-123.1142302,0
0.3,-18.49,33.97,49.36999893189999,49.2843103,-123.1142263,0
0.29,-18.44,33.97,49.36999893189999,49.284314,-123.1142223,0
0.29,-18.4,33.97,49.36999893189999,49.2843177,-123.1142183,0
0.29,-18.37,33.97,49.36999893189999,49.2843215,-123.1142144,0
0.31,-18.35,33.97,49.36999893189999,49.284325,-123.1142104,0
0.31,-18.36,33.96,49.36999893189999,49.2843288,-123.1142065,0
0.3,-18.38,33.96,49.36999893189999,49.2843325,-123.11420259999998,0
0.29,-18.39,33.95,49.36999893189999,49.28433620000001,-123.1141986,0
0.28,-18.39,33.95,49.36999893189999,49.2843398,-123.1141947,0
0.25,-18.38,33.94,49.38000106810001,49.2843435,-123.1141907,0
0.23,-18.38,33.94,49.38000106810001,49.2843472,-123.1141868,0
0.22,-18.4,33.93,49.38000106810001,49.28435089999999,-123.1141828,0
0.23,-18.42,33.93,49.38000106810001,49.2843545,-123.1141789,0
0.25,-18.43,33.92,49.36999893189999,49.28435820000001,-123.114175,0
0.29,-18.43,33.92,49.36999893189999,49.2843619,-123.114171,0
0.32,-18.43,33.92,49.36999893189999,49.2843656,-123.1141671,0
0.34,-18.43,33.92,49.36999893189999,49.2843692,-123.1141632,0
0.34,-18.42,33.91,49.36999893189999,49.2843729,-123.1141592,0
