Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.1,0.06,359.92,35.0299987793,49.2835704,-123.11502079999998,0
0.07,0.03,359.92,35.25,49.2835704,-123.11502079999998,0
0.04,0.02,359.92,35.4700012207,49.2835704,-123.11502079999998,0
0.02,0.02,359.92,35.6899986267,49.2835704,-123.11502079999998,0
0.01,0.01,359.91,35.909999847399995,49.2835704,-123.11502079999998,0
0.01,0.0,359.91,36.1300010681,49.2835704,-123.1150207,0
0.0,0.0,359.91,36.3499984741,49.2835704,-123.1150207,0
0.0,0.0,359.9,36.5699996948,49.2835704,-123.1150207,0
0.01,0.0,359.9,36.7900009155,49.2835704,-123.1150207,0
0.0,-0.02,359.9,37.0200004578,49.2835704,-123.1150207,0
-0.02,-0.05,359.89,37.2400016785,49.2835704,-123.1150207,0
-0.06,-0.08,359.89,37.4700012207,49.2835704,-123.1150207,0
-0.11,-0.1,359.89,37.6899986267,49.2835704,-123.1150206,0
-0.13,-0.11,359.88,37.9199981689,49.2835704,-123.1150206,0
-0.14,-0.1,359.88,38.1500015259,49.2835704,-123.1150206,0
-0.12,-0.06,359.88,38.3699989319,49.2835704,-123.1150206,0
-0.09,-0.03,359.87,38.5999984741,49.2835704,-123.1150206,0
-0.08,-0.03,359.87,38.8300018311,49.2835704,-123.1150206,0
-0.07,-0.01,359.87,39.0600013733,49.2835704,-123.1150206,0
-0.08,0.0,359.87,39.2900009155,49.2835704,-123.1150206,0
-0.08,0.02,359.87,39.5200004578,49.2835704,-123.1150206,0
-0.06,0.04,359.87,39.75,49.2835706,-123.1150206,0
-0.04,0.04,359.87,39.9799995422,49.2835706,-123.1150206,0
-0.01,0.03,359.86,40.2200012207,49.2835706,-123.1150206,0
0.01,0.05,359.86,40.4500007629,49.2835706,-123.1150207,0
0.06,0.09,359.86,40.6800003052,49.2835706,-123.1150207,0
0.09,0.13,359.86,40.909999847399995,49.2835706,-123.1150207,0
0.08,0.17,359.86,41.1399993896,49.2835706,-123.1150207,0
0.04,0.19,359.86,41.3800010681,49.2835706,-123.1150207,0
0.0,0.2,359.86,41.6100006104,49.2835706,-123.1150207,0
-0.02,0.17,359.86,41.840000152600005,49.2835706,-123.1150207,0
-0.02,0.13,359.85,42.0800018311,49.2835706,-123.1150207,0
0.0,0.12,359.85,42.3100013733,49.2835706,-123.1150207,0
0.03,0.13,359.85,42.5499992371,49.2835706,-123.1150207,0
0.08,0.14,359.84,42.7799987793,49.2835706,-123.1150207,0
0.11,0.12,359.84,43.020000457799995,49.2835706,-123.1150207,0
0.11,0.1,359.83,43.25,49.2835706,-123.1150207,0
0.07,0.08,359.83,43.4900016785,49.2835704,-123.1150207,0
0.01,0.07,359.83,43.7200012207,49.2835704,-123.1150207,0
-0.02,0.08,359.82,43.9599990845,49.2835704,-123.1150207,0
-0.04,0.08,359.82,44.1899986267,49.2835704,-123.1150207,0
-0.04,0.07,359.82,44.430000305200004,49.2835704,-123.1150206,0
-0.04,0.05,359.82,44.659999847399995,49.2835704,-123.1150206,0
-0.03,0.03,359.81,44.9000015259,49.2835704,-123.1150206,0
-0.02,0.01,359.81,45.1399993896,49.2835703,-123.1150206,0
-0.01,0.01,359.8,45.36999893189999,49.2835703,-123.1150206,0
-0.02,0.0,359.8,45.6100006104,49.2835703,-123.1150206,0
-0.03,-0.02,359.8,45.84000015260001,49.2835703,-123.1150206,0
-0.03,-0.04,359.79,46.069999694799996,49.2835703,-123.1150206,0
-0.03,-0.06,359.79,46.2999992371,49.2835703,-123.1150206,0
-0.03,-0.06,359.79,46.520000457799995,49.2835703,-123.1150206,0
-0.05,-0.05,359.78,46.7400016785,49.2835703,-123.1150205,0
-0.08,-0.04,359.78,46.9500007629,49.2835703,-123.1150205,0
-0.1,-0.04,359.78,47.159999847399995,49.2835703,-123.1150205,0
-0.11,-0.02,359.78,47.3600006104,49.2835703,-123.1150205,0
-0.09,0.0,359.77,47.5499992371,49.2835703,-123.1150205,0
-0.09,0.0,359.77,47.7200012207,49.2835703,-123.1150205,0
-0.11,-0.01,359.77,47.8899993896,49.2835703,-123.1150205,0
-0.11,-0.03,359.77,48.0499992371,49.2835703,-123.1150205,0
-0.1,-0.05,359.76,48.1899986267,49.2835703,-123.1150206,0
-0.07,-0.06,359.76,48.319999694799996,49.2835703,-123.1150206,0
-0.05,-0.08,359.76,48.4500007629,49.2835703,-123.1150206,0
-0.04,-0.09,359.75,48.5499992371,49.2835703,-123.1150206,0
-0.02,-0.08,359.75,48.6500015259,49.2835703,-123.1150206,0
0.01,-0.06,359.75,48.72999954220001,49.2835703,-123.1150206,0
0.04,-0.04,359.74,48.8100013733,49.2835703,-123.1150206,0
0.05,-0.02,359.74,48.86999893189999,49.2835703,-123.1150206,0
0.06,-0.01,359.74,48.9199981689,49.2835703,-123.1150206,0
0.08,-0.04,359.74,48.9700012207,49.2835703,-123.1150207,0
0.16,-0.2,359.73,49.0099983215,49.2835703,-123.1150207,0
0.4,-0.56,359.73,49.0499992371,49.2835703,-123.1150207,0
0.79,-1.13,359.72,49.0800018311,49.2835703,-123.1150207,0
1.31,-1.88,359.71,49.0999984741,49.2835704,-123.1150206,0
1.91,-2.71,359.69,49.11999893189999,49.2835704,-123.1150206,0
2.51,-3.51,359.67,49.1399993896,49.2835706,-123.1150205,0
2.99,-4.19,359.66,49.159999847399995,49.2835708,-123.11502040000002,0
3.32,-4.69,359.65,49.1699981689,49.2835709,-123.1150202,0
3.54,-5.08,359.66,49.180000305200004,49.2835712,-123.11502,0
3.72,-5.41,359.67,49.1899986267,49.2835715,-123.1150197,0
3.91,-5.7,359.69,49.2000007629,49.2835719,-123.1150193,0
4.12,-6.01,359.7,49.2099990845,49.2835722,-123.1150188,0
4.34,-6.32,359.7,49.2200012207,49.2835727,-123.1150183,0
4.52,-6.58,359.71,49.22999954220001,49.28357329999999,-123.1150177,0
4.64,-6.78,359.72,49.22999954220001,49.2835739,-123.1150171,0
4.74,-6.94,359.73,49.2400016785,49.2835746,-123.1150163,0
4.83,-7.06,359.73,49.2400016785,49.2835753,-123.1150156,0
4.9,-7.14,359.73,49.25,49.28357620000001,-123.1150148,0
5.07,-7.23,359.75,49.25,49.283577,-123.1150138,0
5.49,-7.27,0.11,49.25,49.28357800000001,-123.1150129,0
6.12,-7.31,1.46,49.2599983215,49.2835788,-123.1150119,0
6.05,-9.14,14.71,49.2599983215,49.283582,-123.1150082,1
2.03,-11.22,28.8,49.2599983215,49.2835843,-123.1150053,1
-0.89,-11.89,35.47,49.270000457799995,49.2835855,-123.1150037,0
-3.62,-12.21,40.96,49.270000457799995,49.2835868,-123.1150021,1
-5.61,-12.32,44.8,49.270000457799995,49.2835884,-123.1150005,1
-6.68,-12.56,47.42,49.270000457799995,49.2835915,-123.1149972,0
-6.01,-12.9,46.66,49.270000457799995,49.28359320000001,-123.1149955,0
-3.3,-14.07,42.56,49.270000457799995,49.2835969,-123.11499209999998,1
-1.69,-14.69,39.83,49.270000457799995,49.28359879999999,-123.1149904,1
-0.15,-15.19,37.07,49.2799987793,49.2836008,-123.1149885,1
2.79,-15.58,31.22,49.2799987793,49.2836073,-123.1149824,0
3.0,-15.54,30.56,49.2799987793,49.2836095,-123.1149801,0
2.84,-15.53,30.54,49.2799987793,49.2836117,-123.1149778,1
2.38,-15.6,31.04,49.2799987793,49.2836141,-123.1149753,1
1.73,-15.71,31.92,49.2799987793,49.2836164,-123.1149728,0
0.98,-15.86,33.03,49.2799987793,49.2836188,-123.1149701,1
0.25,-16.0,34.2,49.2799987793,49.2836213,-123.1149675,0
-0.37,-16.11,35.29,49.2799987793,49.2836237,-123.1149648,1
-0.85,-16.21,36.19,49.2799987793,49.28362620000001,-123.114962,1
-1.16,-16.29,36.84,49.2799987793,49.2836287,-123.1149592,1
-1.3,-16.35,37.21,49.2799987793,49.2836314,-123.1149564,0
-1.28,-16.38,37.31,49.2799987793,49.2836341,-123.1149535,1
-1.11,-16.39,37.17,49.2799987793,49.2836367,-123.1149507,1
-0.86,-16.4,36.85,49.2799987793,49.2836396,-123.1149476,1
-0.55,-16.44,36.42,49.2799987793,49.2836422,-123.1149448,1
-0.21,-16.47,35.94,49.2799987793,49.2836451,-123.1149418,1
0.09,-16.5,35.47,49.2799987793,49.283648,-123.1149388,1
0.32,-16.54,35.06,49.2799987793,49.2836509,-123.1149358,1
0.47,-16.6,34.74,49.2799987793,49.2836537,-123.1149327,1
0.54,-16.67,34.53,49.2900009155,49.2836566,-123.1149295,1
0.54,-16.73,34.44,49.2900009155,49.2836597,-123.1149263,1
0.48,-16.76,34.45,49.2900009155,49.2836626,-123.1149232,1
0.4,-16.8,34.54,49.2900009155,49.2836656,-123.11492,1
0.3,-16.83,34.69,49.2900009155,49.2836686,-123.1149167,1
0.19,-16.86,34.86,49.2900009155,49.2836716,-123.1149134,1
0.09,-16.89,35.04,49.2900009155,49.28367460000001,-123.1149101,1
0.0,-16.92,35.2,49.2900009155,49.2836777,-123.1149068,1
-0.08,-16.95,35.33,49.2900009155,49.2836808,-123.1149035,1
-0.13,-16.98,35.41,49.2900009155,49.2836839,-123.1149001,1
-0.16,-17.02,35.45,49.2900009155,49.283687,-123.11489679999998,1
-0.17,-17.06,35.44,49.2999992371,49.2836901,-123.1148934,1
-0.17,-17.08,35.39,49.2999992371,49.2836931,-123.11489,1
-0.15,-17.1,35.31,49.2999992371,49.2836963,-123.1148865,1
-0.1,-17.14,35.22,49.2999992371,49.28369960000001,-123.1148831,1
-0.03,-17.19,35.12,49.2999992371,49.2837028,-123.11487959999998,1
0.04,-17.23,35.02,49.2999992371,49.2837059,-123.1148762,1
0.11,-17.27,34.94,49.2999992371,49.2837091,-123.1148727,1
0.16,-17.31,34.87,49.2999992371,49.2837124,-123.1148692,1
0.18,-17.33,34.82,49.3100013733,49.2837156,-123.1148657,1
0.17,-17.33,34.79,49.3100013733,49.2837188,-123.1148622,1
0.16,-17.32,34.78,49.3100013733,49.2837222,-123.1148586,1
0.15,-17.32,34.78,49.3100013733,49.2837254,-123.1148551,1
0.15,-17.35,34.79,49.3100013733,49.28372879999999,-123.1148515,1
0.15,-17.4,34.81,49.3100013733,49.283732,-123.1148479,1
0.15,-17.44,34.82,49.3100013733,49.2837354,-123.1148444,1
0.14,-17.46,34.83,49.3100013733,49.28373870000001,-123.1148408,1
0.13,-17.48,34.84,49.3100013733,49.2837419,-123.1148372,1
0.1,-17.5,34.84,49.3100013733,49.2837453,-123.1148335,1
0.09,-17.53,34.84,49.3100013733,49.2837486,-123.11482990000002,1
0.08,-17.55,34.82,49.319999694799996,49.283752,-123.1148263,1
0.08,-17.56,34.8,49.319999694799996,49.2837553,-123.1148227,1
0.09,-17.58,34.78,49.319999694799996,49.2837588,-123.114819,1
0.11,-17.59,34.75,49.319999694799996,49.283762,-123.1148154,1
0.13,-17.6,34.72,49.319999694799996,49.2837655,-123.1148117,1
0.16,-17.61,34.7,49.319999694799996,49.2837689,-123.1148081,1
0.18,-17.66,34.67,49.319999694799996,49.2837722,-123.1148044,1
0.18,-17.7,34.65,49.319999694799996,49.28377570000001,-123.1148007,1
0.17,-17.74,34.63,49.319999694799996,49.283779,-123.114797,1
0.18,-17.77,34.62,49.319999694799996,49.2837825,-123.1147933,1
0.19,-17.78,34.6,49.319999694799996,49.283786,-123.1147896,1
0.2,-17.76,34.59,49.319999694799996,49.2837893,-123.11478590000002,1
0.19,-17.73,34.58,49.319999694799996,49.28379279999999,-123.1147822,1
0.17,-17.71,34.58,49.319999694799996,49.2837963,-123.1147784,1
0.17,-17.7,34.57,49.319999694799996,49.2837998,-123.1147747,1
0.17,-17.72,34.57,49.3300018311,49.2838032,-123.114771,1
0.17,-17.74,34.56,49.3300018311,49.28380670000001,-123.1147672,1
0.15,-17.79,34.55,49.3300018311,49.28381020000001,-123.1147635,1
0.15,-17.84,34.55,49.3300018311,49.2838135,-123.1147597,1
0.16,-17.87,34.54,49.3300018311,49.2838171,-123.114756,1
0.16,-17.91,34.52,49.3300018311,49.2838206,-123.1147522,1
0.16,-17.92,34.51,49.3300018311,49.283824,-123.1147484,1
0.18,-17.91,34.5,49.3300018311,49.2838275,-123.1147447,1
0.2,-17.92,34.48,49.3300018311,49.2838311,-123.1147409,1
0.2,-17.94,34.47,49.3300018311,49.2838346,-123.1147371,1
0.21,-17.95,34.45,49.3300018311,49.283838,-123.11473329999998,1
0.21,-17.94,34.44,49.3300018311,49.2838415,-123.1147295,1
0.22,-17.94,34.42,49.3300018311,49.2838451,-123.1147257,1
0.2,-17.95,34.41,49.3300018311,49.283848600000006,-123.1147219,1
0.17,-17.99,34.4,49.3300018311,49.28385220000001,-123.1147181,1
0.16,-17.99,34.39,49.34000015260001,49.2838556,-123.1147143,1
0.16,-17.98,34.39,49.34000015260001,49.2838591,-123.1147105,1
0.18,-17.97,34.38,49.34000015260001,49.2838627,-123.1147067,1
0.18,-17.98,34.37,49.34000015260001,49.28386629999999,-123.1147029,1
0.17,-17.99,34.36,49.34000015260001,49.2838699,-123.1146991,1
0.15,-18.01,34.35,49.34000015260001,49.2838734,-123.1146952,1
0.13,-18.04,34.34,49.34000015260001,49.2838769,-123.1146914,1
0.14,-18.06,34.33,49.34000015260001,49.2838804,-123.1146876,1
0.16,-18.08,34.31,49.34000015260001,49.283884,-123.1146838,1
0.18,-18.1,34.3,49.34000015260001,49.2838876,-123.1146799,1
0.2,-18.11,34.29,49.34000015260001,49.2838912,-123.1146761,1
0.21,-18.13,34.29,49.34000015260001,49.28389470000001,-123.1146723,1
0.23,-18.14,34.28,49.3499984741,49.2838983,-123.1146685,1
0.26,-18.15,34.27,49.3499984741,49.2839018,-123.1146646,1
0.29,-18.16,34.26,49.3499984741,49.2839054,-123.1146608,1
0.28,-18.15,34.26,49.3499984741,49.283909,-123.1146569,1
0.24,-18.16,34.26,49.3499984741,49.2839126,-123.1146531,1
0.21,-18.18,34.25,49.3499984741,49.2839162,-123.1146493,1
0.18,-18.19,34.25,49.3499984741,49.2839198,-123.1146454,1
0.16,-18.2,34.25,49.3499984741,49.2839234,-123.1146415,1
0.16,-18.2,34.24,49.3499984741,49.2839269,-123.1146377,1
0.17,-18.19,34.24,49.3499984741,49.2839304,-123.1146338,1
0.18,-18.19,34.23,49.3499984741,49.283934,-123.1146299,1
0.18,-18.19,34.23,49.3499984741,49.2839377,-123.114626,1
0.18,-18.2,34.22,49.3499984741,49.2839412,-123.1146222,1
0.2,-18.2,34.22,49.3499984741,49.2839448,-123.1146183,1
0.22,-18.19,34.21,49.3499984741,49.2839485,-123.1146144,1
0.23,-18.21,34.2,49.3499984741,49.2839521,-123.1146106,1
0.23,-18.23,34.2,49.3499984741,49.2839558,-123.1146067,1
0.24,-18.26,34.19,49.3600006104,49.2839594,-123.1146028,1
0.25,-18.28,34.18,49.3600006104,49.283963,-123.114599,1
0.26,-18.3,34.18,49.3600006104,49.2839666,-123.1145951,1
0.25,-18.31,34.18,49.3600006104,49.28397020000001,-123.1145912,1
0.23,-18.31,34.17,49.3600006104,49.2839738,-123.1145873,1
0.22,-18.29,34.17,49.3600006104,49.2839774,-123.1145835,1
0.22,-18.27,34.17,49.3600006104,49.283981,-123.11457959999998,1
0.23,-18.26,34.17,49.3600006104,49.2839847,-123.1145757,1
0.25,-18.27,34.16,49.3600006104,49.2839883,-123.1145718,1
0.28,-18.29,34.16,49.3600006104,49.2839918,-123.1145679,1
0.3,-18.31,34.15,49.3600006104,49.2839954,-123.11456409999998,1
0.3,-18.33,34.15,49.3600006104,49.2839991,-123.1145602,1
0.29,-18.34,34.15,49.3600006104,49.2840027,-123.1145563,1
0.28,-18.34,34.14,49.3600006104,49.2840063,-123.1145524,1
0.27,-18.34,34.14,49.3600006104,49.2840099,-123.1145485,1
0.26,-18.37,34.14,49.3600006104,49.2840136,-123.1145445,1
0.25,-18.38,34.14,49.3600006104,49.2840172,-123.1145407,1
0.24,-18.39,34.14,49.3600006104,49.2840209,-123.1145368,1
0.25,-18.39,34.13,49.3600006104,49.2840245,-123.1145329,1
0.26,-18.39,34.13,49.3600006104,49.2840281,-123.114529,1
0.28,-18.38,34.13,49.3600006104,49.2840318,-123.1145251,1
0.28,-18.36,34.12,49.3600006104,49.2840354,-123.1145212,1
0.27,-18.35,34.12,49.3600006104,49.2840391,-123.1145173,1
0.26,-18.34,34.11,49.3600006104,49.2840427,-123.1145134,1
0.26,-18.32,34.11,49.3600006104,49.2840464,-123.1145094,1
0.25,-18.31,34.11,49.3600006104,49.28405,-123.1145055,1
0.24,-18.32,34.1,49.3600006104,49.2840537,-123.11450159999998,1
0.24,-18.34,34.1,49.3600006104,49.2840573,-123.1144977,1
0.28,-18.36,34.09,49.3600006104,49.284061,-123.1144938,1
0.3,-18.38,34.09,49.3600006104,49.2840646,-123.1144899,1
0.32,-18.38,34.09,49.36999893189999,49.2840683,-123.114486,1
0.3,-18.37,34.08,49.36999893189999,49.2840719,-123.114482,1
0.27,-18.36,34.08,49.36999893189999,49.2840756,-123.1144781,1
0.25,-18.34,34.08,49.36999893189999,49.2840793,-123.1144742,1
0.25,-18.34,34.09,49.36999893189999,49.2840829,-123.1144703,1
0.25,-18.37,34.09,49.36999893189999,49.2840866,-123.1144663,1
0.23,-18.4,34.09,49.36999893189999,49.2840903,-123.1144624,1
0.2,-18.39,34.08,49.36999893189999,49.2840939,-123.1144585,1
0.2,-18.37,34.08,49.36999893189999,49.2840976,-123.1144545,1
0.22,-18.36,34.08,49.36999893189999,49.2841012,-123.1144506,1
0.24,-18.34,34.07,49.36999893189999,49.2841049,-123.1144466,1
0.25,-18.31,34.07,49.36999893189999,49.2841087,-123.1144428,1
0.28,-18.28,34.06,49.36999893189999,49.2841122,-123.1144389,1
0.29,-18.28,34.06,49.36999893189999,49.284116,-123.11443490000002,1
0.31,-18.31,34.05,49.36999893189999,49.2841195,-123.114431,1
0.32,-18.34,34.05,49.36999893189999,49.2841233,-123.1144271,1
0.33,-18.35,34.05,49.36999893189999,49.28412700000001,-123.1144232,1
0.33,-18.39,34.05,49.36999893189999,49.28413060000001,-123.1144193,1
0.33,-18.41,34.05,49.36999893189999,49.2841343,-123.1144153,1
0.32,-18.39,34.06,49.36999893189999,49.284138,-123.1144114,1
0.32,-18.37,34.06,49.36999893189999,49.28414160000001,-123.1144075,1
0.32,-18.35,34.06,49.36999893189999,49.2841453,-123.1144035,1
0.33,-18.35,34.06,49.36999893189999,49.284149,-123.1143996,1
0.35,-18.37,34.06,49.36999893189999,49.2841526,-123.1143957,1
0.34,-18.38,34.06,49.36999893189999,49.2841563,-123.1143918,1
0.32,-18.37,34.06,49.36999893189999,49.2841599,-123.1143878,1
0.29,-18.35,34.06,49.36999893189999,49.2841636,-123.11438390000002,1
0.29,-18.33,34.06,49.36999893189999,49.28416729999999,-123.11437990000002,1
0.32,-18.3,34.06,49.36999893189999,49.284171,-123.114376,1
0.34,-18.31,34.06,49.36999893189999,49.28417460000001,-123.114372,1
0.36,-18.33,34.05,49.36999893189999,49.2841783,-123.1143681,1
0.37,-18.34,34.05,49.36999893189999,49.284182,-123.1143642,1
0.36,-18.35,34.05,49.36999893189999,49.2841856,-123.1143602,1
0.36,-18.35,34.05,49.36999893189999,49.2841893,-123.1143563,1
0.36,-18.35,34.05,49.36999893189999,49.2841929,-123.1143524,1
0.36,-18.34,34.05,49.36999893189999,49.2841965,-123.1143485,1
0.37,-18.34,34.05,49.36999893189999,49.2842002,-123.1143445,1
0.39,-18.35,34.04,49.36999893189999,49.28420379999999,-123.1143406,1
0.4,-18.39,34.04,49.36999893189999,49.2842075,-123.1143367,1
0.4,-18.41,34.04,49.36999893189999,49.2842111,-123.1143327,1
0.36,-18.41,34.04,49.36999893189999,49.2842148,-123.1143288,1
0.32,-18.41,34.04,49.36999893189999,49.2842185,-123.1143249,1
0.29,-18.41,34.04,49.36999893189999,49.2842221,-123.1143209,1
0.3,-18.42,34.04,49.36999893189999,49.2842258,-123.114317,1
0.31,-18.43,34.04,49.36999893189999,49.2842294,-123.114313,1
0.33,-18.43,34.04,49.36999893189999,49.2842331,-123.1143091,1
0.34,-18.42,34.04,49.36999893189999,49.2842368,-123.11430520000002,1
0.35,-18.42,34.03,49.36999893189999,49.2842404,-123.1143012,1
0.35,-18.41,34.02,49.36999893189999,49.2842441,-123.1142972,1
0.34,-18.4,34.01,49.36999893189999,49.2842478,-123.1142933,1
0.31,-18.42,34.0,49.36999893189999,49.2842516,-123.1142894,1
0.28,-18.42,33.99,49.36999893189999,49.2842551,-123.1142854,1
0.26,-18.43,33.98,49.36999893189999,49.2842589,-123.1142815,1
0.26,-18.44,33.98,49.36999893189999,49.2842626,-123.1142775,1
0.27,-18.45,33.97,49.36999893189999,49.2842662,-123.1142736,1
0.29,-18.45,33.96,49.36999893189999,49.2842699,-123.1142697,1
0.29,-18.44,33.96,49.36999893189999,49.28427360000001,-123.11426570000002,1
0.29,-18.45,33.95,49.36999893189999,49.28427720000001,-123.1142618,1
0.28,-18.43,33.95,49.36999893189999,49.2842809,-123.1142578,1
0.28,-18.43,33.94,49.36999893189999,49.2842846,-123.1142539,1
0.3,-18.44,33.94,49.36999893189999,49.2842883,-123.11425,1
0.34,-18.45,33.93,49.36999893189999,49.2842919,-123.114246,1
0.39,-18.44,33.93,49.36999893189999,49.2842956,-123.11424209999998,1
0.42,-18.42,33.93,49.36999893189999,49.2842993,-123.1142382,1
0.42,-18.4,33.93,49.36999893189999,49.284303,-123.1142342,1
0.39,-18.42,33.94,49.36999893189999,49.2843066,-123.1142303,1
0.36,-18.47,33.94,49.36999893189999,49.2843102,-123.1142263,1
0.34,-18.5,33.95,49.36999893189999,49.2843139,-123.11422240000002,1
0.33,-18.51,33.96,49.36999893189999,49.2843176,-123.1142184,1
0.31,-18.49,33.96,49.36999893189999,49.28432120000001,-123.1142145,1
0.3,-18.43,33.96,49.36999893189999,49.2843249,-123.1142105,1
0.3,-18.39,33.96,49.36999893189999,49.2843286,-123.1142066,1
0.3,-18.36,33.96,49.36999893189999,49.2843323,-123.11420259999998,1
0.31,-18.35,33.96,49.36999893189999,49.2843361,-123.1141987,1
0.31,-18.36,33.96,49.36999893189999,49.2843396,-123.1141947,1
0.31,-18.38,33.95,49.36999893189999,49.2843434,-123.1141908,1
0.3,-18.4,33.95,49.36999893189999,49.28434710000001,-123.1141869,1
0.29,-18.4,33.94,49.36999893189999,49.2843508,-123.11418290000002,1
0.26,-18.39,33.94,49.36999893189999,49.2843544,-123.114179,1
0.24,-18.38,33.94,49.36999893189999,49.2843581,-123.114175,1
0.23,-18.41,33.93,49.36999893189999,49.2843618,-123.1141711,1
0.23,-18.43,33.93,49.36999893189999,49.2843655,-123.1141671,1
0.25,-18.43,33.93,49.36999893189999,49.2843691,-123.1141632,1
0.28,-18.44,33.93,49.36999893189999,49.28437279999999,-123.11415929999998,1
0.32,-18.44,33.93,49.36999893189999,49.2843765,-123.1141553,1
0.34,-18.45,33.93,49.36999893189999,49.2843802,-123.1141514,1
0.34,-18.43,33.93,49.36999893189999,49.2843838,-123.11414740000002,1
0.33,-18.43,33.93,49.36999893189999,49.2843875,-123.1141435,1
0.32,-18.45,33.93,49.36999893189999,49.2843911,-123.1141396,1
0.31,-18.44,33.93,49.36999893189999,49.2843948,-123.1141356,1
0.28,-18.43,33.94,49.36999893189999,49.2843985,-123.1141316,1
