Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.08,0.06,359.92,35.1100006104,49.2835704,-123.11502079999998,0
0.06,0.05,359.92,35.3199996948,49.2835704,-123.11502079999998,0
0.04,0.01,359.92,35.5400009155,49.2835704,-123.11502079999998,0
0.04,0.0,359.92,35.7599983215,49.2835704,-123.11502079999998,0
0.01,-0.01,359.91,35.9799995422,49.2835704,-123.11502079999998,0
0.0,0.0,359.91,36.2000007629,49.2835704,-123.1150207,0
0.01,0.0,359.91,36.4199981689,49.2835704,-123.1150207,0
0.0,-0.01,359.9,36.6500015259,49.2835704,-123.1150207,0
-0.03,-0.05,359.9,36.8699989319,49.2835704,-123.1150207,0
-0.07,-0.08,359.9,37.090000152600005,49.2835704,-123.1150207,0
-0.11,-0.1,359.9,37.3199996948,49.2835704,-123.1150207,0
-0.12,-0.11,359.89,37.5400009155,49.2835704,-123.1150207,0
-0.11,-0.09,359.89,37.7700004578,49.2835704,-123.1150206,0
-0.1,-0.06,359.89,38.0,49.2835704,-123.1150206,0
-0.08,-0.03,359.89,38.2200012207,49.2835704,-123.1150206,0
-0.07,-0.03,359.88,38.4500007629,49.2835704,-123.1150206,0
-0.07,-0.02,359.88,38.6800003052,49.2835704,-123.1150206,0
-0.09,0.0,359.88,38.909999847399995,49.2835704,-123.1150206,0
-0.08,0.01,359.88,39.1399993896,49.2835704,-123.1150206,0
-0.07,0.03,359.88,39.3699989319,49.2835706,-123.1150206,0
-0.05,0.03,359.88,39.5999984741,49.2835706,-123.1150206,0
-0.02,0.03,359.88,39.8300018311,49.2835706,-123.1150207,0
0.01,0.05,359.88,40.0600013733,49.2835706,-123.1150207,0
0.05,0.08,359.88,40.2900009155,49.2835706,-123.1150207,0
0.08,0.11,359.87,40.5200004578,49.2835706,-123.1150207,0
0.07,0.15,359.87,40.7599983215,49.2835706,-123.1150207,0
0.03,0.18,359.87,40.9900016785,49.2835706,-123.1150207,0
0.0,0.19,359.87,41.2200012207,49.2835706,-123.1150207,0
-0.03,0.17,359.86,41.4500007629,49.2835706,-123.1150207,0
-0.03,0.13,359.86,41.6899986267,49.2835706,-123.1150207,0
-0.02,0.13,359.85,41.9199981689,49.2835706,-123.1150207,0
0.02,0.14,359.85,42.1500015259,49.2835706,-123.1150207,0
0.07,0.15,359.84,42.3899993896,49.2835706,-123.1150207,0
0.1,0.12,359.84,42.6199989319,49.2835706,-123.1150207,0
0.1,0.08,359.83,42.8600006104,49.2835706,-123.1150207,0
0.07,0.05,359.83,43.09000015260001,49.2835706,-123.1150207,0
0.02,0.05,359.83,43.3300018311,49.2835706,-123.1150207,0
-0.01,0.07,359.83,43.5600013733,49.2835704,-123.1150207,0
-0.03,0.08,359.83,43.7999992371,49.2835704,-123.1150207,0
-0.04,0.07,359.83,44.0299987793,49.2835704,-123.1150207,0
-0.05,0.05,359.82,44.270000457799995,49.2835704,-123.1150207,0
-0.05,0.04,359.82,44.5,49.2835704,-123.1150206,0
-0.03,0.03,359.82,44.7400016785,49.2835704,-123.1150206,0
-0.02,0.03,359.82,44.97999954220001,49.2835704,-123.1150206,0
-0.02,0.02,359.81,45.2099990845,49.2835704,-123.1150206,0
-0.02,0.0,359.81,45.4500007629,49.2835703,-123.1150206,0
-0.02,-0.03,359.8,45.680000305200004,49.2835703,-123.1150206,0
-0.02,-0.04,359.8,45.9199981689,49.2835703,-123.1150206,0
-0.02,-0.05,359.8,46.1500015259,49.2835703,-123.1150206,0
-0.05,-0.03,359.8,46.36999893189999,49.2835703,-123.1150206,0
-0.08,-0.02,359.79,46.59000015260001,49.2835703,-123.1150206,0
-0.11,-0.01,359.79,46.8100013733,49.2835703,-123.1150206,0
-0.11,0.0,359.78,47.020000457799995,49.2835703,-123.1150206,0
-0.1,0.0,359.78,47.2200012207,49.2835703,-123.1150206,0
-0.07,0.0,359.78,47.4199981689,49.2835703,-123.1150206,0
-0.05,0.0,359.77,47.6100006104,49.2835703,-123.1150206,0
-0.05,-0.03,359.77,47.7799987793,49.2835703,-123.1150206,0
-0.05,-0.06,359.77,47.9399986267,49.2835703,-123.1150206,0
-0.04,-0.09,359.77,48.0999984741,49.2835703,-123.1150206,0
-0.03,-0.1,359.77,48.2400016785,49.2835703,-123.1150206,0
-0.03,-0.11,359.76,48.36999893189999,49.2835703,-123.1150206,0
0.0,-0.1,359.76,48.47999954220001,49.2835703,-123.1150206,0
0.02,-0.08,359.76,48.59000015260001,49.2835703,-123.1150206,0
0.05,-0.04,359.76,48.680000305200004,49.2835703,-123.1150206,0
0.06,-0.02,359.75,48.7599983215,49.2835703,-123.1150207,0
0.07,-0.02,359.75,48.8300018311,49.2835703,-123.1150207,0
0.06,-0.03,359.75,48.8899993896,49.2835703,-123.1150207,0
0.03,-0.03,359.75,48.9399986267,49.2835703,-123.1150207,0
0.02,-0.03,359.74,48.9900016785,49.2835703,-123.1150207,0
0.11,-0.09,359.74,49.020000457799995,49.2835703,-123.1150207,0
0.39,-0.28,359.73,49.0600013733,49.2835703,-123.1150207,0
0.94,-0.61,359.73,49.0800018311,49.2835703,-123.1150207,0
1.69,-1.09,359.72,49.1100006104,49.2835704,-123.1150206,0
2.55,-1.68,359.7,49.13000106810001,49.2835704,-123.1150206,0
3.39,-2.3,359.68,49.1500015259,49.2835706,-123.1150205,0
4.09,-2.84,359.66,49.159999847399995,49.2835706,-123.1150203,0
4.62,-3.26,359.65,49.180000305200004,49.2835708,-123.11502,0
5.01,-3.53,359.66,49.1899986267,49.2835709,-123.11501979999998,0
5.32,-3.75,359.67,49.2000007629,49.283571,-123.1150193,0
5.6,-3.95,359.68,49.2099990845,49.2835714,-123.1150188,0
5.89,-4.15,359.69,49.2099990845,49.2835716,-123.1150181,0
6.18,-4.38,359.7,49.2200012207,49.283572,-123.1150174,0
6.45,-4.59,359.7,49.22999954220001,49.2835724,-123.1150166,0
6.67,-4.75,359.71,49.22999954220001,49.2835727,-123.1150157,0
6.82,-4.84,359.72,49.2400016785,49.28357329999999,-123.11501470000002,0
6.93,-4.91,359.73,49.2400016785,49.28357379999999,-123.1150135,0
7.02,-4.98,359.73,49.25,49.2835743,-123.1150123,0
7.2,-5.01,359.75,49.25,49.2835749,-123.1150111,0
7.6,-4.87,0.1,49.2599983215,49.2835756,-123.1150096,0
8.79,-4.73,4.26,49.2599983215,49.2835769,-123.1150067,1
9.1,-5.29,8.66,49.2599983215,49.2835776,-123.115005,1
8.11,-7.81,21.37,49.2599983215,49.2835791,-123.1150013,1
6.69,-9.4,29.19,49.270000457799995,49.2835798,-123.1149993,1
4.72,-10.93,37.64,49.270000457799995,49.2835806,-123.1149971,1
2.17,-12.18,46.4,49.270000457799995,49.2835813,-123.1149949,1
-0.94,-12.94,54.75,49.270000457799995,49.2835823,-123.1149925,0
-4.07,-13.14,61.8,49.270000457799995,49.2835831,-123.1149901,0
-6.55,-12.97,66.92,49.270000457799995,49.2835842,-123.1149876,1
-8.0,-12.71,69.94,49.270000457799995,49.2835854,-123.114985,0
-8.37,-12.58,71.05,49.270000457799995,49.28358660000001,-123.1149824,0
-7.82,-12.72,70.59,49.270000457799995,49.28358789999999,-123.1149798,1
-6.61,-13.13,68.94,49.270000457799995,49.2835893,-123.1149771,1
-4.97,-13.73,66.42,49.270000457799995,49.2835909,-123.1149743,0
-3.08,-14.44,63.35,49.2799987793,49.2835925,-123.1149713,1
-1.19,-15.08,60.08,49.2799987793,49.283594,-123.1149685,1
0.55,-15.55,56.92,49.2799987793,49.283595700000006,-123.1149655,0
1.99,-15.81,54.18,49.2799987793,49.2835974,-123.1149622,1
3.01,-15.88,52.1,49.2799987793,49.2835989,-123.114959,1
3.56,-15.84,50.82,49.2799987793,49.2836007,-123.1149555,0
3.64,-15.77,50.32,49.2799987793,49.2836024,-123.1149521,1
3.32,-15.75,50.54,49.2799987793,49.28360410000001,-123.11494840000002,1
2.7,-15.82,51.31,49.2799987793,49.2836057,-123.1149446,0
1.89,-15.96,52.46,49.2799987793,49.2836074,-123.1149408,1
1.0,-16.12,53.81,49.2900009155,49.2836092,-123.1149369,1
0.14,-16.26,55.16,49.2900009155,49.2836109,-123.1149328,1
-0.56,-16.35,56.38,49.2900009155,49.283612700000006,-123.1149288,0
-1.1,-16.41,57.35,49.2900009155,49.2836145,-123.1149247,1
-1.42,-16.43,58.0,49.2900009155,49.28361629999999,-123.1149205,1
-1.51,-16.43,58.33,49.2900009155,49.28361820000001,-123.1149163,1
-1.41,-16.43,58.34,49.2900009155,49.2836201,-123.11491200000002,1
-1.18,-16.46,58.1,49.2900009155,49.283622,-123.1149077,1
-0.87,-16.52,57.67,49.2900009155,49.2836241,-123.1149034,1
-0.52,-16.6,57.13,49.2900009155,49.283626,-123.114899,1
-0.18,-16.67,56.56,49.2900009155,49.283628,-123.1148945,1
0.12,-16.72,56.01,49.2900009155,49.28363,-123.11489,1
0.38,-16.76,55.56,49.2900009155,49.2836321,-123.1148855,1
0.55,-16.78,55.22,49.2900009155,49.2836341,-123.11488090000002,1
0.64,-16.81,55.02,49.2900009155,49.2836361,-123.1148763,1
0.65,-16.83,54.94,49.2900009155,49.2836383,-123.1148717,1
0.6,-16.86,54.99,49.2900009155,49.2836403,-123.114867,1
0.49,-16.89,55.12,49.2900009155,49.2836425,-123.11486229999998,1
0.34,-16.93,55.3,49.2999992371,49.2836445,-123.1148575,0
0.18,-16.98,55.52,49.2999992371,49.2836467,-123.1148527,0
0.01,-17.02,55.72,49.2999992371,49.2836487,-123.1148479,0
-0.13,-17.04,55.9,49.2999992371,49.2836509,-123.114843,1
-0.26,-17.06,56.03,49.2999992371,49.283653,-123.1148382,1
-0.32,-17.1,56.11,49.2999992371,49.28365520000001,-123.1148333,1
-0.31,-17.15,56.13,49.2999992371,49.2836573,-123.1148284,1
-0.25,-17.19,56.1,49.2999992371,49.2836596,-123.1148235,0
-0.18,-17.24,56.03,49.2999992371,49.2836618,-123.1148185,0
-0.1,-17.28,55.93,49.2999992371,49.28366389999999,-123.1148135,1
-0.03,-17.3,55.81,49.3100013733,49.2836662,-123.1148085,1
0.02,-17.31,55.69,49.3100013733,49.2836683,-123.1148035,1
0.08,-17.31,55.58,49.3100013733,49.2836706,-123.1147985,0
0.13,-17.32,55.49,49.3100013733,49.2836729,-123.1147934,1
0.18,-17.34,55.42,49.3100013733,49.28367520000001,-123.1147883,1
0.22,-17.39,55.37,49.3100013733,49.2836773,-123.1147832,1
0.23,-17.41,55.35,49.3100013733,49.2836797,-123.1147781,0
0.22,-17.41,55.34,49.3100013733,49.283682,-123.114773,1
0.19,-17.43,55.36,49.3100013733,49.2836841,-123.1147679,1
0.13,-17.46,55.38,49.3100013733,49.2836864,-123.1147627,1
0.08,-17.49,55.4,49.3100013733,49.2836888,-123.1147575,1
0.06,-17.52,55.42,49.319999694799996,49.2836911,-123.1147524,1
0.05,-17.55,55.44,49.319999694799996,49.2836934,-123.1147472,1
0.04,-17.57,55.45,49.319999694799996,49.2836956,-123.114742,1
0.06,-17.58,55.44,49.319999694799996,49.283698,-123.1147367,1
0.09,-17.59,55.44,49.319999694799996,49.2837003,-123.1147315,1
0.12,-17.61,55.42,49.319999694799996,49.2837027,-123.1147263,0
0.13,-17.64,55.39,49.319999694799996,49.283705,-123.114721,1
0.12,-17.68,55.37,49.319999694799996,49.2837072,-123.1147158,1
0.11,-17.73,55.34,49.319999694799996,49.2837096,-123.1147105,0
0.12,-17.76,55.31,49.319999694799996,49.283712,-123.11470520000002,1
0.13,-17.77,55.28,49.319999694799996,49.2837144,-123.1146999,1
0.15,-17.75,55.25,49.319999694799996,49.2837167,-123.1146946,1
0.15,-17.73,55.23,49.319999694799996,49.2837191,-123.1146893,1
0.15,-17.71,55.21,49.319999694799996,49.28372150000001,-123.11468390000002,0
0.15,-17.69,55.2,49.319999694799996,49.2837239,-123.1146785,1
0.15,-17.7,55.19,49.319999694799996,49.2837261,-123.1146732,1
0.15,-17.72,55.19,49.3300018311,49.2837285,-123.1146678,0
0.14,-17.77,55.18,49.3300018311,49.2837309,-123.1146625,1
0.13,-17.83,55.17,49.3300018311,49.2837333,-123.114657,1
0.13,-17.87,55.16,49.3300018311,49.2837357,-123.1146517,1
0.12,-17.9,55.16,49.3300018311,49.2837381,-123.1146463,1
0.12,-17.92,55.15,49.3300018311,49.2837405,-123.1146409,0
0.13,-17.92,55.13,49.3300018311,49.283743,-123.1146355,1
0.16,-17.92,55.12,49.3300018311,49.2837454,-123.1146301,1
0.18,-17.93,55.11,49.3300018311,49.28374779999999,-123.1146247,1
0.19,-17.94,55.09,49.3300018311,49.28375020000001,-123.1146193,1
0.2,-17.93,55.08,49.3300018311,49.2837526,-123.1146139,0
0.2,-17.93,55.07,49.3300018311,49.2837551,-123.1146084,1
0.18,-17.95,55.06,49.3300018311,49.2837575,-123.114603,0
0.14,-17.99,55.04,49.3300018311,49.2837599,-123.11459740000002,1
0.12,-17.99,55.03,49.3300018311,49.2837623,-123.11459209999998,1
0.13,-17.98,55.02,49.34000015260001,49.2837648,-123.1145866,1
0.15,-17.97,55.01,49.34000015260001,49.2837672,-123.1145811,1
0.16,-17.98,55.0,49.34000015260001,49.2837696,-123.1145757,0
0.15,-18.0,54.99,49.34000015260001,49.2837721,-123.1145701,1
0.13,-18.02,54.98,49.34000015260001,49.2837745,-123.11456470000002,1
0.11,-18.04,54.97,49.34000015260001,49.283777,-123.1145591,1
0.12,-18.05,54.96,49.34000015260001,49.2837794,-123.11455359999998,1
0.13,-18.06,54.95,49.34000015260001,49.2837819,-123.1145481,1
0.16,-18.08,54.94,49.34000015260001,49.2837843,-123.11454270000002,1
0.18,-18.1,54.93,49.34000015260001,49.2837867,-123.1145372,1
0.2,-18.12,54.93,49.34000015260001,49.28378920000001,-123.1145317,1
0.22,-18.14,54.92,49.34000015260001,49.2837916,-123.1145262,1
0.24,-18.15,54.91,49.3499984741,49.2837941,-123.1145207,1
0.27,-18.16,54.91,49.3499984741,49.2837966,-123.1145152,0
0.25,-18.15,54.9,49.3499984741,49.283799,-123.1145097,1
0.21,-18.15,54.9,49.3499984741,49.2838015,-123.1145041,0
0.18,-18.17,54.89,49.3499984741,49.28380410000001,-123.1144986,1
0.15,-18.19,54.89,49.3499984741,49.2838065,-123.1144931,1
0.13,-18.2,54.88,49.3499984741,49.28380900000001,-123.1144875,1
0.13,-18.19,54.87,49.3499984741,49.2838115,-123.114482,1
0.15,-18.18,54.87,49.3499984741,49.2838139,-123.1144764,1
0.16,-18.18,54.86,49.3499984741,49.2838164,-123.1144709,1
0.17,-18.19,54.85,49.3499984741,49.2838189,-123.1144653,1
0.17,-18.22,54.85,49.3499984741,49.2838214,-123.1144598,1
0.18,-18.22,54.84,49.3499984741,49.28382379999999,-123.1144542,1
0.19,-18.21,54.83,49.3499984741,49.2838263,-123.1144486,1
0.19,-18.21,54.82,49.3499984741,49.2838288,-123.1144431,1
0.2,-18.24,54.81,49.3499984741,49.2838312,-123.1144375,1
0.21,-18.26,54.81,49.3499984741,49.2838337,-123.1144319,1
0.23,-18.28,54.8,49.3600006104,49.2838363,-123.1144264,1
0.24,-18.3,54.79,49.3600006104,49.2838388,-123.1144208,1
0.22,-18.3,54.79,49.3600006104,49.28384129999999,-123.1144152,1
0.21,-18.3,54.79,49.3600006104,49.2838438,-123.1144097,1
0.21,-18.29,54.78,49.3600006104,49.2838463,-123.114404,1
0.2,-18.27,54.78,49.3600006104,49.2838488,-123.1143985,1
0.21,-18.26,54.78,49.3600006104,49.28385120000001,-123.1143929,1
0.22,-18.27,54.77,49.3600006104,49.2838537,-123.1143874,1
0.25,-18.3,54.77,49.3600006104,49.2838562,-123.1143818,1
0.27,-18.31,54.76,49.3600006104,49.2838588,-123.1143762,1
0.27,-18.33,54.76,49.3600006104,49.2838613,-123.1143706,1
0.27,-18.33,54.75,49.3600006104,49.2838638,-123.114365,1
0.26,-18.33,54.75,49.3600006104,49.28386629999999,-123.1143594,1
0.26,-18.34,54.75,49.3600006104,49.28386879999999,-123.1143538,1
0.24,-18.37,54.75,49.3600006104,49.2838713,-123.1143482,1
0.23,-18.39,54.75,49.3600006104,49.2838738,-123.1143426,1
0.22,-18.4,54.74,49.3600006104,49.2838763,-123.114337,1
0.23,-18.4,54.74,49.3600006104,49.2838789,-123.1143314,1
0.25,-18.38,54.74,49.3600006104,49.2838814,-123.1143257,1
0.27,-18.36,54.74,49.3600006104,49.2838839,-123.1143201,1
0.27,-18.34,54.73,49.3600006104,49.2838865,-123.1143145,0
0.26,-18.32,54.73,49.3600006104,49.2838889,-123.1143089,1
0.25,-18.31,54.73,49.3600006104,49.2838914,-123.1143033,1
0.24,-18.31,54.72,49.3600006104,49.2838939,-123.1142976,1
0.23,-18.3,54.72,49.3600006104,49.2838965,-123.114292,1
0.22,-18.3,54.72,49.3600006104,49.283899,-123.1142864,1
0.21,-18.32,54.71,49.3600006104,49.2839016,-123.1142807,0
0.24,-18.34,54.71,49.3600006104,49.2839041,-123.1142751,1
0.28,-18.37,54.7,49.36999893189999,49.2839065,-123.1142695,0
0.3,-18.37,54.7,49.36999893189999,49.283909,-123.1142639,1
0.29,-18.37,54.69,49.36999893189999,49.2839117,-123.1142582,1
0.26,-18.36,54.69,49.36999893189999,49.28391420000001,-123.1142526,1
0.23,-18.34,54.69,49.36999893189999,49.2839167,-123.114247,1
0.23,-18.34,54.69,49.36999893189999,49.28391920000001,-123.1142413,1
0.22,-18.37,54.68,49.36999893189999,49.2839217,-123.1142357,1
0.2,-18.39,54.68,49.36999893189999,49.2839242,-123.11423,1
0.19,-18.4,54.68,49.36999893189999,49.2839267,-123.1142244,1
0.19,-18.38,54.67,49.36999893189999,49.2839294,-123.1142187,1
0.21,-18.37,54.67,49.36999893189999,49.2839319,-123.1142131,1
0.23,-18.34,54.67,49.36999893189999,49.2839344,-123.1142074,1
0.25,-18.3,54.66,49.36999893189999,49.2839369,-123.1142018,1
0.27,-18.26,54.66,49.36999893189999,49.2839394,-123.1141961,1
0.29,-18.27,54.66,49.36999893189999,49.2839419,-123.1141905,1
0.3,-18.29,54.65,49.36999893189999,49.2839446,-123.1141849,0
0.31,-18.31,54.65,49.36999893189999,49.2839471,-123.1141792,1
0.32,-18.33,54.65,49.36999893189999,49.28394960000001,-123.1141736,0
0.32,-18.37,54.65,49.36999893189999,49.2839521,-123.1141679,1
0.32,-18.39,54.65,49.36999893189999,49.2839546,-123.1141623,1
0.31,-18.38,54.66,49.36999893189999,49.2839571,-123.1141566,1
0.3,-18.35,54.66,49.36999893189999,49.2839596,-123.114151,1
0.3,-18.34,54.66,49.36999893189999,49.2839623,-123.1141453,1
0.32,-18.34,54.66,49.36999893189999,49.2839648,-123.1141397,1
0.33,-18.36,54.66,49.36999893189999,49.28396729999999,-123.1141341,1
0.32,-18.37,54.65,49.36999893189999,49.2839698,-123.1141284,1
0.3,-18.38,54.65,49.36999893189999,49.2839723,-123.1141228,1
0.27,-18.36,54.65,49.36999893189999,49.2839748,-123.1141171,1
0.28,-18.33,54.64,49.36999893189999,49.2839774,-123.1141114,1
0.3,-18.31,54.64,49.36999893189999,49.28398,-123.1141058,1
0.33,-18.32,54.63,49.36999893189999,49.2839825,-123.1141,0
0.34,-18.33,54.63,49.36999893189999,49.283985,-123.1140944,1
0.35,-18.34,54.63,49.36999893189999,49.2839875,-123.1140888,0
0.34,-18.35,54.62,49.36999893189999,49.28399,-123.114083,1
0.33,-18.35,54.62,49.36999893189999,49.28399260000001,-123.1140775,1
0.33,-18.35,54.62,49.36999893189999,49.28399520000001,-123.1140718,1
0.33,-18.35,54.61,49.36999893189999,49.2839977,-123.1140662,1
0.34,-18.35,54.61,49.36999893189999,49.2840002,-123.1140605,1
0.36,-18.37,54.61,49.36999893189999,49.2840027,-123.1140549,1
0.37,-18.4,54.61,49.36999893189999,49.2840052,-123.1140492,1
0.37,-18.42,54.61,49.36999893189999,49.2840078,-123.1140435,1
0.35,-18.42,54.61,49.36999893189999,49.28401029999999,-123.1140379,1
0.32,-18.43,54.6,49.36999893189999,49.28401289999999,-123.1140323,1
0.3,-18.42,54.6,49.36999893189999,49.2840154,-123.1140266,1
0.31,-18.42,54.6,49.36999893189999,49.2840178,-123.114021,1
0.32,-18.42,54.6,49.36999893189999,49.2840203,-123.1140153,1
0.33,-18.43,54.6,49.36999893189999,49.284023,-123.1140096,1
0.34,-18.41,54.6,49.36999893189999,49.2840255,-123.114004,1
0.34,-18.41,54.59,49.36999893189999,49.284028,-123.1139983,1
0.34,-18.4,54.59,49.36999893189999,49.2840306,-123.1139927,0
0.32,-18.41,54.58,49.36999893189999,49.284033,-123.113987,1
0.3,-18.42,54.57,49.36999893189999,49.2840355,-123.1139813,0
0.27,-18.42,54.57,49.36999893189999,49.28403820000001,-123.1139756,1
0.26,-18.42,54.57,49.36999893189999,49.2840407,-123.11397,1
0.25,-18.43,54.56,49.36999893189999,49.284043200000006,-123.1139643,1
0.27,-18.44,54.55,49.36999893189999,49.2840458,-123.1139587,1
0.29,-18.43,54.55,49.36999893189999,49.2840482,-123.113953,1
0.29,-18.43,54.54,49.36999893189999,49.2840507,-123.1139473,1
0.29,-18.43,54.54,49.36999893189999,49.2840534,-123.1139417,1
0.28,-18.42,54.53,49.36999893189999,49.2840559,-123.113936,1
0.27,-18.42,54.53,49.36999893189999,49.2840584,-123.1139303,1
0.29,-18.44,54.52,49.36999893189999,49.284061,-123.1139247,1
0.33,-18.45,54.52,49.36999893189999,49.2840634,-123.113919,1
0.36,-18.44,54.51,49.36999893189999,49.284066,-123.1139134,1
0.39,-18.42,54.51,49.36999893189999,49.2840686,-123.1139077,1
0.4,-18.4,54.51,49.36999893189999,49.2840711,-123.113902,1
0.37,-18.42,54.51,49.36999893189999,49.2840737,-123.1138963,1
0.35,-18.46,54.51,49.36999893189999,49.2840762,-123.1138907,1
0.33,-18.49,54.51,49.36999893189999,49.2840787,-123.1138851,1
0.31,-18.5,54.52,49.36999893189999,49.2840812,-123.1138793,1
0.3,-18.49,54.52,49.36999893189999,49.2840838,-123.1138737,1
0.29,-18.45,54.52,49.36999893189999,49.2840864,-123.113868,1
0.28,-18.42,54.52,49.36999893189999,49.28408889999999,-123.1138623,1
0.28,-18.39,54.52,49.36999893189999,49.2840914,-123.1138566,1
0.29,-18.37,54.52,49.36999893189999,49.2840939,-123.113851,1
0.3,-18.37,54.52,49.36999893189999,49.2840964,-123.1138453,1
0.29,-18.38,54.51,49.36999893189999,49.28409910000001,-123.1138396,1
0.27,-18.38,54.51,49.36999893189999,49.2841016,-123.113834,0
0.26,-18.38,54.51,49.38000106810001,49.2841041,-123.1138283,1
0.24,-18.38,54.5,49.38000106810001,49.2841066,-123.1138226,1
0.23,-18.39,54.5,49.38000106810001,49.2841091,-123.1138169,1
0.23,-18.41,54.5,49.38000106810001,49.2841118,-123.1138113,1
0.23,-18.42,54.49,49.38000106810001,49.2841143,-123.1138056,1
0.26,-18.42,54.49,49.38000106810001,49.2841169,-123.1138,1
0.29,-18.43,54.48,49.38000106810001,49.2841193,-123.1137943,1
0.32,-18.43,54.48,49.38000106810001,49.2841218,-123.1137886,1
0.33,-18.44,54.48,49.36999893189999,49.2841245,-123.113783,1
0.33,-18.43,54.48,49.36999893189999,49.28412700000001,-123.1137773,1
0.32,-18.43,54.48,49.36999893189999,49.2841296,-123.1137716,0
