Roll,Pitch,Yaw,Alt,Lat,Lng,Category
-0.08,-0.05,359.88,38.5200004578,49.2835704,-123.1150206,0
-0.07,-0.04,359.88,38.75,49.2835704,-123.1150206,0
-0.07,-0.03,359.87,38.9799995422,49.2835704,-123.1150206,0
-0.08,-0.01,359.87,39.2099990845,49.2835704,-123.1150206,0
-0.08,0.0,359.87,39.4399986267,49.2835704,-123.1150206,0
-0.06,0.03,359.87,39.6699981689,49.2835704,-123.1150206,0
-0.04,0.03,359.87,39.9000015259,49.2835704,-123.1150206,0
-0.01,0.02,359.87,40.1300010681,49.2835704,-123.1150206,0
0.02,0.04,359.87,40.3699989319,49.2835704,-123.1150207,0
0.06,0.07,359.87,40.5999984741,49.2835704,-123.1150207,0
0.09,0.11,359.86,40.8300018311,49.2835704,-123.1150207,0
0.08,0.13,359.86,41.0600013733,49.2835704,-123.1150207,0
0.03,0.15,359.86,41.2900009155,49.2835706,-123.1150207,0
0.0,0.15,359.86,41.5299987793,49.2835706,-123.1150207,0
-0.02,0.12,359.85,41.7599983215,49.2835706,-123.1150207,0
-0.02,0.07,359.85,42.0,49.2835706,-123.1150207,0
-0.01,0.07,359.85,42.2299995422,49.2835706,-123.1150207,0
0.02,0.08,359.84,42.4599990845,49.2835704,-123.1150207,0
0.07,0.1,359.84,42.7000007629,49.2835704,-123.1150207,0
0.11,0.1,359.83,42.9300003052,49.2835704,-123.1150207,0
0.12,0.09,359.83,43.1699981689,49.2835704,-123.1150207,0
0.07,0.08,359.83,43.4000015259,49.2835704,-123.1150207,0
0.02,0.08,359.83,43.6399993896,49.2835704,-123.1150207,0
-0.02,0.09,359.82,43.86999893189999,49.2835704,-123.1150207,0
-0.04,0.08,359.82,44.1100006104,49.2835704,-123.1150207,0
-0.04,0.04,359.82,44.3499984741,49.2835704,-123.1150206,0
-0.04,0.01,359.82,44.5800018311,49.2835704,-123.1150206,0
-0.03,-0.01,359.81,44.819999694799996,49.2835704,-123.1150206,0
-0.02,-0.02,359.81,45.0600013733,49.2835704,-123.1150206,0
-0.01,-0.01,359.81,45.2900009155,49.2835704,-123.1150206,0
-0.01,0.0,359.8,45.5299987793,49.2835703,-123.1150206,0
-0.02,-0.01,359.8,45.7599983215,49.2835703,-123.1150206,0
-0.02,-0.02,359.8,45.9900016785,49.2835703,-123.1150206,0
-0.02,-0.02,359.79,46.2200012207,49.2835703,-123.1150206,0
-0.02,-0.02,359.79,46.4500007629,49.2835703,-123.1150206,0
-0.04,-0.01,359.79,46.6699981689,49.2835703,-123.1150205,0
