Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.08,0.03,359.92,34.9500007629,49.2835706,-123.1150209,0
0.07,0.04,359.92,35.1699981689,49.2835706,-123.1150209,0
0.06,0.04,359.91,35.3800010681,49.2835706,-123.11502079999998,0
0.04,0.05,359.91,35.5999984741,49.2835704,-123.11502079999998,0
0.02,0.05,359.91,35.8199996948,49.2835704,-123.11502079999998,0
0.01,0.07,359.9,36.0400009155,49.2835704,-123.11502079999998,0
0.0,0.06,359.9,36.2599983215,49.2835704,-123.11502079999998,0
-0.01,0.05,359.9,36.4799995422,49.2835704,-123.1150207,0
-0.02,0.03,359.9,36.7099990845,49.2835704,-123.1150207,0
-0.02,0.01,359.89,36.9300003052,49.2835704,-123.1150207,0
-0.01,-0.01,359.89,37.1500015259,49.2835704,-123.1150207,0
-0.01,-0.04,359.89,37.3800010681,49.2835704,-123.1150207,0
-0.02,-0.08,359.89,37.5999984741,49.2835704,-123.1150207,0
-0.05,-0.1,359.89,37.8300018311,49.2835704,-123.1150207,0
-0.09,-0.1,359.88,38.0600013733,49.2835704,-123.1150207,0
-0.11,-0.09,359.88,38.2799987793,49.2835704,-123.1150206,0
-0.12,-0.08,359.88,38.5099983215,49.2835704,-123.1150206,0
-0.11,-0.05,359.88,38.7400016785,49.2835704,-123.1150206,0
-0.08,-0.04,359.88,38.9700012207,49.2835704,-123.1150206,0
-0.06,-0.04,359.88,39.2000007629,49.2835704,-123.1150206,0
-0.05,-0.03,359.87,39.4300003052,49.2835704,-123.1150206,0
-0.07,0.0,359.87,39.659999847399995,49.2835704,-123.1150206,0
-0.06,0.02,359.87,39.8899993896,49.2835704,-123.1150206,0
-0.04,0.06,359.86,40.1199989319,49.2835704,-123.1150206,0
-0.03,0.06,359.86,40.3499984741,49.2835704,-123.1150207,0
0.0,0.06,359.86,40.590000152600005,49.2835704,-123.1150207,0
0.02,0.07,359.85,40.8199996948,49.2835706,-123.1150207,0
0.07,0.09,359.85,41.0499992371,49.2835706,-123.1150207,0
0.1,0.12,359.85,41.2799987793,49.2835706,-123.1150207,0
0.08,0.14,359.85,41.5200004578,49.2835706,-123.1150207,0
0.03,0.15,359.85,41.75,49.2835706,-123.1150207,0
0.0,0.16,359.85,41.9900016785,49.2835706,-123.1150207,0
-0.02,0.15,359.84,42.2200012207,49.2835706,-123.1150207,0
-0.01,0.12,359.84,42.4500007629,49.2835706,-123.1150207,0
0.0,0.11,359.84,42.6899986267,49.2835706,-123.1150207,0
0.02,0.13,359.83,42.9199981689,49.2835706,-123.1150207,0
0.07,0.14,359.83,43.159999847399995,49.2835706,-123.1150207,0
0.11,0.13,359.83,43.3899993896,49.2835704,-123.1150207,0
0.12,0.11,359.82,43.63000106810001,49.2835704,-123.1150207,0
0.08,0.1,359.82,43.8600006104,49.2835704,-123.1150207,0
0.02,0.08,359.82,44.0999984741,49.2835704,-123.1150207,0
-0.01,0.09,359.82,44.34000015260001,49.2835704,-123.1150207,0
-0.03,0.08,359.82,44.569999694799996,49.2835704,-123.1150206,0
-0.03,0.05,359.82,44.8100013733,49.2835704,-123.1150206,0
-0.04,0.02,359.81,45.0499992371,49.2835704,-123.1150206,0
-0.03,0.0,359.81,45.2799987793,49.2835703,-123.1150206,0
-0.02,0.0,359.8,45.520000457799995,49.2835703,-123.1150206,0
-0.01,0.0,359.8,45.75,49.2835703,-123.1150206,0
-0.02,0.0,359.79,45.97999954220001,49.2835703,-123.1150206,0
-0.03,-0.02,359.79,46.2099990845,49.2835703,-123.1150205,0
-0.03,-0.03,359.78,46.4399986267,49.2835703,-123.1150205,0
-0.02,-0.03,359.78,46.659999847399995,49.2835703,-123.1150205,0
-0.03,-0.04,359.78,46.86999893189999,49.2835703,-123.1150205,0
-0.04,-0.03,359.78,47.0800018311,49.2835703,-123.1150205,0
-0.08,-0.03,359.77,47.2799987793,49.2835703,-123.1150205,0
-0.1,-0.03,359.77,47.4700012207,49.2835703,-123.1150205,0
-0.12,-0.04,359.77,47.659999847399995,49.2835703,-123.1150205,0
-0.15,-0.05,359.76,47.8300018311,49.2835703,-123.1150205,0
-0.16,-0.06,359.76,47.9900016785,49.2835703,-123.1150205,0
-0.15,-0.05,359.76,48.1399993896,49.2835703,-123.1150205,0
-0.13,-0.05,359.76,48.270000457799995,49.2835703,-123.1150205,0
-0.1,-0.06,359.75,48.4000015259,49.2835703,-123.1150205,0
-0.06,-0.06,359.75,48.5099983215,49.2835703,-123.1150205,0
-0.04,-0.07,359.75,48.6100006104,49.2835703,-123.1150205,0
-0.03,-0.08,359.75,48.7000007629,49.2835703,-123.1150206,0
-0.01,-0.07,359.75,48.7799987793,49.2835703,-123.1150206,0
0.01,-0.05,359.74,48.84000015260001,49.2835703,-123.1150206,0
0.04,-0.02,359.74,48.9000015259,49.2835703,-123.1150206,0
0.06,0.0,359.74,48.9500007629,49.2835703,-123.1150206,0
0.1,-0.02,359.73,49.0,49.2835703,-123.1150206,0
0.24,-0.13,359.73,49.0299987793,49.2835703,-123.1150206,0
0.58,-0.39,359.72,49.0600013733,49.2835703,-123.1150206,0
1.14,-0.79,359.71,49.09000015260001,49.2835703,-123.1150206,0
1.89,-1.31,359.7,49.1100006104,49.2835704,-123.1150206,0
2.73,-1.88,359.68,49.13000106810001,49.2835704,-123.1150205,0
3.58,-2.42,359.66,49.1500015259,49.2835706,-123.11502040000002,0
4.27,-2.88,359.65,49.1699981689,49.28357070000001,-123.1150202,0
4.79,-3.24,359.65,49.180000305200004,49.2835708,-123.11502,0
5.14,-3.52,359.65,49.1899986267,49.2835709,-123.1150196,0
5.41,-3.77,359.66,49.2000007629,49.2835712,-123.1150192,0
5.68,-4.0,359.68,49.2099990845,49.2835715,-123.1150186,0
5.99,-4.22,359.69,49.2200012207,49.2835718,-123.1150179,0
6.29,-4.43,359.69,49.2200012207,49.2835721,-123.1150172,0
6.56,-4.6,359.7,49.22999954220001,49.2835725,-123.1150163,0
6.75,-4.72,359.71,49.2400016785,49.2835728,-123.1150154,0
6.87,-4.81,359.72,49.2400016785,49.28357329999999,-123.1150144,0
7.1,-4.98,359.72,49.25,49.2835745,-123.115012,0
7.33,-4.98,359.78,49.25,49.2835751,-123.1150107,0
7.79,-4.83,0.33,49.2599983215,49.28357570000001,-123.11500929999998,1
8.39,-4.66,2.03,49.2599983215,49.2835764,-123.1150078,0
8.89,-4.85,5.3,49.2599983215,49.283577,-123.1150062,1
9.05,-5.54,10.11,49.2599983215,49.2835777,-123.1150045,1
8.68,-6.71,16.24,49.2599983215,49.2835785,-123.1150027,0
7.71,-8.21,23.44,49.2599983215,49.2835792,-123.1150007,0
6.16,-9.82,31.45,49.270000457799995,49.28358,-123.1149987,0
4.09,-11.29,40.03,49.270000457799995,49.2835807,-123.1149965,0
1.37,-12.4,48.77,49.270000457799995,49.2835816,-123.1149942,1
-1.8,-12.96,56.85,49.270000457799995,49.28358239999999,-123.1149919,1
-4.8,-13.01,63.41,49.270000457799995,49.2835834,-123.1149894,1
-7.02,-12.79,67.95,49.270000457799995,49.2835844,-123.1149869,1
-8.2,-12.58,70.42,49.270000457799995,49.2835855,-123.1149843,1
-8.34,-12.54,71.06,49.270000457799995,49.2835868,-123.1149817,1
-7.61,-12.77,70.23,49.270000457799995,49.2835881,-123.1149791,1
-6.24,-13.27,68.3,49.270000457799995,49.28358970000001,-123.1149763,1
-4.46,-13.95,65.58,49.2799987793,49.2835911,-123.1149736,0
-2.53,-14.67,62.43,49.2799987793,49.2835928,-123.1149707,1
-0.63,-15.28,59.14,49.2799987793,49.2835944,-123.1149677,1
2.4,-15.86,53.49,49.2799987793,49.2835976,-123.1149615,1
3.28,-15.87,51.64,49.2799987793,49.2835994,-123.1149582,1
3.68,-15.8,50.58,49.2799987793,49.2836011,-123.1149547,1
3.15,-15.76,50.69,49.2799987793,49.28360429999999,-123.1149475,1
2.43,-15.84,51.59,49.2900009155,49.2836061,-123.1149437,1
1.56,-15.97,52.82,49.2900009155,49.2836078,-123.1149397,1
0.69,-16.11,54.19,49.2900009155,49.2836095,-123.11493590000002,1
-1.48,-16.5,58.13,49.2900009155,49.2836166,-123.1149195,1
-1.53,-16.49,58.36,49.2900009155,49.2836185,-123.1149152,1
-1.41,-16.49,58.29,49.2900009155,49.28362050000001,-123.114911,1
-1.15,-16.51,57.99,49.2900009155,49.2836225,-123.1149067,1
-0.78,-16.54,57.52,49.2900009155,49.2836244,-123.1149023,1
-0.39,-16.57,56.96,49.2900009155,49.2836264,-123.1148979,1
-0.03,-16.62,56.38,49.2900009155,49.2836285,-123.1148934,1
0.25,-16.68,55.86,49.2900009155,49.2836305,-123.1148889,1
0.14,-16.97,55.57,49.2999992371,49.2836472,-123.11485159999998,1
0.0,-17.0,55.76,49.2999992371,49.28364929999999,-123.1148467,1
-0.09,-17.04,55.93,49.2999992371,49.2836513,-123.1148418,1
-0.16,-17.09,56.05,49.2999992371,49.2836536,-123.114837,1
-0.22,-17.12,56.11,49.2999992371,49.2836557,-123.1148321,1
-0.26,-17.15,56.12,49.2999992371,49.2836578,-123.1148272,1
-0.15,-17.24,55.9,49.2999992371,49.2836645,-123.1148123,1
0.04,-17.32,55.67,49.3100013733,49.2836688,-123.1148023,1
0.15,-17.35,55.48,49.3100013733,49.2836734,-123.1147921,1
0.16,-17.36,55.37,49.3100013733,49.2836779,-123.114782,1
0.12,-13.21,55.51,49.36999893189999,49.2857657,-123.1101155,1
0.12,-12.7,55.54,49.36999893189999,49.2857678,-123.1101104,1
0.11,-11.06,55.63,49.38000106810001,49.2857744,-123.1100956,1
0.12,-10.43,55.66,49.38000106810001,49.2857766,-123.1100909,1
0.15,-9.79,55.71,49.38000106810001,49.2857786,-123.1100863,1
0.18,-9.16,55.75,49.38000106810001,49.2857805,-123.1100817,1
0.18,-7.56,55.94,49.38000106810001,49.2857863,-123.1100688,1
0.2,-6.44,56.09,49.38000106810001,49.2857897,-123.1100608,1
0.2,-5.86,56.17,49.38000106810001,49.2857914,-123.110057,1
0.19,-5.25,56.26,49.38000106810001,49.28579310000001,-123.1100533,1
0.2,-4.0,56.47,49.38000106810001,49.2857961,-123.1100463,1
0.2,-3.37,56.59,49.38000106810001,49.2857975,-123.110043,1
0.21,-2.72,56.73,49.38000106810001,49.2857988,-123.1100399,1
0.25,-2.04,56.88,49.38000106810001,49.2858002,-123.1100369,1
0.28,-1.32,57.05,49.38000106810001,49.2858013,-123.110034,1
0.31,-0.56,57.24,49.38000106810001,49.2858024,-123.1100313,1
0.33,0.24,57.43,49.38000106810001,49.2858036,-123.1100288,0
0.34,1.16,57.61,49.38000106810001,49.28580460000001,-123.1100264,1
0.33,2.21,57.76,49.38000106810001,49.2858055,-123.1100242,1
0.31,3.35,57.85,49.38000106810001,49.2858064,-123.1100222,1
0.28,5.0,57.88,49.38000106810001,49.2858078,-123.1100187,0
0.22,5.31,57.76,49.38000106810001,49.285809,-123.1100159,1
0.3,5.14,57.58,49.38000106810001,49.2858096,-123.110014,1
0.52,5.28,57.49,49.38000106810001,49.28581,-123.1100132,1
0.85,5.57,57.43,49.38000106810001,49.2858102,-123.1100126,1
1.64,6.3,57.36,49.36999893189999,49.2858104,-123.1100118,1
2.01,6.6,57.36,49.36999893189999,49.2858104,-123.1100116,1
2.67,7.1,57.4,49.36999893189999,49.2858102,-123.1100115,1
2.98,7.32,57.43,49.36999893189999,49.28581,-123.1100116,1
3.29,7.48,57.47,49.36999893189999,49.2858096,-123.1100118,1
3.59,7.56,57.49,49.36999893189999,49.2858092,-123.1100121,1
3.85,7.56,57.51,49.36999893189999,49.2858088,-123.1100125,1
4.07,7.52,57.51,49.36999893189999,49.2858083,-123.1100129,1
4.24,7.47,57.52,49.36999893189999,49.2858076,-123.1100135,1
4.4,7.46,57.52,49.36999893189999,49.2858069,-123.1100141,1
4.51,7.5,57.53,49.36999893189999,49.285806,-123.1100147,1
4.43,7.71,57.77,49.36999893189999,49.28580529999999,-123.1100154,1
4.19,8.11,58.87,49.36999893189999,49.2858042,-123.11001609999998,1
4.13,8.51,61.42,49.36999893189999,49.2858034,-123.1100169,1
4.54,8.69,65.59,49.36999893189999,49.2858023,-123.1100178,0
5.51,8.47,71.22,49.36999893189999,49.2858012,-123.1100187,0
6.92,7.73,78.02,49.36999893189999,49.2858,-123.1100198,1
8.54,6.43,85.67,49.36999893189999,49.2857988,-123.1100209,1
10.09,4.64,93.86,49.36999893189999,49.2857976,-123.1100221,1
11.33,2.48,102.35,49.36999893189999,49.2857963,-123.1100233,0
12.14,0.09,110.91,49.36999893189999,49.285795,-123.1100245,1
12.44,-2.32,119.35,49.36999893189999,49.2857934,-123.1100258,1
12.26,-4.58,127.47,49.38000106810001,49.2857919,-123.1100271,1
11.7,-6.59,135.15,49.38000106810001,49.2857902,-123.1100284,1
10.93,-8.29,142.29,49.38000106810001,49.2857884,-123.1100297,1
10.08,-9.69,148.88,49.38000106810001,49.2857866,-123.1100311,1
9.25,-10.84,154.94,49.38000106810001,49.2857847,-123.1100324,1
8.43,-11.78,160.55,49.38000106810001,49.28578270000001,-123.1100337,1
7.64,-12.55,165.83,49.38000106810001,49.2857805,-123.110035,1
6.86,-13.19,170.91,49.38000106810001,49.2857785,-123.1100364,1
6.05,-13.76,175.9,49.38000106810001,49.28577620000001,-123.1100377,0
5.13,-14.29,180.98,49.38000106810001,49.2857738,-123.1100392,1
4.08,-14.75,186.16,49.38000106810001,49.2857714,-123.1100406,1
2.84,-15.15,191.52,49.38000106810001,49.2857689,-123.1100421,1
1.07,-15.46,196.94,49.38000106810001,49.2857665,-123.1100436,0
-1.2,-15.59,201.91,49.38000106810001,49.2857639,-123.1100451,1
-3.48,-15.53,205.92,49.38000106810001,49.2857613,-123.1100468,1
-5.25,-15.35,208.65,49.38000106810001,49.2857585,-123.1100483,1
-6.15,-15.17,210.04,49.38000106810001,49.2857557,-123.11004979999998,1
-6.12,-15.09,210.21,49.38000106810001,49.2857529,-123.1100513,0
-5.32,-15.18,209.4,49.38000106810001,49.28575,-123.1100527,1
-4.02,-15.41,207.86,49.38000106810001,49.285747,-123.1100541,1
-2.46,-15.73,205.85,49.38000106810001,49.285744,-123.11005559999998,1
-0.86,-16.06,203.64,49.38000106810001,49.2857409,-123.110057,1
0.57,-16.34,201.5,49.38000106810001,49.2857378,-123.1100584,1
1.69,-16.52,199.67,49.38000106810001,49.28573460000001,-123.11006,1
2.43,-16.6,198.3,49.38000106810001,49.2857315,-123.1100616,0
2.77,-16.61,197.48,49.3899993896,49.2857282,-123.1100632,1
2.8,-16.6,197.2,49.3899993896,49.2857251,-123.110065,1
2.55,-16.61,197.41,49.3899993896,49.2857218,-123.1100668,1
2.09,-16.64,198.01,49.3899993896,49.2857184,-123.1100687,1
1.48,-16.72,198.86,49.3899993896,49.2857152,-123.1100706,1
0.81,-16.83,199.85,49.3899993896,49.2857118,-123.1100726,1
0.19,-16.94,200.84,49.3899993896,49.28570850000001,-123.1100746,1
-0.34,-17.0,201.72,49.3899993896,49.2857051,-123.1100766,1
-0.75,-17.03,202.42,49.3899993896,49.2857017,-123.11007859999998,1
-0.99,-17.05,202.9,49.3899993896,49.28569829999999,-123.1100806,1
-1.05,-17.06,203.14,49.3899993896,49.28569470000001,-123.11008259999998,0
-0.98,-17.06,203.17,49.3899993896,49.2856912,-123.1100846,1
-0.83,-17.09,203.01,49.3899993896,49.2856878,-123.1100868,1
-0.61,-17.16,202.72,49.3899993896,49.2856843,-123.1100888,1
-0.34,-17.26,202.36,49.3899993896,49.2856807,-123.1100909,1
-0.08,-17.35,201.96,49.3899993896,49.2856771,-123.110093,1
0.13,-17.4,201.6,49.3899993896,49.2856734,-123.1100951,1
0.32,-17.41,201.29,49.3899993896,49.2856698,-123.1100972,0
0.46,-17.41,201.06,49.3899993896,49.2856661,-123.1100994,1
0.54,-17.42,200.92,49.3899993896,49.2856625,-123.11010159999998,1
0.56,-17.47,200.87,49.3899993896,49.2856588,-123.1101038,1
0.51,-17.53,200.91,49.3899993896,49.2856552,-123.1101059,1
0.41,-17.56,201.0,49.3899993896,49.2856515,-123.1101082,1
0.27,-17.58,201.14,49.3899993896,49.28564779999999,-123.1101105,1
0.13,-17.6,201.29,49.3899993896,49.285644,-123.1101126,1
0.02,-17.63,201.44,49.3899993896,49.2856403,-123.110115,1
-0.05,-17.65,201.57,49.3899993896,49.2856364,-123.1101173,1
-0.1,-17.67,201.66,49.3899993896,49.28563270000001,-123.1101196,1
-0.14,-17.69,201.72,49.3899993896,49.2856289,-123.1101219,0
-0.17,-17.72,201.75,49.3899993896,49.2856251,-123.11012420000002,1
-0.16,-17.75,201.73,49.3899993896,49.28562120000001,-123.1101265,1
-0.11,-17.77,201.69,49.3899993896,49.2856175,-123.1101288,1
-0.06,-17.79,201.62,49.3899993896,49.2856136,-123.1101312,1
0.0,-17.8,201.54,49.3899993896,49.2856097,-123.1101335,1
0.05,-17.81,201.46,49.3899993896,49.2856059,-123.1101358,1
0.07,-17.82,201.39,49.3899993896,49.285602,-123.1101381,1
0.1,-17.85,201.33,49.3899993896,49.285598,-123.1101405,1
0.15,-17.89,201.28,49.3899993896,49.28559420000001,-123.1101429,0
0.19,-17.92,201.25,49.38000106810001,49.2855902,-123.1101452,1
0.19,-17.95,201.23,49.38000106810001,49.2855864,-123.1101476,1
0.17,-17.98,201.23,49.38000106810001,49.2855824,-123.11015,1
0.13,-18.02,201.23,49.38000106810001,49.2855785,-123.1101524,1
0.09,-18.05,201.25,49.38000106810001,49.2855745,-123.1101547,1
0.06,-18.05,201.26,49.38000106810001,49.2855706,-123.1101571,1
0.0,-18.04,201.28,49.38000106810001,49.2855666,-123.1101595,1
-0.09,-18.03,201.29,49.38000106810001,49.28556270000001,-123.11016200000002,1
-0.14,-18.02,201.29,49.38000106810001,49.2855586,-123.1101643,1
-0.14,-18.03,201.29,49.38000106810001,49.2855547,-123.1101667,1
-0.09,-18.04,201.28,49.38000106810001,49.2855506,-123.1101692,1
-0.03,-18.06,201.26,49.3899993896,49.2855467,-123.1101717,1
0.01,-18.08,201.24,49.3899993896,49.2855427,-123.1101741,1
0.04,-18.11,201.22,49.3899993896,49.2855386,-123.1101765,1
0.05,-18.14,201.19,49.3899993896,49.2855347,-123.1101789,1
0.05,-18.15,201.17,49.3899993896,49.2855306,-123.1101813,1
0.05,-18.15,201.15,49.3899993896,49.28552670000001,-123.1101838,1
0.06,-18.13,201.14,49.3899993896,49.2855226,-123.1101862,1
0.09,-18.12,201.12,49.3899993896,49.2855185,-123.1101886,1
0.1,-18.13,201.12,49.3899993896,49.28551450000001,-123.110191,1
0.07,-18.14,201.11,49.3899993896,49.2855105,-123.1101935,1
0.05,-18.14,201.11,49.3899993896,49.2855063,-123.1101959,1
0.03,-18.13,201.11,49.3899993896,49.2855024,-123.1101983,1
0.05,-18.14,201.1,49.3899993896,49.28549829999999,-123.1102007,1
0.08,-18.18,201.1,49.3899993896,49.2854942,-123.1102031,1
0.09,-18.22,201.1,49.3899993896,49.2854902,-123.1102056,1
0.09,-18.26,201.1,49.3899993896,49.2854861,-123.110208,1
0.09,-18.3,201.09,49.3899993896,49.285482,-123.1102104,0
0.11,-18.33,201.09,49.3899993896,49.28547800000001,-123.1102129,1
0.12,-18.34,201.09,49.3899993896,49.2854739,-123.1102153,1
0.06,-18.31,201.09,49.3899993896,49.28546970000001,-123.1102178,1
-0.01,-18.27,201.08,49.3899993896,49.2854656,-123.1102203,1
-0.06,-18.23,201.08,49.3899993896,49.28546160000001,-123.1102228,1
-0.07,-18.21,201.07,49.3899993896,49.2854575,-123.1102251,1
-0.05,-18.22,201.06,49.3899993896,49.2854533,-123.1102277,1
0.0,-18.26,201.05,49.3899993896,49.2854492,-123.11023020000002,1
0.07,-18.31,201.04,49.3899993896,49.28544520000001,-123.1102326,1
0.12,-18.34,201.04,49.3899993896,49.2854411,-123.1102351,1
0.14,-18.36,201.03,49.3899993896,49.2854369,-123.1102376,1
0.14,-18.37,201.03,49.3899993896,49.2854328,-123.11024009999998,1
0.13,-18.36,201.03,49.3899993896,49.28542879999999,-123.1102425,1
0.11,-18.34,201.03,49.3899993896,49.2854247,-123.110245,1
0.07,-18.34,201.03,49.3899993896,49.2854205,-123.1102475,1
0.05,-18.33,201.03,49.3899993896,49.2854163,-123.1102499,0
0.07,-18.32,201.03,49.3899993896,49.2854123,-123.1102524,1
0.08,-18.33,201.02,49.3899993896,49.285408200000006,-123.11025490000002,1
0.09,-18.34,201.02,49.3899993896,49.2854041,-123.1102574,1
0.09,-18.37,201.02,49.3899993896,49.28539979999999,-123.1102598,1
0.06,-18.38,201.02,49.3899993896,49.2853957,-123.1102622,1
0.05,-18.38,201.01,49.3899993896,49.2853917,-123.1102648,1
0.04,-18.37,201.01,49.3899993896,49.2853875,-123.1102673,1
0.05,-18.36,201.01,49.3899993896,49.2853834,-123.1102697,1
0.08,-18.34,201.0,49.3899993896,49.2853792,-123.1102722,1
0.12,-18.31,200.99,49.3899993896,49.285375,-123.1102747,1
0.15,-18.28,200.98,49.3899993896,49.2853708,-123.1102771,1
0.16,-18.27,200.98,49.3899993896,49.28536679999999,-123.11027959999998,1
0.17,-18.29,200.97,49.3899993896,49.2853626,-123.1102821,1
0.17,-18.33,200.97,49.3899993896,49.2853585,-123.1102846,1
0.14,-18.37,200.97,49.3899993896,49.2853543,-123.110287,1
0.11,-18.39,200.97,49.3899993896,49.2853501,-123.1102895,1
0.14,-18.39,200.97,49.3899993896,49.2853461,-123.110292,1
0.22,-18.39,200.97,49.3899993896,49.2853419,-123.1102945,1
0.28,-18.4,200.98,49.3899993896,49.28533779999999,-123.1102969,1
0.3,-18.4,200.98,49.3899993896,49.2853336,-123.1102994,1
0.28,-18.42,200.99,49.3899993896,49.2853294,-123.1103019,1
0.22,-18.44,201.0,49.3899993896,49.2853252,-123.1103044,1
0.13,-18.41,201.0,49.3899993896,49.28532120000001,-123.1103069,1
0.05,-18.38,201.01,49.3899993896,49.285317,-123.1103094,1
0.01,-18.39,201.01,49.3899993896,49.2853129,-123.110312,1
0.01,-18.43,201.01,49.38000106810001,49.28530870000001,-123.1103145,1
0.04,-18.48,201.0,49.38000106810001,49.2853045,-123.110317,1
0.12,-18.47,201.0,49.38000106810001,49.2853003,-123.1103195,1
0.19,-18.41,200.99,49.38000106810001,49.28529620000001,-123.1103221,1
0.23,-18.33,200.99,49.38000106810001,49.28529210000001,-123.1103246,1
0.24,-18.29,200.98,49.38000106810001,49.28528789999999,-123.1103271,1
0.24,-18.29,200.97,49.38000106810001,49.28528370000001,-123.1103296,0
0.22,-18.33,200.96,49.38000106810001,49.2852795,-123.1103321,1
0.22,-18.37,200.95,49.38000106810001,49.2852753,-123.1103347,1
0.21,-18.39,200.95,49.38000106810001,49.2852713,-123.1103372,1
0.19,-18.38,200.94,49.38000106810001,49.28526710000001,-123.1103397,1
0.17,-18.38,200.94,49.38000106810001,49.285263,-123.1103422,1
0.14,-18.37,200.94,49.38000106810001,49.2852588,-123.1103448,1
0.12,-18.36,200.93,49.38000106810001,49.2852545,-123.1103473,1
0.1,-18.35,200.93,49.38000106810001,49.2852504,-123.1103498,1
0.09,-18.34,200.92,49.38000106810001,49.2852463,-123.1103523,1
0.1,-18.33,200.92,49.38000106810001,49.28524210000001,-123.1103548,1
0.14,-18.32,200.91,49.38000106810001,49.285238,-123.1103574,1
