Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,360.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,360.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1100006104,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1399993896,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.170000076300006,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.2000007629,49.28357000000001,-123.11502,0
-0.03,-0.02,359.99,30.25,49.28357000000001,-123.11502,0
-0.15,-0.1,359.99,30.340000152600002,49.28357000000001,-123.11502,0
-0.25,-0.2,359.98,30.489999771100006,49.28357000000001,-123.11502,0
-0.31,-0.26,359.97,30.6499996185,49.28357000000001,-123.11502,0
-0.33,-0.27,359.97,30.7999992371,49.28357000000001,-123.11502,0
-0.29,-0.24,359.96,30.959999084499998,49.28357000000001,-123.11502,0
-0.21,-0.18,359.95,31.1100006104,49.28357000000001,-123.11502,0
-0.12,-0.12,359.94,31.270000457800002,49.28357000000001,-123.1150201,0
-0.04,-0.06,359.94,31.440000534099998,49.28357000000001,-123.1150201,0
0.01,-0.02,359.94,31.6200008392,49.28357000000001,-123.1150201,0
0.03,0.0,359.94,31.790000915500002,49.28357000000001,-123.1150201,0
0.03,0.03,359.93,31.979999542199998,49.2835701,-123.1150202,0
0.01,0.05,359.93,32.159999847399995,49.2835701,-123.1150202,0
0.0,0.07,359.94,32.3499984741,49.2835701,-123.1150202,0
0.01,0.06,359.94,32.5499992371,49.2835701,-123.1150202,0
0.01,0.06,359.94,32.7400016785,49.2835701,-123.1150202,0
0.01,0.07,359.94,32.9399986267,49.2835701,-123.1150202,0
0.01,0.06,359.94,33.1399993896,49.2835701,-123.1150203,0
0.02,0.03,359.95,33.3499984741,49.2835701,-123.1150203,0
0.03,0.02,359.95,33.5499992371,49.28357020000001,-123.1150203,0
0.03,0.03,359.95,33.7599983215,49.28357020000001,-123.1150203,0
0.04,0.05,359.95,33.9700012207,49.28357020000001,-123.1150203,0
0.05,0.04,359.94,34.1800003052,49.28357020000001,-123.1150203,0
0.04,0.03,359.94,34.3899993896,49.28357020000001,-123.1150203,0
0.02,0.03,359.94,34.5999984741,49.28357020000001,-123.1150203,0
