Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,0.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,360.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,360.0,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1100006104,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1299991608,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1499996185,49.28357000000001,-123.11502,0
0.0,0.0,359.99,30.1800003052,49.28357000000001,-123.11502,0
-0.01,-0.01,359.99,30.219999313400002,49.28357000000001,-123.11502,0
-0.21,-0.22,359.99,30.290000915500002,49.28357000000001,-123.11502,0
-0.52,-0.48,359.99,30.409999847399998,49.28357000000001,-123.11502,0
-0.77,-0.67,359.99,30.5699996948,49.28357000000001,-123.11502,0
-0.86,-0.72,359.98,30.729999542199998,49.28357000000001,-123.11502,0
-0.78,-0.66,359.97,30.8799991608,49.28357000000001,-123.1150201,0
-0.58,-0.51,359.96,31.040000915500002,49.2835701,-123.1150201,0
-0.33,-0.32,359.95,31.2000007629,49.2835701,-123.1150202,0
-0.1,-0.14,359.95,31.3600006104,49.2835701,-123.1150203,0
0.04,0.0,359.94,31.530000686599998,49.28357020000001,-123.11502040000002,0
0.09,0.07,359.94,31.709999084499998,49.28357020000001,-123.11502040000002,0
0.08,0.11,359.94,31.8899993896,49.2835703,-123.1150205,0
0.06,0.12,359.94,32.0699996948,49.2835703,-123.1150205,0
0.04,0.12,359.94,32.2599983215,49.2835703,-123.1150206,0
0.04,0.12,359.94,32.4500007629,49.2835703,-123.1150206,0
0.05,0.14,359.94,32.6500015259,49.2835703,-123.1150207,0
0.08,0.14,359.94,32.840000152600005,49.2835703,-123.1150207,0
0.12,0.12,359.94,33.0400009155,49.2835704,-123.1150207,0
0.17,0.11,359.94,33.25,49.2835704,-123.11502079999998,0
0.19,0.11,359.94,33.4500007629,49.2835704,-123.11502079999998,0
0.2,0.12,359.94,33.659999847399995,49.2835704,-123.11502079999998,0
0.19,0.13,359.94,33.8699989319,49.2835704,-123.11502079999998,0
0.16,0.13,359.94,34.0800018311,49.2835704,-123.11502079999998,0
0.13,0.13,359.94,34.2900009155,49.2835704,-123.11502079999998,0
0.09,0.12,359.94,34.5,49.2835704,-123.11502079999998,0
