Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 21:31:26.00,191016063, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 21:31:26.10,191116023, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 21:31:26.20,191215983, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 21:31:26.30,191315943, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 21:31:26.40,191415903, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486157238
2019-04-03 21:31:26.50,191515863, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 21:31:26.60,191615823, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 21:31:26.70,191715783, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486790538
2019-04-03 21:31:26.80,191815743, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 21:31:26.90,191915703, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 21:31:26.99,192015663, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486790538
2019-04-03 21:31:27.10,192116456, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 21:31:27.20,192216416, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 21:31:27.30,192316376, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 21:31:27.40,192416336, 0.0, 0.0, 353.0, 584.109985352, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486827791
2019-04-03 21:31:27.50,192516296, 0.0, 0.0, 353.0, 584.119995117, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 21:31:27.60,192616256, 0.0, 0.0, 353.0, 584.150024414, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610487014055
2019-04-03 21:31:27.70,192716216, 0.0, 0.0, 353.0, 584.179992676, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 21:31:27.80,192816176, 0.0, 0.0, 352.99, 584.219970703, -35.363261, 149.1652299, 0.998134732246, -3.4305430745e-05, -2.3377378966e-05, -0.0610494688153
2019-04-03 21:31:27.90,192916136, -0.08, -0.07, 352.99, 584.280029297, -35.363261, 149.1652299, 0.998133003712, -0.000801645102911, -0.000572641438339, -0.0610699951649
2019-04-03 21:31:28.00,193016096, -0.23, -0.18, 352.99, 584.409973145, -35.363261, 149.1652299, 0.99812746048, -0.00216076290235, -0.00150781625416, -0.0611120536923
2019-04-03 21:31:28.10,193116056, -0.36, -0.28, 352.98, 584.559997559, -35.363261, 149.1652299, 0.998118817806, -0.00329467304982, -0.00230344152078, -0.0611770041287
2019-04-03 21:31:28.20,193216016, -0.42, -0.33, 352.97, 584.719970703, -35.363261, 149.1652299, 0.998111128807, -0.0039199218154, -0.0026800497435, -0.0612505748868
2019-04-03 21:31:28.30,193315976, -0.4, -0.28, 352.96, 584.869995117, -35.363261, 149.1652299, 0.99810808897, -0.00368388881907, -0.00230504758656, -0.0613304190338
2019-04-03 21:31:28.40,193415936, -0.3, -0.2, 352.95, 585.020019531, -35.363261, 149.1652299, 0.998107373714, -0.00279631069861, -0.00161951524206, -0.0614108368754
2019-04-03 21:31:28.50,193515896, -0.17, -0.12, 352.95, 585.16998291, -35.363261, 149.1652298, 0.99810642004, -0.00162286683917, -0.000986057100818, -0.0614814348519
2019-04-03 21:31:28.60,193615856, -0.06, -0.07, 352.94, 585.33001709, -35.3632609, 149.1652298, 0.998104333878, -0.000610456976574, -0.000582909386139, -0.0615390315652
2019-04-03 21:31:28.70,193715816, 0.01, -0.05, 352.93, 585.5, -35.3632609, 149.1652298, 0.998102009296, 0.00014480255777, -0.000458645634353, -0.0615807510912
2019-04-03 21:31:28.80,193815776, 0.04, -0.05, 352.93, 585.679992676, -35.3632609, 149.1652298, 0.998100340366, 0.000381642923458, -0.000491523416713, -0.0616066269577
2019-04-03 21:31:28.90,193915736, 0.02, -0.04, 352.93, 585.859985352, -35.3632609, 149.1652298, 0.998099982738, 0.000237813525018, -0.00038504684926, -0.0616141147912
2019-04-03 21:31:29.00,194015696, -0.02, -0.02, 352.93, 586.039978027, -35.3632609, 149.1652298, 0.998100042343, -0.000232680671616, -0.000203878807952, -0.0616139210761
2019-04-03 21:31:29.10,194116489, -0.05, 0.0, 352.93, 586.229980469, -35.3632608, 149.1652297, 0.998100817204, -0.000488763034809, -5.37185587746e-05, -0.0616000518203
2019-04-03 21:31:29.20,194216449, -0.05, 0.0, 352.93, 586.41998291, -35.3632608, 149.1652297, 0.998102009296, -0.000518541433848, -4.2936335376e-05, -0.0615806803107
2019-04-03 21:31:29.30,194316409, -0.03, -0.02, 352.94, 586.609985352, -35.3632608, 149.1652297, 0.998103797436, -0.000276539096376, -0.000168355472852, -0.0615525692701
2019-04-03 21:31:29.40,194416369, 0.01, -0.03, 352.94, 586.799987793, -35.3632608, 149.1652296, 0.998105227947, 7.58843161748e-05, -0.000339616846759, -0.061529558152
2019-04-03 21:31:29.50,194516329, 0.06, -0.03, 352.94, 587.0, -35.3632608, 149.1652296, 0.998105883598, 0.000513816252351, -0.000325724016875, -0.0615168362856
2019-04-03 21:31:29.60,194616289, 0.1, -0.02, 352.94, 587.200012207, -35.3632608, 149.1652296, 0.998106062412, 0.000862947432324, -0.000228267410421, -0.0615101233125
2019-04-03 21:31:29.70,194716249, 0.09, 0.0, 352.94, 587.409973145, -35.3632607, 149.1652294, 0.998106181622, 0.000850399665069, -0.000114742913865, -0.0615082345903
2019-04-03 21:31:29.80,194816209, 0.05, 0.0, 352.94, 587.609985352, -35.3632607, 149.1652294, 0.998105764389, 0.000509525998496, -5.44483627891e-05, -0.0615195669234
2019-04-03 21:31:29.90,194916169, 0.02, 0.01, 352.94, 587.820007324, -35.3632607, 149.1652294, 0.998104453087, 0.000246784562478, 7.36843285267e-05, -0.0615421161056
2019-04-03 21:31:30.00,195016129, 0.0, 0.0, 352.93, 588.030029297, -35.3632607, 149.1652294, 0.998102426529, -6.50582660455e-05, 4.95190433867e-05, -0.061575461179
2019-04-03 21:31:30.10,195116089, -0.02, 0.0, 352.93, 588.239990234, -35.3632607, 149.1652294, 0.998099446297, -0.00018005783204, -2.44903785642e-05, -0.061623994261
2019-04-03 21:31:30.20,195216049, -0.02, -0.03, 352.92, 588.450012207, -35.3632607, 149.1652294, 0.998096048832, -0.000261419889284, -0.000281670450931, -0.0616775043309
2019-04-03 21:31:30.30,195316009, -0.03, -0.07, 352.92, 588.659973145, -35.3632607, 149.1652293, 0.99809217453, -0.000345186737832, -0.000634004827589, -0.0617373734713
2019-04-03 21:31:30.40,195415969, -0.05, -0.11, 352.91, 588.869995117, -35.3632607, 149.1652293, 0.998088419437, -0.000505727599375, -0.00100263149943, -0.0617913492024
2019-04-03 21:31:30.50,195515929, -0.07, -0.14, 352.9, 589.090026855, -35.3632607, 149.1652293, 0.998084306717, -0.000705270504113, -0.00120425561909, -0.0618523173034
2019-04-03 21:31:30.60,195615889, -0.1, -0.16, 352.89, 589.309997559, -35.3632607, 149.1652293, 0.998079359531, -0.000977469375357, -0.00136414146982, -0.061925727874
