Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 19:55:49.50,59116344, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:49.60,59216304, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:49.70,59316264, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:49.80,59416224, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:49.89,59516184, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:49.99,59616144, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:50.09,59716104, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:50.19,59816064, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:50.29,59916024, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:50.39,60015984, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:50.49,60115944, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:50.59,60215904, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:50.69,60315864, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:55:50.79,60415824, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486268997
2019-04-03 19:55:50.89,60515784, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 19:55:50.99,60615744, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 19:55:51.09,60715704, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 19:55:51.19,60815664, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 19:55:51.30,60916457, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 19:55:51.40,61016417, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526
2019-04-03 19:55:51.50,61116377, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 19:55:51.60,61216337, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 19:55:51.70,61316297, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 19:55:51.80,61416257, 0.0, 0.0, 353.0, 584.109985352, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526
2019-04-03 19:55:51.90,61516217, 0.0, 0.0, 353.0, 584.130004883, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486529768
2019-04-03 19:55:51.99,61616177, 0.0, 0.0, 353.0, 584.150024414, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 19:55:52.09,61716137, 0.0, 0.0, 353.0, 584.179992676, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526
2019-04-03 19:55:52.19,61816097, 0.0, 0.0, 353.0, 584.219970703, -35.363261, 149.1652299, 0.998134791851, -3.97562725993e-05, -8.46833756896e-07, -0.0610486716032
2019-04-03 19:55:52.29,61916057, -0.04, -0.01, 352.99, 584.299987793, -35.363261, 149.1652299, 0.998134374619, -0.000396052200813, -7.04662961653e-05, -0.0610546693206
2019-04-03 19:55:52.39,62016017, -0.1, -0.04, 352.99, 584.41998291, -35.363261, 149.1652299, 0.998133003712, -0.000943893857766, -0.00032394102891, -0.0610701590776
2019-04-03 19:55:52.49,62115977, -0.15, -0.07, 352.99, 584.58001709, -35.363261, 149.1652299, 0.998130857944, -0.00141965691, -0.000573357916437, -0.0610943436623
2019-04-03 19:55:52.59,62215937, -0.17, -0.1, 352.99, 584.729980469, -35.363261, 149.1652299, 0.99812912941, -0.00159905909095, -0.000784069707152, -0.0611158646643
2019-04-03 19:55:52.69,62315897, -0.16, -0.09, 352.99, 584.890014648, -35.363261, 149.1652299, 0.998128056526, -0.00148572691251, -0.000744584482163, -0.0611364543438
2019-04-03 19:55:52.79,62415857, -0.11, -0.06, 352.98, 585.039978027, -35.363261, 149.1652299, 0.998127400875, -0.00105254282244, -0.000524842413142, -0.0611588545144
2019-04-03 19:55:52.89,62515817, -0.05, -0.03, 352.98, 585.190002441, -35.363261, 149.1652299, 0.998126745224, -0.000485041557113, -0.000272088334896, -0.0611777417362
2019-04-03 19:55:52.99,62615777, -0.01, -0.01, 352.98, 585.349975586, -35.363261, 149.1652299, 0.998126029968, -0.000102008641989, -0.000142382181366, -0.0611923970282
2019-04-03 19:55:53.09,62715737, 0.0, -0.02, 352.98, 585.520019531, -35.363261, 149.1652299, 0.998125255108, -2.68609182967e-05, -0.000220673682634, -0.061204534024
2019-04-03 19:55:53.19,62815697, 0.0, -0.04, 352.98, 585.700012207, -35.363261, 149.1652298, 0.998124778271, -9.34251147555e-05, -0.000366115244105, -0.0612117312849
2019-04-03 19:55:53.30,62916490, 0.0, -0.05, 352.98, 585.880004883, -35.363261, 149.1652298, 0.998124778271, -2.57732826867e-05, -0.00049888092326, -0.0612104609609
2019-04-03 19:55:53.40,63016450, 0.01, -0.05, 352.98, 586.059997559, -35.363261, 149.1652298, 0.998124480247, 9.28308363655e-05, -0.000443955592345, -0.0612153783441
2019-04-03 19:55:53.50,63116410, 0.03, -0.01, 352.97, 586.25, -35.363261, 149.1652298, 0.998123526573, 0.000273083132925, -0.000122504454339, -0.061231739819
2019-04-03 19:55:53.60,63216370, 0.02, 0.02, 352.97, 586.440002441, -35.363261, 149.1652298, 0.998123466969, 0.000220335015911, 0.000230801480939, -0.0612323321402
2019-04-03 19:55:53.70,63316330, 0.01, 0.06, 352.97, 586.630004883, -35.363261, 149.1652298, 0.998123586178, 0.000133377194288, 0.000556818267796, -0.0612285025418
2019-04-03 19:55:53.80,63416290, 0.01, 0.11, 352.98, 586.83001709, -35.363261, 149.1652298, 0.998123705387, 0.000201471164473, 0.000955938361585, -0.0612212382257
2019-04-03 19:55:53.90,63516250, 0.02, 0.13, 352.98, 587.020019531, -35.363261, 149.1652298, 0.998123943806, 0.000291587377433, 0.00115064717829, -0.06121417135
2019-04-03 19:55:54.00,63616210, 0.04, 0.13, 352.98, 587.200012207, -35.363261, 149.1652298, 0.99812412262, 0.00047856773017, 0.00115925294813, -0.0612104348838
2019-04-03 19:55:54.09,63716170, 0.05, 0.11, 352.98, 587.369995117, -35.363261, 149.1652298, 0.998124361038, 0.000515385298058, 0.000961957324762, -0.0612092614174
2019-04-03 19:55:54.19,63816130, 0.0, 0.06, 352.98, 587.539978027, -35.363261, 149.1652298, 0.998124539852, -7.59267720696e-07, 0.000592570577282, -0.0612136423588
2019-04-03 19:55:54.29,63916090, -0.31, 0.03, 352.98, 587.690002441, -35.363261, 149.1652298, 0.99812066555, -0.00268760765903, 0.000467941747047, -0.061218559742
2019-04-03 19:55:54.39,64016050, -0.96, 0.01, 352.97, 587.83001709, -35.363261, 149.1652298, 0.998088657856, -0.00839163921773, 0.000627784756944, -0.0612228997052
2019-04-03 19:55:54.49,64116010, -1.89, 0.0, 352.97, 587.960021973, -35.363261, 149.1652298, 0.997987031937, -0.0165085345507, 0.000926228472963, -0.0612251870334
2019-04-03 19:55:54.59,64215970, -2.98, 0.0, 352.97, 588.070007324, -35.363261, 149.1652297, 0.997784793377, -0.0259689092636, 0.00150778261013, -0.0612279772758
2019-04-03 19:55:54.69,64315930, -4.1, -0.02, 352.97, 588.16998291, -35.363261, 149.1652296, 0.997482120991, -0.035721514374, 0.00198976020329, -0.0612333603203
2019-04-03 19:55:54.79,64415890, -5.11, -0.05, 352.97, 588.260009766, -35.363261, 149.1652294, 0.997125327587, -0.0445786267519, 0.00222865096293, -0.0612289980054
2019-04-03 19:55:54.89,64515850, -5.9, -0.08, 352.97, 588.340026855, -35.363261, 149.1652292, 0.996791899204, -0.0514838472009, 0.00242546875961, -0.0612329244614
2019-04-03 19:55:54.99,64615810, -6.47, -0.08, 352.97, 588.409973145, -35.363261, 149.1652289, 0.996521234512, -0.0564485266805, 0.00271203764714, -0.0612508133054
2019-04-03 19:55:55.09,64715770, -6.9, -0.07, 352.96, 588.469970703, -35.363261, 149.1652284, 0.996303260326, -0.0601389221847, 0.00301515404135, -0.061270352453
2019-04-03 19:55:55.19,64815730, -7.27, -0.08, 352.96, 588.530029297, -35.363261, 149.1652279, 0.996099829674, -0.063401915133, 0.00319810840301, -0.0612794235349
2019-04-03 19:55:55.29,64915690, -7.65, -0.1, 352.96, 588.58001709, -35.363261, 149.1652273, 0.995883584023, -0.0667142271996, 0.00322150951251, -0.0612759180367
2019-04-03 19:55:55.40,65016483, -8.02, -0.1, 352.96, 588.619995117, -35.363261, 149.1652265, 0.995664000511, -0.0699007809162, 0.00334297004156, -0.0612853392959
2019-04-03 19:55:55.50,65116443, -8.3, -0.09, 352.95, 588.659973145, -35.3632611, 149.1652258, 0.995491027832, -0.0722880512476, 0.00362129835412, -0.0613097138703
2019-04-03 19:55:55.60,65216403, -8.47, -0.09, 352.95, 588.700012207, -35.3632613, 149.1652248, 0.995381295681, -0.0737646371126, 0.00374748930335, -0.0613259933889
2019-04-03 19:55:55.70,65316363, -8.58, -0.09, 352.95, 588.739990234, -35.3632614, 149.1652238, 0.995306372643, -0.0747571960092, 0.00379448034801, -0.061337120831
2019-04-03 19:55:55.80,65416323, -8.69, -0.1, 352.95, 588.770019531, -35.3632615, 149.1652226, 0.995236098766, -0.0756853744388, 0.0037634356413, -0.0613412968814
2019-04-03 19:55:55.90,65516283, -8.83, -0.11, 352.95, 588.799987793, -35.3632616, 149.1652215, 0.995141923428, -0.0769034028053, 0.00376439536922, -0.0613541342318
2019-04-03 19:55:56.00,65616243, -9.01, -0.05, 352.92, 588.83001709, -35.3632616, 149.1652202, 0.995004475117, -0.078474342823, 0.00437428569421, -0.0615534670651
2019-04-03 19:55:56.10,65716203, -9.27, 0.25, 352.55, 588.859985352, -35.3632617, 149.1652188, 0.99463391304, -0.0805134475231, 0.00742683140561, -0.0645434707403
2019-04-03 19:55:56.19,65816163, -9.64, 0.72, 351.17, 588.890014648, -35.363262, 149.1652174, 0.993524730206, -0.0833352059126, 0.0127982143313, -0.076157964766
2019-04-03 19:55:56.29,65916123, -10.1, 0.96, 348.23, 588.91998291, -35.3632621, 149.1652159, 0.990912497044, -0.0867196321487, 0.0173507686704, -0.101346336305
2019-04-03 19:55:56.39,66016083, -10.55, 0.61, 343.7, 588.950012207, -35.3632622, 149.1652143, 0.985758244991, -0.0903293341398, 0.0183462481946, -0.140658557415
2019-04-03 19:55:56.49,66116043, -10.87, -0.43, 337.79, 588.979980469, -35.3632626, 149.1652126, 0.976788818836, -0.0937477126718, 0.0145467128605, -0.192050665617
2019-04-03 19:55:56.59,66216003, -10.92, -2.13, 330.8, 589.010009766, -35.3632628, 149.1652107, 0.962713479996, -0.0967353507876, 0.00605194596574, -0.252563565969
2019-04-03 19:55:56.69,66315963, -10.55, -4.28, 322.99, 589.039978027, -35.3632632, 149.1652088, 0.942557096481, -0.0989394709468, -0.00612182263285, -0.318997830153
2019-04-03 19:55:56.79,66415923, -9.71, -6.63, 314.62, 589.08001709, -35.3632634, 149.1652068, 0.915885090828, -0.100206725299, -0.0206193719059, -0.388185471296
2019-04-03 19:55:56.89,66515883, -8.43, -8.9, 305.91, 589.119995117, -35.3632639, 149.1652048, 0.882974863052, -0.100510254502, -0.0356111973524, -0.457148700953
2019-04-03 19:55:56.99,66615843, -6.78, -10.87, 297.12, 589.159973145, -35.3632641, 149.1652025, 0.844949781895, -0.0996270254254, -0.0499646067619, -0.523104071617
2019-04-03 19:55:57.09,66715803, -4.87, -12.39, 288.54, 589.200012207, -35.3632646, 149.1652004, 0.80364793539, -0.0972927436233, -0.0628681629896, -0.583722293377
2019-04-03 19:55:57.19,66815763, -2.88, -13.39, 280.43, 589.239990234, -35.3632649, 149.165198, 0.761105597019, -0.0938008949161, -0.0735818594694, -0.637577772141
2019-04-03 19:55:57.29,66915723, -0.99, -13.93, 272.97, 589.280029297, -35.3632653, 149.1651953, 0.719084978104, -0.0897837951779, -0.0820278003812, -0.684198200703
2019-04-03 19:55:57.39,67015683, 0.71, -14.15, 266.23, 589.33001709, -35.3632656, 149.1651928, 0.678842425346, -0.0856688842177, -0.0887314751744, -0.723851203918
2019-04-03 19:55:57.50,67116476, 2.49, -14.16, 260.33, 589.380004883, -35.3632659, 149.1651901, 0.642030954361, -0.0802396908402, -0.0959846526384, -0.756402552128
2019-04-03 19:55:57.60,67216436, 4.2, -13.99, 255.79, 589.41998291, -35.3632661, 149.1651872, 0.612762391567, -0.0737580657005, -0.10351113975, -0.779979169369
2019-04-03 19:55:57.70,67316396, 5.54, -13.77, 252.82, 589.469970703, -35.3632664, 149.1651843, 0.593277275562, -0.0679211243987, -0.109724871814, -0.794587552547
2019-04-03 19:55:57.80,67416356, 6.26, -13.61, 251.44, 589.530029297, -35.3632665, 149.1651812, 0.58413028717, -0.0644319504499, -0.113190978765, -0.801141798496
2019-04-03 19:55:57.90,67516316, 6.26, -13.59, 251.46, 589.58001709, -35.3632668, 149.1651781, 0.584290325642, -0.0642796978354, -0.113040223718, -0.801058590412
2019-04-03 19:55:58.00,67616276, 5.53, -13.75, 252.6, 589.630004883, -35.3632669, 149.1651748, 0.591793119907, -0.0679709762335, -0.10946123302, -0.795725524426
2019-04-03 19:55:58.10,67716236, 4.25, -14.07, 254.56, 589.690002441, -35.363267, 149.1651714, 0.604365468025, -0.0751463547349, -0.103468067944, -0.786377608776
2019-04-03 19:55:58.20,67816196, 2.63, -14.5, 257.02, 589.75, -35.3632671, 149.1651681, 0.619800329208, -0.0845715478063, -0.0964495763183, -0.774204611778
2019-04-03 19:55:58.29,67916156, 0.94, -14.92, 259.68, 589.799987793, -35.3632671, 149.1651646, 0.636073231697, -0.0944832116365, -0.0894762575626, -0.760577261448
2019-04-03 19:55:58.39,68016116, -0.59, -15.24, 262.24, 589.859985352, -35.3632672, 149.1651611, 0.651313126087, -0.103306375444, -0.0833398848772, -0.747110068798
2019-04-03 19:55:58.49,68116076, -1.81, -15.42, 264.4, 589.91998291, -35.3632674, 149.1651575, 0.664026081562, -0.109940901399, -0.0785589814186, -0.735398471355
2019-04-03 19:55:58.59,68216036, -2.61, -15.49, 265.98, 589.979980469, -35.3632676, 149.1651537, 0.673275530338, -0.113988362253, -0.0753606036305, -0.726655066013
2019-04-03 19:55:58.69,68315996, -2.99, -15.47, 266.9, 590.039978027, -35.3632678, 149.1651501, 0.678684651852, -0.115519203246, -0.0738043263555, -0.721522986889
2019-04-03 19:55:58.79,68415956, -2.96, -15.44, 267.15, 590.099975586, -35.3632682, 149.1651463, 0.680338740349, -0.114977955818, -0.0740020126104, -0.720029890537
2019-04-03 19:55:58.89,68515916, -2.62, -15.42, 266.83, 590.159973145, -35.3632684, 149.1651423, 0.678682148457, -0.113050408661, -0.0757709667087, -0.721712470055
2019-04-03 19:55:58.99,68615876, -2.04, -15.46, 266.07, 590.219970703, -35.3632689, 149.1651384, 0.674430847168, -0.11037709564, -0.078910395503, -0.725763857365
2019-04-03 19:55:59.09,68715836, -1.34, -15.55, 265.04, 590.280029297, -35.3632693, 149.1651345, 0.668450534344, -0.107556417584, -0.0829013437033, -0.731254339218
2019-04-03 19:55:59.19,68815796, -0.6, -15.66, 263.89, 590.340026855, -35.3632696, 149.1651305, 0.661689758301, -0.104888439178, -0.0872155204415, -0.737264275551
2019-04-03 19:55:59.29,68915756, 0.05, -15.77, 262.78, 590.400024414, -35.3632701, 149.1651264, 0.655031681061, -0.102600008249, -0.0910819023848, -0.74304163456
2019-04-03 19:55:59.39,69015716, 0.58, -15.85, 261.83, 590.460021973, -35.3632705, 149.1651224, 0.649209499359, -0.100924238563, -0.0941670164466, -0.747979879379
2019-04-03 19:55:59.49,69115676, 0.93, -15.9, 261.1, 590.520019531, -35.3632708, 149.1651182, 0.644759893417, -0.0998264178634, -0.0960937589407, -0.75172162056
2019-04-03 19:55:59.60,69216469, 1.11, -15.93, 260.65, 590.58001709, -35.3632713, 149.165114, 0.641927480698, -0.0994171872735, -0.0970695391297, -0.754070818424
2019-04-03 19:55:59.70,69316429, 1.13, -15.95, 260.48, 590.640014648, -35.3632718, 149.1651096, 0.640792012215, -0.0996167734265, -0.0971164032817, -0.75500369072
2019-04-03 19:55:59.80,69416389, 1.0, -15.99, 260.55, 590.700012207, -35.3632722, 149.1651054, 0.641118347645, -0.100551240146, -0.0965458452702, -0.754675865173
2019-04-03 19:55:59.90,69516349, 0.77, -16.04, 260.81, 590.760009766, -35.3632726, 149.165101, 0.642604589462, -0.101916991174, -0.0955855622888, -0.753349661827
2019-04-03 19:56:00.00,69616309, 0.5, -16.09, 261.2, 590.820007324, -35.363273, 149.1650967, 0.644865870476, -0.103467158973, -0.0944289118052, -0.751349270344
2019-04-03 19:56:00.10,69716269, 0.23, -16.13, 261.65, 590.880004883, -35.3632734, 149.1650924, 0.647516429424, -0.104879073799, -0.0933280363679, -0.749007821083
2019-04-03 19:56:00.20,69816229, 0.0, -16.17, 262.09, 590.940002441, -35.3632738, 149.165088, 0.650172114372, -0.106097735465, -0.0923715233803, -0.746650576591
2019-04-03 19:56:00.29,69916189, -0.2, -16.19, 262.49, 591.0, -35.3632743, 149.1650834, 0.652524888515, -0.107054673135, -0.0915122330189, -0.744564414024
2019-04-03 19:56:00.39,70016149, -0.35, -16.19, 262.79, 591.059997559, -35.3632748, 149.165079, 0.654362618923, -0.107707314193, -0.0908217951655, -0.742940187454
2019-04-03 19:56:00.49,70116109, -0.44, -16.2, 262.99, 591.119995117, -35.3632751, 149.1650745, 0.655573904514, -0.108109667897, -0.0904618427157, -0.741857051849
2019-04-03 19:56:00.59,70216069, -0.47, -16.22, 263.09, 591.190002441, -35.3632756, 149.1650699, 0.656148135662, -0.108281970024, -0.0905225798488, -0.74131667614
2019-04-03 19:56:00.69,70316029, -0.43, -16.23, 263.08, 591.25, -35.3632762, 149.1650654, 0.656154990196, -0.108172401786, -0.0908300876617, -0.74128895998
2019-04-03 19:56:00.79,70415989, -0.36, -16.25, 263.0, 591.309997559, -35.3632766, 149.1650608, 0.655681371689, -0.107960306108, -0.0913745835423, -0.741671919823
2019-04-03 19:56:00.89,70515949, -0.26, -16.29, 262.87, 591.369995117, -35.3632771, 149.165056, 0.654864788055, -0.107769094408, -0.0920561105013, -0.742336630821
2019-04-03 19:56:00.99,70615909, -0.15, -16.34, 262.71, 591.429992676, -35.3632775, 149.1650515, 0.653870761395, -0.107609793544, -0.092914506793, -0.743128597736
2019-04-03 19:56:01.09,70715869, -0.03, -16.39, 262.54, 591.489990234, -35.363278, 149.1650468, 0.652880847454, -0.107326425612, -0.0938477367163, -0.743922233582
2019-04-03 19:56:01.19,70815829, 0.09, -16.43, 262.39, 591.559997559, -35.3632786, 149.1650421, 0.652010083199, -0.10703343153, -0.0947771966457, -0.744609951973
2019-04-03 19:56:01.29,70915789, 0.19, -16.46, 262.28, 591.619995117, -35.3632791, 149.1650374, 0.651353240013, -0.106740035117, -0.0955042466521, -0.745133876801
2019-04-03 19:56:01.39,71015749, 0.23, -16.48, 262.21, 591.679992676, -35.3632796, 149.1650326, 0.650930583477, -0.106669068336, -0.0958074182272, -0.745474398136
2019-04-03 19:56:01.49,71115709, 0.21, -16.49, 262.19, 591.739990234, -35.3632801, 149.1650278, 0.650741398335, -0.106870241463, -0.0956793054938, -0.745627164841
2019-04-03 19:56:01.59,71215669, 0.16, -16.5, 262.2, 591.799987793, -35.3632807, 149.165023, 0.650778412819, -0.107213757932, -0.0954039767385, -0.745580852032
2019-04-03 19:56:01.70,71316462, 0.11, -16.52, 262.25, 591.869995117, -35.3632811, 149.1650182, 0.651025474072, -0.107604168355, -0.0952816307545, -0.745324552059
2019-04-03 19:56:01.80,71416422, 0.07, -16.57, 262.32, 591.929992676, -35.3632817, 149.1650134, 0.651413798332, -0.108121439815, -0.0953872948885, -0.744896709919
2019-04-03 19:56:01.90,71516382, 0.02, -16.64, 262.41, 591.989990234, -35.3632822, 149.1650086, 0.651872813702, -0.108730517328, -0.095515280962, -0.744389891624
2019-04-03 19:56:02.00,71616342, -0.02, -16.68, 262.5, 592.049987793, -35.3632827, 149.1650038, 0.652358412743, -0.109252355993, -0.0954876691103, -0.743891477585
2019-04-03 19:56:02.10,71716302, -0.06, -16.68, 262.58, 592.109985352, -35.3632832, 149.164999, 0.652852714062, -0.109417378902, -0.0952956601977, -0.743458151817
2019-04-03 19:56:02.20,71816262, -0.08, -16.68, 262.65, 592.16998291, -35.3632836, 149.1649941, 0.653300642967, -0.109380230308, -0.095265455544, -0.743073880672
2019-04-03 19:56:02.30,71916222, -0.08, -16.67, 262.7, 592.239990234, -35.3632841, 149.1649891, 0.653649330139, -0.109303027391, -0.0952631309628, -0.742778837681
2019-04-03 19:56:02.39,72016182, -0.08, -16.65, 262.74, 592.299987793, -35.3632847, 149.1649842, 0.653895974159, -0.10916351527, -0.0951730310917, -0.742593765259
2019-04-03 19:56:02.49,72116142, -0.07, -16.64, 262.76, 592.359985352, -35.3632853, 149.1649794, 0.654050529003, -0.109049096704, -0.0952305868268, -0.742467105389
2019-04-03 19:56:02.59,72216102, -0.05, -16.67, 262.77, 592.41998291, -35.3632858, 149.1649745, 0.654092907906, -0.109100781381, -0.0954607054591, -0.742392599583
2019-04-03 19:56:02.69,72316062, -0.04, -16.71, 262.76, 592.479980469, -35.3632863, 149.1649694, 0.654047906399, -0.109293140471, -0.0958410054445, -0.742354989052
2019-04-03 19:56:02.79,72416022, -0.01, -16.76, 262.76, 592.539978027, -35.3632869, 149.1649646, 0.653977453709, -0.109465412796, -0.096290923655, -0.74233341217
2019-04-03 19:56:02.89,72515982, 0.01, -16.8, 262.75, 592.609985352, -35.3632874, 149.1649596, 0.653911232948, -0.109526894987, -0.0966863632202, -0.742331326008
2019-04-03 19:56:02.99,72615942, 0.03, -16.85, 262.74, 592.66998291, -35.3632878, 149.1649545, 0.653823971748, -0.109760783613, -0.0971214473248, -0.742316842079
2019-04-03 19:56:03.09,72715902, 0.04, -16.9, 262.73, 592.729980469, -35.3632884, 149.1649496, 0.653755784035, -0.110066868365, -0.0974661782384, -0.742286384106
2019-04-03 19:56:03.19,72815862, 0.04, -16.92, 262.73, 592.789978027, -35.363289, 149.1649445, 0.653753042221, -0.11016792804, -0.0975554510951, -0.742262065411
2019-04-03 19:56:03.29,72915822, 0.04, -16.91, 262.74, 592.849975586, -35.3632895, 149.1649396, 0.653813838959, -0.110104978085, -0.0974715054035, -0.742228865623
2019-04-03 19:56:03.39,73015782, 0.04, -16.9, 262.75, 592.909973145, -35.36329, 149.1649345, 0.653915166855, -0.110001564026, -0.0974817425013, -0.742153584957
2019-04-03 19:56:03.49,73115742, 0.06, -16.9, 262.77, 592.969970703, -35.3632906, 149.1649295, 0.65405279398, -0.109911479056, -0.0976252704859, -0.742026805878
2019-04-03 19:56:03.59,73215702, 0.07, -16.93, 262.8, 593.039978027, -35.3632911, 149.1649244, 0.654186189175, -0.110000349581, -0.0978676304221, -0.741864085197
2019-04-03 19:56:03.69,73315662, 0.06, -16.96, 262.82, 593.099975586, -35.3632915, 149.1649194, 0.654301464558, -0.110280379653, -0.0980177074671, -0.741701006889
