Roll,Pitch,Yaw,Alt,Lat,Lng
-0.6,-15.96,29.95,596.049987793,-35.3632048,149.1652675
-1.02,-16.06,30.75,596.0599975590001,-35.363202,149.1652694
-1.26,-16.14,31.27,596.08001709,-35.3631994,149.16527119999998
-1.35,-16.19,31.5,596.090026855,-35.3631965,149.16527309999998
-1.25,-16.21,31.47,596.109985352,-35.363193599999995,149.1652751
-1.06,-16.21,31.22,596.1199951169999,-35.3631909,149.165277
-0.78,-16.23,30.83,596.1300048830001,-35.36318789999999,149.165279
-0.45,-16.26,30.36,596.150024414,-35.363184999999994,149.165281
-0.13,-16.28,29.89,596.159973145,-35.363182,149.16528290000002
0.11,-16.33,29.46,596.179992676,-35.3631789,149.16528490000002
0.28,-16.38,29.12,596.1900024409999,-35.3631758,149.1652871
0.37,-16.46,28.89,596.210021973,-35.363172799999994,149.1652892
0.38,-16.53,28.78,596.2199707030001,-35.36316970000001,149.1652913
0.33,-16.57,28.78,596.2399902340001,-35.3631665,149.16529340000002
0.25,-16.61,28.86,596.2600097659999,-35.3631634,149.1652956
0.15,-16.64,29.0,596.270019531,-35.3631601,149.16529780000002
0.05,-16.67,29.17,596.289978027,-35.363157,149.1653
-0.04,-16.7,29.35,596.299987793,-35.36315379999999,149.1653021
-0.12,-16.73,29.5,596.320007324,-35.363150399999995,149.1653044
-0.2,-16.76,29.62,596.33001709,-35.3631473,149.16530649999999
-0.25,-16.79,29.7,596.349975586,-35.363144,149.16530880000002
-0.27,-16.83,29.73,596.3699951169999,-35.3631406,149.1653111
-0.28,-16.87,29.72,596.3800048830001,-35.3631373,149.1653134
-0.28,-16.89,29.68,596.400024414,-35.3631339,149.16531559999999
-0.27,-16.92,29.61,596.409973145,-35.363130600000005,149.1653179
-0.22,-16.95,29.53,596.429992676,-35.36312720000001,149.16532030000002
-0.16,-16.98,29.44,596.450012207,-35.3631239,149.1653226
-0.09,-17.02,29.36,596.460021973,-35.3631205,149.165325
-0.02,-17.06,29.29,596.479980469,-35.3631169,149.1653273
0.01,-17.1,29.24,596.4899902340001,-35.3631136,149.16532959999998
0.02,-17.11,29.2,596.5100097659999,-35.3631101,149.165332
0.0,-17.11,29.18,596.5300292969999,-35.3631066,149.1653344
-0.01,-17.11,29.18,596.539978027,-35.3631032,149.1653368
-0.02,-17.13,29.19,596.5599975590001,-35.36309970000001,149.1653392
-0.01,-17.16,29.2,596.58001709,-35.36309620000001,149.16534140000002
0.0,-17.21,29.22,596.590026855,-35.3630926,149.16534380000002
-0.01,-17.25,29.24,596.609985352,-35.363089,149.1653462
-0.02,-17.25,29.25,596.6199951169999,-35.363085600000005,149.1653488
-0.03,-17.26,29.26,596.640014648,-35.3630821,149.16535119999998
-0.06,-17.28,29.26,596.659973145,-35.3630785,149.16535359999997
-0.08,-17.31,29.25,596.66998291,-35.3630749,149.165356
-0.08,-17.34,29.23,596.6900024409999,-35.3630713,149.1653585
-0.08,-17.36,29.22,596.700012207,-35.3630677,149.16536090000002
-0.05,-17.38,29.2,596.7199707030001,-35.3630641,149.16536340000002
-0.01,-17.39,29.18,596.7399902340001,-35.363060600000004,149.16536580000002
0.01,-17.41,29.15,596.75,-35.363057,149.1653682
0.04,-17.43,29.13,596.770019531,-35.3630534,149.1653706
0.05,-17.46,29.12,596.7800292969999,-35.363049700000005,149.16537319999998
0.03,-17.5,29.1,596.799987793,-35.3630461,149.1653757
0.01,-17.53,29.09,596.820007324,-35.3630425,149.1653782
0.01,-17.57,29.08,596.83001709,-35.3630388,149.1653806
0.03,-17.56,29.08,596.849975586,-35.363035100000005,149.1653831
0.04,-17.53,29.08,596.8699951169999,-35.3630315,149.16538569999997
0.03,-17.51,29.07,596.8800048830001,-35.3630278,149.1653882
0.02,-17.51,29.07,596.900024414,-35.363023999999996,149.1653907
0.01,-17.5,29.06,596.909973145,-35.363020299999995,149.1653931
0.0,-17.52,29.06,596.929992676,-35.3630167,149.1653957
0.01,-17.55,29.05,596.950012207,-35.363013,149.1653982
0.01,-17.6,29.04,596.960021973,-35.3630093,149.1654007
0.01,-17.66,29.03,596.979980469,-35.3630056,149.1654032
0.01,-17.69,29.02,597.0,-35.363002,149.16540580000003
0.01,-17.7,29.0,597.0100097659999,-35.362998299999994,149.1654084
0.0,-17.72,28.99,597.0300292969999,-35.3629945,149.1654108
0.02,-17.71,28.98,597.039978027,-35.3629908,149.1654134
0.05,-17.7,28.97,597.0599975590001,-35.362987100000005,149.165416
0.06,-17.73,28.97,597.08001709,-35.3629832,149.16541840000002
0.08,-17.75,28.96,597.090026855,-35.3629795,149.1654211
0.08,-17.76,28.95,597.109985352,-35.362975799999994,149.1654236
0.08,-17.76,28.94,597.1300048830001,-35.3629721,149.1654261
0.07,-17.77,28.94,597.140014648,-35.3629684,149.16542880000003
0.04,-17.79,28.93,597.159973145,-35.3629646,149.1654313
0.02,-17.81,28.93,597.16998291,-35.3629607,149.16543380000002
0.02,-17.79,28.92,597.1900024409999,-35.362957,149.1654365
0.05,-17.78,28.92,597.210021973,-35.3629533,149.165439
0.07,-17.78,28.91,597.2199707030001,-35.3629495,149.16544150000001
0.06,-17.8,28.9,597.2399902340001,-35.362945700000004,149.16544419999997
0.02,-17.83,28.89,597.2600097659999,-35.362941799999994,149.1654467
0.0,-17.85,28.89,597.270019531,-35.3629381,149.1654494
0.0,-17.87,28.88,597.289978027,-35.3629344,149.16545190000002
0.01,-17.89,28.87,597.3099975590001,-35.362930600000006,149.16545459999998
0.04,-17.9,28.86,597.320007324,-35.3629267,149.1654571
0.05,-17.91,28.85,597.340026855,-35.3629229,149.1654596
0.06,-17.94,28.84,597.359985352,-35.36291920000001,149.1654623
0.07,-17.96,28.83,597.3699951169999,-35.3629154,149.1654649
0.09,-17.96,28.82,597.390014648,-35.362911499999996,149.1654675
0.13,-17.97,28.81,597.400024414,-35.36290770000001,149.1654701
0.14,-17.96,28.8,597.41998291,-35.362904,149.16547260000002
0.12,-17.97,28.8,597.4400024409999,-35.362900200000006,149.1654753
0.1,-17.99,28.79,597.450012207,-35.36289620000001,149.16547780000002
0.07,-18.0,28.79,597.4699707030001,-35.3628925,149.1654805
0.04,-18.0,28.79,597.4899902340001,-35.362888700000006,149.1654831
0.04,-17.99,28.78,597.5,-35.3628849,149.16548569999998
0.05,-17.98,28.78,597.520019531,-35.362881,149.16548830000002
0.05,-17.98,28.78,597.5300292969999,-35.36287720000001,149.165491
0.04,-18.0,28.77,597.549987793,-35.3628734,149.1654936
0.03,-18.03,28.77,597.570007324,-35.362869399999994,149.16549619999998
0.03,-18.04,28.76,597.58001709,-35.3628657,149.16549890000002
0.03,-18.04,28.75,597.599975586,-35.3628619,149.16550149999998
0.05,-18.04,28.74,597.6199951169999,-35.362857899999995,149.1655041
0.07,-18.05,28.73,597.6300048830001,-35.3628542,149.1655066
0.1,-18.07,28.72,597.650024414,-35.3628503,149.16550930000002
0.12,-18.08,28.71,597.66998291,-35.362846399999995,149.165512
0.13,-18.1,28.7,597.679992676,-35.3628426,149.1655146
0.12,-18.12,28.7,597.700012207,-35.3628388,149.1655171
0.11,-18.13,28.69,597.710021973,-35.3628348,149.1655198
0.09,-18.13,28.68,597.729980469,-35.3628311,149.16552240000001
0.07,-18.11,28.68,597.75,-35.362827200000005,149.1655251
0.07,-18.09,28.68,597.7600097659999,-35.362823299999995,149.1655276
0.1,-18.09,28.67,597.7800292969999,-35.3628195,149.1655303
0.13,-18.11,28.67,597.799987793,-35.362815600000005,149.16553290000002
0.16,-18.12,28.67,597.8099975590001,-35.3628117,149.1655356
0.17,-18.13,28.67,597.83001709,-35.3628079,149.1655381
0.16,-18.13,28.67,597.840026855,-35.362803899999996,149.1655409
0.14,-18.13,28.67,597.859985352,-35.3628001,149.16554340000002
0.13,-18.14,28.67,597.8800048830001,-35.3627963,149.1655461
0.11,-18.17,28.67,597.890014648,-35.362792299999995,149.1655487
0.11,-18.19,28.67,597.909973145,-35.3627885,149.1655514
0.1,-18.21,28.66,597.91998291,-35.3627847,149.16555400000001
0.11,-18.22,28.66,597.9400024409999,-35.3627807,149.16555669999997
0.14,-18.22,28.66,597.950012207,-35.3627769,149.1655592
0.15,-18.19,28.66,597.9699707030001,-35.362773,149.16556200000002
0.15,-18.16,28.65,597.9899902340001,-35.3627691,149.1655645
0.14,-18.15,28.65,598.0,-35.3627653,149.16556730000002
0.13,-18.14,28.65,598.020019531,-35.362761299999995,149.16556980000001
0.13,-18.14,28.64,598.0300292969999,-35.3627575,149.1655726
0.12,-18.13,28.64,598.049987793,-35.362753600000005,149.16557519999998
0.11,-18.14,28.64,598.070007324,-35.3627497,149.16557790000002
0.11,-18.16,28.63,598.08001709,-35.3627458,149.1655805
0.12,-18.18,28.63,598.099975586,-35.362741799999995,149.1655831
0.15,-18.2,28.63,598.1199951169999,-35.362738,149.1655858
0.18,-18.2,28.63,598.1300048830001,-35.362734100000004,149.16558840000002
0.17,-18.18,28.62,598.150024414,-35.3627302,149.16559119999997
0.14,-18.16,28.62,598.16998291,-35.3627263,149.1655937
0.11,-18.14,28.62,598.179992676,-35.3627223,149.16559650000002
0.09,-18.13,28.61,598.200012207,-35.3627185,149.16559919999997
0.09,-18.15,28.61,598.2199707030001,-35.3627145,149.16560180000002
0.08,-18.19,28.6,598.229980469,-35.3627107,149.1656045
0.07,-18.22,28.6,598.25,-35.3627068,149.1656071
0.08,-18.21,28.59,598.2600097659999,-35.3627028,149.16560980000003
0.1,-18.2,28.59,598.2800292969999,-35.362699,149.16561230000002
0.11,-18.17,28.58,598.299987793,-35.362695,149.1656151
0.12,-18.12,28.57,598.3099975590001,-35.3626912,149.1656178
0.13,-18.1,28.57,598.33001709,-35.3626873,149.16562040000002
0.14,-18.1,28.57,598.340026855,-35.362683399999995,149.1656231
0.15,-18.12,28.56,598.359985352,-35.3626795,149.1656257
0.16,-18.14,28.56,598.3800048830001,-35.3626755,149.1656284
0.18,-18.15,28.56,598.390014648,-35.3626717,149.16563100000002
0.19,-18.19,28.56,598.409973145,-35.3626676,149.16563369999997
0.19,-18.23,28.56,598.41998291,-35.3626638,149.16563630000002
0.18,-18.23,28.56,598.4400024409999,-35.3626599,149.165639
0.17,-18.2,28.57,598.450012207,-35.362656,149.1656416
0.17,-18.17,28.57,598.4699707030001,-35.3626521,149.16564430000003
0.18,-18.16,28.57,598.4899902340001,-35.3626481,149.165647
0.19,-18.17,28.57,598.5,-35.3626443,149.1656497
0.19,-18.18,28.57,598.520019531,-35.3626403,149.1656523
0.17,-18.19,28.56,598.5300292969999,-35.3626365,149.16565490000002
0.14,-18.19,28.56,598.549987793,-35.3626326,149.16565769999997
0.12,-18.18,28.56,598.5599975590001,-35.3626286,149.1656602
0.14,-18.16,28.55,598.58001709,-35.362624700000005,149.165663
0.17,-18.14,28.55,598.599975586,-35.36262070000001,149.16566569999998
0.19,-18.15,28.54,598.609985352,-35.3626169,149.16566830000002
0.21,-18.17,28.54,598.6300048830001,-35.362612899999995,149.165671
0.21,-18.18,28.54,598.640014648,-35.3626091,149.1656736
0.21,-18.19,28.54,598.659973145,-35.362605200000004,149.1656763
0.21,-18.2,28.53,598.679992676,-35.362601299999994,149.16567890000002
0.22,-18.2,28.53,598.6900024409999,-35.3625974,149.1656816
0.23,-18.18,28.53,598.710021973,-35.3625934,149.1656842
0.23,-18.19,28.53,598.7199707030001,-35.3625896,149.1656869
0.24,-18.22,28.53,598.7399902340001,-35.3625856,149.1656896
0.23,-18.25,28.53,598.75,-35.36258170000001,149.16569230000002
0.21,-18.26,28.53,598.770019531,-35.3625777,149.1656949
0.17,-18.25,28.53,598.7800292969999,-35.3625739,149.16569750000002
0.15,-18.23,28.52,598.799987793,-35.36257,149.1657003
0.15,-18.23,28.52,598.820007324,-35.362565999999994,149.16570280000002
0.17,-18.24,28.51,598.83001709,-35.362562200000006,149.1657056
0.18,-18.25,28.51,598.849975586,-35.3625582,149.1657083
0.2,-18.24,28.51,598.859985352,-35.3625544,149.16571090000002
0.21,-18.23,28.51,598.8800048830001,-35.362550299999995,149.1657136
0.22,-18.24,28.5,598.900024414,-35.3625465,149.1657162
0.22,-18.23,28.5,598.909973145,-35.362542600000005,149.165719
0.19,-18.25,28.5,598.929992676,-35.3625387,149.16572150000002
0.14,-18.26,28.5,598.9400024409999,-35.3625348,149.1657243
0.11,-18.27,28.5,598.960021973,-35.362530799999995,149.165727
0.1,-18.28,28.5,598.979980469,-35.3625269,149.1657296
0.11,-18.27,28.49,598.9899902340001,-35.3625229,149.1657323
0.14,-18.27,28.49,599.0100097659999,-35.3625191,149.16573490000002
0.16,-18.26,28.48,599.020019531,-35.3625152,149.1657376
0.15,-18.27,28.48,599.039978027,-35.362511299999994,149.1657402
0.14,-18.26,28.47,599.049987793,-35.3625074,149.165743
0.14,-18.26,28.47,599.070007324,-35.3625034,149.1657455
0.15,-18.28,28.46,599.08001709,-35.3624995,149.1657483
0.18,-18.3,28.46,599.099975586,-35.3624955,149.165751
0.23,-18.3,28.46,599.1199951169999,-35.3624917,149.1657535
0.26,-18.26,28.46,599.1300048830001,-35.3624876,149.1657563
0.26,-18.22,28.46,599.150024414,-35.3624838,149.16575890000001
0.23,-18.24,28.46,599.159973145,-35.362479799999996,149.1657616
0.2,-18.28,28.47,599.179992676,-35.36247589999999,149.1657643
0.18,-18.31,28.47,599.200012207,-35.362471899999996,149.165767
0.18,-18.33,28.47,599.210021973,-35.3624681,149.1657697
0.18,-18.3,28.48,599.229980469,-35.362464200000005,149.1657722
0.17,-18.27,28.48,599.2399902340001,-35.3624602,149.165775
0.15,-18.23,28.48,599.2600097659999,-35.3624563,149.16577769999998
0.16,-18.19,28.48,599.270019531,-35.3624523,149.1657804
0.18,-18.17,28.48,599.289978027,-35.3624485,149.165783
0.18,-18.17,28.48,599.3099975590001,-35.362444399999994,149.1657856
0.17,-18.19,28.48,599.320007324,-35.3624406,149.1657884
0.14,-18.21,28.48,599.340026855,-35.3624366,149.1657909
0.12,-18.21,28.47,599.349975586,-35.3624328,149.1657937
0.09,-18.21,28.47,599.3699951169999,-35.3624289,149.1657964
0.07,-18.22,28.47,599.390014648,-35.3624249,149.165799
0.08,-18.25,28.47,599.400024414,-35.362421000000005,149.1658017
0.09,-18.26,28.46,599.41998291,-35.3624171,149.16580430000002
0.1,-18.26,28.46,599.429992676,-35.362413200000006,149.1658071
0.13,-18.27,28.45,599.450012207,-35.3624092,149.1658096
0.16,-18.27,28.45,599.460021973,-35.3624053,149.1658124
0.17,-18.26,28.45,599.479980469,-35.362401299999995,149.16581509999997
0.16,-18.24,28.45,599.5,-35.3623975,149.1658177
0.15,-18.24,28.45,599.5100097659999,-35.3623934,149.1658204
0.16,-18.26,28.45,599.5300292969999,-35.3623896,149.165823
0.16,-18.27,28.45,599.539978027,-35.362385700000004,149.16582580000002
0.14,-18.27,28.45,599.5599975590001,-35.36238170000001,149.16582830000002
0.12,-18.25,28.45,599.570007324,-35.3623778,149.1658311
0.12,-18.23,28.46,599.590026855,-35.3623739,149.16583380000003
0.14,-18.21,28.46,599.609985352,-35.3623699,149.16583640000002
0.16,-18.2,28.46,599.6199951169999,-35.362365999999994,149.16583909999997
0.15,-18.22,28.46,599.640014648,-35.362362100000006,149.1658417
0.15,-18.27,28.46,599.659973145,-35.3623581,149.16584440000003
0.16,-18.3,28.46,599.66998291,-35.3623542,149.16584699999999
0.17,-18.32,28.47,599.6900024409999,-35.3623502,149.16584980000002
0.18,-18.32,28.47,599.700012207,-35.3623464,149.1658525
0.19,-18.3,28.47,599.7199707030001,-35.362342299999995,149.165855
0.18,-18.27,28.47,599.7399902340001,-35.3623385,149.16585780000003
0.19,-18.24,28.47,599.75,-35.362334499999996,149.1658604
0.18,-18.22,28.47,599.770019531,-35.3623307,149.1658631
0.17,-18.22,28.47,599.7800292969999,-35.3623266,149.1658658
0.18,-18.24,28.47,599.799987793,-35.362322799999994,149.16586840000002
0.2,-18.27,28.47,599.820007324,-35.3623189,149.16587119999997
0.21,-18.27,28.47,599.83001709,-35.362314899999994,149.1658737
0.22,-18.26,28.47,599.849975586,-35.362311,149.1658765
0.21,-18.24,28.47,599.859985352,-35.362307,149.16587919999998
0.21,-18.23,28.47,599.8800048830001,-35.3623031,149.16588180000002
0.21,-18.23,28.47,599.890014648,-35.3622991,149.1658845
0.19,-18.25,28.47,599.909973145,-35.362295200000005,149.1658871
0.18,-18.26,28.47,599.929992676,-35.3622912,149.1658899
0.18,-18.26,28.48,599.9400024409999,-35.3622874,149.1658926
0.19,-18.24,28.48,599.960021973,-35.3622833,149.16589530000002
0.2,-18.22,28.48,599.9699707030001,-35.3622795,149.1658979
0.22,-18.21,28.49,599.9899902340001,-35.3622755,149.1659005
0.22,-18.21,28.49,600.0,-35.3622717,149.1659033
0.21,-18.22,28.49,600.020019531,-35.3622676,149.165906
0.2,-18.2,28.49,600.039978027,-35.3622638,149.1659086
0.22,-18.18,28.49,600.049987793,-35.3622599,149.1659113
0.24,-18.17,28.49,600.070007324,-35.3622559,149.1659139
0.23,-18.21,28.49,600.08001709,-35.362252000000005,149.1659167
0.2,-18.25,28.48,600.099975586,-35.362248,149.1659194
0.19,-18.28,28.48,600.109985352,-35.362244200000006,149.165922
0.21,-18.28,28.48,600.1300048830001,-35.3622401,149.1659247
0.24,-18.27,28.48,600.150024414,-35.36223629999999,149.1659273
0.26,-18.25,28.48,600.159973145,-35.362232299999995,149.16593
0.26,-18.24,28.48,600.179992676,-35.3622284,149.1659326
0.25,-18.23,28.48,600.1900024409999,-35.3622244,149.1659354
0.25,-18.22,28.48,600.210021973,-35.3622206,149.1659381
0.23,-18.22,28.48,600.2199707030001,-35.362216700000005,149.1659407
0.23,-18.24,28.48,600.2399902340001,-35.362212799999995,149.1659434
0.22,-18.26,28.48,600.25,-35.3622088,149.165946
0.2,-18.29,28.48,600.270019531,-35.3622049,149.16594880000002
0.17,-18.29,28.48,600.2800292969999,-35.362201,149.16595149999998
