Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 18:23:40.39,55815998, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:40.49,55915958, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:40.59,56015918, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:40.69,56115878, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:40.79,56215838, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:40.89,56315798, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:40.99,56415758, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.09,56515718, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.19,56615678, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.30,56716471, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.39,56816431, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.49,56916391, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.59,57016351, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.69,57116311, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.79,57216271, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.89,57316231, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:41.99,57416191, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:42.09,57516151, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:42.19,57616111, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:42.29,57716071, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:42.39,57816031, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:42.49,57915991, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:23:42.59,58015951, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526
2019-04-03 18:23:42.69,58115911, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:42.79,58215871, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:42.89,58315831, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:42.99,58415791, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526
2019-04-03 18:23:43.09,58515751, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:43.19,58615711, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:43.29,58715671, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:43.40,58816464, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:43.49,58916424, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:43.59,59016384, 0.0, 0.0, 353.0, 584.119995117, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:43.69,59116344, 0.0, 0.0, 353.0, 584.140014648, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:43.79,59216304, 0.0, 0.0, 353.0, 584.16998291, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:23:43.89,59316264, 0.0, 0.0, 353.0, 584.210021973, -35.363261, 149.1652299, 0.998134791851, -6.89308876645e-08, -2.90122041946e-08, -0.0610486790538
2019-04-03 18:23:43.99,59416224, -0.02, -0.02, 352.99, 584.270019531, -35.363261, 149.1652299, 0.998134613037, -0.000214258936467, -0.000162826574524, -0.0610508210957
2019-04-03 18:23:44.09,59516184, -0.05, -0.05, 352.99, 584.380004883, -35.363261, 149.1652299, 0.998133778572, -0.000546262948774, -0.000465219171019, -0.0610610954463
2019-04-03 18:23:44.19,59616144, -0.08, -0.09, 352.99, 584.530029297, -35.363261, 149.1652299, 0.998132288456, -0.000759976275731, -0.000772679515649, -0.061080340296
2019-04-03 18:23:44.29,59716104, -0.09, -0.1, 352.99, 584.690002441, -35.363261, 149.1652299, 0.998130619526, -0.000890129536856, -0.000905440014321, -0.0611039213836
2019-04-03 18:23:44.39,59816064, -0.09, -0.1, 352.99, 584.840026855, -35.363261, 149.1652299, 0.998129189014, -0.000903546519112, -0.000839351268951, -0.0611280426383
2019-04-03 18:23:44.49,59916024, -0.08, -0.08, 352.98, 584.989990234, -35.363261, 149.1652299, 0.998127937317, -0.000771372870076, -0.000671940506436, -0.0611529611051
2019-04-03 18:23:44.59,60015984, -0.06, -0.06, 352.98, 585.140014648, -35.363261, 149.1652299, 0.998126626015, -0.000621863291599, -0.000508002238348, -0.0611770562828
2019-04-03 18:23:44.69,60115944, -0.07, -0.04, 352.98, 585.299987793, -35.363261, 149.1652299, 0.998125195503, -0.000657533528283, -0.000328019086737, -0.0612009502947
2019-04-03 18:23:44.79,60215904, -0.09, 0.0, 352.98, 585.469970703, -35.363261, 149.1652299, 0.998124420643, -0.000840961234644, -3.53438445018e-05, -0.0612121038139
2019-04-03 18:23:44.89,60315864, -0.12, 0.01, 352.98, 585.640014648, -35.363261, 149.1652299, 0.998123884201, -0.00106626399793, 0.000192650899407, -0.0612170100212
2019-04-03 18:23:44.99,60415824, -0.12, 0.0, 352.98, 585.820007324, -35.363261, 149.1652299, 0.998123824596, -0.00108113675378, 0.0001125521012, -0.0612181127071
2019-04-03 18:23:45.09,60515784, -0.1, 0.0, 352.98, 586.0, -35.363261, 149.1652299, 0.998124361038, -0.000925808446482, -1.70829262061e-05, -0.0612121075392
2019-04-03 18:23:45.19,60615744, -0.08, -0.02, 352.98, 586.190002441, -35.363261, 149.1652299, 0.998124599457, -0.000741214316804, -0.000191716942936, -0.0612097382545
2019-04-03 18:23:45.29,60715704, -0.03, -0.05, 352.98, 586.380004883, -35.363261, 149.1652298, 0.998124957085, -0.000367153406842, -0.000452092353953, -0.0612068586051
2019-04-03 18:23:45.39,60815664, -0.01, -0.07, 352.98, 586.570007324, -35.363261, 149.1652298, 0.998125255108, -0.000129141815705, -0.000612797972281, -0.0612015649676
2019-04-03 18:23:45.50,60916457, 0.0, -0.05, 352.98, 586.770019531, -35.363261, 149.1652298, 0.99812579155, -0.000104138664028, -0.000500734720845, -0.0611937493086
2019-04-03 18:23:45.59,61016417, -0.03, -0.03, 352.98, 586.969970703, -35.363261, 149.1652298, 0.998125731945, -0.000334994023433, -0.000242175359745, -0.0611954405904
2019-04-03 18:23:45.69,61116377, -0.05, 0.0, 352.98, 587.16998291, -35.363261, 149.1652298, 0.998125553131, -0.000437510898337, 0.000104725171695, -0.0611985661089
2019-04-03 18:23:45.79,61216337, -0.05, 0.03, 352.98, 587.369995117, -35.363261, 149.1652298, 0.998124837875, -0.000458994123619, 0.000328894966515, -0.061209499836
2019-04-03 18:23:45.89,61316297, -0.03, 0.03, 352.97, 587.58001709, -35.363261, 149.1652298, 0.99812400341, -0.00025788883795, 0.000318711419823, -0.0612229220569
2019-04-03 18:23:45.99,61416257, 0.0, -0.01, 352.97, 587.780029297, -35.363261, 149.1652298, 0.998123884201, 2.59059415839e-05, -9.87592284218e-05, -0.0612265206873
2019-04-03 18:23:46.09,61516217, 0.03, -0.04, 352.97, 587.989990234, -35.363261, 149.1652298, 0.998123347759, 0.000293351273285, -0.000435664027464, -0.0612328611314
2019-04-03 18:23:46.19,61616177, 0.05, -0.03, 352.97, 588.200012207, -35.363261, 149.1652298, 0.998122513294, 0.000473726249766, -0.000376388867153, -0.0612463541329
2019-04-03 18:23:46.29,61716137, 0.04, -0.02, 352.97, 588.409973145, -35.3632609, 149.1652298, 0.998121023178, 0.000418047537096, -0.000257097912254, -0.0612717755139
2019-04-03 18:23:46.39,61816097, 0.0, -0.03, 352.97, 588.630004883, -35.3632609, 149.1652298, 0.998119592667, -1.20313570733e-05, -0.000318050093483, -0.0612960979342
2019-04-03 18:23:46.49,61916057, -0.04, -0.04, 352.96, 588.840026855, -35.3632609, 149.1652298, 0.998118460178, -0.000394603790483, -0.000349864421878, -0.0613126344979
2019-04-03 18:23:46.59,62016017, -0.07, -0.04, 352.96, 589.049987793, -35.3632609, 149.1652298, 0.998117506504, -0.000689894368406, -0.000381639838452, -0.0613255873322
2019-04-03 18:23:46.69,62115977, -0.08, -0.04, 352.96, 589.270019531, -35.3632609, 149.1652298, 0.998116731644, -0.000803104951046, -0.000347056629835, -0.0613369569182
2019-04-03 18:23:46.79,62215937, -0.07, -0.05, 352.96, 589.479980469, -35.3632609, 149.1652298, 0.998115837574, -0.000653005437925, -0.000405449274695, -0.0613534711301
2019-04-03 18:23:46.89,62315897, -0.04, -0.04, 352.96, 589.700012207, -35.3632609, 149.1652297, 0.998114526272, -0.000409752363339, -0.000351425755071, -0.0613769628108
2019-04-03 18:23:46.99,62415857, -0.02, -0.03, 352.95, 589.91998291, -35.3632609, 149.1652297, 0.998113334179, -0.000197644534637, -0.000307138892822, -0.061397343874
2019-04-03 18:23:47.09,62515817, 0.0, -0.03, 352.95, 590.140014648, -35.3632609, 149.1652297, 0.998112261295, -1.79051512532e-05, -0.000294768571621, -0.0614154748619
2019-04-03 18:23:47.19,62615777, 0.0, -0.04, 352.95, 590.359985352, -35.3632609, 149.1652297, 0.998110711575, -4.23940291512e-05, -0.000377997406758, -0.061440885067
2019-04-03 18:23:47.29,62715737, -0.03, -0.07, 352.95, 590.58001709, -35.3632609, 149.1652297, 0.998108804226, -0.000382636615541, -0.000595496327151, -0.0614683292806
2019-04-03 18:23:47.39,62815697, -0.08, -0.1, 352.94, 590.799987793, -35.3632609, 149.1652297, 0.998107075691, -0.000814930885099, -0.000882960041054, -0.0614883042872
2019-04-03 18:23:47.50,62916490, -0.09, -0.12, 352.94, 591.030029297, -35.3632609, 149.1652296, 0.998106539249, -0.000922095961869, -0.00107695907354, -0.0614921562374
2019-04-03 18:23:47.60,63016450, -0.08, -0.12, 352.94, 591.25, -35.3632609, 149.1652296, 0.99810642004, -0.000840473570861, -0.00106400984805, -0.0614961870015
2019-04-03 18:23:47.69,63116410, -0.07, -0.08, 352.94, 591.469970703, -35.3632608, 149.1652296, 0.99810642004, -0.000671790447086, -0.00071503786603, -0.0615033581853
2019-04-03 18:23:47.79,63216370, -0.06, -0.02, 352.94, 591.700012207, -35.3632608, 149.1652296, 0.998105883598, -0.000571054406464, -0.000207517805393, -0.0615163967013
2019-04-03 18:23:47.89,63316330, -0.05, 0.02, 352.94, 591.91998291, -35.3632608, 149.1652296, 0.998105347157, -0.000506444077473, 0.000273609999567, -0.0615255385637
2019-04-03 18:23:47.99,63416290, -0.04, 0.06, 352.94, 592.150024414, -35.3632608, 149.1652294, 0.998104512691, -0.000397643714678, 0.000552698969841, -0.0615376867354
2019-04-03 18:23:48.09,63516250, -0.04, 0.05, 352.94, 592.369995117, -35.3632608, 149.1652294, 0.998103022575, -0.00039807066787, 0.000525472976733, -0.0615623667836
2019-04-03 18:23:48.19,63616210, -0.03, 0.03, 352.93, 592.599975586, -35.3632608, 149.1652294, 0.998101770878, -0.000318089965731, 0.000300068611978, -0.0615848600864
2019-04-03 18:23:48.29,63716170, -0.04, 0.0, 352.93, 592.83001709, -35.3632608, 149.1652294, 0.998100578785, -0.000369487417629, 3.08608141495e-05, -0.0616048946977
2019-04-03 18:23:48.39,63816130, -0.04, -0.01, 352.93, 593.049987793, -35.3632607, 149.1652294, 0.998099148273, -0.000368191627786, -0.000116155293654, -0.0616278499365
2019-04-03 18:23:48.49,63916090, -0.02, -0.01, 352.93, 593.270019531, -35.3632607, 149.1652294, 0.998097717762, -0.000216078129597, -0.000108698957774, -0.0616520866752
2019-04-03 18:23:48.59,64016050, -0.01, 0.0, 352.92, 593.479980469, -35.3632607, 149.1652293, 0.99809640646, -0.000127605890157, -2.54114966083e-05, -0.0616730824113
2019-04-03 18:23:48.69,64116010, 0.0, 0.0, 352.92, 593.679992676, -35.3632607, 149.1652293, 0.998095154762, -6.89818480168e-05, 1.67788221006e-05, -0.0616934895515
2019-04-03 18:23:48.79,64215970, 0.0, 0.03, 352.92, 593.869995117, -35.3632607, 149.1652293, 0.998093724251, 9.95435329969e-05, 0.000272789242445, -0.0617158301175
2019-04-03 18:23:48.89,64315930, 0.05, 0.04, 352.92, 594.049987793, -35.3632607, 149.1652293, 0.998092353344, 0.000464205426397, 0.000407817278756, -0.0617354810238
2019-04-03 18:23:48.99,64415890, 0.07, 0.04, 352.91, 594.210021973, -35.3632607, 149.1652293, 0.998091220856, 0.000646979198791, 0.000330096896505, -0.0617528297007
2019-04-03 18:23:49.09,64515850, 0.09, 0.01, 352.91, 594.369995117, -35.3632607, 149.1652293, 0.998090088367, 0.000815927167423, 6.82624813635e-05, -0.0617701970041
2019-04-03 18:23:49.19,64615810, 0.11, -0.14, 352.91, 594.510009766, -35.3632607, 149.1652293, 0.998088002205, 0.000924353080336, -0.00136322330218, -0.0617873780429
2019-04-03 18:23:49.29,64715770, 0.14, -0.56, 352.91, 594.640014648, -35.3632607, 149.1652293, 0.998075485229, 0.000972860725597, -0.00502110645175, -0.0617992579937
2019-04-03 18:23:49.39,64815730, 0.16, -1.26, 352.91, 594.75, -35.3632605, 149.1652293, 0.998025596142, 0.00077982590301, -0.0111505640671, -0.061806011945
2019-04-03 18:23:49.49,64915690, 0.18, -2.2, 352.9, 594.859985352, -35.3632605, 149.1652293, 0.997900903225, 0.000453971326351, -0.0193476974964, -0.0618008598685
2019-04-03 18:23:49.60,65016483, 0.22, -3.26, 352.9, 594.950012207, -35.3632604, 149.1652293, 0.997681736946, 0.000190543883946, -0.0285305827856, -0.0617834143341
2019-04-03 18:23:49.69,65116443, 0.27, -4.23, 352.9, 595.030029297, -35.3632604, 149.1652293, 0.997403144836, 0.00013413526176, -0.0370669998229, -0.0617489181459
2019-04-03 18:23:49.79,65216403, 0.34, -5.04, 352.9, 595.090026855, -35.3632603, 149.1652293, 0.997117996216, 0.000234473103774, -0.0441436208785, -0.0617012828588
2019-04-03 18:23:49.89,65316363, 0.38, -5.66, 352.9, 595.150024414, -35.3632599, 149.1652293, 0.996870160103, 0.000287572096568, -0.0494863316417, -0.0616518817842
2019-04-03 18:23:49.99,65416323, 0.39, -6.12, 352.9, 595.210021973, -35.3632598, 149.1652293, 0.99666506052, 0.00011920601537, -0.0535053573549, -0.0616112798452
2019-04-03 18:23:50.09,65516283, 0.36, -6.5, 352.9, 595.25, -35.3632593, 149.1652292, 0.996482908726, -0.000302377302432, -0.0568231903017, -0.0615869574249
2019-04-03 18:23:50.19,65616243, 0.34, -6.87, 352.9, 595.289978027, -35.363259, 149.1652292, 0.996298074722, -0.000665715138894, -0.0599980503321, -0.0615630932152
2019-04-03 18:23:50.29,65716203, 0.36, -7.25, 352.9, 595.320007324, -35.3632585, 149.1652292, 0.996090769768, -0.000761890609283, -0.0633731707931, -0.0615342371166
2019-04-03 18:23:50.39,65816163, 0.38, -7.65, 352.9, 595.349975586, -35.3632579, 149.1652291, 0.995866596699, -0.000789613171946, -0.066826492548, -0.0615092813969
2019-04-03 18:23:50.49,65916123, 0.42, -8.0, 352.9, 595.380004883, -35.3632572, 149.1652291, 0.995658576488, -0.000662655802444, -0.0698793977499, -0.0614857710898
2019-04-03 18:23:50.59,66016083, 0.43, -8.27, 352.9, 595.400024414, -35.3632565, 149.1652289, 0.995491802692, -0.000651271140669, -0.0722222700715, -0.0614791288972
2019-04-03 18:23:50.69,66116043, 0.44, -8.46, 352.89, 595.41998291, -35.3632556, 149.1652289, 0.995371341705, -0.00072107790038, -0.0738627165556, -0.061478767544
2019-04-03 18:23:50.79,66216003, 0.44, -8.58, 352.89, 595.440002441, -35.3632548, 149.1652289, 0.995292007923, -0.000765689124819, -0.0749226808548, -0.0614809505641
2019-04-03 18:23:50.89,66315963, 0.47, -8.68, 352.89, 595.450012207, -35.3632538, 149.1652288, 0.995226979256, -0.000586612499319, -0.0757900699973, -0.0614720471203
2019-04-03 18:23:50.99,66415923, 0.51, -8.82, 352.89, 595.469970703, -35.3632528, 149.1652287, 0.995132029057, -0.000303256878396, -0.077040694654, -0.0614559315145
2019-04-03 18:23:51.09,66515883, 0.67, -9.03, 352.99, 595.479980469, -35.3632518, 149.1652286, 0.995043456554, 0.00103905564174, -0.0789378136396, -0.0604672394693
2019-04-03 18:23:51.19,66615843, 0.76, -9.35, 353.46, 595.5, -35.3632506, 149.1652284, 0.995058774948, 0.00201942562126, -0.0818046405911, -0.0562321133912
2019-04-03 18:23:51.29,66715803, 0.66, -9.78, 354.3, 595.510009766, -35.3632494, 149.1652284, 0.995133817196, 0.0015406064922, -0.0854582116008, -0.0490226000547
2019-04-03 18:23:51.39,66815763, 0.35, -10.24, 355.31, 595.520019531, -35.3632481, 149.1652283, 0.995185375214, -0.000560167129152, -0.0892974287271, -0.0403951443732
2019-04-03 18:23:51.49,66915723, -0.07, -10.68, 356.33, 595.530029297, -35.3632467, 149.1652283, 0.995143473148, -0.00362032442354, -0.0930637419224, -0.0318677909672
2019-04-03 18:23:51.59,67015683, -0.5, -11.1, 357.21, 595.539978027, -35.3632452, 149.1652282, 0.994993209839, -0.0067754178308, -0.0966271236539, -0.0246121194214
2019-04-03 18:23:51.70,67116476, -0.85, -11.49, 357.86, 595.549987793, -35.3632438, 149.1652279, 0.994761526585, -0.00929726660252, -0.0999485179782, -0.0193252991885
2019-04-03 18:23:51.79,67216436, -1.07, -11.85, 358.21, 595.559997559, -35.3632421, 149.1652279, 0.994474947453, -0.0109145874158, -0.103104710579, -0.0164285935462
2019-04-03 18:23:51.89,67316396, -1.14, -12.22, 358.29, 595.570007324, -35.3632404, 149.1652278, 0.994138419628, -0.0115235643461, -0.106326252222, -0.0158359631896
2019-04-03 18:23:51.99,67416356, -1.08, -12.61, 358.13, 595.58001709, -35.3632386, 149.1652275, 0.99375385046, -0.0111771849915, -0.109687879682, -0.0172335579991
2019-04-03 18:23:52.09,67516316, -0.89, -12.99, 357.78, 595.590026855, -35.3632368, 149.1652274, 0.993345379829, -0.00996730476618, -0.112965501845, -0.0201100949198
2019-04-03 18:23:52.19,67616276, -0.64, -13.36, 357.31, 595.599975586, -35.3632349, 149.1652272, 0.992905378342, -0.00830337125808, -0.116186365485, -0.0238908901811
2019-04-03 18:23:52.29,67716236, -0.37, -13.74, 356.81, 595.609985352, -35.363233, 149.1652269, 0.992413640022, -0.00655779801309, -0.119534105062, -0.0279948562384
2019-04-03 18:23:52.39,67816196, -0.12, -14.13, 356.33, 595.619995117, -35.3632309, 149.1652268, 0.991884887218, -0.0049887355417, -0.122973114252, -0.0318936295807
2019-04-03 18:23:52.49,67916156, 0.09, -14.51, 355.92, 595.630004883, -35.3632287, 149.1652265, 0.991368830204, -0.00366421276703, -0.126242890954, -0.0351732708514
2019-04-03 18:23:52.59,68016116, 0.24, -14.8, 355.62, 595.640014648, -35.3632264, 149.1652264, 0.990947365761, -0.00276936334558, -0.128851592541, -0.0375903360546
2019-04-03 18:23:52.69,68116076, 0.32, -15.02, 355.44, 595.659973145, -35.3632242, 149.165226, 0.990642726421, -0.00237425649539, -0.130755037069, -0.0390458703041
2019-04-03 18:23:52.79,68216036, 0.32, -15.16, 355.38, 595.66998291, -35.3632216, 149.1652259, 0.99045675993, -0.00254941964522, -0.131998732686, -0.0395638979971
2019-04-03 18:23:52.89,68315996, 0.24, -15.26, 355.42, 595.679992676, -35.3632193, 149.1652256, 0.990361809731, -0.00319314328954, -0.132780566812, -0.0392758697271
2019-04-03 18:23:52.99,68415956, 0.13, -15.33, 355.54, 595.690002441, -35.3632166, 149.1652254, 0.990314006805, -0.00402669049799, -0.133378475904, -0.0383684635162
2019-04-03 18:23:53.09,68515916, 0.01, -15.4, 355.71, 595.710021973, -35.363214, 149.1652251, 0.990289211273, -0.00485841138288, -0.133903607726, -0.0370600745082
2019-04-03 18:23:53.19,68615876, -0.09, -15.47, 355.89, 595.719970703, -35.3632112, 149.1652249, 0.99025195837, -0.0056412210688, -0.134541660547, -0.0356064103544
