Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 18:57:53.10,55716038, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:53.20,55815998, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:53.30,55915958, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:53.40,56015918, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:53.50,56115878, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:53.60,56215838, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:53.70,56315798, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:53.80,56415758, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:53.90,56515718, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:53.99,56615678, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 18:57:54.10,56716471, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:54.20,56816431, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:54.30,56916391, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:54.40,57016351, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:54.50,57116311, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:54.60,57216271, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:54.70,57316231, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:54.80,57416191, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:54.90,57516151, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:55.00,57616111, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:55.10,57716071, 0.0, 0.0, 353.0, 584.119995117, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:55.20,57816031, 0.0, 0.0, 353.0, 584.140014648, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:55.30,57915991, 0.0, 0.0, 353.0, 584.16998291, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 18:57:55.40,58015951, 0.0, 0.0, 353.0, 584.210021973, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486343503
2019-04-03 18:57:55.50,58115911, -0.04, -0.03, 352.99, 584.270019531, -35.363261, 149.1652299, 0.998134493828, -0.000372252572561, -0.000299194303807, -0.0610520355403
2019-04-03 18:57:55.60,58215871, -0.11, -0.08, 352.99, 584.380004883, -35.363261, 149.1652299, 0.998132944107, -0.00105785578489, -0.000709737243596, -0.0610656887293
2019-04-03 18:57:55.70,58315831, -0.15, -0.11, 352.99, 584.530029297, -35.363261, 149.1652299, 0.998131096363, -0.00137660838664, -0.000936715630814, -0.0610866770148
2019-04-03 18:57:55.80,58415791, -0.16, -0.12, 352.99, 584.679992676, -35.363261, 149.1652299, 0.998129189014, -0.00154166121501, -0.000980354845524, -0.0611134581268
2019-04-03 18:57:55.90,58515751, -0.15, -0.11, 352.99, 584.840026855, -35.363261, 149.1652299, 0.998128652573, -0.00140525575262, -0.000945572392084, -0.0611253678799
2019-04-03 18:57:56.00,58615711, -0.09, -0.07, 352.99, 584.989990234, -35.363261, 149.1652299, 0.998129069805, -0.000852726923767, -0.000612470088527, -0.061133813113
2019-04-03 18:57:56.09,58715671, -0.02, 0.0, 352.98, 585.140014648, -35.363261, 149.1652299, 0.998129189014, -0.000189107493497, -5.65036934859e-05, -0.0611406937242
