Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.099975586,-35.363261,149.1652299
0.0,0.0,353.0,584.099975586,-35.363261,149.1652299
0.0,0.0,353.0,584.109985352,-35.363261,149.1652299
0.0,0.0,353.0,584.1300048830001,-35.363261,149.1652299
0.0,0.0,353.0,584.150024414,-35.363261,149.1652299
0.0,0.0,353.0,584.179992676,-35.363261,149.1652299
0.0,0.0,352.99,584.2199707030001,-35.363261,149.1652299
-0.03,0.0,352.99,584.299987793,-35.363261,149.1652299
-0.07,0.0,352.99,584.41998291,-35.363261,149.1652299
-0.11,-0.03,352.99,584.58001709,-35.363261,149.1652299
-0.13,-0.06,352.99,584.729980469,-35.363261,149.1652299
-0.13,-0.09,352.98,584.890014648,-35.363261,149.1652299
-0.11,-0.11,352.98,585.039978027,-35.363261,149.1652299
-0.09,-0.11,352.98,585.1900024409999,-35.363261,149.1652299
-0.07,-0.11,352.98,585.349975586,-35.363261,149.1652299
0.05,-0.1,352.98,585.5,-35.363261,149.1652299
0.47,-0.06,352.98,585.640014648,-35.363261,149.16522980000002
1.17,0.0,352.98,585.7800292969999,-35.363261,149.16522980000002
2.12,0.05,352.98,585.909973145,-35.363261,149.1652299
3.21,0.12,352.99,586.020019531,-35.363261,149.1652299
4.33,0.21,352.99,586.1199951169999,-35.363261,149.1652299
5.33,0.3,352.99,586.210021973,-35.363261,149.1652302
6.1,0.36,352.99,586.289978027,-35.363261,149.1652305
6.68,0.41,352.99,586.3699951169999,-35.3632609,149.16523080000002
7.12,0.46,352.99,586.429992676,-35.3632609,149.1652312
7.51,0.5,352.98,586.479980469,-35.3632609,149.1652317
7.87,0.52,352.98,586.5300292969999,-35.36326079999999,149.1652325
8.18,0.53,352.97,586.58001709,-35.36326079999999,149.1652332
8.41,0.54,352.96,586.6199951169999,-35.36326079999999,149.1652341
8.56,0.55,352.96,586.650024414,-35.363260700000005,149.165235
8.65,0.58,352.96,586.6900024409999,-35.363260499999996,149.16523600000002
8.74,0.59,352.96,586.7199707030001,-35.363260499999996,149.1652372
8.9,0.7,353.03,586.75,-35.3632604,149.16523840000002
9.13,1.1,353.63,586.770019531,-35.3632604,149.1652397
9.48,1.59,355.46,586.799987793,-35.3632604,149.16524109999997
9.95,1.68,358.9,586.83001709,-35.3632604,149.1652426
10.45,1.11,3.88,586.849975586,-35.36326029999999,149.1652442
10.82,-0.18,10.21,586.8800048830001,-35.3632604,149.1652459
10.9,-2.06,17.5,586.909973145,-35.3632604,149.16524760000001
10.57,-4.28,25.51,586.9400024409999,-35.3632604,149.16524950000002
9.79,-6.62,34.01,586.9699707030001,-35.3632604,149.1652514
8.55,-8.82,42.75,587.0,-35.363260499999996,149.16525359999997
6.9,-10.71,51.46,587.0300292969999,-35.363260499999996,149.1652557
5.01,-12.14,59.87,587.070007324,-35.363260700000005,149.1652581
3.07,-13.13,67.75,587.099975586,-35.363260700000005,149.1652604
1.26,-13.72,74.96,587.140014648,-35.363260499999996,149.1652629
-0.3,-14.02,81.45,587.179992676,-35.363260499999996,149.1652656
-1.84,-14.14,87.22,587.2199707030001,-35.3632604,149.16526819999999
-3.45,-14.09,91.95,587.2600097659999,-35.36326029999999,149.165271
-4.86,-13.95,95.29,587.299987793,-35.363260100000005,149.16527390000002
-5.78,-13.82,97.11,587.349975586,-35.3632598,149.165277
-6.02,-13.79,97.53,587.390014648,-35.3632596,149.1652801
-5.56,-13.9,96.78,587.429992676,-35.3632592,149.1652833
-4.5,-14.13,95.16,587.479980469,-35.363259,149.1652866
-3.07,-14.47,92.95,587.5300292969999,-35.3632586,149.1652899
-1.48,-14.84,90.47,587.58001709,-35.363258200000004,149.16529330000003
0.05,-15.15,88.01,587.6199951169999,-35.3632578,149.16529680000002
1.34,-15.34,85.86,587.66998291,-35.363257399999995,149.1653002
2.23,-15.45,84.21,587.7199707030001,-35.363257,149.165304
2.69,-15.49,83.19,587.770019531,-35.3632567,149.16530769999997
2.73,-15.53,82.8,587.820007324,-35.363256400000004,149.1653115
2.44,-15.57,82.98,587.8699951169999,-35.3632561,149.1653153
1.92,-15.64,83.61,587.91998291,-35.363256,149.16531919999997
1.28,-15.73,84.54,587.9699707030001,-35.3632556,149.1653232
0.61,-15.82,85.6,588.020019531,-35.3632555,149.16532719999998
0.0,-15.91,86.66,588.070007324,-35.3632553,149.16533130000002
-0.49,-15.99,87.6,588.1199951169999,-35.363255,149.1653354
-0.86,-16.05,88.33,588.16998291,-35.3632549,149.16533940000002
-1.06,-16.08,88.8,588.2199707030001,-35.3632547,149.1653437
-1.12,-16.12,89.02,588.270019531,-35.3632544,149.165348
-1.05,-16.17,89.0,588.320007324,-35.363254299999994,149.1653523
-0.9,-16.22,88.79,588.3699951169999,-35.363254,149.1653566
-0.7,-16.25,88.44,588.41998291,-35.3632537,149.16536100000002
-0.47,-16.29,88.02,588.4699707030001,-35.3632536,149.16536530000002
-0.23,-16.33,87.59,588.520019531,-35.3632532,149.1653699
0.0,-16.38,87.2,588.570007324,-35.3632531,149.1653744
0.19,-16.43,86.89,588.6199951169999,-35.3632528,149.1653789
0.33,-16.48,86.67,588.679992676,-35.3632525,149.1653835
0.4,-16.52,86.55,588.729980469,-35.3632524,149.16538799999998
0.37,-16.54,86.53,588.7800292969999,-35.363252200000005,149.1653926
0.28,-16.55,86.59,588.83001709,-35.363251899999995,149.16539730000002
0.16,-16.56,86.71,588.8800048830001,-35.363251700000006,149.165402
0.05,-16.58,86.86,588.929992676,-35.363251399999996,149.16540669999998
-0.03,-16.61,87.02,588.979980469,-35.363251299999995,149.16541130000002
-0.11,-16.68,87.16,589.0300292969999,-35.3632511,149.1654161
-0.16,-16.74,87.27,589.08001709,-35.3632509,149.16542080000002
-0.2,-16.75,87.35,589.1300048830001,-35.3632506,149.1654256
-0.22,-16.77,87.38,589.179992676,-35.3632504,149.1654304
-0.23,-16.79,87.38,589.229980469,-35.3632501,149.1654354
-0.21,-16.81,87.34,589.2800292969999,-35.36325,149.16544019999998
-0.18,-16.83,87.27,589.33001709,-35.363249700000004,149.1654451
-0.15,-16.85,87.19,589.3800048830001,-35.3632494,149.16545
-0.1,-16.88,87.11,589.429992676,-35.36324929999999,149.16545480000002
-0.05,-16.89,87.03,589.479980469,-35.3632489,149.16545969999999
-0.01,-16.91,86.96,589.5300292969999,-35.363248799999994,149.1654648
0.01,-16.94,86.91,589.590026855,-35.363248600000006,149.1654697
0.02,-16.97,86.87,589.640014648,-35.3632482,149.1654747
0.0,-17.02,86.85,589.6900024409999,-35.3632481,149.1654797
-0.01,-17.07,86.85,589.7399902340001,-35.3632479,149.16548459999998
-0.02,-17.1,86.85,589.789978027,-35.3632476,149.1654897
-0.01,-17.11,86.86,589.840026855,-35.3632474,149.1654946
-0.02,-17.09,86.87,589.890014648,-35.3632471,149.16549980000002
-0.04,-17.06,86.88,589.9400024409999,-35.3632469,149.1655049
-0.07,-17.05,86.89,589.9899902340001,-35.3632467,149.16550990000002
-0.08,-17.05,86.89,590.039978027,-35.3632464,149.165515
