Roll,Pitch,Yaw,Alt,Lat,Lng
-0.1,-17.26,99.64,590.8699951169999,-35.36330039999999,149.1655276
-0.08,-17.27,99.63,590.91998291,-35.3633011,149.16553269999997
-0.07,-17.27,99.62,590.9699707030001,-35.36330170000001,149.1655377
-0.07,-17.26,99.6,591.020019531,-35.3633023,149.1655429
-0.08,-17.26,99.58,591.070007324,-35.363303,149.165548
-0.1,-17.25,99.56,591.1199951169999,-35.3633038,149.16555300000002
-0.11,-17.25,99.54,591.16998291,-35.3633045,149.1655582
-0.12,-17.28,99.53,591.2199707030001,-35.3633052,149.1655633
-0.13,-17.31,99.51,591.270019531,-35.3633059,149.1655685
-0.13,-17.33,99.5,591.320007324,-35.3633066,149.16557350000002
-0.13,-17.34,99.49,591.3699951169999,-35.3633072,149.16557869999997
-0.12,-17.34,99.48,591.41998291,-35.363307899999995,149.1655839
-0.09,-17.36,99.48,591.4699707030001,-35.363308700000005,149.1655889
-0.06,-17.39,99.47,591.520019531,-35.3633094,149.1655941
-0.05,-17.43,99.46,591.570007324,-35.3633101,149.1655994
-0.06,-17.44,99.45,591.6199951169999,-35.363310799999994,149.1656046
-0.05,-17.44,99.45,591.66998291,-35.3633114,149.16560980000003
-0.06,-17.42,99.44,591.7199707030001,-35.3633121,149.165615
-0.06,-17.41,99.43,591.770019531,-35.3633127,149.16562019999998
-0.04,-17.39,99.42,591.820007324,-35.363313399999996,149.16562530000002
-0.01,-17.38,99.41,591.8699951169999,-35.363314200000005,149.1656305
-0.01,-17.38,99.41,591.91998291,-35.3633149,149.1656358
-0.01,-17.4,99.4,591.9699707030001,-35.3633156,149.165641
-0.02,-17.45,99.4,592.020019531,-35.363316299999994,149.16564630000002
-0.05,-17.48,99.39,592.070007324,-35.3633169,149.1656516
-0.07,-17.51,99.39,592.1199951169999,-35.3633176,149.16565680000002
-0.07,-17.52,99.39,592.16998291,-35.363318400000004,149.165662
-0.07,-17.53,99.38,592.2199707030001,-35.3633191,149.16566730000002
-0.05,-17.53,99.38,592.270019531,-35.3633198,149.1656725
-0.02,-17.53,99.37,592.320007324,-35.3633205,149.16567780000003
-0.01,-17.54,99.36,592.3699951169999,-35.36332120000001,149.165683
0.0,-17.54,99.35,592.41998291,-35.3633218,149.16568830000003
0.0,-17.55,99.35,592.4699707030001,-35.363322499999995,149.1656936
0.0,-17.56,99.34,592.520019531,-35.3633234,149.1656989
-0.02,-17.58,99.34,592.570007324,-35.36332410000001,149.1657041
-0.06,-17.59,99.33,592.6199951169999,-35.363324799999994,149.1657094
-0.09,-17.59,99.33,592.66998291,-35.363325399999994,149.1657147
-0.09,-17.6,99.32,592.7199707030001,-35.3633261,149.16572
-0.08,-17.61,99.32,592.770019531,-35.363326799999996,149.1657253
-0.06,-17.63,99.31,592.820007324,-35.3633276,149.1657306
-0.02,-17.64,99.31,592.8699951169999,-35.3633283,149.1657358
0.0,-17.66,99.3,592.91998291,-35.363329,149.1657411
-0.01,-17.65,99.3,592.9699707030001,-35.3633297,149.16574640000002
-0.03,-17.64,99.29,593.020019531,-35.363330299999994,149.1657517
-0.03,-17.63,99.28,593.070007324,-35.363331,149.1657572
-0.03,-17.62,99.27,593.1199951169999,-35.3633319,149.1657625
0.0,-17.63,99.27,593.16998291,-35.3633326,149.1657678
0.02,-17.67,99.26,593.2199707030001,-35.3633333,149.1657731
0.04,-17.69,99.25,593.270019531,-35.363334,149.1657784
0.05,-17.68,99.25,593.320007324,-35.3633346,149.1657837
0.05,-17.67,99.24,593.3699951169999,-35.363335299999996,149.165789
0.04,-17.68,99.24,593.41998291,-35.363336100000005,149.16579430000002
0.02,-17.69,99.24,593.4699707030001,-35.3633368,149.1657998
0.01,-17.7,99.24,593.520019531,-35.3633375,149.1658051
0.0,-17.7,99.24,593.570007324,-35.3633382,149.1658104
0.01,-17.71,99.24,593.6199951169999,-35.3633388,149.16581580000002
0.02,-17.71,99.24,593.66998291,-35.3633395,149.165821
0.04,-17.7,99.23,593.7199707030001,-35.3633404,149.1658264
0.06,-17.71,99.23,593.770019531,-35.3633411,149.1658318
0.05,-17.72,99.22,593.820007324,-35.36334179999999,149.1658372
0.03,-17.75,99.22,593.8699951169999,-35.3633425,149.1658425
0.01,-17.77,99.21,593.91998291,-35.3633431,149.16584790000002
0.02,-17.79,99.2,593.979980469,-35.363343799999996,149.1658532
0.03,-17.79,99.2,594.0300292969999,-35.3633446,149.16585859999998
0.06,-17.75,99.19,594.08001709,-35.3633454,149.165864
