Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.099975586,-35.363261,149.1652299
0.0,0.0,353.0,584.109985352,-35.363261,149.1652299
0.0,0.0,353.0,584.1199951169999,-35.363261,149.1652299
0.0,0.0,353.0,584.150024414,-35.363261,149.1652299
0.0,0.0,353.0,584.179992676,-35.363261,149.1652299
0.0,0.0,352.99,584.2199707030001,-35.363261,149.1652299
-0.05,-0.05,352.99,584.2800292969999,-35.363261,149.1652299
-0.14,-0.14,352.99,584.409973145,-35.363261,149.1652299
-0.21,-0.22,352.99,584.5599975590001,-35.363261,149.1652299
-0.26,-0.25,352.99,584.710021973,-35.363261,149.1652299
-0.27,-0.22,352.98,584.8699951169999,-35.363261,149.1652299
-0.25,-0.16,352.97,585.020019531,-35.363261,149.1652299
-0.21,-0.1,352.97,585.16998291,-35.363261,149.1652299
-0.14,-0.06,352.97,585.33001709,-35.363261,149.16522980000002
-0.09,-0.03,352.96,585.5,-35.363261,149.16522980000002
-0.07,-0.02,352.96,585.66998291,-35.3632609,149.16522980000002
-0.06,-0.02,352.96,585.849975586,-35.3632609,149.16522980000002
-0.06,0.0,352.96,586.0300292969999,-35.3632609,149.16522980000002
-0.06,0.04,352.96,586.200012207,-35.3632609,149.16522980000002
-0.08,0.08,352.96,586.3699951169999,-35.3632609,149.16522980000002
-0.29,0.15,352.96,586.520019531,-35.3632609,149.16522969999997
-0.8,0.25,352.96,586.66998291,-35.3632609,149.16522969999997
-1.6,0.36,352.96,586.799987793,-35.36326079999999,149.16522969999997
-2.62,0.45,352.95,586.91998291,-35.3632609,149.16522959999998
-3.74,0.54,352.95,587.0300292969999,-35.3632609,149.1652294
-4.8,0.61,352.95,587.1199951169999,-35.3632609,149.1652293
-5.65,0.65,352.94,587.210021973,-35.3632609,149.1652291
-6.29,0.67,352.94,587.2800292969999,-35.363261,149.16522880000002
-6.76,0.67,352.95,587.349975586,-35.363261,149.1652284
-7.14,0.66,352.95,587.409973145,-35.363261,149.16522790000002
-7.48,0.68,352.95,587.460021973,-35.3632611,149.1652273
-7.81,0.7,352.95,587.5100097659999,-35.3632613,149.1652265
-8.1,0.73,352.95,587.5599975590001,-35.3632614,149.1652258
-8.32,0.75,352.95,587.599975586,-35.3632616,149.1652249
-8.48,0.76,352.95,587.6300048830001,-35.3632617,149.165224
-8.61,0.73,352.95,587.66998291,-35.363262,149.1652229
-8.72,0.68,352.95,587.700012207,-35.3632622,149.1652217
-8.85,0.64,352.95,587.7399902340001,-35.363262299999995,149.1652205
-9.03,0.78,352.82,587.770019531,-35.3632626,149.16521919999997
-9.3,1.2,352.05,587.799987793,-35.363262799999994,149.1652178
-9.71,1.65,349.96,587.840026855,-35.3632631,149.16521630000003
-10.24,1.7,346.24,587.8699951169999,-35.363263399999994,149.16521469999998
-10.75,1.09,341.02,587.900024414,-35.3632638,149.165213
-11.09,-0.24,334.57,587.9400024409999,-35.3632641,149.1652112
-11.11,-2.18,327.18,587.9699707030001,-35.3632646,149.1652095
-10.73,-4.48,319.1,588.0100097659999,-35.3632651,149.1652076
-9.89,-6.89,310.57,588.049987793,-35.3632656,149.16520559999998
-8.6,-9.18,301.83,588.099975586,-35.3632662,149.1652035
-6.96,-11.09,293.12,588.140014648,-35.3632666,149.1652011
-5.1,-12.54,284.73,588.1900024409999,-35.3632671,149.1651989
-3.2,-13.48,276.87,588.2399902340001,-35.3632677,149.1651964
-1.45,-14.02,269.68,588.289978027,-35.363268299999994,149.1651939
0.06,-14.27,263.2,588.349975586,-35.36326879999999,149.1651911
1.5,-14.34,257.42,588.400024414,-35.3632693,149.1651885
3.06,-14.25,252.58,588.460021973,-35.3632698,149.1651856
4.52,-14.04,249.02,588.520019531,-35.3632702,149.1651824
5.56,-13.82,246.97,588.58001709,-35.36327070000001,149.1651794
5.95,-13.72,246.32,588.640014648,-35.36327120000001,149.1651762
5.63,-13.79,246.86,588.700012207,-35.363271600000004,149.16517290000002
4.68,-14.04,248.3,588.770019531,-35.3632719,149.16516950000002
3.28,-14.4,250.37,588.83001709,-35.3632724,149.1651661
1.67,-14.79,252.76,588.900024414,-35.3632726,149.1651626
0.11,-15.13,255.19,588.9699707030001,-35.3632731,149.16515900000002
-1.2,-15.36,257.36,589.0300292969999,-35.36327360000001,149.1651554
-2.16,-15.45,259.06,589.099975586,-35.3632739,149.1651517
-2.7,-15.44,260.16,589.16998291,-35.3632745,149.1651479
-2.82,-15.38,260.64,589.2399902340001,-35.363275099999996,149.1651441
-2.58,-15.35,260.54,589.299987793,-35.3632757,149.16514030000002
-2.1,-15.37,259.99,589.3699951169999,-35.363276500000005,149.1651364
-1.48,-15.46,259.11,589.4400024409999,-35.363277200000006,149.1651325
-0.81,-15.57,258.06,589.5100097659999,-35.3632779,149.1651284
-0.19,-15.69,256.99,589.58001709,-35.3632786,149.16512450000002
0.3,-15.78,256.01,589.650024414,-35.363279299999995,149.1651204
0.67,-15.82,255.23,589.7199707030001,-35.363280200000005,149.16511630000002
0.87,-15.82,254.69,589.789978027,-35.3632809,149.16511200000002
0.95,-15.81,254.4,589.859985352,-35.3632817,149.16510780000002
