Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 19:28:09.20,42816200, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:09.30,42916160, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:09.40,43016120, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:09.50,43116080, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:09.60,43216040, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:09.70,43316000, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:09.80,43415960, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:09.89,43515920, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:09.99,43615880, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:10.09,43715840, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:10.19,43815800, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485933721
2019-04-03 19:28:10.29,43915760, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.061048604548
2019-04-03 19:28:10.39,44015720, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:10.49,44115680, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:10.60,44216473, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962
2019-04-03 19:28:10.70,44316433, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485486686
2019-04-03 19:28:10.80,44416393, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485747457
2019-04-03 19:28:10.90,44516353, 0.0, 0.0, 353.0, 584.109985352, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485672951
2019-04-03 19:28:11.00,44616313, 0.0, 0.0, 353.0, 584.130004883, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.061048541218
2019-04-03 19:28:11.10,44716273, 0.0, 0.0, 353.0, 584.159973145, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485635698
2019-04-03 19:28:11.20,44816233, 0.0, 0.0, 353.0, 584.179992676, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485523939
2019-04-03 19:28:11.30,44916193, 0.0, 0.0, 353.0, 584.210021973, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485747457
2019-04-03 19:28:11.40,45016153, 0.27, 0.34, 353.0, 584.25, -35.363261, 149.1652299, 0.998126924038, 0.00261338218115, 0.00289036007598, -0.0610528551042
2019-04-03 19:28:11.50,45116113, 1.06, 1.31, 353.0, 584.340026855, -35.363261, 149.1652299, 0.99802428484, 0.00993493571877, 0.0108712743968, -0.0610793307424
2019-04-03 19:28:11.60,45216073, 2.08, 2.58, 353.03, 584.460021973, -35.363261, 149.1652299, 0.997706055641, 0.0195647459477, 0.0214258749038, -0.061161659658
2019-04-03 19:28:11.70,45316033, 3.15, 3.9, 353.06, 584.559997559, -35.363261, 149.1652301, 0.997155785561, 0.0295009408146, 0.0323528721929, -0.0613464154303
2019-04-03 19:28:11.80,45415993, 4.06, 5.03, 353.09, 584.659973145, -35.363261, 149.1652302, 0.996499598026, 0.0380414836109, 0.0416897647083, -0.0616719909012
2019-04-03 19:28:11.90,45515953, 4.72, 5.82, 353.1, 584.729980469, -35.3632613, 149.1652303, 0.995928347111, 0.0441129356623, 0.048167578876, -0.0621348433197
2019-04-03 19:28:11.99,45615913, 5.07, 6.22, 353.07, 584.799987793, -35.3632615, 149.1652306, 0.995575785637, 0.047437954694, 0.051472350955, -0.0626829341054
2019-04-03 19:28:12.09,45715873, 5.21, 6.37, 353.02, 584.859985352, -35.3632617, 149.165231, 0.995418548584, 0.0487227886915, 0.0526349246502, -0.0632262676954
2019-04-03 19:28:12.19,45815833, 5.24, 6.42, 352.97, 584.91998291, -35.3632621, 149.1652315, 0.995350062847, 0.0490580685437, 0.0530649833381, -0.063683912158
2019-04-03 19:28:12.29,45915793, 5.26, 6.45, 352.93, 584.979980469, -35.3632625, 149.165232, 0.995306313038, 0.0492294840515, 0.0532972514629, -0.0640411525965
2019-04-03 19:28:12.39,46015753, 5.3, 6.49, 352.9, 585.039978027, -35.3632629, 149.1652326, 0.995252847672, 0.0496062487364, 0.0536515712738, -0.0642847120762
2019-04-03 19:28:12.49,46115713, 5.38, 6.6, 352.9, 585.090026855, -35.3632635, 149.1652332, 0.99516159296, 0.0503346286714, 0.0545080564916, -0.0644101053476
2019-04-03 19:28:12.59,46215673, 5.48, 6.73, 352.91, 585.140014648, -35.363264, 149.1652341, 0.995048463345, 0.0513272024691, 0.0555872656405, -0.0644529610872
2019-04-03 19:28:12.70,46316466, 5.62, 6.9, 352.93, 585.190002441, -35.3632647, 149.1652349, 0.994904577732, 0.052574198693, 0.0570251122117, -0.0644127354026
2019-04-03 19:28:12.80,46416426, 5.63, 7.24, 353.11, 585.239990234, -35.3632655, 149.1652358, 0.994813263416, 0.0527400374413, 0.0600308664143, -0.0629393458366
2019-04-03 19:28:12.90,46516386, 5.49, 7.81, 354.03, 585.289978027, -35.3632663, 149.1652368, 0.995007276535, 0.0512608699501, 0.0655060857534, -0.0551529787481
2019-04-03 19:28:13.00,46616346, 5.45, 8.41, 356.34, 585.340026855, -35.3632671, 149.1652378, 0.995559811592, 0.049754742533, 0.071711845696, -0.0352499298751
2019-04-03 19:28:13.10,46716306, 5.81, 8.7, 0.31, 585.390014648, -35.363268, 149.1652389, 0.995841503143, 0.0503272637725, 0.0759310722351, -0.00112616957631
2019-04-03 19:28:13.20,46816266, 6.63, 8.45, 5.78, 585.440002441, -35.3632689, 149.1652399, 0.994557142258, 0.0539404526353, 0.0763817951083, 0.0459604971111
2019-04-03 19:28:13.30,46916226, 7.85, 7.57, 12.45, 585.5, -35.36327, 149.1652412, 0.990086615086, 0.0607797391713, 0.0729381889105, 0.103510424495
2019-04-03 19:28:13.40,47016186, 9.26, 6.11, 20.0, 585.559997559, -35.3632711, 149.1652423, 0.980928361416, 0.0701563134789, 0.0663727968931, 0.168677926064
2019-04-03 19:28:13.50,47116146, 10.62, 4.17, 28.13, 585.619995117, -35.3632723, 149.1652437, 0.96602678299, 0.0809028148651, 0.0576324686408, 0.238590821624
2019-04-03 19:28:13.60,47216106, 11.71, 1.89, 36.57, 585.679992676, -35.3632736, 149.165245, 0.94494831562, 0.0917262509465, 0.0476110093296, 0.31047102809
2019-04-03 19:28:13.70,47316066, 12.34, -0.54, 45.09, 585.75, -35.3632749, 149.1652464, 0.918006002903, 0.101127415895, 0.0368306823075, 0.381682813168
2019-04-03 19:28:13.80,47416026, 12.44, -2.96, 53.49, 585.820007324, -35.3632762, 149.165248, 0.886187374592, 0.108336046338, 0.0258294586092, 0.4497423172
2019-04-03 19:28:13.90,47515986, 12.07, -5.16, 61.58, 585.900024414, -35.3632777, 149.1652495, 0.850961267948, 0.113196700811, 0.0152696687728, 0.512658059597
2019-04-03 19:28:14.00,47615946, 11.36, -7.05, 69.23, 585.979980469, -35.3632792, 149.1652513, 0.813907682896, 0.116162545979, 0.00574264163151, 0.569234192371
2019-04-03 19:28:14.09,47715906, 10.5, -8.61, 76.34, 586.059997559, -35.3632807, 149.1652531, 0.776411414146, 0.117989644408, -0.00244118086994, 0.619078159332
2019-04-03 19:28:14.19,47815866, 9.57, -9.85, 82.88, 586.140014648, -35.3632823, 149.165255, 0.73949432373, 0.119021244347, -0.00914738792926, 0.662494122982
2019-04-03 19:28:14.29,47915826, 8.65, -10.8, 88.89, 586.229980469, -35.3632839, 149.1652571, 0.703697264194, 0.119428858161, -0.0144127421081, 0.70024228096
2019-04-03 19:28:14.39,48015786, 7.8, -11.54, 94.45, 586.33001709, -35.3632854, 149.1652591, 0.669051706791, 0.119614347816, -0.018466161564, 0.733294785023
2019-04-03 19:28:14.49,48115746, 6.97, -12.14, 99.67, 586.41998291, -35.3632871, 149.1652614, 0.635208964348, 0.119726136327, -0.0218300744891, 0.762691736221
2019-04-03 19:28:14.59,48215706, 6.19, -12.64, 104.7, 586.520019531, -35.363289, 149.1652637, 0.601518332958, 0.119861878455, -0.024679441005, 0.78943002224
2019-04-03 19:28:14.69,48315666, 5.37, -13.09, 109.66, 586.619995117, -35.3632907, 149.165266, 0.567240059376, 0.119975037873, -0.027523431927, 0.814301729202
2019-04-03 19:28:14.80,48416459, 4.49, -13.53, 114.71, 586.729980469, -35.3632926, 149.1652685, 0.531316518784, 0.120138324797, -0.0307252146304, 0.838048696518
2019-04-03 19:28:14.90,48516419, 3.5, -13.92, 119.88, 586.83001709, -35.3632944, 149.1652709, 0.493724614382, 0.12007907778, -0.0344369187951, 0.860599279404
2019-04-03 19:28:15.00,48616379, 2.24, -14.29, 125.25, 586.940002441, -35.3632963, 149.1652734, 0.453985631466, 0.119420617819, -0.0399917960167, 0.882063746452
2019-04-03 19:28:15.10,48716339, 0.42, -14.58, 130.56, 587.049987793, -35.3632982, 149.1652761, 0.41431760788, 0.116839528084, -0.0497476272285, 0.901229560375
2019-04-03 19:28:15.20,48816299, -1.71, -14.64, 135.28, 587.150024414, -35.3633003, 149.1652786, 0.378986954689, 0.112250618637, -0.0622228421271, 0.916458904743
2019-04-03 19:28:15.30,48916259, -3.67, -14.5, 138.93, 587.260009766, -35.3633023, 149.1652814, 0.351579397917, 0.107030712068, -0.0740469619632, 0.927067101002
2019-04-03 19:28:15.40,49016219, -5.01, -14.28, 141.24, 587.369995117, -35.3633042, 149.1652842, 0.334009736776, 0.102785892785, -0.0821916759014, 0.933336555958
2019-04-03 19:28:15.50,49116179, -5.55, -14.11, 142.24, 587.479980469, -35.3633063, 149.1652871, 0.326383769512, 0.100525557995, -0.0851919278502, 0.936007857323
2019-04-03 19:28:15.60,49216139, -5.3, -14.06, 142.07, 587.590026855, -35.3633084, 149.16529, 0.327483445406, 0.100771054626, -0.083215713501, 0.93577504158
2019-04-03 19:28:15.70,49316099, -4.42, -14.19, 141.0, 587.700012207, -35.3633103, 149.165293, 0.335421621799, 0.103614658117, -0.0772978514433, 0.93315666914
2019-04-03 19:28:15.80,49416059, -3.12, -14.45, 139.29, 587.809997559, -35.3633125, 149.1652961, 0.348116785288, 0.10854549706, -0.0691056549549, 0.928577959538
2019-04-03 19:28:15.90,49516019, -1.67, -14.78, 137.2, 587.929992676, -35.3633145, 149.1652992, 0.363475769758, 0.114498950541, -0.0603842139244, 0.922566592693
2019-04-03 19:28:16.00,49615979, -0.27, -15.05, 135.03, 588.039978027, -35.3633166, 149.1653024, 0.379422068596, 0.120153017342, -0.0523259676993, 0.915895283222
2019-04-03 19:28:16.10,49715939, 0.9, -15.24, 133.02, 588.150024414, -35.3633187, 149.1653055, 0.394038796425, 0.124799832702, -0.0456718578935, 0.909435272217
2019-04-03 19:28:16.19,49815899, 1.79, -15.34, 131.39, 588.260009766, -35.3633209, 149.1653088, 0.405876457691, 0.128068834543, -0.0407796427608, 0.903990983963
2019-04-03 19:28:16.29,49915859, 2.32, -15.38, 130.27, 588.380004883, -35.363323, 149.165312, 0.414091110229, 0.129899516702, -0.0380682013929, 0.900114178658
2019-04-03 19:28:16.39,50015819, 2.47, -15.4, 129.7, 588.489990234, -35.3633254, 149.1653151, 0.418389230967, 0.130425721407, -0.0375665575266, 0.8980692029
2019-04-03 19:28:16.49,50115779, 2.3, -15.41, 129.65, 588.599975586, -35.3633277, 149.1653183, 0.418962538242, 0.129820674658, -0.0389545224607, 0.897830486298
2019-04-03 19:28:16.59,50215739, 1.9, -15.42, 130.04, 588.719970703, -35.3633301, 149.1653216, 0.41634452343, 0.128562316298, -0.0417074263096, 0.899104833603
2019-04-03 19:28:16.69,50315699, 1.37, -15.44, 130.76, 588.83001709, -35.3633325, 149.1653247, 0.411314278841, 0.127120822668, -0.0451596714556, 0.90145522356
2019-04-03 19:28:16.79,50415659, 0.79, -15.5, 131.66, 588.940002441, -35.363335, 149.165328, 0.404811561108, 0.125899612904, -0.0489313937724, 0.904368638992
2019-04-03 19:28:16.90,50516452, 0.23, -15.59, 132.63, 589.059997559, -35.3633374, 149.1653313, 0.397728443146, 0.125040441751, -0.0525896884501, 0.907420158386
2019-04-03 19:28:17.00,50616412, -0.25, -15.67, 133.53, 589.16998291, -35.3633399, 149.1653345, 0.391068488359, 0.124406196177, -0.0558394342661, 0.910203576088
2019-04-03 19:28:17.10,50716372, -0.64, -15.73, 134.29, 589.289978027, -35.3633424, 149.1653378, 0.385437130928, 0.123982310295, -0.0582893751562, 0.912506997585
2019-04-03 19:28:17.20,50816332, -0.88, -15.77, 134.84, 589.400024414, -35.3633449, 149.1653412, 0.381273061037, 0.12379834801, -0.0597335137427, 0.914186358452
2019-04-03 19:28:17.30,50916292, -0.99, -15.79, 135.16, 589.510009766, -35.3633474, 149.1653445, 0.378791689873, 0.123712353408, -0.0603352040052, 0.915189504623
2019-04-03 19:28:17.40,51016252, -0.99, -15.81, 135.27, 589.630004883, -35.3633499, 149.1653479, 0.377966046333, 0.123923502862, -0.0602512955666, 0.915507733822
2019-04-03 19:28:17.50,51116212, -0.88, -15.85, 135.18, 589.739990234, -35.3633526, 149.1653513, 0.378562241793, 0.124555841088, -0.0596301071346, 0.915216207504
2019-04-03 19:28:17.60,51216172, -0.7, -15.89, 134.94, 589.849975586, -35.3633552, 149.1653547, 0.380260795355, 0.125353753567, -0.0585725717247, 0.914471149445
2019-04-03 19:28:17.70,51316132, -0.47, -15.92, 134.6, 589.969970703, -35.3633577, 149.1653581, 0.382663428783, 0.12625490129, -0.0572433881462, 0.913428544998
2019-04-03 19:28:17.80,51416092, -0.25, -15.97, 134.23, 590.08001709, -35.3633602, 149.1653615, 0.385385513306, 0.127169430256, -0.0560474209487, 0.912230610847
2019-04-03 19:28:17.90,51516052, -0.07, -16.0, 133.86, 590.200012207, -35.363363, 149.1653651, 0.3880879879, 0.127838149667, -0.0551248714328, 0.911046862602
2019-04-03 19:28:18.00,51616012, 0.06, -16.03, 133.54, 590.309997559, -35.3633656, 149.1653686, 0.390456110239, 0.12836869061, -0.0544948428869, 0.909997701645
2019-04-03 19:28:18.10,51715972, 0.15, -16.05, 133.3, 590.429992676, -35.3633681, 149.165372, 0.392277061939, 0.128772050142, -0.0540896467865, 0.909181416035
2019-04-03 19:28:18.20,51815932, 0.22, -16.07, 133.14, 590.539978027, -35.3633709, 149.1653756, 0.393443882465, 0.129031479359, -0.0538351535797, 0.908655405045
2019-04-03 19:28:18.29,51915892, 0.24, -16.06, 133.07, 590.650024414, -35.3633735, 149.1653791, 0.393957555294, 0.129048258066, -0.0537271313369, 0.908436775208
2019-04-03 19:28:18.39,52015852, 0.22, -16.06, 133.08, 590.770019531, -35.3633763, 149.1653825, 0.39387768507, 0.128960251808, -0.0538288019598, 0.908477902412
2019-04-03 19:28:18.49,52115812, 0.17, -16.08, 133.16, 590.880004883, -35.363379, 149.1653862, 0.393335521221, 0.128954172134, -0.0542154125869, 0.90869063139
2019-04-03 19:28:18.59,52215772, 0.08, -16.13, 133.27, 591.0, -35.3633817, 149.1653897, 0.392485618591, 0.129127949476, -0.0549304410815, 0.908990442753
2019-04-03 19:28:18.69,52315732, 0.0, -16.2, 133.41, 591.109985352, -35.3633844, 149.1653933, 0.391454875469, 0.129458233714, -0.0557067878544, 0.909340679646
2019-04-03 19:28:18.79,52415692, -0.07, -16.27, 133.55, 591.229980469, -35.3633872, 149.1653969, 0.390402913094, 0.129801750183, -0.0563886091113, 0.909701824188
2019-04-03 19:28:18.90,52516485, -0.14, -16.31, 133.68, 591.340026855, -35.3633899, 149.1654005, 0.389467000961, 0.129983738065, -0.0569592826068, 0.91004139185
2019-04-03 19:28:19.00,52616445, -0.2, -16.34, 133.77, 591.450012207, -35.3633927, 149.1654041, 0.388773560524, 0.130028575659, -0.0574202612042, 0.910302460194
2019-04-03 19:28:19.10,52716405, -0.22, -16.34, 133.83, 591.570007324, -35.3633954, 149.1654077, 0.388316988945, 0.130044013262, -0.0575062222779, 0.910489737988
2019-04-03 19:28:19.20,52816365, -0.21, -16.33, 133.85, 591.679992676, -35.3633983, 149.1654113, 0.388132810593, 0.129991993308, -0.0573837123811, 0.910583376884
2019-04-03 19:28:19.30,52916325, -0.18, -16.32, 133.84, 591.799987793, -35.3634011, 149.165415, 0.388183534145, 0.129981309175, -0.0571167059243, 0.910580098629
2019-04-03 19:28:19.40,53016285, -0.15, -16.31, 133.81, 591.909973145, -35.3634038, 149.1654185, 0.38846090436, 0.129973307252, -0.0568849667907, 0.910477459431
2019-04-03 19:28:19.50,53116245, -0.12, -16.31, 133.75, 592.030029297, -35.3634066, 149.1654223, 0.388884276152, 0.130104362965, -0.0566969886422, 0.9102897048
2019-04-03 19:28:19.60,53216205, -0.08, -16.35, 133.68, 592.140014648, -35.3634094, 149.1654259, 0.389386147261, 0.130497425795, -0.056633900851, 0.9100227952
2019-04-03 19:28:19.70,53316165, -0.07, -16.4, 133.6, 592.25, -35.3634123, 149.1654295, 0.389926344156, 0.130926638842, -0.0567801855505, 0.909720659256
2019-04-03 19:28:19.80,53416125, -0.05, -16.43, 133.53, 592.369995117, -35.3634151, 149.1654333, 0.390441834927, 0.13118045032, -0.0568449757993, 0.909458935261
2019-04-03 19:28:19.90,53516085, -0.04, -16.46, 133.48, 592.479980469, -35.3634179, 149.165437, 0.390879362822, 0.131386786699, -0.0568916350603, 0.909238278866
2019-04-03 19:28:20.00,53616045, -0.02, -16.47, 133.43, 592.599975586, -35.3634207, 149.1654407, 0.391219198704, 0.131473317742, -0.0568519756198, 0.909082055092
2019-04-03 19:28:20.10,53716005, 0.0, -16.45, 133.4, 592.710021973, -35.3634236, 149.1654443, 0.39143961668, 0.131420791149, -0.0566017962992, 0.909010410309
2019-04-03 19:28:20.20,53815965, 0.02, -16.44, 133.38, 592.83001709, -35.3634264, 149.1654481, 0.39154830575, 0.131460428238, -0.0563647560775, 0.908972561359
2019-04-03 19:28:20.29,53915925, 0.04, -16.47, 133.38, 592.940002441, -35.3634293, 149.1654518, 0.391555994749, 0.131769686937, -0.0563643053174, 0.908924520016
2019-04-03 19:28:20.39,54015885, 0.02, -16.51, 133.38, 593.049987793, -35.3634321, 149.1654556, 0.391518741846, 0.131997585297, -0.0566317513585, 0.908890843391
2019-04-03 19:28:20.49,54115845, -0.02, -16.56, 133.39, 593.16998291, -35.3634349, 149.1654592, 0.391464322805, 0.132211312652, -0.0571630038321, 0.908849954605
2019-04-03 19:28:20.59,54215805, -0.06, -16.61, 133.4, 593.280029297, -35.3634379, 149.165463, 0.391387492418, 0.132484227419, -0.0576139502227, 0.908814847469
2019-04-03 19:28:20.69,54315765, -0.07, -16.64, 133.42, 593.400024414, -35.3634407, 149.1654668, 0.391300857067, 0.132650882006, -0.0578405894339, 0.908813476562
2019-04-03 19:28:20.79,54415725, -0.08, -16.65, 133.43, 593.510009766, -35.3634435, 149.1654705, 0.391238331795, 0.132742464542, -0.0579608865082, 0.908819317818
2019-04-03 19:28:20.89,54515685, -0.09, -16.67, 133.43, 593.619995117, -35.3634464, 149.1654743, 0.39121812582, 0.132855534554, -0.0580457448959, 0.908806085587
2019-04-03 19:28:21.00,54616478, -0.09, -16.68, 133.42, 593.739990234, -35.3634494, 149.1654781, 0.391262769699, 0.132909059525, -0.0581082776189, 0.908775031567
2019-04-03 19:28:21.10,54716438, -0.1, -16.69, 133.41, 593.849975586, -35.3634523, 149.1654819, 0.391345620155, 0.133025273681, -0.0582472793758, 0.908713459969
2019-04-03 19:28:21.20,54816398, -0.09, -16.72, 133.4, 593.969970703, -35.3634552, 149.1654857, 0.391439557076, 0.133279114962, -0.0582968406379, 0.90863263607
2019-04-03 19:28:21.30,54916358, -0.06, -16.75, 133.38, 594.08001709, -35.363458, 149.1654893, 0.391533970833, 0.133542135358, -0.0581679195166, 0.908561587334
2019-04-03 19:28:21.40,55016318, -0.05, -16.75, 133.36, 594.190002441, -35.363461, 149.1654931, 0.391665697098, 0.133589014411, -0.058061670512, 0.908504724503
2019-04-03 19:28:21.50,55116278, -0.04, -16.75, 133.34, 594.309997559, -35.3634639, 149.1654969, 0.391812831163, 0.133601590991, -0.0580675750971, 0.908439040184
2019-04-03 19:28:21.60,55216238, -0.06, -16.76, 133.32, 594.41998291, -35.3634668, 149.1655008, 0.391973435879, 0.133605718613, -0.058288577944, 0.908354997635
2019-04-03 19:28:21.70,55316198, -0.08, -16.76, 133.31, 594.530029297, -35.3634698, 149.1655046, 0.39213013649, 0.133572354913, -0.0584885254502, 0.908279418945
2019-04-03 19:28:21.80,55416158, -0.11, -16.76, 133.29, 594.650024414, -35.3634726, 149.1655084, 0.392283707857, 0.1334566921, -0.0586570650339, 0.908219218254
2019-04-03 19:28:21.90,55516118, -0.12, -16.76, 133.27, 594.760009766, -35.3634756, 149.1655123, 0.392421275377, 0.133408531547, -0.0587826445699, 0.908158779144
2019-04-03 19:28:22.00,55616078, -0.11, -16.76, 133.26, 594.880004883, -35.3634786, 149.1655161, 0.392534703016, 0.133463397622, -0.0587577968836, 0.90810328722
2019-04-03 19:28:22.10,55716038, -0.08, -16.78, 133.24, 594.989990234, -35.3634815, 149.1655199, 0.392612665892, 0.133646845818, -0.0585578083992, 0.908055484295
2019-04-03 19:28:22.20,55815998, -0.04, -16.79, 133.23, 595.109985352, -35.3634844, 149.1655238, 0.392669945955, 0.13388672471, -0.0583204776049, 0.908010661602
2019-04-03 19:28:22.30,55915958, -0.02, -16.81, 133.22, 595.219970703, -35.3634873, 149.1655276, 0.392727822065, 0.134071826935, -0.0582564845681, 0.907962441444
2019-04-03 19:28:22.39,56015918, -0.02, -16.81, 133.21, 595.33001709, -35.3634902, 149.1655314, 0.39279460907, 0.134076312184, -0.0582742020488, 0.907931745052
2019-04-03 19:28:22.49,56115878, -0.03, -16.78, 133.2, 595.450012207, -35.3634933, 149.1655353, 0.3928617239, 0.133809909225, -0.0582451559603, 0.9079439044
2019-04-03 19:28:22.59,56215838, -0.04, -16.75, 133.2, 595.559997559, -35.3634962, 149.1655391, 0.392910331488, 0.133531883359, -0.0581789128482, 0.907967984676
2019-04-03 19:28:22.69,56315798, -0.05, -16.72, 133.2, 595.66998291, -35.3634992, 149.165543, 0.392954975367, 0.133307248354, -0.058224953711, 0.907978773117
2019-04-03 19:28:22.79,56415758, -0.07, -16.71, 133.2, 595.789978027, -35.3635021, 149.165547, 0.393003106117, 0.133146390319, -0.0582832768559, 0.907977819443
2019-04-03 19:28:22.89,56515718, -0.06, -16.71, 133.19, 595.900024414, -35.3635051, 149.1655508, 0.393027484417, 0.133210852742, -0.0582584775984, 0.907959401608
2019-04-03 19:28:22.99,56615678, -0.04, -16.73, 133.19, 596.010009766, -35.3635079, 149.1655547, 0.393041938543, 0.133376851678, -0.0581285506487, 0.90793710947
2019-04-03 19:28:23.10,56716471, -0.01, -16.73, 133.18, 596.119995117, -35.3635109, 149.1655586, 0.393058925867, 0.133525758982, -0.0579457208514, 0.9079195261
2019-04-03 19:28:23.20,56816431, 0.0, -16.75, 133.17, 596.239990234, -35.3635139, 149.1655625, 0.393081754446, 0.133726358414, -0.0578424520791, 0.907886683941
2019-04-03 19:28:23.30,56916391, 0.0, -16.75, 133.16, 596.349975586, -35.3635169, 149.1655663, 0.39314070344, 0.133701443672, -0.0578112266958, 0.907866835594
2019-04-03 19:28:23.40,57016351, 0.0, -16.72, 133.16, 596.460021973, -35.3635199, 149.1655702, 0.393236398697, 0.133448809385, -0.057832993567, 0.907861173153
2019-04-03 19:28:23.50,57116311, -0.02, -16.69, 133.15, 596.570007324, -35.3635228, 149.165574, 0.393343687057, 0.133161664009, -0.0578834228218, 0.907853662968
2019-04-03 19:28:23.60,57216271, -0.04, -16.66, 133.14, 596.679992676, -35.3635258, 149.1655779, 0.393460690975, 0.132846042514, -0.0579941757023, 0.907842099667
2019-04-03 19:28:23.70,57316231, -0.06, -16.64, 133.13, 596.789978027, -35.3635286, 149.1655817, 0.393563508987, 0.132609114051, -0.0580791980028, 0.907826721668
