Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 23:49:55.01,55034644, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 23:49:55.11,55134604, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 23:49:55.21,55234564, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 23:49:55.31,55334524, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526
2019-04-03 23:49:55.41,55434484, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 23:49:55.51,55534444, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 23:49:55.61,55634404, 0.0, 0.0, 353.0, 584.119995117, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 23:49:55.71,55734364, 0.0, 0.0, 353.0, 584.140014648, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 23:49:55.81,55834324, 0.0, 0.0, 353.0, 584.16998291, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 23:49:55.91,55934284, 0.0, 0.0, 353.0, 584.200012207, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285
2019-04-03 23:49:56.01,56035077, -0.03, -0.02, 352.99, 584.25, -35.363261, 149.1652299, 0.998134732246, -0.000310221512336, -0.000183906944585, -0.0610487945378
2019-04-03 23:49:56.11,56135037, -0.11, -0.08, 352.99, 584.359985352, -35.363261, 149.1652299, 0.998133659363, -0.00102447788231, -0.000683848338667, -0.0610550455749
2019-04-03 23:49:56.21,56234997, -0.17, -0.15, 352.99, 584.5, -35.363261, 149.1652299, 0.998131394386, -0.00162476336118, -0.00127687759232, -0.0610698349774
2019-04-03 23:49:56.31,56334957, -0.22, -0.2, 352.99, 584.659973145, -35.363261, 149.1652299, 0.998128652573, -0.00203635171056, -0.00170860008802, -0.0610915198922
2019-04-03 23:49:56.41,56434917, -0.23, -0.21, 352.99, 584.809997559, -35.363261, 149.1652299, 0.998126983643, -0.00214434764348, -0.00178794900421, -0.0611131079495
2019-04-03 23:49:56.51,56534877, -0.19, -0.2, 352.99, 584.960021973, -35.363261, 149.1652299, 0.99812656641, -0.00184256606735, -0.00167702906765, -0.0611327402294
2019-04-03 23:49:56.61,56634837, -0.13, -0.16, 352.98, 585.119995117, -35.363261, 149.1652299, 0.998126983643, -0.00124957796652, -0.00138973328285, -0.0611479505897
2019-04-03 23:49:56.71,56734797, -0.05, -0.13, 352.98, 585.270019531, -35.363261, 149.1652299, 0.998127400875, -0.000536334817298, -0.00112960068509, -0.0611574016511
2019-04-03 23:49:56.81,56834757, 0.01, -0.11, 352.98, 585.440002441, -35.363261, 149.1652299, 0.998127281666, 3.91770845454e-05, -0.000973333604634, -0.0611639730632
2019-04-03 23:49:56.91,56934717, 0.03, -0.06, 352.98, 585.609985352, -35.363261, 149.1652298, 0.998127639294, 0.000272341858363, -0.000622856139671, -0.0611622296274
