Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.099975586,-35.363261,149.1652299
0.0,0.0,353.0,584.099975586,-35.363261,149.1652299
0.0,0.0,353.0,584.109985352,-35.363261,149.1652299
0.0,0.0,353.0,584.1199951169999,-35.363261,149.1652299
0.0,0.0,353.0,584.150024414,-35.363261,149.1652299
0.0,0.0,353.0,584.179992676,-35.363261,149.1652299
0.0,0.0,352.99,584.2199707030001,-35.363261,149.1652299
-0.03,-0.07,352.99,584.289978027,-35.363261,149.1652299
-0.1,-0.2,352.99,584.409973145,-35.363261,149.1652299
-0.16,-0.32,352.99,584.5599975590001,-35.363261,149.1652299
-0.21,-0.36,352.98,584.7199707030001,-35.363261,149.1652299
-0.22,-0.33,352.97,584.8699951169999,-35.363261,149.1652299
-0.19,-0.23,352.97,585.020019531,-35.363261,149.1652299
-0.13,-0.1,352.96,585.179992676,-35.363261,149.1652299
-0.08,-0.01,352.96,585.340026855,-35.363261,149.1652299
-0.05,0.04,352.96,585.5100097659999,-35.363261,149.1652299
-0.06,0.06,352.95,585.679992676,-35.3632609,149.1652299
-0.09,0.05,352.95,585.859985352,-35.3632609,149.1652299
-0.09,0.02,352.96,586.039978027,-35.3632609,149.16522980000005
-0.08,0.0,352.96,586.229980469,-35.3632609,149.16522980000005
-0.06,0.0,352.96,586.41998291,-35.3632609,149.16522980000005
-0.04,0.0,352.96,586.609985352,-35.3632609,149.16522980000005
-0.02,0.01,352.96,586.8099975590001,-35.3632609,149.16522980000005
0.0,0.02,352.96,587.0100097659999,-35.3632609,149.16522980000005
0.0,0.03,352.96,587.210021973,-35.36326079999999,149.16522980000005
-0.02,0.02,352.96,587.409973145,-35.36326079999999,149.16522980000005
-0.05,0.01,352.96,587.6199951169999,-35.36326079999999,149.16522980000005
-0.06,0.0,352.95,587.83001709,-35.36326079999999,149.16522980000005
-0.05,-0.01,352.95,588.0300292969999,-35.36326079999999,149.16522980000005
-0.03,-0.01,352.95,588.2399902340001,-35.36326079999999,149.16522980000005
-0.02,-0.01,352.95,588.460021973,-35.36326079999999,149.16522980000005
-0.04,-0.02,352.94,588.66998291,-35.36326079999999,149.16522969999997
-0.05,-0.05,352.94,588.8800048830001,-35.36326079999999,149.16522969999997
-0.08,-0.07,352.93,589.099975586,-35.36326079999999,149.16522969999997
-0.11,-0.08,352.93,589.3099975590001,-35.36326079999999,149.16522969999997
-0.15,-0.1,352.92,589.5300292969999,-35.36326079999999,149.16522969999997
-0.16,-0.09,352.92,589.729980469,-35.36326079999999,149.16522969999997
-0.13,-0.08,352.91,589.929992676,-35.36326079999999,149.16522959999998
-0.09,-0.05,352.91,590.109985352,-35.36326070000001,149.16522959999998
-0.07,-0.05,352.9,590.289978027,-35.36326070000001,149.16522959999998
-0.08,0.0,352.9,590.450012207,-35.36326070000001,149.16522959999998
-0.16,0.31,352.89,590.599975586,-35.36326070000001,149.1652294
-0.33,1.03,352.89,590.7399902340001,-35.36326070000001,149.1652294
-0.57,2.02,352.88,590.8699951169999,-35.36326070000001,149.1652294
-0.83,3.17,352.86,590.979980469,-35.36326079999999,149.1652293
-1.07,4.35,352.84,591.090026855,-35.36326079999999,149.1652293
-1.26,5.4,352.82,591.179992676,-35.363261,149.1652293
-1.42,6.22,352.81,591.2600097659999,-35.363261,149.1652293
-1.56,6.81,352.81,591.340026855,-35.3632614,149.1652292
-1.69,7.25,352.81,591.400024414,-35.3632617,149.1652292
-1.79,7.61,352.81,591.460021973,-35.3632622,149.1652291
-1.86,7.9,352.81,591.5100097659999,-35.363262799999994,149.16522890000005
-1.91,8.11,352.81,591.5599975590001,-35.363263399999994,149.16522890000005
-1.93,8.25,352.82,591.609985352,-35.363264,149.16522880000005
-1.94,8.37,352.82,591.650024414,-35.3632649,149.16522859999995
-1.94,8.49,352.81,591.6900024409999,-35.3632658,149.1652284
-1.87,8.67,352.78,591.729980469,-35.3632666,149.1652284
-1.58,8.99,352.37,591.770019531,-35.3632677,149.1652282
-1.15,9.45,350.9,591.799987793,-35.36326879999999,149.1652281
-1.08,9.94,347.81,591.840026855,-35.36327,149.16522790000005
-1.63,10.33,343.06,591.8699951169999,-35.3632713,149.16522790000005
-2.84,10.4,336.87,591.909973145,-35.3632726,149.16522780000003
-4.6,10.06,329.59,591.9400024409999,-35.3632739,149.16522780000003
-6.64,9.22,321.57,591.979980469,-35.3632755,149.16522780000003
-8.7,7.89,313.14,592.020019531,-35.3632771,149.16522780000003
-10.53,6.14,304.59,592.0599975590001,-35.3632786,149.16522769999997
-11.99,4.15,296.17,592.109985352,-35.3632805,149.16522769999997
-12.98,2.06,288.08,592.150024414,-35.36328229999999,149.16522769999997
-13.54,0.03,280.46,592.200012207,-35.3632841,149.1652275
-13.73,-1.83,273.36,592.25,-35.3632863,149.1652274
-13.66,-3.45,266.79,592.299987793,-35.36328839999999,149.1652273
-13.44,-4.84,260.71,592.349975586,-35.3632906,149.16522690000005
-13.1,-6.0,255.02,592.409973145,-35.3632927,149.16522680000003
-12.69,-7.01,249.64,592.460021973,-35.3632951,149.1652265
-12.25,-7.95,244.45,592.520019531,-35.36329749999999,149.16522619999995
-11.75,-8.89,239.28,592.58001709,-35.36330020000001,149.1652259
-11.15,-9.83,234.11,592.640014648,-35.3633028,149.1652255
-10.4,-10.79,228.82,592.700012207,-35.3633054,149.1652251
-9.45,-11.76,223.33,592.7600097659999,-35.36330820000001,149.1652249
-8.35,-12.71,217.63,592.83001709,-35.3633109,149.16522450000005
-7.05,-13.6,211.71,592.890014648,-35.3633138,149.1652241
-5.55,-14.36,205.59,592.960021973,-35.36331679999999,149.1652239
-3.9,-14.96,199.33,593.020019531,-35.36331970000001,149.1652235
-2.11,-15.36,192.98,593.08001709,-35.36332279999999,149.1652231
0.05,-15.56,186.8,593.150024414,-35.3633259,149.1652227
2.48,-15.49,181.37,593.210021973,-35.363329,149.1652225
4.69,-15.21,177.22,593.2800292969999,-35.3633321,149.1652221
6.23,-14.88,174.63,593.349975586,-35.3633355,149.1652216
6.87,-14.65,173.54,593.409973145,-35.36333870000001,149.1652211
