Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.090026855,-35.363261,149.1652299
0.0,0.0,353.0,584.099975586,-35.363261,149.1652299
0.0,0.0,353.0,584.099975586,-35.363261,149.1652299
0.0,0.0,353.0,584.109985352,-35.363261,149.1652299
0.0,0.0,353.0,584.1300048830001,-35.363261,149.1652299
0.0,0.0,353.0,584.159973145,-35.363261,149.1652299
0.0,0.0,353.0,584.1900024409999,-35.363261,149.1652299
0.0,0.0,352.99,584.229980469,-35.363261,149.1652299
-0.06,-0.06,352.99,584.3099975590001,-35.363261,149.1652299
-0.14,-0.13,352.99,584.4400024409999,-35.363261,149.1652299
-0.18,-0.18,352.99,584.599975586,-35.363261,149.1652299
-0.19,-0.21,352.99,584.75,-35.363261,149.1652299
-0.18,-0.2,352.98,584.900024414,-35.363261,149.1652299
-0.13,-0.14,352.98,585.0599975590001,-35.363261,149.1652299
-0.06,-0.06,352.98,585.210021973,-35.363261,149.1652299
-0.01,0.0,352.97,585.3699951169999,-35.363261,149.1652299
0.02,0.05,352.97,585.539978027,-35.363261,149.1652299
0.04,0.05,352.97,585.7199707030001,-35.3632609,149.16522980000005
0.05,0.06,352.97,585.900024414,-35.3632609,149.16522980000005
0.05,0.07,352.97,586.08001709,-35.3632609,149.16522980000005
0.05,0.1,352.97,586.25,-35.3632609,149.16522980000005
0.05,0.23,352.97,586.409973145,-35.3632609,149.16522980000005
0.0,0.69,352.97,586.5599975590001,-35.3632609,149.16522980000005
-0.16,1.49,352.97,586.700012207,-35.3632609,149.16522980000005
-0.39,2.52,352.96,586.840026855,-35.3632609,149.16522980000005
-0.62,3.66,352.95,586.960021973,-35.363261,149.16522980000005
-0.85,4.8,352.94,587.0599975590001,-35.363261,149.16522980000005
-1.04,5.82,352.93,587.159973145,-35.3632611,149.16522980000005
-1.2,6.6,352.92,587.25,-35.3632614,149.16522980000005
-1.33,7.16,352.92,587.320007324,-35.3632617,149.16522980000005
-1.43,7.58,352.92,587.390014648,-35.3632622,149.16522969999997
-1.52,7.91,352.93,587.460021973,-35.36326270000001,149.16522969999997
-1.61,8.16,352.94,587.5100097659999,-35.3632633,149.16522959999998
-1.67,8.31,352.95,587.5599975590001,-35.3632639,149.16522959999998
-1.73,8.37,352.95,587.609985352,-35.3632646,149.1652294
-1.81,8.42,352.96,587.659973145,-35.36326550000001,149.1652293
-1.88,8.51,352.95,587.700012207,-35.36326649999999,149.1652293
-1.81,8.72,352.88,587.7399902340001,-35.3632675,149.1652293
-1.47,9.11,352.3,587.789978027,-35.3632684,149.1652292
-1.05,9.62,350.5,587.83001709,-35.3632696,149.1652291
-1.02,10.12,347.05,587.8699951169999,-35.36327079999999,149.16522890000005
-1.65,10.43,341.98,587.909973145,-35.36327220000001,149.16522890000005
-2.97,10.4,335.55,587.950012207,-35.3632735,149.16522890000005
-4.82,9.92,328.1,588.0,-35.363275,149.16522890000005
-6.94,8.95,319.97,588.039978027,-35.36327650000001,149.16522890000005
-9.01,7.53,311.49,588.090026855,-35.363278,149.16522890000005
-10.78,5.76,302.94,588.140014648,-35.363279799999994,149.16522890000005
-12.14,3.77,294.55,588.200012207,-35.3632816,149.16522890000005
-13.03,1.74,286.53,588.2600097659999,-35.3632835,149.16522890000005
-13.46,-0.2,278.98,588.320007324,-35.3632854,149.16522890000005
-13.56,-2.01,271.93,588.3800048830001,-35.3632876,149.16522880000005
-13.43,-3.59,265.46,588.4400024409999,-35.3632896,149.16522859999995
-13.17,-4.9,259.46,588.5100097659999,-35.3632919,149.1652284
-12.82,-6.0,253.86,588.58001709,-35.3632943,149.1652282
-12.44,-6.97,248.54,588.650024414,-35.3632966,149.16522790000005
-12.04,-7.87,243.39,588.7199707030001,-35.363299100000006,149.1652275
-11.58,-8.76,238.28,588.799987793,-35.36330170000001,149.1652274
-10.99,-9.66,233.11,588.8699951169999,-35.3633042,149.16522700000004
-10.26,-10.59,227.8,588.950012207,-35.363307,149.16522680000003
-9.33,-11.54,222.29,589.0300292969999,-35.3633096,149.1652265
-8.21,-12.47,216.56,589.109985352,-35.3633125,149.16522619999995
-6.88,-13.37,210.61,589.1900024409999,-35.3633154,149.1652259
-5.37,-14.13,204.46,589.270019531,-35.36331840000001,149.1652255
-3.73,-14.71,198.17,589.349975586,-35.3633213,149.1652253
-1.95,-15.1,191.8,589.4400024409999,-35.36332429999999,149.165225
0.22,-15.29,185.64,589.520019531,-35.3633274,149.16522460000004
2.59,-15.23,180.26,589.599975586,-35.36333070000001,149.1652244
4.73,-14.97,176.19,589.679992676,-35.3633339,149.1652241
6.19,-14.65,173.68,589.770019531,-35.3633371,149.1652236
6.74,-14.44,172.67,589.849975586,-35.3633404,149.1652231
6.37,-14.43,172.94,589.929992676,-35.3633437,149.1652226
5.27,-14.61,174.22,590.020019531,-35.3633471,149.1652221
3.72,-14.95,176.2,590.099975586,-35.36335039999999,149.1652215
1.99,-15.35,178.58,590.1900024409999,-35.3633539,149.1652207
0.31,-15.71,181.08,590.270019531,-35.3633574,149.1652202
-1.1,-15.95,183.4,590.359985352,-35.36336079999999,149.1652196
-2.14,-16.05,185.3,590.4400024409999,-35.36336439999999,149.1652189
-2.74,-16.04,186.61,590.5300292969999,-35.3633679,149.1652184
-2.94,-15.99,187.3,590.609985352,-35.3633715,149.16521809999998
-2.79,-15.94,187.39,590.700012207,-35.36337520000001,149.1652177
-2.4,-15.92,186.98,590.7800292969999,-35.36337879999999,149.16521730000005
-1.85,-15.94,186.19,590.8699951169999,-35.3633825,149.1652169
-1.22,-16.01,185.18,590.950012207,-35.3633862,149.1652165
-0.57,-16.11,184.1,591.039978027,-35.36338989999999,149.16521630000003
0.01,-16.23,183.07,591.1199951169999,-35.3633936,149.1652159
0.49,-16.32,182.21,591.210021973,-35.3633975,149.16521569999995
0.83,-16.36,181.58,591.289978027,-35.3634013,149.16521540000005
1.01,-16.38,181.21,591.3800048830001,-35.3634051,149.165215
1.05,-16.37,181.09,591.460021973,-35.36340900000001,149.1652148
0.95,-16.36,181.19,591.549987793,-35.36341289999999,149.1652145
0.73,-16.34,181.47,591.6300048830001,-35.3634167,149.1652141
0.45,-16.34,181.86,591.7199707030001,-35.363420700000006,149.1652138
0.17,-16.34,182.3,591.799987793,-35.3634246,149.1652135
-0.06,-16.37,182.73,591.890014648,-35.3634286,149.16521310000005
-0.26,-16.42,183.11,591.9699707030001,-35.3634325,149.1652129
-0.41,-16.46,183.4,592.0599975590001,-35.3634365,149.1652126
-0.51,-16.49,183.59,592.140014648,-35.36344039999999,149.1652123
-0.53,-16.52,183.69,592.229980469,-35.3634445,149.16521200000003
-0.5,-16.54,183.69,592.3099975590001,-35.3634484,149.1652116
-0.42,-16.56,183.63,592.400024414,-35.3634525,149.1652114
-0.32,-16.59,183.51,592.479980469,-35.3634566,149.1652111
-0.21,-16.63,183.37,592.570007324,-35.36346049999999,149.1652109
-0.11,-16.67,183.23,592.650024414,-35.36346470000001,149.1652106
-0.04,-16.73,183.1,592.7399902340001,-35.3634688,149.1652104
0.03,-16.77,183.01,592.820007324,-35.3634729,149.1652101
0.1,-16.79,182.96,592.909973145,-35.36347689999999,149.1652097
0.13,-16.79,182.95,592.9899902340001,-35.3634811,149.1652096
0.13,-16.78,182.98,593.08001709,-35.3634852,149.1652092
0.11,-16.77,183.04,593.159973145,-35.3634894,149.165209
0.09,-16.77,183.13,593.25,-35.3634935,149.1652087
0.05,-16.78,183.23,593.33001709,-35.3634976,149.1652085
0.0,-16.8,183.33,593.41998291,-35.3635018,149.1652082
-0.07,-16.86,183.43,593.5,-35.363506,149.16520780000005
-0.12,-16.92,183.52,593.590026855,-35.3635102,149.1652076
-0.13,-16.97,183.59,593.66998291,-35.3635144,149.16520730000005
