Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.07,0.06,359.93,35.0299987793,49.2835704,-123.11502079999998,0
0.05,0.03,359.93,35.2400016785,49.2835704,-123.11502079999998,0
0.04,0.0,359.93,35.4599990845,49.2835704,-123.11502079999998,0
0.02,0.0,359.92,35.6800003052,49.2835704,-123.11502079999998,0
0.01,0.0,359.92,35.9000015259,49.2835704,-123.11502079999998,0
0.01,0.0,359.91,36.1199989319,49.2835704,-123.1150207,0
0.0,-0.02,359.91,36.340000152600005,49.2835704,-123.1150207,0
-0.02,-0.06,359.9,36.5600013733,49.2835704,-123.1150207,0
-0.06,-0.08,359.9,36.7900009155,49.2835704,-123.1150207,0
-0.1,-0.1,359.9,37.0099983215,49.2835704,-123.1150207,0
-0.11,-0.11,359.9,37.2400016785,49.2835704,-123.1150207,0
-0.1,-0.09,359.89,37.4599990845,49.2835704,-123.1150207,0
-0.08,-0.05,359.89,37.6899986267,49.2835704,-123.1150207,0
-0.06,-0.03,359.89,37.909999847399995,49.2835704,-123.1150207,0
-0.06,-0.02,359.89,38.1399993896,49.2835704,-123.1150207,0
-0.07,-0.01,359.88,38.3699989319,49.2835704,-123.1150206,0
-0.09,0.0,359.88,38.5999984741,49.2835704,-123.1150206,0
-0.09,0.01,359.88,38.8300018311,49.2835706,-123.1150207,0
-0.06,0.03,359.88,39.0499992371,49.2835706,-123.1150207,0
-0.04,0.03,359.88,39.2799987793,49.2835706,-123.1150207,0
-0.01,0.02,359.88,39.5099983215,49.2835706,-123.1150207,0
0.02,0.04,359.88,39.75,49.2835706,-123.1150207,0
0.06,0.09,359.88,39.9799995422,49.2835706,-123.1150207,0
0.09,0.13,359.88,40.2099990845,49.2835706,-123.1150207,0
0.08,0.17,359.87,40.4399986267,49.2835706,-123.1150207,0
0.03,0.2,359.87,40.6699981689,49.2835706,-123.1150207,0
0.0,0.21,359.87,40.909999847399995,49.2835706,-123.1150207,0
-0.03,0.18,359.86,41.1399993896,49.2835706,-123.1150207,0
-0.04,0.13,359.86,41.3699989319,49.2835706,-123.1150207,0
-0.03,0.12,359.86,41.6100006104,49.2835706,-123.1150207,0
0.0,0.12,359.85,41.840000152600005,49.2835706,-123.1150207,0
0.06,0.12,359.85,42.0699996948,49.2835706,-123.1150207,0
0.1,0.11,359.84,42.3100013733,49.2835706,-123.1150207,0
0.1,0.08,359.84,42.5400009155,49.2835706,-123.1150207,0
0.06,0.07,359.84,42.7799987793,49.2835706,-123.1150207,0
0.01,0.06,359.83,43.0099983215,49.2835706,-123.1150207,0
-0.03,0.07,359.83,43.25,49.2835704,-123.1150207,0
-0.05,0.08,359.83,43.47999954220001,49.2835704,-123.1150207,0
-0.05,0.07,359.83,43.7200012207,49.2835704,-123.1150207,0
-0.05,0.05,359.83,43.9500007629,49.2835704,-123.1150207,0
-0.04,0.03,359.82,44.1899986267,49.2835704,-123.1150206,0
-0.02,0.03,359.82,44.4199981689,49.2835704,-123.1150206,0
0.0,0.03,359.82,44.659999847399995,49.2835704,-123.1150206,0
-0.01,0.01,359.82,44.9000015259,49.2835704,-123.1150206,0
-0.02,-0.01,359.81,45.1399993896,49.2835703,-123.1150206,0
-0.02,-0.04,359.81,45.36999893189999,49.2835703,-123.1150206,0
-0.02,-0.05,359.81,45.6100006104,49.2835703,-123.1150206,0
-0.03,-0.05,359.8,45.84000015260001,49.2835703,-123.1150206,0
-0.05,-0.04,359.8,46.069999694799996,49.2835703,-123.1150206,0
-0.09,-0.04,359.8,46.2999992371,49.2835703,-123.1150206,0
-0.11,-0.03,359.8,46.520000457799995,49.2835703,-123.1150206,0
-0.12,-0.01,359.79,46.7400016785,49.2835703,-123.1150206,0
-0.11,0.0,359.79,46.9500007629,49.2835703,-123.1150206,0
-0.08,0.01,359.79,47.159999847399995,49.2835703,-123.1150206,0
-0.06,0.01,359.78,47.3499984741,49.2835703,-123.1150206,0
-0.04,0.0,359.78,47.5400009155,49.2835703,-123.1150206,0
-0.03,-0.03,359.77,47.7200012207,49.2835703,-123.1150206,0
-0.03,-0.06,359.77,47.8899993896,49.2835703,-123.1150206,0
-0.03,-0.1,359.77,48.0499992371,49.2835703,-123.1150206,0
-0.03,-0.12,359.77,48.1899986267,49.2835703,-123.1150206,0
-0.01,-0.12,359.76,48.319999694799996,49.2835703,-123.1150206,0
0.02,-0.09,359.76,48.4399986267,49.2835703,-123.1150206,0
0.05,-0.06,359.76,48.5499992371,49.2835703,-123.1150206,0
0.06,-0.03,359.76,48.6500015259,49.2835703,-123.1150207,0
0.07,-0.02,359.75,48.72999954220001,49.2835703,-123.1150207,0
0.06,-0.04,359.75,48.7999992371,49.2835703,-123.1150207,0
0.03,-0.04,359.75,48.86999893189999,49.2835703,-123.1150207,0
0.01,-0.03,359.74,48.9199981689,49.2835703,-123.1150207,0
0.0,-0.03,359.74,48.9700012207,49.2835703,-123.1150207,0
0.03,-0.06,359.73,49.0099983215,49.2835703,-123.1150207,0
0.21,-0.25,359.73,49.0400009155,49.2835704,-123.1150207,0
0.54,-0.68,359.73,49.069999694799996,49.2835704,-123.1150207,0
2.65,-3.87,359.67,49.1500015259,49.28357070000001,-123.1150205,0
4.58,-6.69,359.72,49.22999954220001,49.2835735,-123.1150175,0
4.7,-6.87,359.72,49.2400016785,49.2835743,-123.1150168,0
4.75,-6.98,359.73,49.2400016785,49.283575,-123.1150161,0
4.8,-7.06,359.73,49.25,49.2835758,-123.1150153,0
6.32,-7.37,2.29,49.2599983215,49.2835794,-123.1150115,1
6.59,-8.52,10.74,49.2599983215,49.2835814,-123.1150091,1
3.75,-10.59,24.14,49.2599983215,49.28358370000001,-123.1150063,1
-6.75,-12.51,47.26,49.270000457799995,49.2835904,-123.1149981,0
-1.15,-14.84,38.89,49.2799987793,49.2835996,-123.1149897,0
0.3,-15.24,36.17,49.2799987793,49.2836018,-123.1149878,0
2.83,-15.56,30.95,49.2799987793,49.2836081,-123.1149815,0
2.91,-15.56,30.51,49.2799987793,49.2836104,-123.1149792,0
0.1,-16.08,34.6,49.2799987793,49.2836223,-123.1149665,0
-0.5,-16.19,35.63,49.2799987793,49.2836248,-123.1149637,0
-1.21,-16.27,37.01,49.2799987793,49.2836299,-123.1149581,0
-1.29,-16.3,37.29,49.2799987793,49.2836324,-123.1149553,0
-1.2,-16.31,37.3,49.2799987793,49.2836352,-123.1149524,0
-0.99,-16.32,37.09,49.2799987793,49.2836378,-123.1149495,0
-0.73,-16.37,36.72,49.2799987793,49.2836407,-123.1149466,0
-0.44,-16.44,36.27,49.2799987793,49.2836434,-123.1149437,0
-0.16,-16.53,35.78,49.2799987793,49.2836463,-123.1149407,0
0.08,-16.6,35.33,49.2900009155,49.2836492,-123.1149376,0
0.28,-16.65,34.94,49.2900009155,49.2836519,-123.11493459999998,0
0.44,-16.69,34.66,49.2900009155,49.2836549,-123.1149315,0
0.52,-16.72,34.49,49.2900009155,49.2836578,-123.1149283,0
0.54,-16.74,34.42,49.2900009155,49.28366079999999,-123.1149251,0
0.51,-16.77,34.46,49.2900009155,49.2836638,-123.114922,0
0.43,-16.79,34.57,49.2900009155,49.28366679999999,-123.1149187,0
0.31,-16.82,34.73,49.2900009155,49.2836698,-123.1149155,0
0.18,-16.85,34.91,49.2900009155,49.2836728,-123.1149122,0
0.04,-16.9,35.08,49.2900009155,49.2836759,-123.11490890000002,0
-0.07,-16.94,35.24,49.2900009155,49.2836789,-123.1149056,0
-0.18,-16.98,35.35,49.2900009155,49.283682,-123.11490220000002,0
-0.25,-17.01,35.42,49.2999992371,49.2836851,-123.1148988,0
-0.22,-17.08,35.4,49.2999992371,49.2836913,-123.1148921,0
-0.15,-17.12,35.34,49.2999992371,49.2836944,-123.1148887,0
-0.06,-17.16,35.25,49.2999992371,49.28369770000001,-123.1148852,0
0.02,-17.2,35.16,49.2999992371,49.2837009,-123.1148818,0
0.08,-17.22,35.06,49.2999992371,49.283704,-123.1148783,0
0.11,-17.23,34.97,49.2999992371,49.2837072,-123.1148749,0
0.13,-17.23,34.9,49.2999992371,49.2837105,-123.1148714,0
0.15,-17.24,34.84,49.3100013733,49.28371370000001,-123.1148679,0
0.19,-17.28,34.8,49.3100013733,49.2837169,-123.1148643,0
0.21,-17.34,34.78,49.3100013733,49.2837203,-123.1148608,0
0.21,-17.36,34.78,49.3100013733,49.2837235,-123.11485729999998,0
0.2,-17.36,34.79,49.3100013733,49.2837267,-123.1148537,0
0.18,-17.37,34.81,49.3100013733,49.28373010000001,-123.1148502,0
0.14,-17.39,34.83,49.3100013733,49.2837333,-123.1148466,0
0.12,-17.42,34.84,49.3100013733,49.28373670000001,-123.114843,0
0.1,-17.45,34.85,49.3100013733,49.2837399,-123.1148394,0
0.09,-17.48,34.86,49.3100013733,49.2837434,-123.1148358,0
0.09,-17.5,34.85,49.3100013733,49.2837466,-123.1148322,0
0.1,-17.51,34.85,49.319999694799996,49.28375,-123.11482859999998,0
0.11,-17.53,34.83,49.319999694799996,49.2837533,-123.1148248,0
0.13,-17.56,34.81,49.319999694799996,49.2837568,-123.1148213,0
0.14,-17.6,34.78,49.319999694799996,49.28376,-123.11481770000002,0
0.13,-17.64,34.76,49.319999694799996,49.2837635,-123.114814,0
0.12,-17.68,34.73,49.319999694799996,49.2837668,-123.1148104,0
0.13,-17.7,34.7,49.319999694799996,49.2837703,-123.1148067,0
0.15,-17.7,34.67,49.319999694799996,49.28377370000001,-123.114803,0
0.17,-17.69,34.64,49.319999694799996,49.283777,-123.1147993,0
0.17,-17.67,34.62,49.319999694799996,49.2837805,-123.1147956,0
0.17,-17.66,34.61,49.319999694799996,49.2837838,-123.1147919,0
0.17,-17.65,34.59,49.319999694799996,49.28378729999999,-123.1147882,0
0.17,-17.67,34.58,49.319999694799996,49.2837908,-123.1147845,0
0.16,-17.7,34.57,49.319999694799996,49.2837942,-123.1147807,0
0.15,-17.75,34.57,49.319999694799996,49.2837977,-123.114777,0
0.15,-17.81,34.56,49.3300018311,49.283801200000006,-123.1147733,0
0.15,-17.84,34.56,49.3300018311,49.2838045,-123.1147695,0
0.15,-17.87,34.55,49.3300018311,49.283808,-123.1147658,0
0.14,-17.88,34.54,49.3300018311,49.28381160000001,-123.114762,0
0.16,-17.87,34.53,49.3300018311,49.283815,-123.1147583,0
0.18,-17.87,34.52,49.3300018311,49.2838184,-123.1147545,0
0.19,-17.89,34.51,49.3300018311,49.283822,-123.1147508,0
0.2,-17.9,34.5,49.3300018311,49.2838255,-123.114747,0
0.21,-17.89,34.49,49.3300018311,49.283829,-123.1147432,0
0.21,-17.89,34.47,49.3300018311,49.2838324,-123.1147395,0
0.19,-17.91,34.46,49.3300018311,49.283836,-123.1147357,0
0.16,-17.95,34.45,49.3300018311,49.2838395,-123.1147319,0
0.15,-17.96,34.43,49.3300018311,49.283843,-123.1147281,0
0.16,-17.95,34.42,49.3300018311,49.2838464,-123.1147243,0
0.18,-17.94,34.41,49.3300018311,49.28385,-123.1147205,0
0.19,-17.95,34.4,49.34000015260001,49.2838536,-123.11471670000002,0
0.18,-17.97,34.39,49.34000015260001,49.2838571,-123.1147129,0
0.16,-17.99,34.38,49.34000015260001,49.28386070000001,-123.1147091,0
0.15,-18.01,34.37,49.34000015260001,49.2838641,-123.11470520000002,0
0.15,-18.02,34.36,49.34000015260001,49.2838677,-123.1147014,0
0.16,-18.03,34.35,49.34000015260001,49.2838713,-123.1146976,0
0.18,-18.04,34.34,49.34000015260001,49.2838748,-123.1146938,0
0.19,-18.06,34.33,49.34000015260001,49.2838784,-123.11469,0
0.2,-18.09,34.33,49.34000015260001,49.2838819,-123.1146862,0
0.21,-18.11,34.32,49.34000015260001,49.2838854,-123.11468229999998,0
0.24,-18.12,34.31,49.34000015260001,49.283889,-123.1146785,0
0.28,-18.13,34.31,49.34000015260001,49.2838925,-123.1146747,0
0.27,-18.12,34.3,49.3499984741,49.28389620000001,-123.1146709,0
0.25,-18.13,34.3,49.3499984741,49.28389979999999,-123.114667,0
0.22,-18.15,34.3,49.3499984741,49.2839033,-123.1146632,0
0.19,-18.17,34.29,49.3499984741,49.2839069,-123.1146593,0
0.16,-18.18,34.29,49.3499984741,49.2839105,-123.1146555,0
0.16,-18.17,34.28,49.3499984741,49.283914,-123.1146515,0
0.17,-18.16,34.28,49.3499984741,49.2839175,-123.1146478,0
0.17,-18.15,34.27,49.3499984741,49.2839211,-123.1146439,0
0.17,-18.16,34.26,49.3499984741,49.2839248,-123.11464,0
0.17,-18.19,34.25,49.3499984741,49.2839284,-123.1146362,0
0.19,-18.19,34.24,49.3499984741,49.283932,-123.11463229999998,0
0.2,-18.19,34.23,49.3499984741,49.2839356,-123.1146284,0
0.21,-18.2,34.22,49.3499984741,49.283939200000006,-123.1146246,0
0.22,-18.22,34.21,49.3499984741,49.2839428,-123.1146207,0
0.23,-18.24,34.2,49.3499984741,49.2839464,-123.1146168,0
0.24,-18.26,34.19,49.3499984741,49.28395,-123.114613,0
0.26,-18.27,34.19,49.3600006104,49.2839535,-123.1146091,0
0.25,-18.29,34.18,49.3600006104,49.2839571,-123.1146052,0
0.23,-18.29,34.18,49.3600006104,49.2839607,-123.1146014,0
0.22,-18.28,34.18,49.3600006104,49.2839643,-123.11459740000002,0
0.22,-18.26,34.18,49.3600006104,49.2839679,-123.1145936,0
0.22,-18.25,34.18,49.3600006104,49.2839716,-123.1145897,0
0.23,-18.26,34.17,49.3600006104,49.2839752,-123.11458590000002,0
0.26,-18.28,34.17,49.3600006104,49.2839789,-123.114582,0
0.28,-18.29,34.17,49.3600006104,49.2839825,-123.1145781,0
0.28,-18.31,34.16,49.3600006104,49.2839861,-123.1145742,0
0.28,-18.32,34.16,49.3600006104,49.28398970000001,-123.11457040000002,0
0.28,-18.33,34.15,49.3600006104,49.2839934,-123.1145665,0
0.27,-18.33,34.15,49.3600006104,49.283997,-123.1145626,0
0.26,-18.36,34.15,49.3600006104,49.2840006,-123.1145587,0
0.25,-18.38,34.15,49.3600006104,49.2840042,-123.1145548,0
0.24,-18.39,34.14,49.3600006104,49.2840079,-123.1145509,0
0.26,-18.39,34.14,49.3600006104,49.2840115,-123.1145469,0
0.28,-18.37,34.14,49.3600006104,49.2840152,-123.1145431,0
0.29,-18.35,34.14,49.3600006104,49.2840188,-123.1145392,0
0.29,-18.33,34.14,49.3600006104,49.2840224,-123.1145353,0
0.28,-18.32,34.14,49.3600006104,49.2840261,-123.1145314,0
0.27,-18.31,34.13,49.3600006104,49.28402970000001,-123.1145275,0
0.26,-18.3,34.13,49.3600006104,49.2840334,-123.1145235,0
0.25,-18.29,34.13,49.3600006104,49.284037,-123.1145196,0
0.23,-18.29,34.13,49.3600006104,49.2840406,-123.1145157,0
0.23,-18.31,34.13,49.3600006104,49.2840443,-123.1145118,0
0.25,-18.34,34.12,49.3600006104,49.2840479,-123.11450790000002,0
0.28,-18.36,34.12,49.3600006104,49.2840516,-123.114504,0
0.3,-18.37,34.11,49.3600006104,49.28405520000001,-123.1145001,0
0.29,-18.37,34.1,49.36999893189999,49.2840589,-123.1144962,0
0.26,-18.35,34.1,49.36999893189999,49.2840625,-123.1144922,0
0.24,-18.34,34.09,49.36999893189999,49.2840662,-123.1144883,0
0.23,-18.34,34.09,49.36999893189999,49.2840699,-123.1144844,0
0.24,-18.37,34.08,49.36999893189999,49.2840735,-123.1144805,0
0.22,-18.4,34.08,49.36999893189999,49.28407720000001,-123.1144766,0
0.21,-18.4,34.08,49.36999893189999,49.2840808,-123.1144726,0
0.21,-18.39,34.07,49.36999893189999,49.2840845,-123.1144687,0
0.23,-18.37,34.07,49.36999893189999,49.28408820000001,-123.1144648,0
0.25,-18.34,34.07,49.36999893189999,49.28409179999999,-123.1144609,0
0.26,-18.29,34.07,49.36999893189999,49.2840955,-123.1144569,0
0.28,-18.25,34.07,49.36999893189999,49.28409910000001,-123.114453,0
0.29,-18.25,34.07,49.36999893189999,49.2841028,-123.114449,0
0.31,-18.28,34.07,49.36999893189999,49.2841065,-123.1144452,0
0.33,-18.3,34.07,49.36999893189999,49.2841101,-123.1144413,0
0.33,-18.32,34.07,49.36999893189999,49.2841138,-123.1144373,0
0.33,-18.36,34.07,49.36999893189999,49.2841174,-123.1144334,0
0.33,-18.39,34.07,49.36999893189999,49.2841211,-123.1144295,0
0.32,-18.37,34.08,49.36999893189999,49.2841248,-123.1144256,0
0.31,-18.35,34.08,49.36999893189999,49.2841284,-123.1144216,0
0.31,-18.33,34.08,49.36999893189999,49.2841321,-123.11441770000002,0
0.33,-18.34,34.08,49.36999893189999,49.2841357,-123.1144138,0
0.35,-18.36,34.08,49.36999893189999,49.2841394,-123.1144099,0
0.35,-18.37,34.08,49.36999893189999,49.284143,-123.1144059,0
0.32,-18.37,34.08,49.36999893189999,49.2841467,-123.114402,0
0.29,-18.36,34.07,49.36999893189999,49.2841503,-123.1143981,0
0.28,-18.33,34.07,49.36999893189999,49.284154,-123.11439409999998,0
0.31,-18.31,34.07,49.36999893189999,49.2841576,-123.1143902,0
0.34,-18.31,34.06,49.36999893189999,49.2841613,-123.1143863,0
0.35,-18.33,34.06,49.36999893189999,49.284165,-123.1143823,0
0.36,-18.34,34.05,49.36999893189999,49.2841686,-123.1143784,0
0.36,-18.34,34.05,49.36999893189999,49.2841723,-123.1143744,0
0.35,-18.34,34.05,49.36999893189999,49.2841759,-123.1143705,0
0.35,-18.34,34.05,49.36999893189999,49.2841796,-123.1143666,0
0.35,-18.34,34.04,49.36999893189999,49.2841833,-123.11436270000002,0
0.36,-18.34,34.04,49.36999893189999,49.2841869,-123.1143587,0
0.37,-18.36,34.04,49.36999893189999,49.2841906,-123.1143548,0
0.38,-18.39,34.04,49.36999893189999,49.2841942,-123.1143509,0
0.38,-18.41,34.04,49.36999893189999,49.2841979,-123.1143469,0
0.35,-18.42,34.03,49.36999893189999,49.2842016,-123.114343,0
0.31,-18.42,34.03,49.36999893189999,49.2842052,-123.11433909999998,0
0.29,-18.42,34.03,49.36999893189999,49.284209,-123.1143351,0
0.29,-18.43,34.03,49.36999893189999,49.2842125,-123.1143312,0
0.3,-18.44,34.03,49.36999893189999,49.2842163,-123.1143273,0
0.32,-18.44,34.03,49.36999893189999,49.28422,-123.1143233,0
0.34,-18.43,34.02,49.36999893189999,49.2842236,-123.1143194,0
0.35,-18.42,34.02,49.36999893189999,49.2842273,-123.1143155,0
0.36,-18.42,34.01,49.36999893189999,49.284231,-123.1143115,0
0.35,-18.42,34.0,49.36999893189999,49.28423460000001,-123.1143076,0
0.32,-18.44,33.99,49.36999893189999,49.2842383,-123.1143036,0
0.28,-18.43,33.99,49.36999893189999,49.284242,-123.1142997,0
0.27,-18.43,33.98,49.36999893189999,49.28424570000001,-123.1142957,0
0.26,-18.45,33.98,49.36999893189999,49.2842493,-123.1142918,0
0.27,-18.45,33.97,49.36999893189999,49.284253,-123.1142878,0
0.28,-18.45,33.97,49.36999893189999,49.28425670000001,-123.11428390000002,0
0.29,-18.44,33.96,49.36999893189999,49.28426029999999,-123.11428,0
0.3,-18.44,33.96,49.36999893189999,49.284264,-123.114276,0
0.29,-18.43,33.96,49.36999893189999,49.2842677,-123.1142721,0
0.29,-18.42,33.95,49.36999893189999,49.2842713,-123.1142681,0
0.32,-18.44,33.95,49.36999893189999,49.284275,-123.1142642,0
0.36,-18.44,33.95,49.36999893189999,49.2842786,-123.11426029999998,0
0.4,-18.43,33.95,49.36999893189999,49.2842823,-123.1142563,0
0.42,-18.41,33.95,49.36999893189999,49.284286,-123.1142524,0
0.42,-18.39,33.95,49.36999893189999,49.2842896,-123.11424840000002,0
0.39,-18.41,33.96,49.36999893189999,49.2842933,-123.1142445,0
0.36,-18.47,33.96,49.36999893189999,49.284297,-123.1142405,0
0.33,-18.5,33.97,49.36999893189999,49.2843007,-123.1142366,0
0.31,-18.51,33.97,49.36999893189999,49.2843043,-123.1142327,0
0.3,-18.49,33.98,49.36999893189999,49.284308,-123.1142287,0
0.28,-18.44,33.97,49.36999893189999,49.2843118,-123.1142248,0
0.28,-18.41,33.97,49.36999893189999,49.28431550000001,-123.11422079999998,0
0.29,-18.38,33.97,49.36999893189999,49.28431920000001,-123.1142169,0
0.3,-18.36,33.96,49.36999893189999,49.28432279999999,-123.1142129,0
0.3,-18.36,33.96,49.36999893189999,49.2843265,-123.114209,0
0.3,-18.38,33.96,49.36999893189999,49.2843302,-123.114205,0
0.29,-18.39,33.95,49.36999893189999,49.2843339,-123.1142011,0
0.28,-18.39,33.95,49.36999893189999,49.2843375,-123.1141972,0
0.26,-18.38,33.94,49.36999893189999,49.2843412,-123.1141932,0
0.24,-18.38,33.94,49.36999893189999,49.2843449,-123.1141893,0
0.23,-18.4,33.93,49.36999893189999,49.2843486,-123.1141853,0
0.23,-18.42,33.93,49.36999893189999,49.28435220000001,-123.1141814,0
0.26,-18.42,33.93,49.36999893189999,49.28435579999999,-123.1141774,0
0.29,-18.42,33.93,49.36999893189999,49.2843595,-123.1141735,0
0.32,-18.43,33.93,49.36999893189999,49.2843632,-123.1141696,0
0.34,-18.43,33.93,49.36999893189999,49.2843669,-123.1141656,0
0.34,-18.43,33.93,49.36999893189999,49.2843705,-123.1141617,0
0.33,-18.43,33.93,49.36999893189999,49.2843742,-123.1141578,0
0.32,-18.45,33.93,49.36999893189999,49.2843779,-123.1141538,0
0.31,-18.45,33.94,49.36999893189999,49.2843817,-123.1141499,0
0.28,-18.44,33.94,49.36999893189999,49.2843852,-123.1141459,0
0.26,-18.42,33.95,49.36999893189999,49.284389,-123.114142,0
0.27,-18.4,33.95,49.38000106810001,49.28439270000001,-123.11413799999998,0
0.29,-18.38,33.95,49.38000106810001,49.2843964,-123.1141341,0
0.31,-18.39,33.95,49.38000106810001,49.2844001,-123.1141301,0
0.3,-18.41,33.95,49.38000106810001,49.28440379999999,-123.11412620000002,0
0.3,-18.45,33.95,49.38000106810001,49.2844074,-123.1141222,0
0.31,-18.46,33.94,49.38000106810001,49.2844111,-123.1141183,0
0.32,-18.47,33.94,49.38000106810001,49.2844148,-123.1141143,0
0.34,-18.47,33.94,49.38000106810001,49.2844185,-123.1141104,0
0.35,-18.46,33.94,49.38000106810001,49.2844221,-123.1141064,0
0.35,-18.43,33.94,49.38000106810001,49.2844258,-123.1141025,0
0.36,-18.41,33.94,49.38000106810001,49.2844294,-123.1140985,0
0.36,-18.39,33.95,49.38000106810001,49.2844331,-123.1140946,0
0.36,-18.39,33.95,49.38000106810001,49.2844368,-123.1140906,0
0.37,-18.42,33.95,49.38000106810001,49.2844405,-123.11408670000002,0
0.39,-18.45,33.96,49.38000106810001,49.2844442,-123.1140828,0
0.4,-18.43,33.96,49.38000106810001,49.2844478,-123.1140788,0
0.38,-18.42,33.97,49.38000106810001,49.2844516,-123.1140749,0
0.36,-18.41,33.97,49.38000106810001,49.2844553,-123.1140709,0
0.35,-18.41,33.97,49.38000106810001,49.28445900000001,-123.114067,0
0.34,-18.42,33.97,49.38000106810001,49.28446270000001,-123.1140629,0
0.32,-18.43,33.97,49.38000106810001,49.28446629999999,-123.114059,0
0.32,-18.43,33.97,49.38000106810001,49.28447,-123.114055,0
0.34,-18.41,33.97,49.38000106810001,49.2844737,-123.1140511,0
0.35,-18.39,33.97,49.38000106810001,49.2844774,-123.1140471,0
0.37,-18.38,33.96,49.38000106810001,49.2844811,-123.1140432,0
