2019-04-14 03:55:25.40: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 03:55:29.51: SIM {TimeUS : 44934519, Roll : -0.63, Pitch : -0.53, Yaw : 359.96, Alt : 31.0100002289, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999973416328, Q2 : -0.00558473961428, Q3 : -0.00467423023656, Q4 : -0.000361985818017}
2019-04-14 03:55:29.61: SIM {TimeUS : 45035312, Roll : -0.38, Pitch : -0.36, Yaw : 359.95, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999989151955, Q2 : -0.00337795657106, Q3 : -0.00318684242666, Q4 : -0.000425897393143}
2019-04-14 03:55:29.71: SIM {TimeUS : 45135272, Roll : -0.14, Pitch : -0.19, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997675419, Q2 : -0.00130936014466, Q3 : -0.00167182192672, Q4 : -0.000470719882287}
2019-04-14 03:55:29.81: SIM {TimeUS : 45235232, Roll : 0.01, Pitch : -0.04, Yaw : 359.94, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : 0.000123129604617, Q3 : -0.000370087887859, Q4 : -0.000499729649164}
2019-04-14 03:55:29.91: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.06, Yaw : 359.94, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999403954, Q2 : 0.000762238749303, Q3 : 0.000545750604942, Q4 : -0.000515538675245}
2019-04-14 03:55:30.01: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.000681286561303, Q3 : 0.00100679846946, Q4 : -0.000519846915267}
2019-04-14 03:55:30.11: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.13, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999046326, Q2 : 0.00047142256517, Q3 : 0.00119497301057, Q4 : -0.000528775446583}
2019-04-14 03:55:30.21: SIM {TimeUS : 45635072, Roll : 0.03, Pitch : 0.13, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000345491047483, Q3 : 0.00121017894708, Q4 : -0.000541343528312}
2019-04-14 03:55:30.31: SIM {TimeUS : 45735032, Roll : 0.03, Pitch : 0.14, Yaw : 359.93, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000318237172905, Q3 : 0.00122822960839, Q4 : -0.000549621763639}
2019-04-14 03:55:30.41: SIM {TimeUS : 45834992, Roll : 0.05, Pitch : 0.15, Yaw : 359.93, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.00046713554184, Q3 : 0.0013564277906, Q4 : -0.000542909721844}
2019-04-14 03:55:30.51: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.14, Yaw : 359.93, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000741919502616, Q3 : 0.00127643032465, Q4 : -0.00052837858675}
2019-04-14 03:55:30.61: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.11, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.00108484295197, Q3 : 0.00104591727722, Q4 : -0.000512533995789}
2019-04-14 03:55:30.71: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.1, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00138176511973, Q3 : 0.000899655278772, Q4 : -0.000497842207551}
2019-04-14 03:55:30.81: SIM {TimeUS : 46234832, Roll : 0.18, Pitch : 0.1, Yaw : 359.94, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.0015764440177, Q3 : 0.000881770043634, Q4 : -0.000481695460621}
2019-04-14 03:55:30.91: SIM {TimeUS : 46334792, Roll : 0.19, Pitch : 0.11, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.001677150256, Q3 : 0.00103023345582, Q4 : -0.000460604962427}
2019-04-14 03:55:31.01: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.12, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.00162803730927, Q3 : 0.0011076630326, Q4 : -0.000441742799012}
2019-04-14 03:55:31.11: SIM {TimeUS : 46534712, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00143699138425, Q3 : 0.00114373711403, Q4 : -0.000425624311902}
2019-04-14 03:55:31.21: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.13, Yaw : 359.95, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00117825018242, Q3 : 0.00114569405559, Q4 : -0.000420793250669}
2019-04-14 03:55:31.31: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.12, Yaw : 359.95, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.000937154691201, Q3 : 0.00108249869663, Q4 : -0.000422661891207}
2019-04-14 03:55:31.41: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.08, Yaw : 359.94, Alt : 34.6699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000821020861622, Q3 : 0.000746224075556, Q4 : -0.000446431949968}
2019-04-14 03:55:31.51: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.04, Yaw : 359.94, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000763648189604, Q3 : 0.000431333493907, Q4 : -0.000487130717374}
2019-04-14 03:55:31.61: SIM {TimeUS : 47034512, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000618990045041, Q3 : 0.000270960270427, Q4 : -0.000532345322426}
2019-04-14 03:55:31.71: SIM {TimeUS : 47135305, Roll : 0.05, Pitch : 0.02, Yaw : 359.93, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.00050110934535, Q3 : 0.000222759219469, Q4 : -0.000574188481551}
2019-04-14 03:55:31.81: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.00046029072837, Q3 : 0.000185387136298, Q4 : -0.000613021024037}
2019-04-14 03:55:31.91: SIM {TimeUS : 47335225, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000249869364779, Q3 : -1.380577487e-05, Q4 : -0.000653427385259}
2019-04-14 03:55:32.01: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.03, Yaw : 359.92, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -5.52371893718e-05, Q3 : -0.000306558358716, Q4 : -0.000691118068062}
2019-04-14 03:55:32.11: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.06, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000372617854737, Q3 : -0.000524230417795, Q4 : -0.000729141989723}
2019-04-14 03:55:32.21: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000635399657767, Q3 : -0.000635146570858, Q4 : -0.000763991556596}
2019-04-14 03:55:32.31: SIM {TimeUS : 47735065, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000677777512465, Q3 : -0.000642888131551, Q4 : -0.000788892677519}
2019-04-14 03:55:32.41: SIM {TimeUS : 47835025, Roll : -0.07, Pitch : -0.06, Yaw : 359.9, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000675301358569, Q3 : -0.000603273219895, Q4 : -0.000811043544672}
2019-04-14 03:55:32.51: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000613311305642, Q3 : -0.000456181733171, Q4 : -0.00082977686543}
2019-04-14 03:55:32.61: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000508754048496, Q3 : -0.000375689502107, Q4 : -0.000840692780912}
2019-04-14 03:55:32.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000591347226873, Q3 : -0.000397290074034, Q4 : -0.000848209310789}
2019-04-14 03:55:32.81: SIM {TimeUS : 48234865, Roll : -0.08, Pitch : -0.02, Yaw : 359.9, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000701301964, Q3 : -0.000244723487413, Q4 : -0.000857865437865}
2019-04-14 03:55:32.91: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : 0.0, Yaw : 359.9, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000904682790861, Q3 : -4.75766391901e-05, Q4 : -0.000868601142429}
2019-04-14 03:55:33.01: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.01, Yaw : 359.89, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000948720844463, Q3 : 0.000102910635178, Q4 : -0.00087343796622}
2019-04-14 03:55:33.11: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.04, Yaw : 359.89, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000764769501984, Q3 : 0.000352343340637, Q4 : -0.000880931562278}
2019-04-14 03:55:33.21: SIM {TimeUS : 48634705, Roll : -0.06, Pitch : 0.03, Yaw : 359.89, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000555824721232, Q3 : 0.000307157868519, Q4 : -0.000895895820577}
2019-04-14 03:55:33.31: SIM {TimeUS : 48734665, Roll : -0.03, Pitch : 0.02, Yaw : 359.89, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.00030386421713, Q3 : 0.000177711932338, Q4 : -0.000911652401555}
2019-04-14 03:55:33.41: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.02, Yaw : 359.89, Alt : 39.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 2.88473947876e-05, Q3 : 0.000248463795288, Q4 : -0.000927392742597}
2019-04-14 03:55:33.51: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.05, Yaw : 359.89, Alt : 39.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000373801856767, Q3 : 0.000442230666522, Q4 : -0.000951098685618}
2019-04-14 03:55:33.61: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.07, Yaw : 359.88, Alt : 39.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.000646473490633, Q3 : 0.000688305764925, Q4 : -0.000979872886091}
2019-04-14 03:55:33.71: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000602597196121, Q3 : 0.00093498302158, Q4 : -0.00100650079548}
2019-04-14 03:55:33.81: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.13, Yaw : 359.87, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 0.000220026966417, Q3 : 0.00114513060544, Q4 : -0.00105064234231}
2019-04-14 03:55:33.91: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.12, Yaw : 359.87, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000117833908007, Q3 : 0.00106879964005, Q4 : -0.00107831833884}
2019-04-14 03:55:34.01: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.09, Yaw : 359.87, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000327781861415, Q3 : 0.000819759909064, Q4 : -0.00110453087837}
2019-04-14 03:55:34.11: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.07, Yaw : 359.87, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000412172696088, Q3 : 0.000652754970361, Q4 : -0.00113303016406}
2019-04-14 03:55:34.21: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.08, Yaw : 359.86, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.00032439728966, Q3 : 0.00075841153739, Q4 : -0.00116613903083}
2019-04-14 03:55:34.31: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.11, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : 5.55484475626e-05, Q3 : 0.00102446146775, Q4 : -0.00119510444347}
2019-04-14 03:55:34.41: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.13, Yaw : 359.85, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.00050045712851, Q3 : 0.00120571337175, Q4 : -0.00122358114459}
2019-04-14 03:55:34.51: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.11, Yaw : 359.85, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000786131364293, Q3 : 0.000985395978205, Q4 : -0.0012519286247}
2019-04-14 03:55:34.61: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.07, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000768546422478, Q3 : 0.000610317802057, Q4 : -0.00127547502052}
2019-04-14 03:55:34.71: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.03, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000440719013568, Q3 : 0.000321184430504, Q4 : -0.00128674076404}
2019-04-14 03:55:34.81: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.85, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -4.32638844359e-05, Q3 : 0.000267250579782, Q4 : -0.00129110296257}
2019-04-14 03:55:34.91: SIM {TimeUS : 50334858, Roll : -0.04, Pitch : 0.06, Yaw : 359.85, Alt : 42.6199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000363297847798, Q3 : 0.000536188541446, Q4 : -0.00128849397879}
