2019-04-14 04:22:33.70: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:22:40.02: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.3100013733, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000474832952023, Q3 : 0.000198269524844, Q4 : -0.000648577755783}
2019-04-14 04:22:40.11: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.02, Yaw : 359.91, Alt : 35.5200004578, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000486851669848, Q3 : 0.000242816298851, Q4 : -0.000711712578777}
2019-04-14 04:22:40.21: SIM {TimeUS : 46434752, Roll : 0.05, Pitch : 0.02, Yaw : 359.91, Alt : 35.7400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000437401758973, Q3 : 0.000251734629273, Q4 : -0.000772277940996}
2019-04-14 04:22:40.31: SIM {TimeUS : 46534712, Roll : 0.02, Pitch : 0.02, Yaw : 359.9, Alt : 35.9599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000184976684977, Q3 : 0.00022132624872, Q4 : -0.000818810483906}
2019-04-14 04:22:40.41: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.02, Yaw : 359.9, Alt : 36.1800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -5.67177630728e-05, Q3 : 0.000203516305191, Q4 : -0.000853645091411}
2019-04-14 04:22:40.51: SIM {TimeUS : 46734632, Roll : -0.01, Pitch : 0.04, Yaw : 359.89, Alt : 36.4000015259, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : -0.000170092913322, Q3 : 0.000386003521271, Q4 : -0.000882755673956}
2019-04-14 04:22:40.61: SIM {TimeUS : 46834592, Roll : -0.02, Pitch : 0.04, Yaw : 359.89, Alt : 36.6300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000241279791226, Q3 : 0.000417824310716, Q4 : -0.000915912445635}
2019-04-14 04:22:40.71: SIM {TimeUS : 46934552, Roll : -0.02, Pitch : 0.04, Yaw : 359.89, Alt : 36.8499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000231593498029, Q3 : 0.000351691385731, Q4 : -0.000948902859818}
2019-04-14 04:22:40.81: SIM {TimeUS : 47034512, Roll : -0.02, Pitch : 0.03, Yaw : 359.88, Alt : 37.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.00022446596995, Q3 : 0.000280434411252, Q4 : -0.000976477225777}
2019-04-14 04:22:40.91: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.02, Yaw : 359.88, Alt : 37.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000192979539861, Q3 : 0.000214182568016, Q4 : -0.000991997425444}
2019-04-14 04:22:41.01: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.01, Yaw : 359.88, Alt : 37.5200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -7.51280749682e-05, Q3 : 0.000169016304426, Q4 : -0.00099433970172}
2019-04-14 04:22:41.11: SIM {TimeUS : 47334392, Roll : -0.01, Pitch : 0.0, Yaw : 359.88, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000146527701872, Q3 : 1.73782082129e-05, Q4 : -0.000984433223493}
2019-04-14 04:22:41.21: SIM {TimeUS : 47434352, Roll : -0.04, Pitch : -0.02, Yaw : 359.88, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000371258094674, Q3 : -0.000226043659495, Q4 : -0.000969847955275}
2019-04-14 04:22:41.31: SIM {TimeUS : 47534312, Roll : -0.07, Pitch : -0.04, Yaw : 359.89, Alt : 38.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000630073831417, Q3 : -0.000401049794164, Q4 : -0.000956589356065}
2019-04-14 04:22:41.41: SIM {TimeUS : 47634272, Roll : -0.09, Pitch : -0.04, Yaw : 359.89, Alt : 38.4300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000860133266542, Q3 : -0.000399460026529, Q4 : -0.000953976006713}
2019-04-14 04:22:41.51: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.04, Yaw : 359.89, Alt : 38.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000984650221653, Q3 : -0.000354456191417, Q4 : -0.000958699441981}
2019-04-14 04:22:41.61: SIM {TimeUS : 47834192, Roll : -0.11, Pitch : -0.03, Yaw : 359.88, Alt : 38.8899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000981630408205, Q3 : -0.000337502977345, Q4 : -0.000969075539615}
2019-04-14 04:22:41.71: SIM {TimeUS : 47934152, Roll : -0.09, Pitch : -0.02, Yaw : 359.88, Alt : 39.1199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000852453580592, Q3 : -0.000260269938735, Q4 : -0.000986500759609}
2019-04-14 04:22:41.81: SIM {TimeUS : 48034112, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 39.3499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000631611503195, Q3 : -0.000346952030668, Q4 : -0.00101039500441}
2019-04-14 04:22:41.91: SIM {TimeUS : 48134072, Roll : -0.05, Pitch : -0.05, Yaw : 359.88, Alt : 39.5800018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00049993704306, Q3 : -0.00046408502385, Q4 : -0.00104578328319}
2019-04-14 04:22:42.01: SIM {TimeUS : 48234032, Roll : -0.04, Pitch : -0.04, Yaw : 359.87, Alt : 39.8100013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000434575136751, Q3 : -0.000416906783357, Q4 : -0.00107540294994}
2019-04-14 04:22:42.12: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : -0.02, Yaw : 359.87, Alt : 40.0400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000545300601516, Q3 : -0.000176632733201, Q4 : -0.00110601575579}
2019-04-14 04:22:42.21: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.01, Yaw : 359.86, Alt : 40.2700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000549465825316, Q3 : 0.000103259248135, Q4 : -0.00114006025251}
2019-04-14 04:22:42.31: SIM {TimeUS : 48534745, Roll : -0.04, Pitch : 0.05, Yaw : 359.86, Alt : 40.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000426101934863, Q3 : 0.00044854026055, Q4 : -0.00118238374125}
2019-04-14 04:22:42.41: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000268233969109, Q3 : 0.000601906271186, Q4 : -0.00121842091903}
2019-04-14 04:22:42.51: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.07, Yaw : 359.85, Alt : 40.9700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 4.51778078059e-06, Q3 : 0.000616739038378, Q4 : -0.00125253503211}
2019-04-14 04:22:42.61: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.08, Yaw : 359.85, Alt : 41.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000336730765412, Q3 : 0.000714448397048, Q4 : -0.00128384225536}
2019-04-14 04:22:42.71: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.1, Yaw : 359.84, Alt : 41.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000746169651393, Q3 : 0.000921324361116, Q4 : -0.0013128623832}
2019-04-14 04:22:42.81: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.12, Yaw : 359.84, Alt : 41.6699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000967953528743, Q3 : 0.00111085281242, Q4 : -0.00134127039928}
2019-04-14 04:22:42.91: SIM {TimeUS : 49134505, Roll : 0.09, Pitch : 0.14, Yaw : 359.84, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000837853935082, Q3 : 0.00122724857647, Q4 : -0.00135593803134}
2019-04-14 04:22:43.01: SIM {TimeUS : 49234465, Roll : 0.05, Pitch : 0.14, Yaw : 359.84, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.00044807663653, Q3 : 0.00129767425824, Q4 : -0.00136486394331}
2019-04-14 04:22:43.11: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.14, Yaw : 359.84, Alt : 42.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 4.98037625221e-05, Q3 : 0.00130731589161, Q4 : -0.00137779500801}
2019-04-14 04:22:43.21: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.11, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000124188853079, Q3 : 0.00103859498631, Q4 : -0.00139034248423}
