2019-04-14 03:38:10.30: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 03:38:18.01: SIM {TimeUS : 48034945, Roll : -0.09, Pitch : -0.06, Yaw : 359.88, Alt : 38.4399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000807582458947, Q3 : -0.000549050164409, Q4 : -0.000984484795481}
2019-04-14 03:38:18.11: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.06, Yaw : 359.88, Alt : 38.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000679996330291, Q3 : -0.000550354016013, Q4 : -0.00100680300966}
2019-04-14 03:38:18.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.04, Yaw : 359.88, Alt : 38.8899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00061695696786, Q3 : -0.000392099726014, Q4 : -0.00101863348391}
2019-04-14 03:38:18.31: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : -0.01, Yaw : 359.88, Alt : 39.1199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00073844549479, Q3 : -0.000150138715981, Q4 : -0.00103367783595}
2019-04-14 03:38:18.41: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.0, Yaw : 359.87, Alt : 39.3499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000735493202228, Q3 : 5.69860821997e-05, Q4 : -0.00104968086816}
2019-04-14 03:38:18.51: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.03, Yaw : 359.87, Alt : 39.5800018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000605038716458, Q3 : 0.000315087876515, Q4 : -0.00107070652302}
2019-04-14 03:38:18.61: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.04, Yaw : 359.87, Alt : 39.8100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000434172427049, Q3 : 0.000382080295822, Q4 : -0.00108261837158}
2019-04-14 03:38:18.72: SIM {TimeUS : 48735498, Roll : -0.02, Pitch : 0.04, Yaw : 359.87, Alt : 40.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000220184709178, Q3 : 0.000384483166272, Q4 : -0.00109115615487}
2019-04-14 03:38:18.81: SIM {TimeUS : 48835458, Roll : 0.01, Pitch : 0.05, Yaw : 359.87, Alt : 40.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 9.60219549597e-05, Q3 : 0.000508871453349, Q4 : -0.00110129790846}
2019-04-14 03:38:18.91: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.08, Yaw : 359.87, Alt : 40.5099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000546686816961, Q3 : 0.000758582144044, Q4 : -0.00111351511441}
2019-04-14 03:38:19.01: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.11, Yaw : 359.87, Alt : 40.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.00083420262672, Q3 : 0.00099569989834, Q4 : -0.00112987169996}
2019-04-14 03:38:19.11: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.13, Yaw : 359.86, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000748018675949, Q3 : 0.00115716445725, Q4 : -0.00113587861415}
2019-04-14 03:38:19.21: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.14, Yaw : 359.86, Alt : 41.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000342169427313, Q3 : 0.00124855502509, Q4 : -0.00114584807307}
2019-04-14 03:38:19.31: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.14, Yaw : 359.86, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -3.45154949173e-05, Q3 : 0.00125651620328, Q4 : -0.00116456404794}
2019-04-14 03:38:19.41: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.11, Yaw : 359.86, Alt : 41.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000211361038964, Q3 : 0.00101955642458, Q4 : -0.00118598877452}
2019-04-14 03:38:19.51: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.08, Yaw : 359.86, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000266526156338, Q3 : 0.000707959174179, Q4 : -0.0012084604241}
2019-04-14 03:38:19.61: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.08, Yaw : 359.85, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000192073333892, Q3 : 0.000716254173312, Q4 : -0.001240468584}
2019-04-14 03:38:19.71: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.1, Yaw : 359.85, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000121222001326, Q3 : 0.000909095979296, Q4 : -0.00128542887978}
2019-04-14 03:38:19.81: SIM {TimeUS : 49835058, Roll : 0.07, Pitch : 0.12, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.00061614473816, Q3 : 0.00110930833034, Q4 : -0.00132789334748}
