2019-09-29 18:25:21.30: SIM {TimeUS : 40728702, Roll : 0.0, Pitch : 0.0, Yaw : 169.99, Alt : 87.0999984741, Lat : 69.7758389, Lng : 19.5489289, Q1 : 0.087155804038, Q2 : 0.0, Q3 : 0.0, Q4 : 0.996194720268}
2019-09-29 18:25:27.00: SIM {TimeUS : 46428921, Roll : 0.07, Pitch : -0.01, Yaw : 170.05, Alt : 92.4199981689, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0866539850831, Q2 : 0.000196583889192, Q3 : 0.000615982222371, Q4 : 0.996238291264}
2019-09-29 18:25:27.10: SIM {TimeUS : 46528881, Roll : 0.03, Pitch : -0.02, Yaw : 170.06, Alt : 92.6399993896, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0866102054715, Q2 : 0.000275557074929, Q3 : 0.000306209432893, Q4 : 0.99624222517}
2019-09-29 18:25:27.20: SIM {TimeUS : 46628841, Roll : 0.02, Pitch : -0.04, Yaw : 170.06, Alt : 92.8600006104, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0865832045674, Q2 : 0.000450538500445, Q3 : 0.000213509134483, Q4 : 0.996244490147}
2019-09-29 18:25:27.30: SIM {TimeUS : 46728801, Roll : 0.04, Pitch : -0.07, Yaw : 170.06, Alt : 93.0800018311, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0865692421794, Q2 : 0.000673703383654, Q3 : 0.000313686032314, Q4 : 0.99624556303}
2019-09-29 18:25:27.40: SIM {TimeUS : 46828761, Roll : 0.03, Pitch : -0.08, Yaw : 170.06, Alt : 93.3000030518, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0865473076701, Q2 : 0.000806084019132, Q3 : 0.000248325843131, Q4 : 0.99624735117}
2019-09-29 18:25:27.50: SIM {TimeUS : 46928721, Roll : 0.01, Pitch : -0.1, Yaw : 170.07, Alt : 93.5299987793, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0865204334259, Q2 : 0.000886774156243, Q3 : 8.41371729621e-05, Q4 : 0.996249735355}
2019-09-29 18:25:27.60: SIM {TimeUS : 47028681, Roll : 0.0, Pitch : -0.08, Yaw : 170.07, Alt : 93.75, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0865149572492, Q2 : 0.000697475450579, Q3 : -8.19039778435e-05, Q4 : 0.996250331402}
2019-09-29 18:25:27.69: SIM {TimeUS : 47128641, Roll : -0.02, Pitch : -0.04, Yaw : 170.07, Alt : 93.9800033569, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0865419730544, Q2 : 0.000382032012567, Q3 : -0.000242267502472, Q4 : 0.996248066425}
2019-09-29 18:25:27.79: SIM {TimeUS : 47228601, Roll : -0.03, Pitch : -0.02, Yaw : 170.06, Alt : 94.1999969482, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0865882262588, Q2 : 0.000192426465219, Q3 : -0.000338976533385, Q4 : 0.996244132519}
2019-09-29 18:25:27.89: SIM {TimeUS : 47328561, Roll : -0.03, Pitch : 0.0, Yaw : 170.05, Alt : 94.4300003052, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.086637981236, Q2 : -2.67255181825e-05, Q3 : -0.000324879219988, Q4 : 0.99623978138}
2019-09-29 18:25:27.99: SIM {TimeUS : 47428521, Roll : -0.01, Pitch : 0.0, Yaw : 170.05, Alt : 94.6500015259, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0866896882653, Q2 : -6.38001874904e-05, Q3 : -0.000144169476698, Q4 : 0.996235370636}
2019-09-29 18:25:28.09: SIM {TimeUS : 47528481, Roll : 0.03, Pitch : -0.02, Yaw : 170.04, Alt : 94.8799972534, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.08673620224, Q2 : 0.000243998976657, Q3 : 0.000284543959424, Q4 : 0.996231257915}
2019-09-29 18:25:28.19: SIM {TimeUS : 47628441, Roll : 0.06, Pitch : -0.05, Yaw : 170.04, Alt : 95.1100006104, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867779403925, Q2 : 0.000561041000765, Q3 : 0.000544816721231, Q4 : 0.996227383614}
2019-09-29 18:25:28.29: SIM {TimeUS : 47728401, Roll : 0.06, Pitch : -0.07, Yaw : 170.03, Alt : 95.3399963379, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0868116244674, Q2 : 0.000710370251909, Q3 : 0.000542557099834, Q4 : 0.996224343777}
2019-09-29 18:25:28.39: SIM {TimeUS : 47828361, Roll : 0.03, Pitch : -0.06, Yaw : 170.03, Alt : 95.5699996948, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0868326500058, Q2 : 0.000617139681708, Q3 : 0.00025448386441, Q4 : 0.996222674847}
2019-09-29 18:25:28.49: SIM {TimeUS : 47928321, Roll : 0.01, Pitch : -0.05, Yaw : 170.03, Alt : 95.8000030518, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0868454575539, Q2 : 0.00052582443459, Q3 : 6.04839951848e-05, Q4 : 0.996221661568}
2019-09-29 18:25:28.59: SIM {TimeUS : 48028281, Roll : 0.01, Pitch : -0.07, Yaw : 170.03, Alt : 96.0299987793, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0868480652571, Q2 : 0.000623216270469, Q3 : 6.50414222036e-05, Q4 : 0.996221363544}
2019-09-29 18:25:28.69: SIM {TimeUS : 48128241, Roll : 0.0, Pitch : -0.07, Yaw : 170.03, Alt : 96.2600021362, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0868427306414, Q2 : 0.000651434471365, Q3 : 1.85314547707e-05, Q4 : 0.996221840382}
2019-09-29 18:25:28.79: SIM {TimeUS : 48228201, Roll : 0.0, Pitch : -0.08, Yaw : 170.03, Alt : 96.4899978638, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0868382081389, Q2 : 0.00071953231236, Q3 : -6.3772960857e-05, Q4 : 0.996222198009}
2019-09-29 18:25:28.89: SIM {TimeUS : 48328161, Roll : -0.01, Pitch : -0.07, Yaw : 170.03, Alt : 96.7200012207, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0868281051517, Q2 : 0.000681431381963, Q3 : -0.000203061994398, Q4 : 0.996223092079}
2019-09-29 18:25:29.00: SIM {TimeUS : 48428954, Roll : -0.03, Pitch : -0.06, Yaw : 170.03, Alt : 96.9499969482, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0868155881763, Q2 : 0.00056750990916, Q3 : -0.000377324206056, Q4 : 0.996224164963}
2019-09-29 18:25:29.10: SIM {TimeUS : 48528914, Roll : -0.05, Pitch : -0.03, Yaw : 170.04, Alt : 97.1800003052, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0868044868112, Q2 : 0.00030068680644, Q3 : -0.00053964467952, Q4 : 0.996225178242}
2019-09-29 18:25:29.20: SIM {TimeUS : 48628874, Roll : -0.07, Pitch : -0.01, Yaw : 170.04, Alt : 97.4199981689, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867934450507, Q2 : 9.72696652752e-05, Q3 : -0.000646857952233, Q4 : 0.996226131916}
2019-09-29 18:25:29.30: SIM {TimeUS : 48728834, Roll : -0.08, Pitch : 0.0, Yaw : 170.04, Alt : 97.6500015259, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867845416069, Q2 : -3.37289820891e-05, Q3 : -0.000723367265891, Q4 : 0.996226906776}
2019-09-29 18:25:29.40: SIM {TimeUS : 48828794, Roll : -0.08, Pitch : 0.0, Yaw : 170.04, Alt : 97.8799972534, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867846161127, Q2 : -1.80448932952e-05, Q3 : -0.00076987373177, Q4 : 0.996226847172}
2019-09-29 18:25:29.50: SIM {TimeUS : 48928754, Roll : -0.06, Pitch : -0.04, Yaw : 170.04, Alt : 98.1200027466, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867961347103, Q2 : 0.00031599481008, Q3 : -0.00055724993581, Q4 : 0.996225953102}
2019-09-29 18:25:29.60: SIM {TimeUS : 49028714, Roll : -0.01, Pitch : -0.08, Yaw : 170.03, Alt : 98.3499984741, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868149325252, Q2 : 0.00072351860581, Q3 : -0.000169021979673, Q4 : 0.996224164963}
2019-09-29 18:25:29.70: SIM {TimeUS : 49128674, Roll : 0.04, Pitch : -0.11, Yaw : 170.03, Alt : 98.5800018311, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.086827032268, Q2 : 0.00104537908919, Q3 : 0.00028033889248, Q4 : 0.996222794056}
2019-09-29 18:25:29.79: SIM {TimeUS : 49228634, Roll : 0.08, Pitch : -0.11, Yaw : 170.03, Alt : 98.8199996948, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868265330791, Q2 : 0.00106586818583, Q3 : 0.000614419521298, Q4 : 0.996222734451}
2019-09-29 18:25:29.89: SIM {TimeUS : 49328594, Roll : 0.09, Pitch : -0.09, Yaw : 170.03, Alt : 99.0500030518, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868251472712, Q2 : 0.000888257229235, Q3 : 0.000789395067841, Q4 : 0.996222913265}
2019-09-29 18:25:29.99: SIM {TimeUS : 49428554, Roll : 0.07, Pitch : -0.06, Yaw : 170.03, Alt : 99.2900009155, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868420526385, Q2 : 0.000652806833386, Q3 : 0.000619060534518, Q4 : 0.996221721172}
2019-09-29 18:25:30.09: SIM {TimeUS : 49528514, Roll : 0.03, Pitch : -0.05, Yaw : 170.03, Alt : 99.5199966431, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868657529354, Q2 : 0.000475247012218, Q3 : 0.00028875641874, Q4 : 0.996219873428}
2019-09-29 18:25:30.19: SIM {TimeUS : 49628474, Roll : 0.0, Pitch : -0.05, Yaw : 170.03, Alt : 99.7600021362, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868870690465, Q2 : 0.000483559007989, Q3 : -1.61251705322e-06, Q4 : 0.996218085289}
2019-09-29 18:25:30.29: SIM {TimeUS : 49728434, Roll : -0.02, Pitch : -0.05, Yaw : 170.02, Alt : 99.9899978638, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.086913138628, Q2 : 0.000490314501803, Q3 : -0.00022278673714, Q4 : 0.996215760708}
2019-09-29 18:25:30.39: SIM {TimeUS : 49828394, Roll : -0.04, Pitch : -0.02, Yaw : 170.02, Alt : 100.230003357, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0869516432285, Q2 : 0.000142491437146, Q3 : -0.000406894774642, Q4 : 0.996212482452}
2019-09-29 18:25:30.49: SIM {TimeUS : 49928354, Roll : -0.06, Pitch : 0.05, Yaw : 170.02, Alt : 100.459999084, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0869738012552, Q2 : -0.00052140164189, Q3 : -0.00054777454352, Q4 : 0.996210336685}
2019-09-29 18:25:30.59: SIM {TimeUS : 50028314, Roll : -0.06, Pitch : 0.11, Yaw : 170.01, Alt : 100.699996948, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0869839340448, Q2 : -0.00103456305806, Q3 : -0.00046985220979, Q4 : 0.996209084988}
