2019-04-14 18:54:19.70: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:54:24.41: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000572040269617, Q3 : 0.000438553135609, Q4 : -0.000615294557065}
2019-04-14 18:54:24.51: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.04, Yaw : 359.92, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000466794881504, Q3 : 0.000390641187551, Q4 : -0.000615543918684}
2019-04-14 18:54:24.61: SIM {TimeUS : 45035312, Roll : 0.05, Pitch : 0.02, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000519541616086, Q3 : 0.000237943168031, Q4 : -0.000602958491072}
2019-04-14 18:54:24.71: SIM {TimeUS : 45135272, Roll : 0.08, Pitch : 0.02, Yaw : 359.93, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000712019798812, Q3 : 0.000183808355359, Q4 : -0.00059017946478}
2019-04-14 18:54:24.81: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000946372572798, Q3 : 0.000398983713239, Q4 : -0.000572896795347}
2019-04-14 18:54:24.91: SIM {TimeUS : 45335192, Roll : 0.13, Pitch : 0.1, Yaw : 359.93, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00117866543587, Q3 : 0.00087944889674, Q4 : -0.000568494433537}
2019-04-14 18:54:25.01: SIM {TimeUS : 45435152, Roll : 0.15, Pitch : 0.15, Yaw : 359.93, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00134434725624, Q3 : 0.00136373552959, Q4 : -0.000568886869587}
2019-04-14 18:54:25.11: SIM {TimeUS : 45535112, Roll : 0.17, Pitch : 0.19, Yaw : 359.93, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997198582, Q2 : 0.00151680060662, Q3 : 0.00172710441984, Q4 : -0.000569432682823}
2019-04-14 18:54:25.21: SIM {TimeUS : 45635072, Roll : 0.19, Pitch : 0.21, Yaw : 359.93, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996721745, Q2 : 0.00167701288592, Q3 : 0.0018569722306, Q4 : -0.000571140262764}
2019-04-14 18:54:25.31: SIM {TimeUS : 45735032, Roll : 0.2, Pitch : 0.21, Yaw : 359.93, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996602535, Q2 : 0.00175864051562, Q3 : 0.00185053574387, Q4 : -0.000568366260268}
2019-04-14 18:54:25.41: SIM {TimeUS : 45834992, Roll : 0.18, Pitch : 0.2, Yaw : 359.93, Alt : 33.9599990845, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999996960163, Q2 : 0.00163296912797, Q3 : 0.00175042403862, Q4 : -0.000571352080442}
2019-04-14 18:54:25.51: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.15, Yaw : 359.93, Alt : 34.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00144311983604, Q3 : 0.00138174311724, Q4 : -0.000580980966333}
2019-04-14 18:54:25.61: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.1, Yaw : 359.93, Alt : 34.3800010681, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00119269627612, Q3 : 0.000886213267222, Q4 : -0.000579536077566}
2019-04-14 18:54:25.71: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.06, Yaw : 359.93, Alt : 34.5999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.00088925298769, Q3 : 0.000554790080059, Q4 : -0.00058592291316}
2019-04-14 18:54:25.81: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000686066865455, Q3 : 0.000432380620623, Q4 : -0.000604869506788}
2019-04-14 18:54:25.91: SIM {TimeUS : 46334792, Roll : 0.07, Pitch : 0.05, Yaw : 359.92, Alt : 35.0299987793, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000640480662696, Q3 : 0.000480670540128, Q4 : -0.000633049116004}
2019-04-14 18:54:26.02: SIM {TimeUS : 46435585, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 35.2400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000576165795792, Q3 : 0.000450201216154, Q4 : -0.000658580975141}
2019-04-14 18:54:26.11: SIM {TimeUS : 46535545, Roll : 0.05, Pitch : 0.04, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000447286089184, Q3 : 0.000403117679525, Q4 : -0.000682922371197}
2019-04-14 18:54:26.21: SIM {TimeUS : 46635505, Roll : 0.03, Pitch : 0.05, Yaw : 359.91, Alt : 35.6800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000295358942822, Q3 : 0.000443076511147, Q4 : -0.000707448634785}
2019-04-14 18:54:26.31: SIM {TimeUS : 46735465, Roll : 0.01, Pitch : 0.06, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000149541621795, Q3 : 0.000577274418902, Q4 : -0.000735486333724}
2019-04-14 18:54:26.41: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.06, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 8.41424116516e-06, Q3 : 0.000568863819353, Q4 : -0.000751145009417}
2019-04-14 18:54:26.51: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -7.88128891145e-05, Q3 : 0.000476823741337, Q4 : -0.000769264588598}
2019-04-14 18:54:26.61: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.04, Yaw : 359.9, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000170263359905, Q3 : 0.000369974615751, Q4 : -0.000795185449533}
2019-04-14 18:54:26.71: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : 0.03, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000245077128056, Q3 : 0.000289240822894, Q4 : -0.00083114777226}
2019-04-14 18:54:26.81: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : 0.01, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000159234725288, Q3 : 0.000150792126078, Q4 : -0.000868775474373}
2019-04-14 18:54:26.91: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : 0.0, Yaw : 359.89, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.00016602933465, Q3 : -5.74441364734e-05, Q4 : -0.000899477628991}
2019-04-14 18:54:27.01: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.89, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000311146781314, Q3 : -0.000370490393834, Q4 : -0.000923601794057}
2019-04-14 18:54:27.11: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.07, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000563615583815, Q3 : -0.000656492833514, Q4 : -0.000950061890762}
2019-04-14 18:54:27.21: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.88, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000846554175951, Q3 : -0.000819653214421, Q4 : -0.000970232766122}
2019-04-14 18:54:27.31: SIM {TimeUS : 47735065, Roll : -0.11, Pitch : -0.1, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998509884, Q2 : -0.00104566826485, Q3 : -0.000935240415856, Q4 : -0.000989782274701}
2019-04-14 18:54:27.41: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.1, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998450279, Q2 : -0.00111572875176, Q3 : -0.000928385939915, Q4 : -0.00100662058685}
2019-04-14 18:54:27.51: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.08, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000999609590508, Q3 : -0.000716685666703, Q4 : -0.00102000404149}
2019-04-14 18:54:27.61: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.06, Yaw : 359.88, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000758574868087, Q3 : -0.000608543108683, Q4 : -0.00103319494519}
2019-04-14 18:54:27.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.06, Yaw : 359.87, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000608814472798, Q3 : -0.000556950340979, Q4 : -0.00105632445775}
2019-04-14 18:54:27.81: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.03, Yaw : 359.87, Alt : 39.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000534987077117, Q3 : -0.0003447541676, Q4 : -0.00107059872244}
2019-04-14 18:54:27.91: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000656992662698, Q3 : -4.37410271843e-05, Q4 : -0.00108106539119}
2019-04-14 18:54:28.01: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.02, Yaw : 359.87, Alt : 39.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000662903650664, Q3 : 0.00020260947349, Q4 : -0.00109532405622}
2019-04-14 18:54:28.12: SIM {TimeUS : 48535578, Roll : -0.05, Pitch : 0.05, Yaw : 359.87, Alt : 39.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000490830861963, Q3 : 0.000522945891134, Q4 : -0.00111925124656}
2019-04-14 18:54:28.21: SIM {TimeUS : 48635538, Roll : -0.02, Pitch : 0.06, Yaw : 359.86, Alt : 40.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000255267048487, Q3 : 0.00055574066937, Q4 : -0.00114058912732}
2019-04-14 18:54:28.31: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 1.46572583617e-05, Q3 : 0.00050090480363, Q4 : -0.00115801929496}
2019-04-14 18:54:28.41: SIM {TimeUS : 48835458, Roll : 0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.6699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.00034225199488, Q3 : 0.000601858191658, Q4 : -0.00117726053577}
2019-04-14 18:54:28.51: SIM {TimeUS : 48935418, Roll : 0.08, Pitch : 0.09, Yaw : 359.86, Alt : 40.9000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000745519064367, Q3 : 0.000851588905789, Q4 : -0.00120529241394}
2019-04-14 18:54:28.61: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.12, Yaw : 359.85, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000950102461502, Q3 : 0.00111143290997, Q4 : -0.00123632571194}
2019-04-14 18:54:28.71: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.14, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.00080004852498, Q3 : 0.00129976077005, Q4 : -0.00125626451336}
2019-04-14 18:54:28.81: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.15, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000342154118698, Q3 : 0.00138302438427, Q4 : -0.00127462763339}
2019-04-14 18:54:28.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -8.34435268189e-05, Q3 : 0.00137289881241, Q4 : -0.00129477062728}
2019-04-14 18:54:29.01: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.84, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000236256164499, Q3 : 0.00111567310523, Q4 : -0.00131115491968}
2019-04-14 18:54:29.11: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.09, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000223251510761, Q3 : 0.000809139106423, Q4 : -0.00132602604572}
2019-04-14 18:54:29.21: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.09, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -9.1741560027e-05, Q3 : 0.000818443717435, Q4 : -0.00135038571898}
