2019-09-29 17:07:58.40: SIM {TimeUS : 40628742, Roll : 0.0, Pitch : 0.0, Yaw : 169.99, Alt : 87.0999984741, Lat : 69.7758389, Lng : 19.5489289, Q1 : 0.087155804038, Q2 : 0.0, Q3 : 0.0, Q4 : 0.996194720268}
2019-09-29 17:08:02.89: SIM {TimeUS : 45128608, Roll : 0.02, Pitch : -0.04, Yaw : 170.07, Alt : 89.9199981689, Lat : 69.7758387, Lng : 19.5489303, Q1 : 0.0865230411291, Q2 : 0.000395255599869, Q3 : 0.000153006258188, Q4 : 0.99624979496}
2019-09-29 17:08:02.99: SIM {TimeUS : 45228568, Roll : 0.09, Pitch : -0.02, Yaw : 170.06, Alt : 90.1299972534, Lat : 69.7758387, Lng : 19.5489304, Q1 : 0.0865478664637, Q2 : 0.000279316998785, Q3 : 0.000798062013928, Q4 : 0.99624735117}
2019-09-29 17:08:03.09: SIM {TimeUS : 45328528, Roll : 0.16, Pitch : 0.03, Yaw : 170.06, Alt : 90.3399963379, Lat : 69.7758387, Lng : 19.5489305, Q1 : 0.0865821242332, Q2 : -0.000150773514179, Q3 : 0.00145326787606, Q4 : 0.996243655682}
2019-09-29 17:08:03.19: SIM {TimeUS : 45428488, Roll : 0.23, Pitch : 0.1, Yaw : 170.06, Alt : 90.5500030518, Lat : 69.7758387, Lng : 19.5489305, Q1 : 0.0866235420108, Q2 : -0.000779693073127, Q3 : 0.00208287057467, Q4 : 0.996238648891}
2019-09-29 17:08:03.29: SIM {TimeUS : 45528448, Roll : 0.25, Pitch : 0.17, Yaw : 170.05, Alt : 90.7600021362, Lat : 69.7758387, Lng : 19.5489305, Q1 : 0.0866713151336, Q2 : -0.00133152550552, Q3 : 0.0023891851306, Q4 : 0.996233224869}
2019-09-29 17:08:03.39: SIM {TimeUS : 45628408, Roll : 0.24, Pitch : 0.2, Yaw : 170.05, Alt : 90.9800033569, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.086708381772, Q2 : -0.00162737688515, Q3 : 0.00226183678024, Q4 : 0.996229887009}
2019-09-29 17:08:03.49: SIM {TimeUS : 45728368, Roll : 0.18, Pitch : 0.19, Yaw : 170.04, Alt : 91.1900024414, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0867316126823, Q2 : -0.00152236782014, Q3 : 0.00174839387182, Q4 : 0.996228992939}
2019-09-29 17:08:03.59: SIM {TimeUS : 45828328, Roll : 0.11, Pitch : 0.14, Yaw : 170.04, Alt : 91.4100036621, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0867386236787, Q2 : -0.00114063476212, Q3 : 0.00113026599865, Q4 : 0.996229827404}
2019-09-29 17:08:03.69: SIM {TimeUS : 45928288, Roll : 0.07, Pitch : 0.06, Yaw : 170.04, Alt : 91.6200027466, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0867311730981, Q2 : -0.000545885355677, Q3 : 0.000736895133741, Q4 : 0.99623131752}
2019-09-29 17:08:03.79: SIM {TimeUS : 46028248, Roll : 0.05, Pitch : 0.0, Yaw : 170.05, Alt : 91.8399963379, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0867167338729, Q2 : 0.000104865619505, Q3 : 0.000462530122604, Q4 : 0.996232926846}
2019-09-29 17:08:03.89: SIM {TimeUS : 46128208, Roll : 0.05, Pitch : -0.04, Yaw : 170.05, Alt : 92.0599975586, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0867021009326, Q2 : 0.000468167243525, Q3 : 0.000430021318607, Q4 : 0.996234118938}
2019-09-29 17:08:03.99: SIM {TimeUS : 46228168, Roll : 0.07, Pitch : -0.03, Yaw : 170.05, Alt : 92.2799987793, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0866853371263, Q2 : 0.000334410695359, Q3 : 0.000611283874605, Q4 : 0.996235489845}
2019-09-29 17:08:04.10: SIM {TimeUS : 46328961, Roll : 0.07, Pitch : 0.0, Yaw : 170.05, Alt : 92.5, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0866680815816, Q2 : 6.00804050919e-05, Q3 : 0.000615452125203, Q4 : 0.996237099171}
2019-09-29 17:08:04.20: SIM {TimeUS : 46428921, Roll : 0.03, Pitch : 0.0, Yaw : 170.05, Alt : 92.7200012207, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0866412445903, Q2 : -2.46441559284e-05, Q3 : 0.000325700413669, Q4 : 0.996239542961}
2019-09-29 17:08:04.30: SIM {TimeUS : 46528881, Roll : 0.01, Pitch : 0.0, Yaw : 170.06, Alt : 92.9499969482, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0866124853492, Q2 : 1.59786177392e-05, Q3 : 8.65912516019e-05, Q4 : 0.996242105961}
2019-09-29 17:08:04.40: SIM {TimeUS : 46628841, Roll : 0.0, Pitch : -0.01, Yaw : 170.06, Alt : 93.1699981689, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0865947380662, Q2 : 0.000165108169313, Q3 : 5.93006734562e-05, Q4 : 0.996243596077}
2019-09-29 17:08:04.50: SIM {TimeUS : 46728801, Roll : 0.02, Pitch : -0.05, Yaw : 170.06, Alt : 93.3899993896, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0865809544921, Q2 : 0.000461029500002, Q3 : 0.00020066187426, Q4 : 0.996244728565}
2019-09-29 17:08:04.60: SIM {TimeUS : 46828761, Roll : 0.02, Pitch : -0.08, Yaw : 170.06, Alt : 93.6200027466, Lat : 69.7758386, Lng : 19.5489307, Q1 : 0.0865866467357, Q2 : 0.000765499135014, Q3 : 0.0001428432588, Q4 : 0.996244072914}
2019-09-29 17:08:04.69: SIM {TimeUS : 46928721, Roll : 0.01, Pitch : -0.1, Yaw : 170.06, Alt : 93.8399963379, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.086612649262, Q2 : 0.000947616063058, Q3 : 1.2563375094e-05, Q4 : 0.996241629124}
2019-09-29 17:08:04.79: SIM {TimeUS : 47028681, Roll : 0.0, Pitch : -0.09, Yaw : 170.05, Alt : 94.0699996948, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0866511762142, Q2 : 0.000841956643853, Q3 : 1.11628587547e-05, Q4 : 0.996238350868}
2019-09-29 17:08:04.89: SIM {TimeUS : 47128641, Roll : 0.01, Pitch : -0.06, Yaw : 170.05, Alt : 94.2900009155, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0866805538535, Q2 : 0.000608905625995, Q3 : 6.1128543166e-05, Q4 : 0.996235966682}
2019-09-29 17:08:04.99: SIM {TimeUS : 47228601, Roll : 0.01, Pitch : -0.05, Yaw : 170.05, Alt : 94.5199966431, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867023095489, Q2 : 0.000456467008917, Q3 : 6.97994255461e-05, Q4 : 0.996234178543}
2019-09-29 17:08:05.09: SIM {TimeUS : 47328561, Roll : 0.01, Pitch : -0.02, Yaw : 170.05, Alt : 94.75, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867207944393, Q2 : 0.000223180337343, Q3 : 0.000140378775541, Q4 : 0.996232628822}
2019-09-29 17:08:05.19: SIM {TimeUS : 47428521, Roll : 0.02, Pitch : 0.0, Yaw : 170.04, Alt : 94.9800033569, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867338776588, Q2 : 0.000102563091787, Q3 : 0.000234096456552, Q4 : 0.996231496334}
2019-09-29 17:08:05.29: SIM {TimeUS : 47528481, Roll : 0.06, Pitch : -0.02, Yaw : 170.04, Alt : 95.1999969482, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867354124784, Q2 : 0.000284749025013, Q3 : 0.000507891818415, Q4 : 0.996231198311}
2019-09-29 17:08:05.39: SIM {TimeUS : 47628441, Roll : 0.07, Pitch : -0.04, Yaw : 170.04, Alt : 95.4300003052, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867282226682, Q2 : 0.000478872651001, Q3 : 0.000641319144052, Q4 : 0.996231675148}
2019-09-29 17:08:05.49: SIM {TimeUS : 47728401, Roll : 0.06, Pitch : -0.05, Yaw : 170.05, Alt : 95.6600036621, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867178216577, Q2 : 0.000547489558812, Q3 : 0.00055920513114, Q4 : 0.996232628822}
2019-09-29 17:08:05.59: SIM {TimeUS : 47828361, Roll : 0.03, Pitch : -0.06, Yaw : 170.05, Alt : 95.8899993896, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867107734084, Q2 : 0.000562217726838, Q3 : 0.000237932850723, Q4 : 0.996233344078}
2019-09-29 17:08:05.69: SIM {TimeUS : 47928321, Roll : 0.0, Pitch : -0.06, Yaw : 170.05, Alt : 96.1200027466, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.086706109345, Q2 : 0.000601322739385, Q3 : 1.36093394758e-05, Q4 : 0.996233761311}
2019-09-29 17:08:05.79: SIM {TimeUS : 48028281, Roll : 0.0, Pitch : -0.08, Yaw : 170.05, Alt : 96.3499984741, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867037698627, Q2 : 0.000734532775823, Q3 : 1.60191739269e-05, Q4 : 0.99623388052}
2019-09-29 17:08:05.89: SIM {TimeUS : 48128241, Roll : 0.0, Pitch : -0.08, Yaw : 170.05, Alt : 96.5899963379, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867028906941, Q2 : 0.000722550845239, Q3 : -1.06740544652e-05, Q4 : 0.996233999729}
2019-09-29 17:08:05.99: SIM {TimeUS : 48228201, Roll : 0.0, Pitch : -0.07, Yaw : 170.05, Alt : 96.8199996948, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.086708560586, Q2 : 0.000661847472657, Q3 : -6.31793373032e-05, Q4 : 0.996233463287}
2019-09-29 17:08:06.09: SIM {TimeUS : 48328161, Roll : -0.02, Pitch : -0.05, Yaw : 170.05, Alt : 97.0500030518, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867177322507, Q2 : 0.000468127167551, Q3 : -0.00023407342087, Q4 : 0.996232807636}
2019-09-29 17:08:06.20: SIM {TimeUS : 48428954, Roll : -0.04, Pitch : -0.03, Yaw : 170.04, Alt : 97.2799987793, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867274478078, Q2 : 0.000261728302576, Q3 : -0.000455793429865, Q4 : 0.996231973171}
2019-09-29 17:08:06.30: SIM {TimeUS : 48528914, Roll : -0.07, Pitch : 0.0, Yaw : 170.04, Alt : 97.5199966431, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867393240333, Q2 : 2.47514471994e-05, Q3 : -0.000648628745694, Q4 : 0.996230840683}
2019-09-29 17:08:06.40: SIM {TimeUS : 48628874, Roll : -0.09, Pitch : 0.0, Yaw : 170.04, Alt : 97.75, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867482945323, Q2 : -0.00011352533329, Q3 : -0.000791770522483, Q4 : 0.996229946613}
2019-09-29 17:08:06.50: SIM {TimeUS : 48728834, Roll : -0.1, Pitch : 0.01, Yaw : 170.04, Alt : 97.9800033569, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867555439472, Q2 : -0.000169241146068, Q3 : -0.000890822615474, Q4 : 0.996229231358}
2019-09-29 17:08:06.60: SIM {TimeUS : 48828794, Roll : -0.09, Pitch : 0.0, Yaw : 170.04, Alt : 98.2200012207, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867633670568, Q2 : -8.22201254778e-05, Q3 : -0.000847828341648, Q4 : 0.996228635311}
2019-09-29 17:08:06.70: SIM {TimeUS : 48928754, Roll : -0.06, Pitch : -0.02, Yaw : 170.04, Alt : 98.4499969482, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.086779139936, Q2 : 0.000150278297951, Q3 : -0.000609224196523, Q4 : 0.996227383614}
2019-09-29 17:08:06.79: SIM {TimeUS : 49028714, Roll : -0.02, Pitch : -0.04, Yaw : 170.04, Alt : 98.6900024414, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868013948202, Q2 : 0.00038924079854, Q3 : -0.000241181289311, Q4 : 0.99622553587}
2019-09-29 17:08:06.89: SIM {TimeUS : 49128674, Roll : 0.02, Pitch : -0.06, Yaw : 170.03, Alt : 98.9199981689, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868193134665, Q2 : 0.000574576435611, Q3 : 0.000191311992239, Q4 : 0.996223926544}
2019-09-29 17:08:06.99: SIM {TimeUS : 49228634, Roll : 0.07, Pitch : -0.05, Yaw : 170.03, Alt : 99.1600036621, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868254080415, Q2 : 0.000550490105525, Q3 : 0.000569018593524, Q4 : 0.996223211288}
2019-09-29 17:08:07.09: SIM {TimeUS : 49328594, Roll : 0.08, Pitch : -0.03, Yaw : 170.03, Alt : 99.3899993896, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868261232972, Q2 : 0.000397256430006, Q3 : 0.000745832745451, Q4 : 0.996223092079}
2019-09-29 17:08:07.19: SIM {TimeUS : 49428554, Roll : 0.06, Pitch : -0.02, Yaw : 170.03, Alt : 99.6299972534, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868258327246, Q2 : 0.000237427651882, Q3 : 0.000584885536227, Q4 : 0.996223330498}
2019-09-29 17:08:07.29: SIM {TimeUS : 49528514, Roll : 0.03, Pitch : -0.01, Yaw : 170.03, Alt : 99.8600006104, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868280604482, Q2 : 0.000157983769896, Q3 : 0.000262148852926, Q4 : 0.996223270893}
2019-09-29 17:08:07.39: SIM {TimeUS : 49628474, Roll : 0.0, Pitch : -0.03, Yaw : 170.03, Alt : 100.099998474, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868316665292, Q2 : 0.000332254683599, Q3 : -8.67536073201e-05, Q4 : 0.996222913265}
2019-09-29 17:08:07.49: SIM {TimeUS : 49728434, Roll : -0.03, Pitch : -0.05, Yaw : 170.03, Alt : 100.330001831, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868422463536, Q2 : 0.000486804405227, Q3 : -0.000362349819625, Q4 : 0.996221899986}
2019-09-29 17:08:07.59: SIM {TimeUS : 49828394, Roll : -0.06, Pitch : -0.03, Yaw : 170.03, Alt : 100.569999695, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868761762977, Q2 : 0.000233062950429, Q3 : -0.000595080782659, Q4 : 0.996218919754}
2019-09-29 17:08:07.69: SIM {TimeUS : 49928354, Roll : -0.08, Pitch : 0.04, Yaw : 170.02, Alt : 100.800003052, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0869108662009, Q2 : -0.000432726897998, Q3 : -0.000733571767341, Q4 : 0.996215760708}
