2019-04-14 16:01:16.50: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:01:18.21: SIM {TimeUS : 41634173, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:01:18.31: SIM {TimeUS : 41734133, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:01:18.41: SIM {TimeUS : 41834093, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:01:18.51: SIM {TimeUS : 41934053, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:01:18.62: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:01:18.71: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:01:18.81: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.32067349278e-13}
2019-04-14 16:01:18.91: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.44555417583e-12}
2019-04-14 16:01:19.01: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.00653268129e-08}
2019-04-14 16:01:19.11: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.31960868291e-07}
2019-04-14 16:01:19.21: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.25476201826e-07}
2019-04-14 16:01:19.31: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.25466952897e-07}
2019-04-14 16:01:19.41: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.24130381716e-07}
2019-04-14 16:01:19.51: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.02767796761e-06}
2019-04-14 16:01:19.61: SIM {TimeUS : 43034446, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.18547211514e-06}
2019-04-14 16:01:19.71: SIM {TimeUS : 43134406, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40994211506e-06}
2019-04-14 16:01:19.81: SIM {TimeUS : 43234366, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.63483878168e-06}
2019-04-14 16:01:19.91: SIM {TimeUS : 43334326, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.86819681858e-06}
2019-04-14 16:01:20.01: SIM {TimeUS : 43434286, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.11110841519e-06}
2019-04-14 16:01:20.11: SIM {TimeUS : 43534246, Roll : -0.02, Pitch : -0.02, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000243899281486, Q3 : -0.000243227957981, Q4 : -3.5258015032e-06}
2019-04-14 16:01:20.21: SIM {TimeUS : 43634206, Roll : -0.25, Pitch : -0.25, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99999499321, Q2 : -0.00221623550169, Q3 : -0.00225342670456, Q4 : -2.39213786699e-05}
2019-04-14 16:01:20.31: SIM {TimeUS : 43734166, Roll : -0.54, Pitch : -0.56, Yaw : 359.99, Alt : 30.4300003052, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976336956, Q2 : -0.00479102274403, Q3 : -0.00494209351018, Q4 : -7.46614168747e-05}
2019-04-14 16:01:20.41: SIM {TimeUS : 43834126, Roll : -0.76, Pitch : -0.76, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999955534935, Q2 : -0.006671349518, Q3 : -0.00666236225516, Q4 : -0.00015190137492}
2019-04-14 16:01:20.51: SIM {TimeUS : 43934086, Roll : -0.82, Pitch : -0.77, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951183796, Q2 : -0.00723783951253, Q3 : -0.00672497786582, Q4 : -0.000242743757553}
2019-04-14 16:01:20.61: SIM {TimeUS : 44034046, Roll : -0.74, Pitch : -0.63, Yaw : 359.96, Alt : 30.8999996185, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963402748, Q2 : -0.0064855562523, Q3 : -0.00557362334803, Q4 : -0.000333195523126}
2019-04-14 16:01:20.72: SIM {TimeUS : 44134839, Roll : -0.55, Pitch : -0.43, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999980688095, Q2 : -0.0048861480318, Q3 : -0.0038170365151, Q4 : -0.000414178124629}
2019-04-14 16:01:20.81: SIM {TimeUS : 44234799, Roll : -0.35, Pitch : -0.23, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993085861, Q2 : -0.00307128648274, Q3 : -0.00204497086816, Q4 : -0.000479054171592}
2019-04-14 16:01:20.91: SIM {TimeUS : 44334759, Roll : -0.16, Pitch : -0.07, Yaw : 359.93, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998629093, Q2 : -0.00142030988354, Q3 : -0.00067818176467, Q4 : -0.00052661873633}
2019-04-14 16:01:21.01: SIM {TimeUS : 44434719, Roll : -0.01, Pitch : 0.0, Yaw : 359.93, Alt : 31.5499992371, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : -9.52688860707e-05, Q3 : -5.06073338329e-05, Q4 : -0.000558170489967}
2019-04-14 16:01:21.11: SIM {TimeUS : 44534679, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000595968216658, Q3 : 0.000215011212276, Q4 : -0.000573521014303}
2019-04-14 16:01:21.21: SIM {TimeUS : 44634639, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000684233556967, Q3 : 0.000250658253208, Q4 : -0.00057619594736}
2019-04-14 16:01:21.31: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.01, Yaw : 359.93, Alt : 32.0900001526, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.000550684693735, Q3 : 0.00013605816639, Q4 : -0.000561919237953}
2019-04-14 16:01:21.41: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.01, Yaw : 359.93, Alt : 32.2799987793, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000521125097293, Q3 : 8.95108241821e-05, Q4 : -0.000547043106053}
2019-04-14 16:01:21.51: SIM {TimeUS : 44934519, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.4700012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000607841589954, Q3 : 0.00018443026056, Q4 : -0.000530362187419}
2019-04-14 16:01:21.61: SIM {TimeUS : 45034479, Roll : 0.09, Pitch : 0.03, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000865775393322, Q3 : 0.000319517712342, Q4 : -0.000513319508173}
2019-04-14 16:01:21.71: SIM {TimeUS : 45134439, Roll : 0.13, Pitch : 0.05, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.00119896337856, Q3 : 0.00048679014435, Q4 : -0.000501999456901}
2019-04-14 16:01:21.81: SIM {TimeUS : 45234399, Roll : 0.16, Pitch : 0.08, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.0014396373881, Q3 : 0.000779211171903, Q4 : -0.000495910062455}
2019-04-14 16:01:21.91: SIM {TimeUS : 45334359, Roll : 0.16, Pitch : 0.12, Yaw : 359.94, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00147710449528, Q3 : 0.00111695949454, Q4 : -0.000494810345117}
2019-04-14 16:01:22.01: SIM {TimeUS : 45434319, Roll : 0.15, Pitch : 0.15, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00139098777436, Q3 : 0.00136542809196, Q4 : -0.000493843341246}
2019-04-14 16:01:22.11: SIM {TimeUS : 45534279, Roll : 0.14, Pitch : 0.17, Yaw : 359.94, Alt : 33.6800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00129465607461, Q3 : 0.00155724619981, Q4 : -0.000493411382195}
2019-04-14 16:01:22.21: SIM {TimeUS : 45634239, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00132167292759, Q3 : 0.00157593004405, Q4 : -0.000496074615512}
2019-04-14 16:01:22.31: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00131181988399, Q3 : 0.00151035911404, Q4 : -0.000507018179633}
2019-04-14 16:01:22.41: SIM {TimeUS : 45834159, Roll : 0.12, Pitch : 0.16, Yaw : 359.93, Alt : 34.3100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00111686473247, Q3 : 0.00143714528531, Q4 : -0.000525799114257}
2019-04-14 16:01:22.51: SIM {TimeUS : 45934119, Roll : 0.1, Pitch : 0.12, Yaw : 359.93, Alt : 34.5200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.000949878129177, Q3 : 0.00105724134482, Q4 : -0.000537813582923}
2019-04-14 16:01:22.61: SIM {TimeUS : 46034079, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.000816755986307, Q3 : 0.000528852804564, Q4 : -0.000555630773306}
2019-04-14 16:01:22.71: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 34.9500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000685585371684, Q3 : 0.000200241163839, Q4 : -0.000587831716985}
2019-04-14 16:01:22.82: SIM {TimeUS : 46234832, Roll : 0.06, Pitch : 0.01, Yaw : 359.92, Alt : 35.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999642372, Q2 : 0.000561505148653, Q3 : 0.00010016097076, Q4 : -0.000637267483398}
2019-04-14 16:01:22.91: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000520289642736, Q3 : 0.00021273875609, Q4 : -0.000696268340107}
2019-04-14 16:01:23.01: SIM {TimeUS : 46434752, Roll : 0.05, Pitch : 0.03, Yaw : 359.91, Alt : 35.5999984741, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000439975876361, Q3 : 0.000301466847304, Q4 : -0.000752449326683}
2019-04-14 16:01:23.11: SIM {TimeUS : 46534712, Roll : 0.03, Pitch : 0.04, Yaw : 359.9, Alt : 35.8199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000266181508778, Q3 : 0.000371774251107, Q4 : -0.00080266216537}
2019-04-14 16:01:23.21: SIM {TimeUS : 46634672, Roll : 0.01, Pitch : 0.05, Yaw : 359.9, Alt : 36.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 9.24714404391e-05, Q3 : 0.000471059494885, Q4 : -0.000849348900374}
2019-04-14 16:01:23.31: SIM {TimeUS : 46734632, Roll : 0.0, Pitch : 0.07, Yaw : 359.89, Alt : 36.2599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : -6.72549685987e-06, Q3 : 0.000655841489788, Q4 : -0.0008907035226}
2019-04-14 16:01:23.41: SIM {TimeUS : 46834592, Roll : -0.01, Pitch : 0.07, Yaw : 359.89, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000103272803244, Q3 : 0.000641588761937, Q4 : -0.000920374703128}
2019-04-14 16:01:23.51: SIM {TimeUS : 46934552, Roll : -0.02, Pitch : 0.06, Yaw : 359.89, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000197182147531, Q3 : 0.000531368888915, Q4 : -0.000945211562794}
2019-04-14 16:01:23.61: SIM {TimeUS : 47034512, Roll : -0.02, Pitch : 0.04, Yaw : 359.88, Alt : 36.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.00025338481646, Q3 : 0.000358747289283, Q4 : -0.000961507030297}
2019-04-14 16:01:23.71: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.01, Yaw : 359.88, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000211815204239, Q3 : 0.000129345600726, Q4 : -0.0009652673034}
2019-04-14 16:01:23.81: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : -0.01, Yaw : 359.89, Alt : 37.3800010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -1.9298211555e-05, Q3 : -0.00011332322174, Q4 : -0.000958795542829}
2019-04-14 16:01:23.91: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.04, Yaw : 359.89, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 4.20600772486e-05, Q3 : -0.000391995970858, Q4 : -0.000946400745306}
2019-04-14 16:01:24.01: SIM {TimeUS : 47434352, Roll : -0.01, Pitch : -0.08, Yaw : 359.89, Alt : 37.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000112898640509, Q3 : -0.000713312998414, Q4 : -0.000931058486458}
2019-04-14 16:01:24.11: SIM {TimeUS : 47534312, Roll : -0.05, Pitch : -0.1, Yaw : 359.89, Alt : 38.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000438508053776, Q3 : -0.000910339935217, Q4 : -0.000928746710997}
2019-04-14 16:01:24.21: SIM {TimeUS : 47634272, Roll : -0.09, Pitch : -0.1, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000809274089988, Q3 : -0.00089004309848, Q4 : -0.000951175636146}
2019-04-14 16:01:24.31: SIM {TimeUS : 47734232, Roll : -0.12, Pitch : -0.09, Yaw : 359.88, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00107101153117, Q3 : -0.00080813333625, Q4 : -0.00098127964884}
2019-04-14 16:01:24.41: SIM {TimeUS : 47834192, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00112605455797, Q3 : -0.000663532991894, Q4 : -0.00100497878157}
2019-04-14 16:01:24.51: SIM {TimeUS : 47934152, Roll : -0.11, Pitch : -0.04, Yaw : 359.88, Alt : 38.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000977074261755, Q3 : -0.000398631469579, Q4 : -0.00103060284164}
2019-04-14 16:01:24.61: SIM {TimeUS : 48034112, Roll : -0.08, Pitch : -0.03, Yaw : 359.87, Alt : 39.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000747708894778, Q3 : -0.000283876637695, Q4 : -0.00105945358519}
2019-04-14 16:01:24.71: SIM {TimeUS : 48134072, Roll : -0.06, Pitch : -0.03, Yaw : 359.87, Alt : 39.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000595892721321, Q3 : -0.000303877139231, Q4 : -0.00109820323996}
2019-04-14 16:01:24.81: SIM {TimeUS : 48234032, Roll : -0.05, Pitch : -0.02, Yaw : 359.87, Alt : 39.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000487002282171, Q3 : -0.000201724018552, Q4 : -0.00113115366548}
2019-04-14 16:01:24.92: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.86, Alt : 39.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000562588858884, Q3 : -2.92157765216e-05, Q4 : -0.00115646538325}
2019-04-14 16:01:25.01: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.01, Yaw : 359.86, Alt : 40.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00055362819694, Q3 : 0.000147509534145, Q4 : -0.00117923086509}
2019-04-14 16:01:25.11: SIM {TimeUS : 48534745, Roll : -0.04, Pitch : 0.04, Yaw : 359.86, Alt : 40.3600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000428528903285, Q3 : 0.000427816557931, Q4 : -0.00120048306417}
2019-04-14 16:01:25.21: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.5900001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000262501504039, Q3 : 0.000534931081347, Q4 : -0.00121068162844}
2019-04-14 16:01:25.31: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.06, Yaw : 359.86, Alt : 40.8199996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 2.63717925009e-06, Q3 : 0.000563526991755, Q4 : -0.00121951976325}
2019-04-14 16:01:25.41: SIM {TimeUS : 48834625, Roll : 0.04, Pitch : 0.07, Yaw : 359.85, Alt : 41.0499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000357835873729, Q3 : 0.00069411698496, Q4 : -0.00123158888891}
2019-04-14 16:01:25.51: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.1, Yaw : 359.85, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000758390757255, Q3 : 0.000926942797378, Q4 : -0.00125384493731}
2019-04-14 16:01:25.61: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.13, Yaw : 359.85, Alt : 41.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.00097217381699, Q3 : 0.00116179184988, Q4 : -0.00128174945712}
2019-04-14 16:01:25.71: SIM {TimeUS : 49134505, Roll : 0.09, Pitch : 0.15, Yaw : 359.85, Alt : 41.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000858941464685, Q3 : 0.00132442405447, Q4 : -0.00130035053007}
2019-04-14 16:01:25.81: SIM {TimeUS : 49234465, Roll : 0.05, Pitch : 0.16, Yaw : 359.84, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000439468596596, Q3 : 0.00142539013177, Q4 : -0.0013178542722}
2019-04-14 16:01:25.91: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.16, Yaw : 359.84, Alt : 42.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 1.75650584424e-05, Q3 : 0.00146455608774, Q4 : -0.00134037935641}
2019-04-14 16:01:26.01: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.14, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -0.000130040119984, Q3 : 0.00126689567696, Q4 : -0.00136347441003}
