2019-09-29 18:20:11.20: SIM {TimeUS : 40828662, Roll : 0.0, Pitch : 0.0, Yaw : 169.99, Alt : 87.0999984741, Lat : 69.7758389, Lng : 19.5489289, Q1 : 0.087155804038, Q2 : 0.0, Q3 : 0.0, Q4 : 0.996194720268}
2019-09-29 18:20:17.59: SIM {TimeUS : 47228601, Roll : -0.02, Pitch : -0.01, Yaw : 170.05, Alt : 94.0299987793, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0866859778762, Q2 : 0.000107363113784, Q3 : -0.000225114024943, Q4 : 0.996235668659}
2019-09-29 18:20:17.69: SIM {TimeUS : 47328561, Roll : -0.02, Pitch : 0.01, Yaw : 170.05, Alt : 94.2600021362, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0866980701685, Q2 : -0.00011392984743, Q3 : -0.000218596498598, Q4 : 0.996234595776}
2019-09-29 18:20:17.79: SIM {TimeUS : 47428521, Roll : 0.0, Pitch : 0.01, Yaw : 170.05, Alt : 94.4899978638, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867119282484, Q2 : -0.000138824965688, Q3 : -5.91407952015e-05, Q4 : 0.996233403683}
2019-09-29 18:20:17.89: SIM {TimeUS : 47528481, Roll : 0.04, Pitch : -0.01, Yaw : 170.04, Alt : 94.7200012207, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.086725667119, Q2 : 0.000168201993802, Q3 : 0.000343037303537, Q4 : 0.99623221159}
2019-09-29 18:20:17.99: SIM {TimeUS : 47628441, Roll : 0.07, Pitch : -0.04, Yaw : 170.04, Alt : 94.9400024414, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867372602224, Q2 : 0.000476816436276, Q3 : 0.000579586136155, Q4 : 0.996230959892}
2019-09-29 18:20:18.09: SIM {TimeUS : 47728401, Roll : 0.07, Pitch : -0.06, Yaw : 170.04, Alt : 95.1699981689, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.086747199297, Q2 : 0.000624404696282, Q3 : 0.000561028835364, Q4 : 0.996230006218}
2019-09-29 18:20:18.19: SIM {TimeUS : 47828361, Roll : 0.03, Pitch : -0.06, Yaw : 170.04, Alt : 95.4000015259, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867546722293, Q2 : 0.000589178409427, Q3 : 0.000243137677899, Q4 : 0.996229529381}
2019-09-29 18:20:18.29: SIM {TimeUS : 47928321, Roll : 0.0, Pitch : -0.06, Yaw : 170.04, Alt : 95.6299972534, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867615789175, Q2 : 0.000564539455809, Q3 : 2.8768025004e-05, Q4 : 0.996228933334}
2019-09-29 18:20:18.39: SIM {TimeUS : 48028281, Roll : 0.0, Pitch : -0.07, Yaw : 170.04, Alt : 95.8600006104, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.086765922606, Q2 : 0.000665940111503, Q3 : 2.13015264308e-05, Q4 : 0.996228516102}
2019-09-29 18:20:18.49: SIM {TimeUS : 48128241, Roll : 0.0, Pitch : -0.07, Yaw : 170.04, Alt : 96.0899963379, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.086766898632, Q2 : 0.000648959015962, Q3 : -1.01279683804e-05, Q4 : 0.996228456497}
2019-09-29 18:20:18.59: SIM {TimeUS : 48228201, Roll : 0.0, Pitch : -0.07, Yaw : 170.04, Alt : 96.3199996948, Lat : 69.7758386, Lng : 19.5489305, Q1 : 0.0867727026343, Q2 : 0.00064910860965, Q3 : -5.4943615396e-05, Q4 : 0.996227920055}
2019-09-29 18:20:18.69: SIM {TimeUS : 48328161, Roll : -0.01, Pitch : -0.06, Yaw : 170.04, Alt : 96.5500030518, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.086777344346, Q2 : 0.000557663384825, Q3 : -0.000171174280695, Q4 : 0.996227562428}
2019-09-29 18:20:18.80: SIM {TimeUS : 48428954, Roll : -0.03, Pitch : -0.05, Yaw : 170.04, Alt : 96.7900009155, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867816060781, Q2 : 0.000446893449407, Q3 : -0.000334670592565, Q4 : 0.9962272048}
2019-09-29 18:20:18.90: SIM {TimeUS : 48528914, Roll : -0.05, Pitch : -0.02, Yaw : 170.04, Alt : 97.0199966431, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867877826095, Q2 : 0.000215142586967, Q3 : -0.000506659620441, Q4 : 0.996226727962}
2019-09-29 18:20:19.00: SIM {TimeUS : 48628874, Roll : -0.07, Pitch : -0.01, Yaw : 170.04, Alt : 97.25, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867899134755, Q2 : 6.91173627274e-05, Q3 : -0.000645920459647, Q4 : 0.996226429939}
2019-09-29 18:20:19.10: SIM {TimeUS : 48728834, Roll : -0.08, Pitch : 0.0, Yaw : 170.04, Alt : 97.4800033569, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867912992835, Q2 : -6.08608843322e-06, Q3 : -0.000763084797654, Q4 : 0.996226251125}
2019-09-29 18:20:19.20: SIM {TimeUS : 48828794, Roll : -0.09, Pitch : 0.0, Yaw : 170.04, Alt : 97.7200012207, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0867947340012, Q2 : 1.60261042765e-05, Q3 : -0.00081377470633, Q4 : 0.996225953102}
2019-09-29 18:20:19.30: SIM {TimeUS : 48928754, Roll : -0.06, Pitch : -0.03, Yaw : 170.04, Alt : 97.9499969482, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.086805716157, Q2 : 0.000274381221971, Q3 : -0.000597266538534, Q4 : 0.996225059032}
2019-09-29 18:20:19.40: SIM {TimeUS : 49028714, Roll : -0.01, Pitch : -0.06, Yaw : 170.03, Alt : 98.1800003052, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868248641491, Q2 : 0.000536369218025, Q3 : -0.00021571094112, Q4 : 0.996223390102}
2019-09-29 18:20:19.50: SIM {TimeUS : 49128674, Roll : 0.03, Pitch : -0.07, Yaw : 170.03, Alt : 98.4199981689, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868356525898, Q2 : 0.000691205787007, Q3 : 0.000226181058679, Q4 : 0.996222376823}
2019-09-29 18:20:19.59: SIM {TimeUS : 49228634, Roll : 0.07, Pitch : -0.06, Yaw : 170.03, Alt : 98.6500015259, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868347063661, Q2 : 0.000584214751143, Q3 : 0.000573230208829, Q4 : 0.996222376823}
2019-09-29 18:20:19.69: SIM {TimeUS : 49328594, Roll : 0.09, Pitch : -0.03, Yaw : 170.03, Alt : 98.8899993896, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868330746889, Q2 : 0.000383770355256, Q3 : 0.000756857625674, Q4 : 0.996222496033}
2019-09-29 18:20:19.79: SIM {TimeUS : 49428554, Roll : 0.07, Pitch : -0.02, Yaw : 170.03, Alt : 99.1200027466, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868402719498, Q2 : 0.000230864650803, Q3 : 0.000593707314692, Q4 : 0.9962220788}
2019-09-29 18:20:19.89: SIM {TimeUS : 49528514, Roll : 0.03, Pitch : -0.02, Yaw : 170.03, Alt : 99.3499984741, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0868485197425, Q2 : 0.000206319295103, Q3 : 0.000263276131591, Q4 : 0.996221482754}
2019-09-29 18:20:19.99: SIM {TimeUS : 49628474, Roll : 0.0, Pitch : -0.04, Yaw : 170.03, Alt : 99.5899963379, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.086859472096, Q2 : 0.000410859502153, Q3 : -3.13455639116e-05, Q4 : 0.996220529079}
2019-09-29 18:20:20.09: SIM {TimeUS : 49728434, Roll : -0.02, Pitch : -0.06, Yaw : 170.03, Alt : 99.8199996948, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.086878746748, Q2 : 0.000569835479837, Q3 : -0.00025328702759, Q4 : 0.99621874094}
2019-09-29 18:20:20.19: SIM {TimeUS : 49828394, Roll : -0.04, Pitch : -0.03, Yaw : 170.02, Alt : 100.059997559, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0869165584445, Q2 : 0.000285021931631, Q3 : -0.000430732150562, Q4 : 0.996215462685}
2019-09-29 18:20:20.29: SIM {TimeUS : 49928354, Roll : -0.06, Pitch : 0.04, Yaw : 170.02, Alt : 100.300003052, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0869462788105, Q2 : -0.000412258174038, Q3 : -0.000556883460376, Q4 : 0.996212780476}
2019-09-29 18:20:20.39: SIM {TimeUS : 50028314, Roll : -0.06, Pitch : 0.1, Yaw : 170.02, Alt : 100.529998779, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.0869661122561, Q2 : -0.00096096622292, Q3 : -0.000465480756247, Q4 : 0.996210753918}
2019-09-29 18:20:20.49: SIM {TimeUS : 50128274, Roll : -0.03, Pitch : 0.11, Yaw : 170.02, Alt : 100.769996643, Lat : 69.7758384, Lng : 19.5489305, Q1 : 0.086977891624, Q2 : -0.00106333603617, Q3 : -0.000215414969716, Q4 : 0.996209621429}
